Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2021-11-18 00:00:00,5.9,0.61,9.35,2.97,295.07,23.8,24.56,0.0,472.57,0.0,24.87,238.0,55.58,55.61,0.0,-0.63,18.84,7.51,29.32,2.56,0.0,10.32,27.99,3.83,5.42,3.2,2.35,8.9,657.43,5.82,0.0,29.52,0.71,0.0,0.0,25.3,0.5,27.7,24.34
2021-11-18 00:15:00,5.9,0.62,9.38,2.93,263.8,23.82,25.24,0.0,480.43,0.0,26.1,238.0,55.48,55.51,0.0,-1.16,18.75,7.26,30.05,2.59,0.0,10.35,29.58,3.32,5.41,3.17,1.86,8.9,652.13,5.65,0.0,30.26,1.35,0.0,0.0,,0.5,29.82,25.04
2021-11-18 00:30:00,6.0,0.62,9.43,2.9,254.47,24.15,25.58,0.0,480.33,0.0,26.62,237.93,55.41,55.44,0.0,-1.39,18.77,7.16,30.38,2.61,0.0,10.39,30.17,3.13,5.36,3.37,1.56,8.95,650.0,5.56,0.0,30.56,1.17,0.0,0.0,,0.5,30.6,25.38
2021-11-18 00:45:00,6.0,0.4,9.47,1.58,221.72,25.54,25.41,0.0,283.07,0.0,26.79,237.97,55.53,55.59,0.0,-1.07,18.88,7.1,29.94,1.69,0.0,10.4,30.44,3.01,5.33,3.52,1.82,9.0,376.55,3.01,0.0,29.66,0.92,0.0,0.0,,0.28,30.94,25.52
2021-11-18 01:00:00,5.95,0.16,9.5,0.0,195.26,25.43,,0.0,4.0,0.0,26.64,238.07,55.86,55.88,0.0,,19.03,7.13,,0.65,0.0,10.41,29.91,,5.34,3.67,,9.0,4.0,0.0,0.0,,,0.0,0.0,26.44,0.0,30.61,
2021-11-18 01:15:00,5.9,0.16,9.51,0.0,213.73,25.42,,0.0,0.8,0.0,26.47,238.03,55.86,55.91,0.0,,19.18,7.39,,0.65,0.0,10.44,29.41,,5.34,3.6,,9.03,0.8,0.0,0.0,,,0.0,20.0,,0.0,30.15,
2021-11-18 01:30:00,5.95,0.15,9.56,0.0,198.7,25.5,,0.0,8.3,0.0,26.14,238.0,55.86,55.91,0.0,,19.3,7.58,,0.66,0.0,10.46,28.81,,5.33,3.7,,9.1,0.0,0.0,0.0,,,0.0,0.0,,0.0,29.41,
2021-11-18 01:45:00,6.0,0.15,9.58,0.0,191.8,25.39,,0.0,20.07,0.0,25.69,238.07,55.86,55.91,0.0,,19.37,7.72,24.28,0.66,0.0,10.5,27.83,,5.31,3.77,,9.1,0.0,0.0,0.0,,,0.0,19.31,,0.0,27.96,25.35
2021-11-18 02:00:00,6.0,0.15,9.62,0.0,198.43,25.06,,0.0,22.93,0.0,25.06,238.13,55.86,55.91,0.0,,19.38,7.83,24.02,0.66,0.0,10.51,26.64,,5.29,3.67,,9.1,0.0,0.0,0.0,,,0.0,0.0,25.34,0.0,26.99,24.8
2021-11-18 02:15:00,5.9,0.16,9.61,0.0,198.3,24.63,,0.0,22.53,0.0,24.54,238.03,55.87,55.91,0.0,,19.33,7.94,23.66,0.67,0.0,10.52,26.05,,5.25,3.8,,9.15,0.0,0.0,0.0,,,0.0,0.0,,0.0,26.75,24.27
