Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2022-03-22 00:00:00,6.7,0.54,16.95,2.96,325.1,21.21,21.88,0.0,472.5,0.0,21.76,237.97,56.18,56.22,0.0,3.73,19.08,8.52,25.62,2.3,0.0,18.27,23.84,7.32,4.59,3.0,5.76,16.4,629.17,5.79,0.0,25.97,4.46,0.0,0.0,23.16,0.46,23.54,21.54
2022-03-22 00:15:00,6.3,1.01,16.91,2.73,342.03,21.2,23.57,0.0,484.07,0.0,24.2,238.3,55.83,55.88,0.0,-3.83,18.84,7.2,28.55,4.24,0.0,18.3,27.36,0.59,4.44,3.0,-1.16,16.4,631.5,5.49,0.0,28.8,-1.12,0.0,0.0,,0.5,26.47,23.26
2022-03-22 00:30:00,6.25,2.63,16.91,2.63,344.13,21.49,23.54,0.0,780.57,0.0,25.53,239.17,54.64,54.7,0.0,-5.14,18.72,6.04,28.24,11.02,0.0,18.26,28.31,-0.59,4.43,3.07,-2.51,16.4,619.8,5.52,0.0,28.47,-2.47,0.0,0.0,,0.5,28.55,23.27
2022-03-22 00:45:00,6.0,1.79,16.9,1.77,334.34,24.83,24.29,0.0,525.1,0.0,25.88,238.59,54.88,55.05,0.0,-5.43,18.76,5.26,29.08,7.51,0.0,18.3,28.74,-1.09,4.46,3.03,-2.9,16.4,448.52,3.66,0.0,29.22,-2.74,0.0,0.0,,0.34,29.02,24.3
2022-03-22 01:00:00,5.85,0.16,16.91,0.0,302.64,25.11,,0.0,4.0,0.0,26.01,238.0,56.16,56.2,0.0,,18.88,5.0,,0.65,0.0,18.3,28.72,,4.6,3.0,,16.4,4.05,0.0,0.0,,,0.0,0.0,26.08,0.0,29.04,
2022-03-22 01:15:00,5.2,0.16,16.92,0.0,302.6,24.96,,0.0,1.33,0.0,25.89,238.0,56.2,56.26,0.0,,19.0,5.0,,0.65,0.0,18.26,28.25,,4.65,3.0,,16.4,1.47,0.0,0.0,,,0.0,0.0,,0.0,28.63,
2022-03-22 01:30:00,5.0,0.15,16.9,0.0,301.37,25.06,,0.0,0.0,0.0,25.57,238.13,56.21,56.28,0.0,,19.11,5.05,,0.64,0.0,18.27,27.44,,4.66,3.0,,16.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,27.56,
2022-03-22 01:45:00,4.6,0.15,16.9,0.0,302.43,24.93,,0.0,0.0,0.0,24.82,238.03,56.21,56.29,0.0,,19.18,5.04,,0.65,0.0,18.28,26.17,,4.64,3.0,,16.4,0.0,0.0,0.0,,,0.0,17.67,,0.0,26.44,
2022-03-22 02:00:00,4.4,0.15,16.89,0.0,305.6,24.44,,0.0,0.0,0.0,24.3,238.1,56.22,56.3,0.0,,19.15,4.9,,0.64,0.0,18.25,25.78,,4.66,3.0,,16.4,0.0,0.0,0.0,,,0.0,0.0,24.84,0.0,26.26,
2022-03-22 02:15:00,3.9,0.15,16.87,0.0,314.87,23.98,,0.0,0.0,0.0,24.07,238.03,56.22,56.29,0.0,,19.06,4.9,,0.66,0.0,18.27,25.56,,4.68,3.0,,16.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,26.1,
