Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2021-10-01 00:00:00,8.55,0.12,17.18,0.0,-0.97,23.94,,0.0,0.0,0.0,,237.97,56.47,56.53,0.0,,16.62,9.9,,0.52,0.0,17.44,,,4.66,4.0,,16.7,0.0,0.0,0.0,,,0.0,0.0,24.91,0.0,27.71,
2021-10-01 00:15:00,8.3,0.12,17.18,0.0,-0.73,23.9,,0.0,0.0,0.0,,237.87,56.47,56.53,0.0,,16.5,9.87,,0.51,0.0,17.45,,,4.66,4.0,,16.7,0.0,0.0,0.0,,,0.0,0.0,,0.0,27.7,
2021-10-01 00:30:00,8.35,0.12,17.17,0.0,-0.67,23.9,,0.0,0.0,0.0,,237.87,56.47,56.53,0.0,,16.39,9.75,,0.53,0.0,17.44,,,4.65,4.0,,16.7,0.0,0.0,0.0,,,0.0,0.0,,0.0,27.68,
2021-10-01 00:45:00,8.3,0.12,17.15,0.0,-0.6,23.9,,0.0,0.0,0.0,,237.97,56.47,56.53,0.0,,16.27,9.37,,0.53,0.0,17.43,,,4.61,4.0,,16.68,0.0,0.0,0.0,,,0.0,0.0,,0.0,27.63,
2021-10-01 01:00:00,8.1,0.12,17.14,0.0,-0.8,23.9,,0.0,0.0,0.0,,237.84,56.47,56.51,0.0,,16.14,9.04,,0.53,0.0,17.38,,,4.52,4.0,,16.6,0.0,0.0,0.0,,,0.0,0.0,23.54,0.0,27.57,
2021-10-01 01:15:00,7.7,0.14,17.12,0.0,120.3,23.79,,0.0,8.03,0.0,16.12,237.87,56.47,56.5,0.0,,16.03,9.01,,0.58,0.0,17.37,18.89,,4.53,4.0,,16.6,0.0,0.0,0.0,,,0.0,0.0,,0.0,27.51,
2021-10-01 01:30:00,7.6,0.16,17.11,0.0,420.77,21.42,,0.0,36.3,0.0,22.37,237.87,56.47,56.5,0.0,,16.02,9.1,19.32,0.66,0.0,17.37,26.18,,4.53,4.0,,16.6,0.0,0.0,0.0,,,0.0,0.0,,0.0,26.72,21.73
2021-10-01 01:45:00,8.3,0.15,17.11,0.0,420.87,21.4,,0.0,37.43,0.0,22.91,237.97,56.47,56.5,0.0,,16.41,9.19,21.86,0.66,0.0,17.38,24.88,,4.54,4.0,,16.6,0.0,0.0,0.0,,,0.0,0.0,,0.0,25.16,22.6
2021-10-01 02:00:00,8.1,0.15,17.14,0.0,419.67,21.8,,0.0,36.77,0.0,22.13,237.9,56.47,56.5,0.0,,16.86,9.2,21.88,0.66,0.0,17.41,22.98,,4.53,4.0,,16.6,0.0,0.0,0.0,,,0.0,0.0,22.25,0.0,23.09,21.89
2021-10-01 02:15:00,7.8,0.16,17.13,0.0,417.73,21.53,,0.0,36.53,0.0,21.45,237.97,56.47,56.5,0.0,,17.2,9.11,21.13,0.66,0.0,17.43,22.37,,4.53,4.0,,16.6,0.0,0.0,0.0,,,0.0,0.0,,0.0,22.87,21.2
