Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2022-08-21 00:00:00,15.3,0.12,17.34,0.0,-0.92,29.9,,0.0,0.0,0.0,,237.96,56.47,56.5,0.0,,26.37,18.41,,0.51,0.0,18.29,,,5.26,4.0,,16.7,0.0,0.0,0.0,,,0.0,0.0,30.77,0.0,34.59,
2022-08-21 00:15:00,15.3,0.12,17.32,0.0,-0.96,29.9,,0.0,0.0,0.0,,237.88,56.47,56.5,0.0,,26.13,18.18,,0.51,0.0,18.3,,,5.27,4.0,,16.7,0.0,0.0,0.0,,,0.0,0.0,,0.0,34.57,
2022-08-21 00:30:00,15.2,0.12,17.33,0.0,-0.53,29.9,,0.0,0.0,0.0,,237.93,56.47,56.5,0.0,,25.9,18.05,,0.51,0.0,18.32,,,5.27,4.0,,16.7,0.0,0.0,0.0,,,0.0,0.0,,0.0,34.54,
2022-08-21 00:45:00,15.0,0.12,17.34,0.0,-0.67,29.9,,0.0,0.0,0.0,,237.97,56.47,56.49,0.0,,25.67,17.87,,0.51,0.0,18.36,,,5.28,4.0,,16.7,0.0,0.0,0.0,,,0.0,0.0,,0.0,34.5,
2022-08-21 01:00:00,14.7,0.12,17.34,0.0,0.07,29.9,,0.0,0.0,0.0,,237.97,56.47,56.47,0.0,,25.45,17.68,,0.5,0.0,18.38,,,5.29,4.0,,16.7,0.0,0.0,0.0,,,0.0,0.0,30.72,0.0,34.49,
2022-08-21 01:15:00,14.6,0.12,17.35,0.0,-0.67,29.81,,0.0,0.0,0.0,,237.93,56.47,56.47,0.0,,25.22,17.51,,0.51,0.0,18.41,,,5.29,4.0,,16.7,0.0,0.0,0.0,,,0.0,0.0,,0.0,34.45,
2022-08-21 01:30:00,14.6,0.12,17.36,0.0,-0.9,29.8,,0.0,0.0,0.0,,237.9,56.47,56.47,0.0,,25.01,17.33,,0.5,0.0,18.43,,,5.29,4.0,,16.7,0.0,0.0,0.0,,,0.0,0.0,,0.0,34.41,
2022-08-21 01:45:00,14.5,0.12,17.35,0.0,-0.7,29.8,,0.0,0.0,0.0,,238.0,56.43,56.47,0.0,,24.81,17.25,,0.51,0.0,18.46,,,5.29,4.0,,16.7,0.0,0.0,0.0,,,0.0,0.0,,0.0,34.39,
2022-08-21 02:00:00,14.25,0.12,17.35,0.0,-1.03,29.8,,0.0,0.0,0.0,,238.0,56.38,56.45,0.0,,24.61,17.14,,0.51,0.0,18.48,,,5.29,4.0,,16.77,0.0,0.0,0.0,,,0.0,0.0,30.66,0.0,34.32,
2022-08-21 02:15:00,14.3,0.12,17.35,0.0,-0.8,29.8,,0.0,0.0,0.0,,237.97,56.38,56.44,0.0,,24.42,16.98,,0.51,0.0,18.53,,,5.3,4.0,,16.8,0.0,0.0,0.0,,,0.0,0.0,,0.0,34.29,
