Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2021-10-31 00:00:00,12.15,0.12,12.2,0.0,66.33,20.61,,0.0,0.0,0.0,20.04,238.03,55.69,55.75,0.0,,19.05,12.1,,0.5,0.0,13.33,22.2,,4.75,4.0,,11.7,0.0,0.0,0.0,,,0.0,0.0,21.95,0.0,22.21,
2021-10-31 00:15:00,12.1,0.42,12.14,2.4,74.03,20.59,20.66,0.0,398.23,0.0,19.89,237.93,55.4,55.43,0.0,14.38,18.97,12.1,24.61,1.76,0.0,13.29,22.98,14.43,4.71,3.83,15.21,11.64,116.9,4.82,0.0,25.21,12.29,0.0,0.0,,0.33,22.9,20.36
2021-10-31 00:30:00,12.15,0.55,11.48,3.45,70.73,20.84,21.13,0.0,398.4,0.0,19.75,232.43,55.93,55.93,0.0,5.57,18.86,12.18,28.41,2.38,4.46,12.62,27.77,9.99,4.7,99.93,9.05,11.02,678.3,7.17,0.0,28.56,6.35,1.0,0.0,,0.5,26.74,20.8
2021-10-31 00:45:00,11.8,0.57,11.35,3.44,72.14,21.67,21.62,0.0,436.72,0.0,19.93,223.52,57.42,57.46,0.0,4.94,18.84,12.2,27.99,2.53,11.16,12.46,28.03,9.48,4.73,223.59,8.52,10.9,701.03,7.03,0.0,28.34,5.7,2.49,0.0,,0.5,28.47,21.23
2021-10-31 01:00:00,11.8,0.24,11.4,0.91,70.52,24.93,21.74,0.0,170.78,0.0,20.43,225.81,57.54,57.59,0.0,5.98,18.98,12.21,26.63,1.08,9.39,12.43,28.07,9.57,4.7,225.81,9.15,10.9,214.44,1.8,0.0,26.54,7.2,2.12,0.0,24.75,0.13,28.54,22.17
2021-10-31 01:15:00,12.0,0.11,11.42,0.0,67.27,24.61,,0.0,4.0,0.0,20.7,227.37,57.63,57.67,0.0,,19.18,12.46,,0.52,8.68,12.46,28.01,,4.68,227.43,,10.9,4.0,0.0,0.0,,,1.98,0.0,,0.0,28.44,
2021-10-31 01:30:00,12.0,0.12,11.46,0.0,67.23,23.39,,0.0,0.0,0.0,20.97,227.1,57.72,57.77,0.0,,19.41,12.63,,0.51,8.69,12.47,27.96,,4.66,227.1,,10.9,0.13,0.0,0.0,,,1.98,0.0,,0.0,28.38,
2021-10-31 01:45:00,11.6,0.12,11.49,0.0,67.3,22.37,,0.0,0.0,0.0,21.2,227.63,57.75,57.83,0.0,,19.64,12.7,,0.53,8.37,12.52,27.9,,4.66,227.7,,10.97,0.0,0.0,0.0,,,1.91,0.0,,0.0,28.32,
2021-10-31 02:00:00,11.5,0.13,11.52,0.0,67.33,21.84,,0.0,0.0,0.0,21.37,229.8,57.76,57.8,0.0,,19.84,12.7,,0.57,7.27,12.54,27.82,,4.66,230.0,,11.0,0.0,0.0,0.0,,,1.67,0.0,22.58,0.0,28.25,
2021-10-31 02:00:00,11.45,0.12,11.61,0.0,64.7,21.7,,0.0,0.0,0.0,21.76,238.17,56.74,56.81,0.0,,20.3,11.88,,0.5,0.0,12.63,27.43,,4.71,3.63,,11.1,0.0,0.0,0.0,,,0.0,18.4,22.61,0.0,27.52,
2021-10-31 02:15:00,11.0,0.11,11.54,0.0,67.87,21.7,,0.0,0.0,0.0,21.52,230.2,57.75,57.83,0.0,,20.0,12.68,,0.51,6.76,12.56,27.77,,4.66,230.67,,11.0,0.0,0.0,0.0,,,1.56,0.0,,0.0,28.16,
2021-10-31 02:15:00,11.8,0.12,11.64,0.0,62.17,21.7,,0.0,0.0,0.0,21.73,238.27,56.7,56.75,0.0,,20.3,11.8,,0.51,0.0,12.65,27.21,,4.74,3.7,,11.11,0.0,0.0,0.0,,,0.0,0.0,,0.0,27.04,
2021-10-31 02:30:00,11.5,0.11,11.56,0.0,67.47,21.7,,0.0,0.0,0.0,21.62,231.3,57.75,57.82,0.0,,20.15,12.52,,0.51,6.08,12.58,27.68,,4.66,231.43,,11.07,0.0,0.0,0.0,,,1.41,0.0,,0.0,28.03,
2021-10-31 02:30:00,11.85,0.12,11.65,0.0,62.93,21.7,,0.0,0.0,0.0,21.68,238.17,56.64,56.72,0.0,,20.3,11.8,,0.5,0.0,12.69,26.88,,4.73,3.8,,11.2,0.0,0.0,0.0,,,0.0,0.0,,0.0,26.37,
2021-10-31 02:45:00,11.4,0.12,11.59,0.0,66.77,21.7,,0.0,0.0,0.0,21.72,235.4,57.29,57.36,0.0,,20.25,12.17,,0.51,2.6,12.61,27.58,,4.66,110.3,,11.1,0.0,0.0,0.0,,,0.6,0.0,,0.0,27.85,
2021-10-31 02:45:00,11.7,0.12,11.7,0.0,62.63,21.7,,0.0,0.0,0.0,21.62,238.33,56.64,56.71,0.0,,20.27,11.89,,0.51,0.0,12.7,26.36,,4.78,3.87,,11.2,0.0,0.0,0.0,,,0.0,0.0,,0.0,25.57,
2021-10-31 03:00:00,11.55,0.12,11.73,0.0,60.4,21.7,,0.0,0.0,0.0,21.53,238.3,56.64,56.69,0.0,,20.25,11.9,,0.51,0.0,12.72,25.7,,4.79,3.83,,11.2,0.0,0.0,0.0,,,0.0,0.0,22.55,0.0,24.74,
2021-10-31 03:15:00,11.5,0.12,11.73,0.0,60.4,21.7,,0.0,0.0,0.0,21.41,238.23,56.64,56.67,0.0,,20.21,11.92,,0.5,0.0,12.75,24.96,,4.82,3.83,,11.2,0.0,0.0,0.0,,,0.0,0.0,,0.0,24.03,
2021-10-31 03:30:00,11.6,0.12,11.78,0.0,61.93,21.7,,0.0,0.0,0.0,21.29,238.0,56.6,56.66,0.0,,20.15,12.0,,0.5,0.0,12.77,24.22,,4.86,3.9,,11.28,0.0,0.0,0.0,,,0.0,0.0,,0.0,23.49,
2021-10-31 03:45:00,12.2,0.12,11.79,0.0,62.73,21.66,,0.0,0.0,0.0,21.12,238.0,56.55,56.65,0.0,,20.08,12.0,,0.5,0.0,12.82,23.59,,4.84,3.9,,11.3,0.0,0.0,0.0,,,0.0,0.0,,0.0,23.13,
2021-10-31 04:00:00,12.15,0.12,11.8,0.0,63.33,21.57,,0.0,0.0,0.0,20.93,238.07,56.55,56.62,0.0,,19.98,12.0,,0.5,0.0,12.83,23.09,,4.77,3.87,,11.3,0.0,0.0,0.0,,,0.0,0.0,22.26,0.0,22.93,
2021-10-31 04:15:00,12.1,0.12,11.83,0.0,64.07,21.45,,0.0,0.0,0.0,20.73,237.87,56.55,56.62,0.0,,19.87,12.0,,0.51,0.0,12.87,22.77,,4.77,3.83,,11.3,0.0,0.0,0.0,,,0.0,15.27,,0.0,22.84,
2021-10-31 04:30:00,12.2,0.12,11.83,0.0,64.0,21.32,,0.0,0.0,0.0,20.51,238.0,56.55,56.62,0.0,,19.75,12.0,,0.52,0.0,12.89,22.55,,4.78,3.8,,11.3,0.0,0.0,0.0,,,0.0,0.0,,0.0,22.77,
2021-10-31 04:45:00,12.3,0.12,11.86,0.0,64.07,21.15,,0.0,0.0,0.0,20.32,237.9,56.55,56.6,0.0,,19.64,12.0,,0.53,0.0,12.91,22.42,,4.81,3.77,,11.3,0.0,0.0,0.0,,,0.0,0.0,,0.0,22.73,
2021-10-31 05:00:00,12.15,0.12,11.86,0.0,64.2,20.97,,0.0,0.0,0.0,20.15,238.17,56.55,56.59,0.0,,19.54,12.05,,0.51,0.0,12.92,22.35,,4.78,3.73,,11.38,0.0,0.0,0.0,,,0.0,0.0,21.82,0.0,22.71,
2021-10-31 05:15:00,12.2,0.12,11.88,0.0,64.2,20.79,,0.0,0.0,0.0,19.99,238.07,56.55,56.59,0.0,,19.44,12.3,,0.51,0.0,12.93,22.3,,4.82,3.67,,11.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,22.7,
2021-10-31 05:30:00,12.35,0.12,11.89,0.09,67.8,20.6,,0.0,127.3,0.0,19.87,238.13,56.53,56.58,0.0,,19.35,12.43,19.98,0.54,0.0,12.95,22.25,,4.85,3.63,,11.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,22.71,19.87
