Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2022-10-13 00:00:00,11.25,0.14,20.5,0.0,261.1,20.79,,0.0,25.33,0.0,21.13,237.93,55.61,55.61,0.0,,20.03,12.4,23.1,0.59,0.0,21.35,21.67,,6.52,4.0,,19.89,0.0,0.0,0.0,,,0.0,0.0,21.58,0.0,22.25,20.72
2022-10-13 00:15:00,11.4,0.14,20.49,0.0,326.9,20.7,,0.0,35.2,0.0,21.07,237.97,55.54,55.59,0.0,,19.91,12.4,22.92,0.61,0.0,21.34,21.56,,6.54,4.0,,19.8,0.0,0.0,0.0,,,0.0,0.0,,0.0,22.15,20.81
2022-10-13 00:30:00,11.65,0.15,20.48,0.0,344.97,20.7,,0.0,34.47,0.0,21.0,237.9,55.52,55.58,0.0,,19.83,12.47,22.91,0.63,0.0,21.32,21.35,,6.54,4.0,,19.8,0.0,0.0,0.0,,,0.0,0.0,,0.0,21.87,20.76
2022-10-13 00:45:00,11.8,0.15,20.49,0.0,372.86,20.63,,0.0,39.66,0.0,20.87,237.93,55.52,55.56,0.0,,19.77,12.6,22.9,0.61,0.0,21.31,21.14,,6.52,4.0,,19.8,0.0,0.0,0.0,,,0.0,0.0,,0.0,21.64,20.6
2022-10-13 01:00:00,11.8,0.14,20.49,0.0,401.3,20.52,,0.0,43.7,0.0,20.71,238.0,55.52,55.54,0.0,,19.71,12.8,22.88,0.62,0.0,21.33,21.02,,6.54,4.0,,19.8,0.0,0.0,0.0,,,0.0,16.0,21.36,0.0,21.54,20.47
2022-10-13 01:15:00,11.9,0.16,20.47,0.0,578.95,20.43,,0.0,49.84,0.0,20.69,237.89,55.52,55.53,0.0,,19.68,12.8,22.88,0.66,0.0,21.32,20.97,,6.54,4.0,,19.8,0.0,0.0,0.0,,,0.0,0.0,,0.0,21.5,20.39
2022-10-13 01:30:00,12.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-13 01:45:00,12.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-13 02:00:00,12.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-13 02:15:00,12.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-13 02:30:00,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-13 02:45:00,12.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-13 03:00:00,12.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
