Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2023-04-30 00:00:00,11.8,0.12,19.29,0.0,22.47,22.0,,0.0,4.87,0.0,22.92,238.4,56.38,56.47,0.0,,20.13,13.95,,0.51,0.0,20.42,25.33,,6.2,3.9,,18.8,0.0,0.0,0.0,,,0.0,0.0,22.97,0.0,26.28,
2023-04-30 00:15:00,11.7,0.12,19.3,0.0,-0.87,22.0,,0.0,4.03,0.0,,238.43,56.38,56.47,0.0,,20.19,13.84,,0.5,0.0,20.46,,,6.2,3.93,,18.8,0.0,0.0,0.0,,,0.0,0.0,,0.0,26.2,
2023-04-30 00:30:00,11.6,0.12,19.29,0.0,-0.33,22.0,,0.0,1.07,0.0,,238.37,56.38,56.47,0.0,,20.16,13.79,,0.51,0.0,20.45,,,6.2,3.97,,18.8,0.0,0.0,0.0,,,0.0,0.0,,0.0,26.2,
2023-04-30 00:45:00,11.6,0.12,19.29,0.0,54.3,22.0,,0.0,0.0,0.0,22.39,238.33,56.38,56.47,0.0,,20.09,13.66,,0.52,0.0,20.44,24.13,,6.2,3.97,,18.8,0.0,0.0,0.0,,,0.0,0.0,,0.0,26.16,
2023-04-30 01:00:00,11.55,0.12,19.3,0.0,115.92,21.99,,0.0,11.54,0.0,21.65,238.5,56.38,56.45,0.0,,20.0,13.47,11.57,0.54,0.0,20.46,24.99,,6.2,4.0,,18.8,0.0,0.0,0.0,,,0.0,0.0,22.68,0.0,25.9,21.05
2023-04-30 01:15:00,11.5,0.12,19.29,0.0,92.53,21.86,,0.0,13.27,0.0,22.82,238.3,56.38,56.45,0.0,,19.96,13.34,11.44,0.52,0.0,20.44,24.79,,6.2,3.97,,18.8,0.0,0.0,0.0,,,0.0,0.0,,0.0,25.51,21.28
2023-04-30 01:30:00,11.4,0.12,19.27,0.0,104.03,21.7,,0.0,11.93,0.0,22.88,238.73,56.38,56.44,0.0,,19.96,13.19,11.22,0.53,0.0,20.43,24.44,,6.19,3.97,,18.8,0.0,0.0,0.0,,,0.0,0.0,,0.0,25.04,21.53
2023-04-30 01:45:00,11.3,0.12,19.3,0.0,79.7,21.7,,0.0,10.33,0.0,22.67,238.83,56.38,56.44,0.0,,19.98,13.04,11.23,0.53,0.0,20.42,24.07,,6.19,4.0,,18.8,0.0,0.0,0.0,,,0.0,0.0,,0.0,24.53,21.51
2023-04-30 02:00:00,11.3,0.12,19.31,0.0,62.7,21.7,,0.0,10.67,0.0,22.26,238.87,56.38,56.44,0.0,,19.97,12.88,11.24,0.52,0.0,20.44,23.72,,6.19,3.97,,18.8,0.0,0.0,0.0,,,0.0,0.0,22.5,0.0,24.09,21.3
2023-04-30 02:15:00,11.1,0.12,19.3,0.0,72.3,21.67,,0.0,9.63,0.0,21.98,238.9,56.38,56.43,0.0,,19.93,12.79,,0.53,0.0,20.45,23.38,,6.18,3.93,,18.8,0.0,0.0,0.0,,,0.0,0.0,,0.0,23.72,
