Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2022-04-27 00:00:00,8.25,0.14,18.65,0.0,142.67,22.95,,0.0,0.0,0.0,22.99,238.07,56.47,56.56,0.0,,19.78,8.67,,0.58,0.0,19.95,24.68,,4.57,3.0,,18.3,0.0,0.0,0.0,,,0.0,0.0,23.57,0.0,25.45,
2022-04-27 00:15:00,7.9,0.14,18.66,0.0,168.47,22.76,,0.0,0.0,0.0,22.9,238.13,56.47,56.55,0.0,,19.65,8.46,,0.6,0.0,19.86,24.52,,4.54,3.0,,18.3,0.0,0.0,0.0,,,0.0,0.0,,0.0,25.24,
2022-04-27 00:30:00,7.6,0.14,18.63,0.0,199.4,22.62,,0.0,0.0,0.0,22.83,238.03,56.47,56.54,0.0,,19.53,8.4,,0.61,0.0,19.94,24.31,,4.57,3.0,,18.3,0.0,0.0,0.0,,,0.0,0.0,,0.0,24.96,
2022-04-27 00:45:00,7.0,0.15,18.63,0.0,207.17,22.58,,0.0,0.0,0.0,22.67,238.03,56.47,56.53,0.0,,19.42,8.61,,0.61,0.0,19.9,24.0,,4.63,3.0,,18.3,0.0,0.0,0.0,,,0.0,0.0,,0.0,24.53,
2022-04-27 01:00:00,6.65,0.15,18.64,0.0,247.0,22.48,,0.0,3.37,0.0,22.45,238.07,56.47,56.53,0.0,,19.3,8.7,,0.61,0.0,19.88,23.54,,4.64,3.0,,18.3,0.0,0.0,0.0,,,0.0,0.0,23.0,0.0,23.97,
2022-04-27 01:15:00,6.5,0.15,18.62,0.0,242.67,22.28,,0.0,14.33,0.0,22.2,238.1,56.47,56.53,0.0,,19.2,8.76,21.76,0.62,0.0,19.86,23.19,,4.68,3.0,,18.3,0.0,0.0,0.0,,,0.0,0.0,,0.0,23.66,22.0
2022-04-27 01:30:00,6.65,0.15,18.62,0.0,262.47,22.05,,0.0,15.4,0.0,21.99,238.03,56.47,56.51,0.0,,19.1,8.96,21.58,0.62,0.0,19.83,22.95,,4.71,3.0,,18.3,0.0,0.0,0.0,,,0.0,0.0,,0.0,23.49,21.78
2022-04-27 01:45:00,6.9,0.15,18.64,0.0,277.03,21.83,,0.0,16.07,0.0,21.86,237.93,56.47,56.51,0.0,,19.03,9.03,21.42,0.63,0.0,19.83,22.79,,4.79,3.0,,18.3,0.0,0.0,0.0,,,0.0,0.0,,0.0,23.33,21.64
2022-04-27 02:00:00,7.2,0.15,18.62,0.0,288.23,21.66,,0.0,11.97,0.0,21.71,238.03,56.47,56.5,0.0,,18.96,9.14,21.3,0.62,0.0,19.79,22.58,,4.84,3.0,,18.3,0.0,0.0,0.0,,,0.0,0.0,22.3,0.0,23.1,21.49
2022-04-27 02:15:00,7.3,0.15,18.61,0.0,311.53,21.49,,0.0,15.87,0.0,21.55,237.93,56.47,56.5,0.0,,18.9,9.2,21.19,0.64,0.0,19.81,22.34,,4.86,3.0,,18.3,0.0,0.0,0.0,,,0.0,0.0,,0.0,22.87,21.31
2022-04-27 02:30:00,7.35,0.16,18.61,0.0,324.93,21.31,,0.0,127.5,0.0,21.37,238.17,56.45,56.49,0.0,,18.84,9.2,21.07,0.65,0.0,19.78,22.1,,4.84,3.0,,18.3,0.0,0.0,0.0,,,0.0,0.0,,0.0,22.64,21.13
2022-04-27 02:45:00,7.5,0.54,18.62,2.89,333.63,21.2,21.8,0.0,491.23,0.0,21.74,237.97,56.03,56.09,0.0,5.22,18.76,9.2,25.48,2.27,0.0,19.78,23.76,8.62,4.8,3.0,7.26,18.27,614.3,5.89,0.0,25.83,5.47,0.0,0.0,,0.45,23.4,21.46
2022-04-27 03:00:00,7.4,0.15,18.65,0.0,228.17,22.48,,0.0,3.03,0.0,22.47,238.07,30.4,56.53,0.0,,19.31,8.7,,0.6,0.0,19.87,23.57,,4.63,3.0,,18.3,0.0,0.0,0.0,,,0.0,0.0,21.98,0.0,23.99,
2022-04-27 03:15:00,7.1,0.15,18.62,0.0,242.67,22.28,,0.0,14.33,0.0,22.2,238.1,25.18,56.53,0.0,,19.2,8.76,21.76,0.62,0.0,19.86,23.19,,4.68,3.0,,18.3,0.0,0.0,0.0,,,0.0,0.0,,0.0,23.66,22.0
2022-04-27 03:30:00,7.0,0.15,18.62,0.0,262.47,22.05,,0.0,15.4,0.0,21.99,238.03,30.4,56.51,0.0,,19.1,8.96,21.58,0.62,0.0,19.83,22.95,,4.71,3.0,,18.3,0.0,0.0,0.0,,,0.0,0.0,,0.0,23.49,21.78
2022-04-27 03:45:00,6.9,0.15,18.64,0.0,277.03,21.83,,0.0,16.07,0.0,21.86,237.93,51.25,56.51,0.0,,19.03,9.03,21.42,0.63,0.0,19.83,22.79,,4.79,3.0,,18.3,0.0,0.0,0.0,,,0.0,0.0,,0.0,23.33,21.64
2022-04-27 04:00:00,7.0,0.15,18.62,0.0,288.23,21.66,,0.0,11.97,0.0,21.71,238.03,35.61,56.5,0.0,,18.96,9.14,21.3,0.62,0.0,19.79,22.58,,4.84,3.0,,18.3,0.0,0.0,0.0,,,0.0,0.0,22.3,0.0,23.1,21.49
2022-04-27 04:15:00,7.2,0.15,18.61,0.0,311.53,21.49,,0.0,15.87,0.0,21.55,237.93,46.04,56.5,0.0,,18.9,9.2,21.19,0.64,0.0,19.81,22.34,,4.86,3.0,,18.3,0.0,0.0,0.0,,,0.0,-66.66,,0.0,22.87,21.31
2022-04-27 04:30:00,7.3,0.16,18.61,0.0,324.93,21.31,,0.0,127.5,0.0,21.37,238.17,35.59,56.49,0.0,,18.84,9.2,21.07,0.65,0.0,19.78,22.1,,4.84,3.0,,18.3,0.0,0.0,0.0,,,0.0,0.0,,0.0,22.64,21.13
2022-04-27 04:45:00,7.4,0.54,18.62,2.89,333.63,21.2,21.8,0.0,491.23,0.0,21.74,237.97,30.03,56.09,0.0,5.22,18.76,9.2,25.48,2.27,0.0,19.78,23.76,8.62,4.8,3.0,7.26,18.27,614.3,5.89,0.0,25.83,5.47,0.0,0.0,,0.45,23.4,21.46
