Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2021-10-16 00:00:00,6.25,0.14,11.99,0.0,180.9,24.68,,0.0,17.97,0.0,25.56,237.9,56.38,56.44,0.0,,19.67,8.78,23.99,0.59,0.0,13.21,28.09,,4.84,4.0,,11.5,0.0,0.0,0.0,,,0.0,0.0,25.53,0.0,28.81,25.13
2021-10-16 00:15:00,6.2,0.14,12.0,0.0,168.0,24.7,,0.0,16.93,0.0,25.29,237.9,56.38,56.45,0.0,,19.75,8.89,23.75,0.58,0.0,13.26,27.61,,4.82,4.0,,11.5,0.0,0.0,0.0,,,0.0,18.73,,0.0,28.13,24.82
2021-10-16 00:30:00,6.25,0.14,12.01,0.0,174.13,24.6,,0.0,17.0,0.0,24.94,237.97,56.38,56.45,0.0,,19.78,8.9,23.56,0.61,0.0,13.27,26.66,,4.8,4.0,,11.56,0.0,0.0,0.0,,,0.0,17.73,,0.0,26.63,24.53
2021-10-16 00:45:00,6.0,0.14,12.05,0.0,167.2,24.41,,0.0,17.53,0.0,24.31,237.9,56.38,56.46,0.0,,19.76,8.9,23.37,0.61,0.0,13.28,25.64,,4.78,4.0,,11.6,0.0,0.0,0.0,,,0.0,0.0,,0.0,26.04,23.99
2021-10-16 01:00:00,6.2,0.14,12.06,0.0,141.73,24.08,,0.0,15.19,0.0,23.72,237.92,56.38,56.45,0.0,,19.69,8.9,23.03,0.59,0.0,13.32,25.15,,4.76,4.0,,11.6,0.0,0.0,0.0,,,0.0,0.0,24.32,0.0,25.9,23.4
2021-10-16 01:15:00,5.9,0.14,12.09,0.0,173.23,23.67,,0.0,18.17,0.0,23.48,237.93,56.38,56.44,0.0,,19.6,8.9,22.67,0.59,0.0,13.34,25.03,,4.76,4.0,,11.6,0.0,0.0,0.0,,,0.0,0.0,,0.0,25.8,23.14
2021-10-16 01:30:00,5.95,0.14,12.13,0.0,200.77,23.26,,0.0,20.77,0.0,23.36,237.93,56.38,56.44,0.0,,19.48,8.88,22.4,0.61,0.0,13.37,24.92,,4.75,4.0,,11.6,0.0,0.0,0.0,,,0.0,0.0,,0.0,25.64,23.01
2021-10-16 01:45:00,5.9,0.14,12.16,0.0,214.53,23.03,,0.0,19.8,0.0,23.27,237.93,56.38,56.44,0.0,,19.37,8.68,22.29,0.6,0.0,13.37,24.7,,4.73,4.0,,11.65,0.0,0.0,0.0,,,0.0,0.0,,0.0,25.39,22.9
2021-10-16 02:00:00,5.7,0.15,12.17,0.0,240.63,22.85,,0.0,22.33,0.0,23.08,237.97,56.38,56.43,0.0,,19.25,8.31,22.22,0.6,0.0,13.39,24.4,,4.71,4.0,,11.7,0.0,0.0,0.0,,,0.0,0.0,23.37,0.0,25.0,22.76
2021-10-16 02:15:00,5.4,0.15,12.19,0.0,251.17,22.68,,0.0,22.87,0.0,22.78,237.9,56.38,56.42,0.0,,19.13,7.9,22.12,0.62,0.0,13.4,23.94,,4.71,4.0,,11.7,0.0,0.0,0.0,,,0.0,0.0,,0.0,24.46,22.55
2021-10-16 02:30:00,5.45,0.15,12.22,0.0,293.87,22.46,,0.0,25.0,0.0,22.48,237.97,56.38,56.41,0.0,,18.98,7.63,21.93,0.62,0.0,13.42,23.52,,4.71,4.0,,11.7,0.0,0.0,0.0,,,0.0,0.0,,0.0,24.06,22.19
2021-10-16 02:45:00,6.0,0.15,12.22,0.0,306.47,22.18,,0.0,26.73,0.0,22.21,237.97,56.38,56.41,0.0,,18.8,7.5,21.72,0.63,0.0,13.45,23.22,,4.72,4.0,,11.7,0.0,0.0,0.0,,,0.0,15.8,,0.0,23.8,21.96
2021-10-16 03:00:00,5.4,0.15,12.22,0.0,331.1,21.92,,0.0,29.6,0.0,22.0,237.9,56.38,56.4,0.0,,18.63,7.52,21.5,0.65,0.0,13.44,22.96,,4.74,4.0,,11.7,0.0,0.0,0.0,,,0.0,0.0,22.63,0.0,23.53,21.72
2021-10-16 03:15:00,5.2,0.38,12.22,1.79,367.2,21.72,21.89,0.0,402.4,0.0,21.82,237.43,56.12,56.16,0.0,16.1,18.49,7.6,24.45,1.59,0.0,13.44,23.08,15.44,4.73,4.5,14.83,11.7,48.47,3.54,0.0,24.69,13.89,0.0,0.0,,0.25,23.4,21.58
2021-10-16 03:30:00,4.8,0.6,11.42,3.15,396.7,21.7,23.3,0.0,507.53,0.0,23.64,236.93,55.74,55.76,0.0,1.48,18.34,7.55,28.11,2.53,0.0,12.76,27.0,5.64,4.71,5.0,3.84,10.98,621.93,6.34,0.0,28.39,2.23,0.0,0.0,,0.5,25.78,23.02
2021-10-16 03:45:00,4.8,0.63,11.2,2.96,370.8,21.7,24.71,0.0,478.8,0.0,25.58,236.97,55.62,55.64,0.0,-1.15,18.29,7.17,29.54,2.63,0.0,12.5,28.93,3.42,4.67,5.0,1.86,10.73,651.1,5.71,0.0,29.72,1.4,0.0,0.0,,0.5,28.64,24.55
2021-10-16 04:00:00,4.75,0.62,11.2,2.92,326.1,21.83,25.19,0.0,480.63,0.0,26.46,237.0,55.53,55.54,0.0,-1.31,18.4,6.87,30.06,2.62,0.0,12.49,29.84,3.22,4.68,5.0,1.67,10.7,650.4,5.62,0.0,30.2,1.23,0.0,0.0,24.19,0.5,30.01,25.01
2021-10-16 04:15:00,4.7,0.62,11.2,2.94,301.2,22.03,25.22,0.0,488.73,0.0,26.82,236.97,55.44,55.47,0.0,-1.24,18.58,6.8,29.98,2.62,0.0,12.49,30.15,3.28,4.69,5.0,1.75,10.7,650.7,5.64,0.0,30.23,1.32,0.0,0.0,,0.5,30.43,24.92
2021-10-16 04:30:00,4.85,0.62,11.2,2.93,263.57,23.01,25.11,0.0,491.47,0.0,26.86,236.93,55.41,55.41,0.0,-1.24,18.78,6.8,29.75,2.6,0.0,12.5,30.17,3.24,4.7,5.0,1.74,10.7,650.8,5.66,0.0,30.08,1.28,0.0,0.0,,0.5,30.53,24.77
2021-10-16 04:45:00,4.8,0.35,11.21,1.34,242.67,25.95,24.42,0.0,239.6,0.0,26.8,237.53,55.59,55.6,0.0,-0.27,18.95,6.8,29.33,1.5,0.0,12.51,30.24,3.6,4.71,4.43,2.66,10.7,325.1,2.59,0.0,28.92,1.49,0.0,0.0,,0.23,30.67,24.89
2021-10-16 05:00:00,4.95,0.15,11.21,0.0,222.03,25.06,,0.0,13.47,0.0,26.71,237.93,55.85,55.86,0.0,,19.1,6.86,23.67,0.62,0.0,12.54,29.76,,4.76,4.0,,10.7,4.0,0.0,0.0,,,0.0,0.0,26.14,0.0,30.26,26.28
2021-10-16 05:15:00,5.2,0.14,11.25,0.0,211.73,25.07,,0.0,15.73,0.0,26.33,237.93,55.86,55.88,0.0,,19.25,7.16,24.62,0.63,0.0,12.56,29.24,,4.76,4.0,,10.7,0.53,0.0,0.0,,,0.0,20.0,,0.0,29.81,25.9
