Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2021-11-16 00:00:00,7.0,0.44,9.63,1.69,210.0,24.91,24.19,0.0,313.27,0.0,26.16,225.57,57.75,57.8,0.0,-2.07,19.3,7.5,28.31,1.97,8.06,10.57,29.35,2.03,5.15,225.73,0.75,9.2,395.27,3.36,0.0,28.03,0.38,1.81,0.0,25.74,0.3,29.77,24.25
2021-11-16 00:15:00,7.0,0.15,9.65,0.0,157.97,24.83,,0.0,15.67,0.0,25.86,229.57,57.75,57.84,0.0,,19.45,7.55,23.79,0.66,5.93,10.62,28.6,,5.21,229.83,,9.2,4.07,0.0,0.0,,,1.36,0.0,,0.0,29.44,25.41
2021-11-16 00:30:00,7.0,0.15,9.67,0.0,114.3,24.6,,0.0,13.13,0.0,25.52,230.77,57.75,57.84,0.0,,19.55,7.98,23.67,0.66,5.29,10.65,28.18,,5.23,231.0,,9.2,1.2,0.0,0.0,,,1.22,0.0,,0.0,29.2,24.91
2021-11-16 00:45:00,7.0,0.15,9.7,0.0,80.03,24.6,,0.0,11.38,0.0,25.06,232.34,57.75,57.84,0.0,,19.62,8.37,23.32,0.67,4.72,10.67,27.82,,5.22,232.55,,9.2,0.0,0.0,0.0,,,1.1,20.0,,0.0,28.98,24.03
2021-11-16 01:00:00,6.95,0.15,9.73,0.0,81.11,24.5,,0.0,10.48,0.0,24.37,233.85,57.75,57.81,0.0,,19.63,8.66,22.96,0.67,4.03,10.72,27.49,,5.19,233.85,,9.26,0.0,0.0,0.0,,,0.94,0.0,25.05,0.0,28.79,23.19
2021-11-16 01:15:00,7.0,0.15,9.75,0.0,85.13,24.37,,0.0,10.43,0.0,24.06,233.97,57.73,57.82,0.0,,19.6,8.75,22.68,0.66,3.58,10.74,27.36,,5.18,217.83,,9.3,0.0,0.0,0.0,,,0.83,19.13,,0.0,28.53,22.74
2021-11-16 01:30:00,6.9,0.15,9.75,0.0,119.37,24.09,,0.0,13.93,0.0,24.22,238.37,56.96,57.02,0.0,,19.53,8.84,22.19,0.66,0.0,10.75,27.13,,5.17,3.53,,9.3,0.0,0.0,0.0,,,0.0,0.0,,0.0,28.12,22.6
2021-11-16 01:45:00,7.1,0.15,9.8,0.0,145.4,23.66,,0.0,14.97,0.0,24.32,238.3,56.77,56.84,0.0,,19.47,8.9,21.96,0.65,0.01,10.78,26.69,,5.16,3.23,,9.3,0.0,0.0,0.0,,,0.0,0.0,,0.0,27.32,23.06
2021-11-16 02:00:00,7.05,0.15,9.8,0.0,147.67,23.34,,0.0,15.83,0.0,24.16,238.77,56.72,56.78,0.0,,19.41,8.9,21.9,0.65,0.0,10.8,25.95,,5.14,3.23,,9.32,0.0,0.0,0.0,,,0.0,0.0,23.96,0.0,26.41,23.28
2021-11-16 02:15:00,7.1,0.15,9.85,0.0,149.17,23.21,,0.0,17.8,0.0,23.76,238.5,56.68,56.74,0.0,,19.36,8.98,22.1,0.65,0.0,10.82,25.25,,5.13,3.37,,9.4,0.0,0.0,0.0,,,0.0,17.27,,0.0,25.9,23.14
2021-11-16 02:30:00,7.0,0.15,9.86,0.0,167.87,23.08,,0.0,18.43,0.0,23.4,238.4,56.64,56.71,0.0,,19.3,9.0,22.14,0.66,0.0,10.85,24.84,,5.12,3.6,,9.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,25.6,22.88
2021-11-16 02:45:00,6.9,0.15,9.91,0.0,184.2,22.89,,0.0,19.3,0.0,23.13,238.43,56.64,56.69,0.0,,19.22,9.0,22.03,0.66,0.0,10.85,24.51,,5.11,3.77,,9.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,25.2,22.72
2021-11-16 03:00:00,6.9,0.15,9.92,0.0,200.5,22.69,,0.0,21.83,0.0,22.88,238.6,56.64,56.67,0.0,,19.13,8.89,21.96,0.65,0.0,10.89,24.09,,5.11,3.6,,9.4,0.0,0.0,0.0,,,0.0,0.0,23.19,0.0,24.7,22.59
2021-11-16 03:15:00,6.9,0.15,9.94,0.0,213.13,22.49,,0.0,24.3,0.0,22.59,238.53,56.59,56.66,0.0,,19.04,8.8,21.84,0.64,0.0,10.92,23.71,,5.12,3.77,,9.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,24.33,22.33
2021-11-16 03:30:00,6.9,0.16,10.0,0.0,212.5,22.23,,0.0,26.73,0.0,22.31,238.57,56.55,56.66,0.0,,18.94,8.74,21.67,0.66,0.0,10.93,23.38,,5.11,3.5,,9.49,0.0,0.0,0.0,,,0.0,0.0,,0.0,24.04,22.09
2021-11-16 03:45:00,6.8,0.16,10.02,0.0,258.77,22.02,,0.0,25.93,0.0,22.1,238.57,56.55,56.64,0.0,,18.83,8.7,21.47,0.65,0.0,10.96,23.1,,5.11,3.6,,9.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,23.76,21.86
2021-11-16 04:00:00,6.75,0.15,10.03,0.0,278.77,21.8,,0.0,28.4,0.0,21.88,238.53,56.55,56.62,0.0,,18.71,8.6,21.33,0.66,0.0,11.0,22.83,,5.12,3.43,,9.5,0.0,0.0,0.0,,,0.0,0.0,22.47,0.0,23.48,21.68
2021-11-16 04:15:00,6.7,0.16,10.06,0.0,307.3,21.59,,0.0,120.9,0.0,21.74,238.6,56.55,56.62,0.0,,18.6,8.6,21.17,0.68,0.0,11.0,22.55,,5.11,3.67,,9.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,23.18,21.48
2021-11-16 04:30:00,6.7,0.53,9.92,2.91,328.47,21.5,21.91,0.0,435.57,0.0,21.73,238.0,56.22,56.27,0.0,9.09,18.48,8.58,25.92,2.25,0.0,10.94,23.75,10.13,5.12,3.3,9.84,9.43,305.43,5.87,0.0,26.27,7.39,0.0,0.0,,0.44,23.74,21.58
2021-11-16 04:45:00,6.7,0.61,9.4,2.93,356.83,21.52,23.46,0.0,476.07,0.0,24.08,237.93,56.07,56.12,0.0,-1.56,18.37,8.35,28.21,2.55,0.0,10.51,27.2,3.0,5.06,3.33,1.36,9.01,647.47,5.83,0.0,28.46,0.64,0.0,0.0,,0.5,26.71,23.23
2021-11-16 05:00:00,6.6,0.62,9.43,2.81,333.9,21.64,24.58,0.0,459.33,0.0,25.52,237.97,56.02,56.07,0.0,-2.85,18.38,7.83,29.36,2.6,0.0,10.47,28.76,1.64,5.08,3.47,0.03,9.0,634.83,5.47,0.0,29.56,-0.16,0.0,0.0,23.38,0.5,28.43,24.4
2021-11-16 05:15:00,6.5,0.62,9.47,2.76,298.73,21.79,24.99,0.0,454.17,0.0,26.27,237.9,55.98,56.03,0.0,-3.35,18.52,7.4,29.73,2.63,0.0,10.5,29.62,1.09,5.11,3.5,-0.53,9.0,629.7,5.34,0.0,29.99,-0.59,0.0,0.0,,0.5,29.45,24.8
2021-11-16 05:30:00,6.5,0.62,9.5,2.71,265.6,22.2,24.95,0.0,449.63,0.0,26.54,237.9,55.95,56.0,0.0,-3.81,18.71,7.09,29.71,2.58,0.0,10.5,29.86,0.6,5.13,3.53,-1.02,9.0,625.57,5.28,0.0,29.95,-1.06,0.0,0.0,,0.5,29.89,24.73
2021-11-16 05:45:00,6.5,0.61,9.52,2.7,234.17,23.98,24.78,0.0,446.43,0.0,26.46,237.9,55.93,55.96,0.0,-4.03,18.91,6.86,29.53,2.58,0.0,10.5,29.83,0.37,5.15,3.67,-1.27,9.04,623.13,5.26,0.0,29.79,-1.26,0.0,0.0,,0.5,29.99,24.55
2021-11-16 06:00:00,6.4,0.26,9.54,0.71,206.23,26.24,23.57,0.0,139.3,0.0,26.3,238.17,56.17,56.24,0.0,-1.72,19.04,6.72,27.61,1.11,0.0,10.51,29.72,1.08,5.23,3.77,1.05,9.1,186.3,1.38,0.0,27.42,-0.1,0.0,0.0,26.16,0.13,30.2,24.6
2021-11-16 06:15:00,6.4,0.15,9.56,0.0,176.8,24.92,,0.0,18.03,0.0,26.07,238.33,56.37,56.41,0.0,,19.15,6.85,23.2,0.67,0.0,10.54,28.97,,7.68,3.93,,9.1,3.73,0.0,0.0,,,0.0,0.0,,0.0,29.74,25.69
2021-11-16 06:30:00,6.45,0.16,9.6,0.0,144.63,24.8,,0.0,17.33,0.0,25.77,238.2,56.38,56.44,0.0,,19.27,7.36,23.79,0.66,0.0,10.56,28.55,,8.37,3.97,,9.1,0.0,0.0,0.0,,,0.0,0.0,,0.0,29.39,25.33
2021-11-16 06:45:00,6.4,0.16,9.64,0.0,136.27,24.8,,0.0,16.13,0.0,25.47,238.27,56.38,56.44,0.0,,19.37,7.83,23.62,0.65,0.0,10.6,28.15,,8.68,3.9,,9.18,0.0,0.0,0.0,,,0.0,0.0,,0.0,29.05,24.95
2021-11-16 07:00:00,6.45,0.15,9.67,0.0,138.0,24.71,,0.0,14.7,0.0,25.15,238.2,56.38,56.44,0.0,,19.44,8.12,23.33,0.64,0.0,10.62,27.7,,12.74,3.97,,9.2,0.0,0.0,0.0,,,0.0,0.0,25.31,0.0,28.58,24.48
2021-11-16 07:15:00,6.4,0.15,9.7,0.0,140.4,24.56,,0.0,16.17,0.0,24.86,238.23,56.38,56.47,0.0,,19.44,8.29,23.06,0.65,0.0,10.64,27.14,,49.12,4.0,,9.2,0.0,0.0,0.0,,,0.0,0.0,,0.0,27.68,24.09
2021-11-16 07:30:00,6.45,0.16,9.72,0.0,140.2,24.28,,0.0,16.83,0.0,24.54,238.3,56.38,56.49,0.0,,19.43,8.37,22.81,0.65,0.0,10.67,26.35,,86.89,4.0,,9.21,0.0,0.0,0.01,,,0.0,0.0,,0.0,26.7,23.8
2021-11-16 07:45:00,6.5,0.15,9.73,0.0,159.03,23.98,,0.0,17.77,0.01,24.1,238.33,56.38,56.48,0.0,,19.38,8.53,22.62,0.65,0.0,10.72,25.6,,103.1,4.0,,9.3,0.0,0.0,0.0,,,0.0,7.2,,0.0,26.2,23.44
2021-11-16 08:00:00,6.5,0.15,9.77,0.0,176.83,23.67,,0.0,17.83,0.02,23.71,238.43,56.38,56.48,0.0,,19.31,8.63,22.43,0.65,0.0,10.74,25.21,,107.37,4.0,,9.3,0.0,0.0,0.02,,,0.0,0.0,24.06,0.0,25.99,23.17
2021-11-16 08:15:00,6.5,0.16,9.8,0.0,179.17,23.3,,0.0,20.03,0.05,23.46,238.33,56.38,56.47,0.0,,19.24,8.76,22.26,0.66,0.0,10.77,24.96,,104.78,4.0,,9.3,0.0,0.0,0.03,,,0.0,0.0,,0.0,25.8,23.03
2021-11-16 08:30:00,6.45,0.16,9.82,0.0,203.8,23.03,,0.0,22.13,0.02,23.29,238.67,56.38,56.46,0.0,,19.17,8.8,22.19,0.67,0.0,10.78,24.74,,110.6,4.0,,9.3,0.0,0.0,0.03,,,0.0,16.93,,0.0,25.5,22.95
