Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2022-01-06 00:00:00,3.2,2.5,10.0,2.64,420.27,22.21,24.83,0.0,760.1,0.0,26.64,229.7,54.94,54.94,0.0,-4.83,18.22,4.74,29.65,10.88,6.43,11.41,29.5,-0.35,5.11,80.23,-2.12,9.6,617.23,5.36,0.0,29.79,-2.13,1.36,0.0,25.51,0.5,29.7,24.68
2022-01-06 00:15:00,3.0,2.08,10.03,2.51,396.57,23.86,25.4,0.0,667.17,0.0,27.15,210.27,57.04,57.05,0.0,-5.35,18.52,4.64,30.25,9.92,19.12,11.43,30.08,-0.84,5.11,210.37,-2.75,9.6,603.33,5.02,0.0,30.4,-2.64,4.02,0.0,,0.48,30.36,25.23
2022-01-06 00:30:00,2.4,0.15,10.05,0.0,376.23,25.74,,0.0,10.5,0.0,27.43,227.0,57.4,57.41,0.0,,19.03,4.53,27.55,0.67,8.75,11.45,30.21,,5.22,227.0,,9.6,8.1,0.0,0.0,,,1.98,0.0,,0.0,30.56,26.96
2022-01-06 00:45:00,1.9,0.15,10.07,0.0,388.28,25.83,,0.0,3.03,0.0,27.29,227.0,57.64,57.67,0.0,,19.34,4.5,,0.66,8.72,11.48,29.56,,5.25,227.0,,9.6,2.62,0.0,0.0,,,1.98,0.0,,0.0,29.88,
2022-01-06 01:00:00,1.8,0.15,10.09,0.0,430.59,26.09,,0.0,12.48,0.0,26.48,227.7,57.75,57.79,0.0,,19.54,4.6,25.77,0.67,8.35,11.5,27.78,,5.21,227.74,,9.6,0.0,0.0,0.0,,,1.9,21.11,26.34,0.0,27.66,26.21
2022-01-06 01:15:00,1.8,0.15,10.13,0.0,421.27,25.64,,0.0,34.53,0.0,25.57,229.17,57.75,57.81,0.0,,19.6,4.71,24.99,0.67,7.52,11.5,26.87,,5.15,229.48,,9.6,0.0,0.0,0.0,,,1.72,0.0,,0.0,27.25,25.29
2022-01-06 01:30:00,1.75,0.15,10.17,0.0,425.33,24.97,,0.0,33.9,0.0,25.2,234.87,57.22,57.26,0.0,,19.55,4.8,24.44,0.66,2.77,11.52,26.5,,5.13,94.0,,9.6,7.27,0.0,0.0,,,0.64,0.0,,0.0,26.99,24.89
2022-01-06 01:45:00,1.7,0.16,10.16,0.0,418.53,24.58,,0.0,33.07,0.0,24.68,238.2,56.72,56.76,0.0,,19.45,4.72,24.11,0.66,0.0,11.53,25.82,,5.13,3.0,,9.6,4.13,0.0,0.0,,,0.0,0.0,,0.0,26.42,24.37
2022-01-06 02:00:00,1.6,0.16,10.16,0.0,423.53,24.16,,0.0,34.57,0.0,24.3,238.2,56.64,56.7,0.0,,19.3,4.64,23.68,0.66,0.0,11.54,25.49,,5.14,3.0,,9.6,1.33,0.0,0.0,,,0.0,0.0,24.59,0.0,26.05,24.02
2022-01-06 02:15:00,1.6,0.16,10.19,0.0,453.0,23.82,,0.0,38.13,0.0,23.98,238.33,56.65,56.68,0.0,,19.12,4.6,23.42,0.66,0.0,11.56,25.06,,5.14,3.0,,9.6,0.0,0.0,0.0,,,0.0,0.0,,0.0,25.56,23.7
