Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2021-12-14 00:00:00,5.45,0.36,10.99,1.33,388.97,24.59,24.5,0.0,396.1,0.0,24.44,238.07,56.21,56.29,0.0,6.96,19.61,6.95,26.04,1.52,0.0,12.44,25.64,9.31,7.27,3.0,10.47,10.5,292.3,2.58,0.0,26.32,7.6,0.0,0.0,25.76,0.22,26.18,24.33
2021-12-14 00:15:00,5.4,0.62,11.01,2.85,369.57,24.59,25.3,0.0,458.47,0.0,25.69,237.93,55.87,55.92,0.0,-1.5,19.48,6.93,30.01,2.62,0.0,12.44,28.81,2.9,7.21,3.0,1.29,10.5,647.77,5.57,0.0,30.24,0.82,0.0,0.0,,0.5,27.54,25.1
2021-12-14 00:30:00,5.35,0.62,11.05,2.76,313.57,24.6,26.45,0.0,445.57,0.0,27.07,237.97,55.78,55.82,0.0,-2.49,19.39,6.56,31.15,2.62,0.0,12.43,30.7,1.91,7.17,3.0,0.24,10.5,637.53,5.27,0.0,31.44,0.21,0.0,0.0,,0.5,30.45,26.21
2021-12-14 00:45:00,5.3,0.25,11.08,0.56,284.34,24.78,26.82,0.0,116.17,0.0,27.62,238.17,56.09,56.12,0.0,-0.41,19.45,6.32,29.33,1.07,0.0,12.43,31.06,2.52,7.18,3.03,2.34,10.5,161.17,1.07,0.0,28.47,0.96,0.0,0.0,,0.1,31.04,27.04
2021-12-14 01:00:00,5.15,0.16,11.09,0.0,311.81,25.51,,0.0,150.56,0.0,26.93,238.07,56.21,56.28,0.0,,19.63,6.33,25.97,0.66,0.0,12.47,28.29,,7.21,3.0,,10.54,3.56,0.0,0.0,,,0.0,0.0,26.21,0.0,27.64,26.6
2021-12-14 01:15:00,5.1,0.16,11.09,0.0,352.53,25.48,,0.0,31.3,0.0,25.75,238.23,56.23,56.31,0.0,,19.74,6.56,25.2,0.66,0.0,12.53,26.94,,7.2,3.0,,10.6,0.0,0.0,0.0,,,0.0,0.0,,0.0,27.2,25.49
2021-12-14 01:30:00,4.95,0.16,11.12,0.0,356.27,25.12,,0.0,146.2,0.0,24.99,237.93,56.23,56.3,0.0,,19.75,6.6,24.74,0.69,0.0,12.53,26.14,,7.11,3.0,,10.6,0.0,0.0,0.0,,,0.0,0.0,,0.0,26.67,24.73
2021-12-14 01:45:00,4.9,0.16,11.13,0.0,373.43,24.55,,0.0,117.03,0.0,24.62,238.13,56.21,56.29,0.0,,19.66,6.53,23.98,0.68,0.0,12.53,25.94,,7.03,3.0,,10.6,0.0,0.0,0.0,,,0.0,0.0,,0.0,26.52,24.33
2021-12-14 02:00:00,4.75,0.53,11.16,2.43,392.17,24.3,24.49,0.0,452.37,0.0,24.53,238.07,55.8,55.84,0.0,2.15,19.52,6.09,27.89,2.23,0.0,12.52,26.68,5.54,7.06,3.0,4.83,10.61,546.47,4.86,0.0,28.09,3.49,0.0,0.0,26.01,0.41,26.61,24.27
2021-12-14 02:15:00,4.7,1.5,11.2,2.66,365.27,24.32,25.79,0.0,557.83,0.0,26.32,238.5,54.93,54.98,0.0,-4.13,19.27,5.05,30.69,6.31,0.0,12.55,29.76,0.26,7.11,3.0,-1.52,10.7,622.53,5.21,0.0,30.95,-1.38,0.0,0.0,,0.5,28.69,25.62
