Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2021-11-02 00:00:00,7.4,0.12,11.99,0.0,67.2,24.85,,0.0,0.0,0.0,20.77,237.97,55.86,55.89,0.0,,18.23,8.09,,0.51,0.0,12.96,29.54,,4.65,3.7,,11.5,0.0,0.0,0.0,,,0.0,0.0,24.24,0.0,29.78,
2021-11-02 00:15:00,7.2,0.12,12.0,0.0,67.3,23.69,,0.0,0.0,0.0,20.86,238.03,55.86,55.91,0.0,,18.34,8.35,,0.51,0.0,12.99,29.37,,4.71,3.77,,11.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,29.46,
2021-11-02 00:30:00,7.15,0.12,12.03,0.0,67.07,22.65,,0.0,0.0,0.0,20.9,238.0,55.86,55.91,0.0,,18.43,8.49,,0.51,0.0,13.0,29.11,,4.75,3.8,,11.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,29.08,
2021-11-02 00:45:00,7.5,0.12,12.04,0.0,67.17,22.09,,0.0,0.0,0.0,20.94,237.93,55.86,55.91,0.0,,18.49,8.59,,0.51,0.0,13.03,28.79,,4.74,3.97,,11.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,28.67,
2021-11-02 01:00:00,7.25,0.12,12.08,0.0,67.11,21.8,,0.0,0.0,0.0,20.97,237.96,55.86,55.91,0.0,,18.57,8.73,,0.5,0.0,13.02,28.39,,4.77,3.78,,11.57,0.0,0.0,0.0,,,0.0,0.0,22.71,0.0,28.18,
2021-11-02 01:15:00,7.3,0.12,12.09,0.0,67.2,21.67,,0.0,0.0,0.0,20.95,238.0,55.86,55.91,0.0,,18.62,8.83,,0.5,0.0,13.05,28.0,,4.72,3.97,,11.6,0.0,0.0,0.0,,,0.0,0.0,,0.0,27.77,
2021-11-02 01:30:00,7.4,0.13,12.11,0.0,69.63,21.59,,0.0,86.3,0.0,20.9,238.03,55.86,55.9,0.0,,18.66,8.9,21.56,0.54,0.0,13.07,27.56,,4.71,3.97,,11.6,0.0,0.0,0.0,,,0.0,0.0,,0.0,27.39,20.5
2021-11-02 01:45:00,7.6,0.5,12.12,2.7,76.57,22.19,22.02,0.0,485.1,0.0,20.97,237.97,55.46,55.5,0.0,5.24,18.67,8.88,25.36,2.09,0.0,13.09,26.04,8.67,4.69,3.53,7.77,11.6,566.47,5.48,0.0,25.72,5.73,0.0,0.0,,0.42,26.63,21.71
2021-11-02 02:00:00,7.4,0.59,12.16,3.04,74.5,24.47,23.84,0.0,488.0,0.0,20.9,238.0,55.28,55.31,0.0,-0.36,18.55,8.49,28.57,2.47,0.0,13.08,27.53,4.13,4.66,3.5,2.73,11.6,657.57,5.97,0.0,28.82,0.52,0.0,0.0,26.17,0.5,27.77,23.58
2021-11-02 02:15:00,7.4,0.37,12.18,1.62,71.37,25.35,24.43,0.0,286.2,0.0,20.78,237.97,55.48,55.47,0.0,0.17,18.44,8.16,29.47,1.57,0.0,13.08,29.16,4.28,4.69,3.6,3.17,11.7,380.13,3.12,0.0,29.59,1.18,0.0,0.0,,0.27,29.44,24.59
2021-11-02 02:30:00,7.5,0.12,12.18,0.0,67.27,25.59,,0.0,4.0,0.0,20.72,237.9,55.75,55.78,0.0,,18.39,8.1,,0.5,0.0,13.07,29.28,,4.64,3.93,,11.7,4.0,0.0,0.0,,,0.0,0.0,,0.0,29.61,
2021-11-02 02:45:00,7.4,0.12,12.16,0.0,67.07,25.04,,0.0,0.93,0.0,20.79,237.93,55.78,55.81,0.0,,18.41,8.12,,0.5,0.0,13.1,29.16,,4.67,3.87,,11.7,0.93,0.0,0.0,,,0.0,0.0,,0.0,29.44,
2021-11-02 03:00:00,7.35,0.12,12.2,0.0,67.2,24.03,,0.0,0.0,0.0,20.84,238.03,55.78,55.83,0.0,,18.48,8.26,,0.51,0.0,13.1,29.0,,4.71,3.87,,11.7,0.0,0.0,0.0,,,0.0,0.0,23.6,0.0,29.13,
2021-11-02 03:15:00,7.4,0.12,12.21,0.0,66.93,22.9,,0.0,0.0,0.0,20.9,238.0,55.78,55.84,0.0,,18.53,8.38,,0.5,0.0,13.13,28.78,,4.68,3.9,,11.7,0.0,0.0,0.0,,,0.0,0.0,,0.0,28.8,
2021-11-02 03:30:00,7.65,0.12,12.24,0.0,67.17,22.18,,0.0,0.0,0.0,20.91,238.03,55.78,55.84,0.0,,18.58,8.32,,0.5,0.0,13.13,28.46,,4.65,3.97,,11.7,0.0,0.0,0.0,,,0.0,0.0,,0.0,28.41,
2021-11-02 03:45:00,7.5,0.12,12.25,0.0,67.1,21.82,,0.0,0.0,0.0,20.91,237.97,55.78,55.84,0.0,,18.59,8.12,,0.51,0.0,13.17,28.15,,4.67,4.0,,11.7,0.0,0.0,0.0,,,0.0,18.67,,0.0,28.01,
2021-11-02 04:00:00,7.3,0.12,12.26,0.0,67.1,21.64,,0.0,0.0,0.0,20.88,238.07,55.79,55.84,0.0,,18.57,8.11,,0.51,0.0,13.17,27.75,,4.7,3.97,,11.75,0.0,0.0,0.0,,,0.0,0.0,24.11,0.0,27.6,
2021-11-02 04:15:00,7.1,0.31,12.27,1.33,75.03,21.7,21.53,0.0,348.77,0.0,20.86,238.0,55.61,55.66,0.0,10.35,18.53,8.2,23.21,1.32,0.0,13.19,26.51,12.7,4.7,3.83,13.14,11.8,274.57,2.61,0.0,23.72,10.86,0.0,0.0,,0.2,26.95,21.18
2021-11-02 04:30:00,7.0,0.58,12.31,3.05,74.37,24.05,23.15,0.0,488.5,0.0,20.88,237.97,55.25,55.28,0.0,-0.28,18.45,7.94,27.81,2.47,0.0,13.21,26.85,4.23,4.59,3.63,2.75,11.8,658.13,6.11,0.0,28.09,0.59,0.0,0.0,,0.5,27.15,22.85
2021-11-02 04:45:00,6.7,0.6,12.33,2.95,74.4,24.97,24.66,0.0,480.6,0.0,20.72,238.0,55.17,55.22,0.0,-1.46,18.28,7.27,29.49,2.52,0.0,13.18,28.83,3.05,4.58,3.53,1.5,11.8,648.1,5.68,0.0,29.66,0.88,0.0,0.0,,0.5,29.08,24.54
2021-11-02 05:00:00,6.4,0.3,12.31,1.07,69.8,26.01,23.92,0.0,195.13,0.0,20.7,237.97,55.45,55.48,0.0,0.22,18.15,6.84,29.46,1.28,0.0,13.19,29.62,3.68,4.62,3.73,3.02,11.8,262.8,2.07,0.0,29.53,1.71,0.0,0.0,26.32,0.18,29.97,24.88
2021-11-02 05:15:00,6.0,0.12,12.3,0.0,66.97,26.0,,0.0,4.0,0.0,20.69,238.27,55.69,55.74,0.0,,18.09,6.83,,0.5,0.0,13.21,29.6,,4.68,3.83,,11.8,4.0,0.0,0.0,,,0.0,0.0,,0.0,29.99,
2021-11-02 05:30:00,6.15,0.12,12.31,0.0,67.27,25.25,,0.0,0.13,0.0,20.7,238.2,55.7,55.77,0.0,,18.09,7.1,,0.5,0.0,13.22,29.49,,4.7,3.67,,11.8,0.13,0.0,0.0,,,0.0,0.0,,0.0,29.81,
2021-11-02 05:45:00,6.0,0.12,12.32,0.0,67.23,24.04,,0.0,0.0,0.0,20.74,238.17,55.78,55.78,0.0,,18.15,7.29,,0.51,0.0,13.2,29.35,,4.69,3.67,,11.8,0.0,0.0,0.0,,,0.0,0.0,,0.0,29.61,
2021-11-02 06:00:00,5.85,0.12,12.35,0.0,67.03,22.88,,0.0,0.0,0.0,20.79,238.17,55.78,55.78,0.0,,18.18,7.3,,0.5,0.0,13.23,29.2,,4.68,3.73,,11.8,0.0,0.0,0.0,,,0.0,0.0,23.54,0.0,29.39,
2021-11-02 06:15:00,5.7,0.12,12.38,0.0,66.93,22.17,,0.0,0.0,0.0,20.78,238.03,55.78,55.79,0.0,,18.2,7.25,,0.51,0.0,13.25,29.0,,6.68,3.83,,11.8,0.0,0.0,0.0,,,0.0,0.0,,0.0,29.11,
2021-11-02 06:30:00,5.35,0.12,12.39,0.0,70.3,21.82,,0.0,143.43,0.0,20.79,238.07,55.77,55.81,0.0,,18.19,7.16,21.98,0.53,0.0,13.28,28.63,,9.97,3.9,,11.89,0.0,0.0,0.0,,,0.0,0.0,,0.0,28.75,20.95
2021-11-02 06:45:00,5.2,0.54,12.39,2.79,76.23,23.53,22.52,0.0,467.33,0.0,20.88,237.93,55.31,55.36,0.0,2.77,18.15,7.04,26.21,2.27,0.0,13.28,26.73,6.46,48.02,3.93,5.41,11.9,625.27,5.57,0.0,26.56,3.31,0.0,0.0,,0.45,27.37,22.22
2021-11-02 07:00:00,5.4,0.61,12.43,2.98,73.83,25.43,24.93,0.0,473.53,0.0,20.83,237.9,55.11,55.2,0.0,-1.15,18.01,6.76,29.82,2.56,0.0,13.26,28.68,3.38,96.58,4.0,1.88,11.9,650.63,5.69,0.0,29.93,1.29,0.0,0.0,26.74,0.5,28.8,24.81
2021-11-02 07:15:00,5.8,0.32,12.41,1.19,70.23,25.97,24.42,0.0,215.67,0.01,20.67,238.0,55.36,55.45,0.0,0.28,17.88,6.7,29.94,1.35,0.0,13.27,29.95,3.98,107.87,4.0,3.24,11.9,290.8,2.26,0.01,29.97,1.65,0.0,0.0,,0.2,30.3,25.13
2021-11-02 07:30:00,6.55,0.12,12.43,0.0,66.73,26.03,,0.0,4.0,0.1,20.6,238.03,55.64,55.73,0.01,15.53,17.86,6.91,,0.51,0.0,13.29,29.54,,99.17,4.0,7.05,11.9,17.17,0.0,0.08,,,0.0,22.87,,0.0,29.97,
2021-11-02 07:45:00,6.8,0.12,12.46,0.0,66.3,25.44,,13.8,0.4,0.67,20.62,238.07,55.71,55.82,0.04,,17.96,7.45,,0.51,0.0,13.29,28.97,,91.74,4.0,,11.9,4.0,0.0,0.41,,,0.0,19.86,,0.0,29.41,
2021-11-02 08:00:00,6.9,0.12,12.45,0.0,66.37,24.22,,12.6,0.0,0.54,20.66,238.13,55.74,55.84,0.03,,18.06,7.88,,0.51,0.0,13.32,28.92,,80.52,4.0,,11.9,0.13,0.0,0.36,,,0.0,16.73,23.71,0.0,29.34,
2021-11-02 08:15:00,7.2,0.12,12.5,0.0,66.37,23.01,,4.33,0.0,0.34,20.63,238.0,55.74,55.84,0.02,,18.14,8.07,,0.5,0.0,13.32,28.86,,76.26,4.0,,11.92,0.0,0.0,0.27,,,0.0,13.07,,0.0,29.2,
2021-11-02 08:30:00,7.75,0.12,12.51,0.0,66.5,22.23,,15.86,0.0,0.76,20.65,238.07,55.78,55.87,0.04,,18.2,8.18,,0.51,0.0,13.35,28.77,,97.26,4.0,,12.0,0.0,0.0,0.44,,,0.0,23.13,,0.0,28.97,
2021-11-02 08:45:00,7.7,0.12,12.52,0.0,66.43,21.81,,19.31,0.0,1.03,20.68,238.13,55.79,55.9,0.06,,18.25,8.33,,0.51,0.0,13.35,28.59,,99.1,4.0,,12.0,0.0,0.0,0.57,,,0.0,28.69,,0.0,28.61,
2021-11-02 09:00:00,8.0,0.14,12.55,0.17,70.53,21.6,,29.72,180.9,1.45,20.66,238.1,55.83,55.92,0.08,17.54,18.31,8.58,21.74,0.56,0.0,13.36,27.95,,109.35,4.0,14.04,12.0,24.0,0.0,0.74,,,0.0,39.14,25.02,0.01,28.07,20.75
2021-11-02 09:15:00,8.3,0.57,12.56,3.2,75.87,23.5,22.57,26.76,543.03,1.61,20.84,237.97,55.27,55.39,0.09,2.88,18.34,8.79,26.76,2.41,0.0,13.39,26.5,7.09,108.63,4.0,5.69,12.0,680.07,6.53,0.82,27.19,3.55,0.0,41.52,,0.5,27.06,22.26
2021-11-02 09:30:00,8.35,0.6,12.58,3.03,74.5,25.17,24.86,36.28,491.93,2.13,20.8,225.1,56.83,56.89,0.12,0.83,18.31,8.86,29.77,2.65,8.58,13.38,28.74,5.21,112.56,178.4,3.99,12.08,668.47,5.82,1.05,29.87,1.74,1.9,73.13,,0.48,28.88,24.72
2021-11-02 09:45:00,8.4,0.14,12.58,0.0,67.17,25.59,,40.07,7.93,2.26,20.73,225.3,57.57,57.67,0.13,,18.38,8.97,,0.64,8.72,13.38,29.58,,113.2,225.43,,12.1,8.47,0.0,1.15,,,1.96,58.8,,0.0,29.93,
2021-11-02 10:00:00,8.65,0.15,12.59,0.0,67.17,25.36,,60.6,2.53,3.19,20.82,224.97,57.71,57.81,0.18,,18.55,9.25,,0.63,8.72,13.38,29.48,,115.26,225.2,,12.1,2.53,0.0,1.61,,,1.96,85.93,24.9,0.0,29.74,
2021-11-02 10:15:00,8.9,0.14,12.61,0.0,67.23,24.58,,55.73,0.0,2.97,20.99,225.4,57.75,57.88,0.17,,18.77,9.61,,0.65,8.56,13.41,29.32,,115.57,225.43,,12.1,0.0,0.0,1.49,,,1.93,79.53,,0.0,29.41,
2021-11-02 10:30:00,9.1,0.15,12.64,0.0,67.13,23.43,,81.27,0.0,4.7,21.16,227.0,57.77,57.91,0.27,,19.0,9.97,,0.66,7.38,13.43,29.07,,117.22,227.1,,12.1,0.0,0.0,2.34,,,1.68,128.13,,0.0,29.0,
2021-11-02 10:45:00,9.4,0.15,12.66,0.0,67.1,22.53,,77.17,0.0,4.11,21.29,228.77,57.76,57.89,0.24,,19.21,10.46,,0.65,6.47,13.45,28.72,,116.08,229.1,,12.2,0.0,0.0,2.05,,,1.48,126.62,,0.0,28.51,
2021-11-02 11:00:00,9.6,0.14,12.68,0.0,67.37,22.1,,67.6,0.0,3.97,21.38,230.6,57.75,57.87,0.23,,19.4,10.77,,0.63,5.69,13.45,28.29,,115.85,230.73,,12.2,0.0,0.0,1.97,,,1.31,106.2,22.79,0.0,28.06,
2021-11-02 11:15:00,9.7,0.14,12.7,0.0,67.07,21.94,,59.07,0.0,3.59,21.47,230.93,57.75,57.88,0.21,,19.58,10.99,,0.62,5.22,13.5,27.87,,115.03,231.13,,12.2,0.0,0.0,1.8,,,1.2,96.76,,0.0,27.66,
2021-11-02 11:30:00,9.7,0.14,12.74,0.0,64.5,21.9,,40.6,0.0,2.31,21.46,230.97,57.76,57.88,0.13,,19.72,10.94,,0.62,5.01,13.52,27.45,,111.43,231.1,,12.22,0.0,0.0,1.18,,,1.16,58.67,,0.0,27.33,
2021-11-02 11:45:00,9.5,0.12,12.75,0.0,61.03,21.9,,100.13,0.0,5.7,21.4,237.8,57.14,57.3,0.33,,19.82,10.87,,0.52,0.29,13.54,27.11,,117.62,19.2,,12.3,0.0,0.0,2.78,,,0.07,153.47,,0.0,27.03,
2021-11-02 12:00:00,10.1,0.12,12.79,0.0,59.27,21.85,,125.8,0.0,7.94,21.31,238.37,57.17,57.33,0.46,,19.88,11.75,,0.51,0.0,13.55,26.81,,117.42,4.0,,12.3,0.0,0.0,3.86,,,0.0,222.2,22.67,0.0,26.82,
2021-11-02 12:15:00,10.6,0.12,12.82,0.0,56.17,21.8,,116.2,0.0,12.37,21.23,238.3,57.41,57.61,0.71,,19.96,13.12,,0.51,0.0,13.58,26.56,,119.62,4.0,,12.3,0.0,0.0,5.95,,,0.0,354.6,,0.0,26.52,
2021-11-02 12:30:00,10.6,0.12,12.84,0.0,53.67,21.8,,88.33,0.0,4.88,21.13,238.2,57.13,57.29,0.28,,20.12,14.61,,0.51,0.0,13.61,26.29,,114.44,4.0,,12.32,0.0,0.0,2.46,,,0.0,139.87,,0.0,26.13,
