Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2022-05-04 00:00:00,9.9,0.12,21.23,0.0,-0.63,39.84,,-199.98,0.0,0.0,,237.97,35.84,56.8,0.0,,24.87,14.85,,0.53,0.0,13.58,,,7.01,3.1,,20.6,0.0,0.0,0.0,,,0.0,-133.32,39.37,0.0,32.03,
2022-05-04 00:15:00,9.8,0.12,21.23,0.0,-0.73,39.78,,0.0,0.0,0.0,,238.0,41.05,56.76,0.0,,24.61,14.62,,0.52,0.0,21.68,,,5.59,3.03,,20.6,0.0,0.0,0.0,,,0.0,0.0,,0.0,46.61,
2022-05-04 00:30:00,9.65,0.12,21.22,0.0,-0.8,39.7,,0.0,0.0,0.0,,237.97,46.23,56.73,0.0,,24.35,14.35,,0.53,0.0,21.7,,,4.67,3.03,,20.6,0.0,0.0,0.0,,,0.0,-66.66,,0.0,46.53,
2022-05-04 00:45:00,9.9,0.13,21.21,0.0,54.27,39.92,,-66.66,119.5,0.0,23.93,238.03,20.09,56.69,0.0,25.86,24.09,14.05,27.74,0.58,0.0,17.62,23.58,,4.62,3.0,23.91,20.6,28.37,0.0,0.0,,,0.0,-66.66,,0.0,46.19,36.76
2022-05-04 01:00:00,9.8,0.84,21.28,3.71,395.47,41.57,41.59,-66.66,505.03,0.0,22.22,237.87,30.11,56.17,0.0,14.02,23.82,13.88,46.23,3.54,0.0,22.59,20.72,16.03,4.63,3.03,12.85,20.6,709.17,4.79,0.0,46.07,12.82,0.0,0.0,42.87,0.76,44.38,41.47
2022-05-04 01:15:00,9.7,0.86,21.47,3.34,395.5,41.43,42.66,0.0,457.7,0.0,21.42,237.9,30.03,56.09,0.0,5.34,23.34,13.54,48.0,3.63,0.0,22.74,20.77,9.56,4.6,3.03,8.06,20.8,696.5,4.39,0.0,47.65,6.27,0.0,0.0,,0.8,47.37,42.37
2022-05-04 01:30:00,9.7,0.88,22.18,3.28,395.63,44.02,43.89,-66.66,429.87,0.0,21.4,237.97,24.82,56.05,0.0,4.7,22.83,12.99,49.31,3.7,0.0,18.42,21.29,8.92,4.64,3.13,7.37,21.55,692.8,4.2,0.0,48.87,5.59,0.0,-66.66,,0.8,43.17,43.7
2022-05-04 01:45:00,9.3,0.9,22.2,3.22,396.13,45.87,46.59,0.0,437.97,0.0,21.62,237.93,45.56,55.97,0.0,4.59,22.43,12.52,52.17,3.79,0.0,22.39,21.54,8.66,4.65,3.0,7.1,21.6,691.7,3.94,0.0,51.62,5.47,0.0,0.0,,0.8,50.0,46.74
2022-05-04 02:00:00,,0.93,22.22,3.2,396.77,46.87,47.52,0.0,440.2,0.0,21.61,237.97,40.28,55.9,0.0,4.33,22.13,12.15,53.11,3.93,0.0,22.32,21.55,8.4,4.65,3.0,6.79,21.6,689.57,3.83,0.0,52.52,5.19,0.0,0.0,47.71,0.8,51.85,47.79
2022-05-04 02:15:00,,0.95,22.18,3.2,396.7,49.18,49.23,-66.66,423.5,0.0,21.58,238.0,45.41,55.82,0.0,4.4,21.9,11.89,54.91,4.02,0.0,18.26,21.52,8.36,4.65,3.07,6.75,21.6,689.3,3.7,0.0,54.22,5.26,0.0,-133.32,,0.88,53.07,49.62
