Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2022-09-09 00:00:00,17.15,0.12,14.84,0.0,-0.7,31.2,,0.0,0.0,0.0,,237.97,56.55,56.59,0.0,,23.33,18.4,,0.5,0.0,16.96,,,5.54,4.0,,14.1,0.0,0.0,0.0,,,0.0,0.0,31.98,0.0,32.8,
2022-09-09 00:15:00,17.0,0.12,14.84,0.0,-0.73,31.2,,0.0,0.0,0.0,,238.0,56.55,56.58,0.0,,23.25,18.49,,0.51,0.0,16.98,,,5.68,4.0,,14.1,0.0,0.0,0.0,,,0.0,0.0,,0.0,32.76,
2022-09-09 00:30:00,17.1,0.12,14.88,0.0,-0.7,31.14,,0.0,0.0,0.0,,237.93,56.55,56.56,0.0,,23.16,18.45,,0.5,0.0,17.0,,,5.59,4.0,,14.19,0.0,0.0,0.0,,,0.0,0.0,,0.0,32.71,
2022-09-09 00:45:00,17.1,0.12,14.92,0.0,-0.77,31.1,,0.0,0.0,0.0,,237.97,56.53,56.56,0.0,,23.07,18.4,,0.5,0.0,17.01,,,5.47,4.0,,14.2,0.0,0.0,0.0,,,0.0,0.0,,0.0,32.7,
2022-09-09 01:00:00,17.1,0.12,14.93,0.0,-0.69,31.03,,0.0,0.0,0.0,,237.81,56.47,56.56,0.0,,22.98,18.34,,0.5,0.0,17.01,,,5.43,4.0,,14.2,0.0,0.0,0.0,,,0.0,0.0,31.82,0.0,32.7,
2022-09-09 01:15:00,17.3,0.12,14.95,0.0,-0.8,31.0,,0.0,0.0,0.0,,237.97,56.47,56.56,0.0,,22.9,18.3,,0.51,0.0,17.04,,,5.43,4.0,,14.2,0.0,0.0,0.0,,,0.0,0.0,,0.0,32.7,
2022-09-09 01:30:00,17.15,0.12,14.95,0.0,-0.9,31.0,,0.0,0.0,0.0,,237.97,56.48,56.56,0.0,,22.82,18.29,,0.5,0.0,17.05,,,5.46,4.0,,14.2,0.0,0.0,0.0,,,0.0,0.0,,0.0,32.66,
2022-09-09 01:45:00,16.8,0.12,14.96,0.0,-0.6,30.92,,0.0,0.0,0.0,,237.93,56.47,56.53,0.0,,22.75,18.14,,0.5,0.0,17.08,,,5.43,4.0,,14.2,0.0,0.0,0.0,,,0.0,0.0,,0.0,32.6,
2022-09-09 02:00:00,16.5,0.12,15.0,0.0,-0.77,30.9,,0.0,0.0,0.0,,237.93,56.47,56.53,0.0,,22.66,18.1,,0.51,0.0,17.1,,,5.43,4.0,,14.25,0.0,0.0,0.0,,,0.0,0.0,31.7,0.0,32.59,
2022-09-09 02:15:00,16.6,0.12,15.0,0.0,-0.93,30.89,,0.0,0.0,0.0,,238.0,56.47,56.53,0.0,,22.59,18.07,,0.51,0.0,17.12,,,5.4,4.0,,14.3,0.0,0.0,0.0,,,0.0,0.0,,0.0,32.55,
2022-09-09 02:30:00,16.55,0.12,15.01,0.0,-0.8,30.8,,0.0,0.0,0.0,,238.0,56.47,56.53,0.0,,22.52,17.93,,0.51,0.0,17.14,,,5.39,4.0,,14.3,0.0,0.0,0.0,,,0.0,0.0,,0.0,32.51,
2022-09-09 02:45:00,16.5,0.12,15.01,0.0,-0.7,30.8,,0.0,0.0,0.0,,237.9,56.47,56.53,0.0,,22.44,17.9,,0.51,0.0,17.18,,,5.41,4.0,,14.3,0.0,0.0,0.0,,,0.0,0.0,,0.0,32.5,
2022-09-09 03:00:00,16.55,0.12,15.03,0.0,-0.57,30.78,,0.0,0.0,0.0,,237.93,56.47,56.53,0.0,,22.37,17.9,,0.5,0.0,17.18,,,5.42,4.0,,14.3,0.0,0.0,0.0,,,0.0,0.0,31.58,0.0,32.44,
2022-09-09 03:15:00,17.0,0.12,15.03,0.0,-0.67,30.7,,0.0,0.0,0.0,,238.0,56.47,56.53,0.0,,22.3,17.9,,0.51,0.0,17.2,,,5.42,4.0,,14.3,0.0,0.0,0.0,,,0.0,0.0,,0.0,32.4,
2022-09-09 03:30:00,17.3,0.12,15.04,0.0,-0.77,30.7,,0.0,0.0,0.0,,237.97,56.47,56.52,0.0,,22.23,17.9,,0.5,0.0,17.2,,,5.46,4.0,,14.3,0.0,0.0,0.0,,,0.0,0.0,,0.0,32.4,
2022-09-09 03:45:00,16.9,0.12,15.07,0.0,-0.87,30.66,,0.0,0.0,0.0,,237.9,56.47,56.5,0.0,,22.16,17.88,,0.5,0.0,17.2,,,5.38,4.0,,14.31,0.0,0.0,0.0,,,0.0,0.0,,0.0,32.4,
2022-09-09 04:00:00,16.65,0.12,15.07,0.0,-0.6,30.6,,0.0,0.0,0.0,,238.0,56.47,56.5,0.0,,22.11,17.77,,0.51,0.0,17.23,,,5.38,4.0,,14.4,0.0,0.0,0.0,,,0.0,0.0,31.42,0.0,32.39,
2022-09-09 04:15:00,16.3,0.12,15.08,0.0,-0.77,30.6,,0.0,0.0,0.0,,237.93,56.47,56.5,0.0,,22.04,17.5,,0.5,0.0,17.24,,,5.3,4.0,,14.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,32.33,
2022-09-09 04:30:00,16.25,0.12,15.09,0.0,-0.73,30.51,,0.0,0.0,0.0,,237.9,56.47,56.5,0.0,,21.95,17.15,,0.5,0.0,17.27,,,5.3,4.0,,14.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,32.3,
2022-09-09 04:45:00,15.9,0.12,15.1,0.0,-0.8,30.5,,0.0,0.0,0.0,,237.97,56.47,56.5,0.0,,21.84,17.0,,0.5,0.0,17.28,,,5.37,4.0,,14.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,32.26,
2022-09-09 05:00:00,15.85,0.12,15.1,0.0,-0.83,30.48,,0.0,0.0,0.0,,237.97,56.47,56.5,0.0,,21.74,17.0,,0.5,0.0,17.3,,,5.37,4.0,,14.4,0.0,0.0,0.0,,,0.0,0.0,31.27,0.0,32.22,
2022-09-09 05:15:00,15.7,0.12,15.1,0.0,-0.73,30.4,,0.0,0.0,0.0,,237.97,56.47,56.5,0.0,,21.66,17.0,,0.5,0.0,17.3,,,5.34,4.0,,14.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,32.2,
2022-09-09 05:30:00,15.75,0.12,15.1,0.0,-0.63,30.4,,0.0,0.0,0.0,,237.97,56.47,56.49,0.0,,21.58,16.99,,0.5,0.0,17.3,,,5.32,4.0,,14.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,32.2,
2022-09-09 05:45:00,16.0,0.12,15.1,0.0,-0.63,30.33,,0.0,0.0,0.0,,237.93,56.43,56.47,0.0,,21.51,16.75,,0.5,0.0,17.3,,,5.34,4.0,,14.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,32.19,
2022-09-09 06:00:00,15.6,0.12,15.1,0.0,-0.77,30.3,,0.0,0.0,0.0,,237.97,56.38,56.47,0.0,,21.43,16.48,,0.5,0.0,17.31,,,5.57,4.0,,14.46,0.0,0.0,0.0,,,0.0,0.0,31.12,0.0,32.12,
