Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2023-05-24 00:00:00,14.8,0.12,19.81,0.0,-0.57,25.4,,0.0,0.0,0.0,,237.9,56.47,56.53,0.0,,21.98,15.5,,0.5,0.0,20.68,,,6.3,4.0,,19.4,0.0,0.0,0.0,,,0.0,0.0,26.33,0.0,30.69,
2023-05-24 00:15:00,14.6,0.12,19.81,0.0,-0.63,25.4,,0.0,0.0,0.0,,237.97,56.47,56.53,0.0,,21.81,15.36,,0.51,0.0,20.69,,,6.29,4.0,,19.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,30.66,
2023-05-24 00:30:00,14.55,0.12,19.81,0.0,-0.57,25.4,,0.0,0.0,0.0,,237.9,56.48,56.53,0.0,,21.65,15.27,,0.5,0.0,20.7,,,6.31,4.0,,19.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,30.65,
2023-05-24 00:45:00,14.3,0.12,19.79,0.0,-0.79,25.4,,0.0,0.0,0.0,,237.93,56.47,56.53,0.0,,21.49,15.2,,0.51,0.0,20.7,,,6.31,4.0,,19.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,30.61,
2023-05-24 01:00:00,14.3,0.12,19.79,0.0,-1.08,25.4,,0.0,0.0,0.0,,237.88,56.47,56.53,0.0,,21.33,15.2,,0.5,0.0,20.68,,,6.32,4.0,,19.4,0.0,0.0,0.0,,,0.0,0.0,26.3,0.0,30.59,
2023-05-24 01:15:00,14.3,0.12,19.76,0.0,-0.83,25.4,,0.0,0.0,0.0,,237.83,56.47,56.53,0.0,,21.19,15.11,,0.51,0.0,20.67,,,6.32,4.0,,19.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,30.56,
2023-05-24 01:30:00,14.2,0.12,19.76,0.0,-0.37,25.4,,0.0,0.0,0.0,,237.9,56.47,56.52,0.0,,21.06,14.97,,0.5,0.0,20.67,,,6.31,4.0,,19.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,30.52,
2023-05-24 01:45:00,14.1,0.12,19.76,0.0,-1.1,25.4,,0.0,0.0,0.0,,237.87,56.47,56.5,0.0,,20.93,14.89,,0.5,0.0,20.67,,,6.31,4.0,,19.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,30.5,
2023-05-24 02:00:00,14.0,0.12,19.73,0.0,-0.9,25.4,,0.0,0.0,0.0,,237.87,56.47,56.5,0.0,,20.8,14.8,,0.5,0.0,20.69,,,6.32,4.0,,19.4,0.0,0.0,0.0,,,0.0,0.0,26.24,0.0,30.5,
2023-05-24 02:15:00,13.7,0.12,19.74,0.0,-0.47,25.4,,0.0,0.0,0.0,,237.87,56.47,56.5,0.0,,20.67,14.7,,0.5,0.0,20.67,,,6.32,4.0,,19.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,30.47,
