Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2021-11-07 00:00:00,4.55,0.12,12.24,0.0,61.7,23.99,,0.0,0.0,0.0,19.5,238.33,56.04,56.06,0.0,,16.81,6.0,,0.5,0.0,13.45,29.74,,4.93,3.1,,11.7,0.0,0.0,0.0,,,0.0,0.0,25.15,0.0,30.17,
2021-11-07 00:15:00,4.6,0.12,12.28,0.0,61.4,22.64,,0.0,0.0,0.0,19.57,238.5,56.03,56.06,0.0,,16.88,6.06,,0.51,0.0,13.49,29.62,,4.89,3.27,,11.7,0.0,0.0,0.0,,,0.0,0.0,,0.0,29.98,
2021-11-07 00:30:00,4.7,0.43,12.27,2.03,71.83,23.92,22.19,0.0,484.0,0.0,19.71,238.17,55.67,55.72,0.0,4.42,16.92,6.2,24.52,1.83,0.0,13.45,27.7,7.48,4.88,3.07,7.33,11.7,421.1,3.81,0.0,25.09,5.21,0.0,0.0,,0.32,28.4,21.8
2021-11-07 00:45:00,4.8,0.21,12.3,0.51,62.52,26.03,22.99,0.0,103.72,0.0,19.79,238.1,55.79,55.8,0.0,0.64,16.88,6.11,29.0,0.87,0.0,13.46,28.11,3.69,4.8,3.28,3.38,11.74,147.55,0.98,0.0,29.06,1.79,0.0,0.0,,0.09,28.29,24.33
2021-11-07 01:00:00,4.8,0.12,12.29,0.0,61.11,25.92,,0.0,3.41,0.0,19.57,238.19,55.87,55.94,0.0,,16.86,6.0,,0.5,0.0,13.47,27.99,,4.9,3.3,,11.8,3.41,0.0,0.0,,,0.0,0.0,25.21,0.0,28.04,
2021-11-07 01:15:00,4.8,0.12,12.31,0.0,61.33,25.03,,0.0,0.0,0.0,19.43,238.13,55.86,55.94,0.0,,16.87,6.16,,0.5,0.0,13.47,27.68,,4.97,3.17,,11.8,0.0,0.0,0.0,,,0.0,0.0,,0.0,27.85,
2021-11-07 01:30:00,4.85,0.12,12.34,0.0,60.97,23.63,,0.0,0.0,0.0,19.37,237.87,55.86,55.94,0.0,,16.89,6.32,,0.51,0.0,13.48,27.44,,4.97,3.2,,11.8,0.0,0.0,0.0,,,0.0,0.0,,0.0,27.69,
2021-11-07 01:45:00,4.8,0.16,12.35,0.26,65.23,22.55,21.07,0.0,172.33,0.0,19.28,237.97,55.83,55.91,0.0,9.71,16.89,6.46,21.94,0.71,0.0,13.51,27.0,11.99,4.94,3.13,13.68,11.8,46.0,0.42,0.0,22.83,11.03,0.0,0.0,,0.04,27.44,20.68
2021-11-07 02:00:00,4.8,0.58,12.39,2.94,68.53,24.63,23.4,0.0,488.77,0.0,19.35,238.0,55.37,55.41,0.0,-0.25,16.87,6.54,27.94,2.46,0.0,13.46,26.79,4.06,4.97,3.13,2.6,11.8,658.9,5.87,0.0,28.15,1.38,0.0,0.0,26.57,0.5,27.14,23.22
2021-11-07 02:15:00,4.8,0.61,12.38,2.9,67.5,24.94,24.72,0.0,469.6,0.0,19.28,238.0,55.27,55.32,0.0,-1.68,16.77,6.16,29.63,2.54,0.0,13.49,29.09,2.77,4.9,3.1,1.29,11.8,647.13,5.62,0.0,29.73,0.85,0.0,0.0,,0.5,29.34,24.6
2021-11-07 02:30:00,4.9,0.38,12.38,1.54,64.7,26.04,24.14,0.0,272.03,0.0,19.29,238.0,55.46,55.49,0.0,-1.19,16.69,5.85,29.63,1.62,0.0,13.5,29.63,2.86,4.9,3.23,1.7,11.8,371.23,2.97,0.0,29.65,0.77,0.0,20.07,,0.27,30.09,24.76
2021-11-07 02:45:00,4.9,0.12,12.37,0.0,61.37,26.29,,0.0,4.0,0.0,19.3,238.1,55.76,55.8,0.0,,16.68,5.8,,0.51,0.0,13.5,29.64,,4.91,3.27,,11.8,4.0,0.0,0.0,,,0.0,0.0,,0.0,30.1,
