Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2023-02-20 00:00:00,8.1,0.12,14.22,0.0,-0.53,24.39,,0.0,0.0,0.0,,238.93,55.69,55.75,0.0,,13.89,8.9,,0.51,0.0,14.71,,,6.15,3.23,,13.7,0.0,0.0,0.0,,,0.0,0.0,24.89,0.0,27.93,
2023-02-20 00:15:00,8.1,0.12,14.22,0.0,17.57,24.25,,0.0,0.0,0.0,14.21,238.83,55.69,55.75,0.0,,13.83,8.9,,0.5,0.0,14.7,21.39,,6.15,3.33,,13.7,0.0,0.0,0.0,,,0.0,0.0,,0.0,27.88,
2023-02-20 00:30:00,7.95,0.12,14.21,0.0,62.63,23.88,,0.0,0.0,0.0,15.14,239.0,55.69,55.74,0.0,,13.83,8.9,,0.52,0.0,14.71,25.6,,6.13,3.23,,13.7,0.0,0.0,0.0,,,0.0,0.0,,0.0,27.71,
2023-02-20 00:45:00,8.0,0.12,14.2,0.0,63.27,22.97,,0.0,2.57,0.0,16.76,238.87,55.7,55.74,0.0,,13.94,8.9,,0.51,0.0,14.7,25.81,,6.13,3.03,,13.7,0.0,0.0,0.0,,,0.0,0.0,,0.0,27.48,
2023-02-20 01:00:00,7.75,0.12,14.23,0.0,8.0,21.98,,0.0,4.0,0.0,,238.92,55.69,55.75,0.0,,14.16,8.9,,0.5,0.0,14.71,,,6.12,3.35,,13.7,0.0,0.0,0.0,,,0.0,0.0,22.63,0.0,27.33,
2023-02-20 01:15:00,7.7,0.12,14.25,0.0,-0.5,21.71,,0.0,0.53,0.0,,238.87,55.69,55.75,0.0,,14.29,8.78,,0.5,0.0,14.73,,,6.1,3.47,,13.7,0.0,0.0,0.0,,,0.0,0.0,,0.0,27.31,
2023-02-20 01:30:00,7.5,0.12,14.24,0.0,-0.67,21.61,,0.0,0.0,0.0,,238.9,55.69,55.75,0.0,,14.33,8.5,,0.51,0.0,14.72,,,6.06,3.43,,13.7,0.0,0.0,0.0,,,0.0,0.0,,0.0,27.26,
2023-02-20 01:45:00,7.1,0.12,14.23,0.0,-0.93,21.55,,0.0,0.0,0.0,,238.97,55.69,55.75,0.0,,14.26,8.15,,0.51,0.0,14.71,,,6.05,3.43,,13.7,0.0,0.0,0.0,,,0.0,0.0,,0.0,27.2,
2023-02-20 02:00:00,6.45,0.12,14.23,0.0,-0.73,21.47,,0.0,0.0,0.0,,238.87,55.69,55.75,0.0,,14.12,7.87,,0.51,0.0,14.73,,,6.05,3.43,,13.7,0.0,0.0,0.0,,,0.0,0.0,22.77,0.0,27.18,
2023-02-20 02:15:00,6.1,0.12,14.2,0.0,-0.9,21.4,,0.0,0.0,0.0,,238.87,55.69,55.74,0.0,,13.96,7.47,,0.51,0.0,14.73,,,6.04,3.4,,13.7,0.0,0.0,0.0,,,0.0,0.0,,0.0,27.14,
