Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2023-06-08 00:00:00,16.1,0.13,25.02,0.0,-0.47,22.2,,0.0,0.0,0.0,,237.97,56.55,56.62,0.0,,27.44,18.94,,0.59,0.0,25.65,,,6.28,4.0,,24.4,0.0,0.0,0.0,,,0.0,0.0,23.03,0.0,23.91,
2023-06-08 00:15:00,16.1,0.14,25.04,0.0,-0.83,22.2,,0.0,0.0,0.0,,237.93,56.55,56.62,0.0,,27.14,18.68,,0.57,0.0,25.68,,,6.28,4.0,,24.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,23.92,
2023-06-08 00:30:00,15.95,0.13,25.01,0.0,-0.63,22.2,,0.0,0.0,0.0,,237.97,56.55,56.6,0.0,,26.85,18.41,,0.57,0.0,25.66,,,6.29,4.0,,24.4,0.0,0.0,0.0,,,0.0,15.93,,0.0,23.9,
2023-06-08 00:45:00,16.1,0.13,24.97,0.0,-0.62,22.2,,0.0,0.0,0.0,,237.86,56.55,56.59,0.0,,26.57,18.1,,0.54,0.0,25.63,,,6.3,4.0,,24.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,23.9,
2023-06-08 01:00:00,16.0,0.13,24.95,0.0,-0.42,22.2,,0.0,0.0,0.0,,237.96,56.55,56.59,0.0,,26.28,17.9,,0.55,0.0,25.62,,,6.32,4.0,,24.4,0.0,0.0,0.0,,,0.0,18.38,23.0,0.0,23.9,
2023-06-08 01:15:00,15.9,0.13,24.96,0.0,-0.7,22.2,,0.0,0.0,0.0,,237.97,56.55,56.59,0.0,,26.04,17.81,,0.56,0.0,25.59,,,6.31,4.0,,24.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,23.9,
2023-06-08 01:30:00,15.8,0.13,24.94,0.0,-0.57,22.2,,0.0,0.0,0.0,,237.97,56.55,56.59,0.0,,25.8,17.79,,0.54,0.0,25.58,,,6.3,4.0,,24.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,23.9,
2023-06-08 01:45:00,15.8,0.13,24.93,0.0,-0.9,22.2,,0.0,0.0,0.0,,237.93,56.55,56.59,0.0,,25.58,17.59,,0.54,0.0,25.58,,,6.28,4.0,,24.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,23.9,
2023-06-08 02:00:00,15.45,0.13,24.92,0.0,-1.0,22.2,,0.0,0.0,0.0,,237.87,56.55,56.56,0.0,,25.35,17.35,,0.54,0.0,25.55,,,6.29,4.0,,24.4,0.0,0.0,0.0,,,0.0,16.48,23.0,0.0,23.9,
2023-06-08 02:15:00,15.1,0.13,24.92,0.0,-0.93,22.2,,0.0,0.0,0.0,,237.93,56.55,56.56,0.0,,25.11,17.18,,0.55,0.0,25.55,,,6.3,4.0,,24.33,0.0,0.0,0.0,,,0.0,0.0,,0.0,23.9,
2023-06-08 02:30:00,14.65,0.13,24.9,0.0,-0.8,22.2,,0.0,0.0,0.0,,237.93,56.55,56.56,0.0,,24.89,17.0,,0.55,0.0,25.55,,,6.29,4.0,,24.3,0.0,0.0,0.0,,,0.0,0.0,,0.0,23.9,
