Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2022-08-06 00:00:00,21.5,0.12,12.7,0.0,-0.93,30.8,,0.0,0.0,0.0,,237.9,55.86,55.94,0.0,,23.61,22.3,,0.51,0.0,17.86,,,5.1,4.0,,12.0,0.0,0.0,0.0,,,0.0,0.0,31.61,0.0,32.0,
2022-08-06 00:15:00,21.5,0.12,12.73,0.0,-0.67,30.8,,0.0,0.0,0.0,,237.9,55.86,55.94,0.0,,23.63,22.17,,0.52,0.0,17.89,,,5.1,4.0,,12.0,0.0,0.0,0.0,,,0.0,21.33,,0.0,31.98,
2022-08-06 00:30:00,21.4,0.12,12.75,0.0,-0.73,30.74,,0.0,0.0,0.0,,237.87,55.86,55.93,0.0,,23.65,22.1,,0.52,0.0,17.9,,,5.15,4.0,,12.06,0.0,0.0,0.0,,,0.0,0.0,,0.0,31.92,
2022-08-06 00:45:00,21.5,0.12,12.84,0.0,-0.72,30.7,,0.0,0.0,0.0,,237.93,55.86,55.91,0.0,,23.66,22.1,,0.51,0.0,17.92,,,5.22,4.0,,12.1,0.0,0.0,0.0,,,0.0,0.0,,0.0,31.91,
2022-08-06 01:00:00,21.45,0.12,12.87,0.0,-0.7,30.7,,0.0,0.0,0.0,,238.0,55.87,55.91,0.0,,23.69,22.1,,0.51,0.0,17.96,,,5.2,4.0,,12.1,0.0,0.0,0.0,,,0.0,0.0,31.52,0.0,31.9,
2022-08-06 01:15:00,21.4,0.12,12.9,0.0,-0.9,30.7,,0.0,0.0,0.0,,237.97,55.86,55.91,0.0,,23.71,22.1,,0.51,0.0,17.97,,,5.19,4.0,,12.19,0.0,0.0,0.0,,,0.0,0.0,,0.0,31.89,
2022-08-06 01:30:00,21.4,0.12,12.96,0.0,-0.9,30.7,,0.0,0.0,0.0,,237.9,55.87,55.91,0.0,,23.73,22.1,,0.52,0.0,17.96,,,5.19,4.0,,12.2,0.0,0.0,0.0,,,0.0,0.0,,0.0,31.86,
2022-08-06 01:45:00,21.4,0.12,12.97,0.0,-1.4,30.62,,0.0,0.0,0.0,,237.93,55.86,55.91,0.0,,23.76,22.1,,0.51,0.0,17.98,,,5.18,4.0,,12.23,0.0,0.0,0.0,,,0.0,0.0,,0.0,31.85,
2022-08-06 02:00:00,21.35,0.12,13.0,0.0,-0.83,30.6,,0.0,0.0,0.0,,237.93,55.86,55.91,0.0,,23.78,22.1,,0.51,0.0,18.0,,,5.18,4.0,,12.3,0.0,0.0,0.0,,,0.0,0.0,31.46,0.0,31.83,
2022-08-06 02:15:00,21.2,0.12,13.02,0.0,-0.4,30.6,,0.0,0.0,0.0,,238.0,55.87,55.9,0.0,,23.79,22.07,,0.52,0.0,18.01,,,5.19,4.0,,12.3,0.0,0.0,0.0,,,0.0,0.0,,0.0,31.8,
2022-08-06 02:30:00,21.15,0.12,13.09,0.0,0.07,30.6,,0.0,0.0,0.0,,238.0,55.86,55.89,0.0,,23.81,21.93,,0.55,0.0,18.09,,,5.21,4.0,,12.36,0.0,0.0,0.0,,,0.0,0.0,,0.0,31.82,
2022-08-06 02:45:00,21.0,0.13,13.16,0.0,2.97,30.53,,0.0,0.0,0.0,,237.97,55.86,55.88,0.0,,23.78,21.78,,0.55,0.0,18.31,,,5.21,4.0,,12.42,0.0,0.0,0.0,,,0.0,0.0,,0.0,31.82,
2022-08-06 03:00:00,20.95,0.12,13.26,0.0,-1.0,30.5,,0.0,0.0,0.0,,237.97,55.87,55.88,0.0,,23.69,21.64,,0.52,0.0,18.52,,,5.2,4.0,,12.5,0.0,0.0,0.0,,,0.0,0.0,31.4,0.0,31.8,
2022-08-06 03:15:00,20.9,0.12,13.28,0.0,-0.67,30.5,,0.0,0.0,0.0,,237.97,55.86,55.88,0.0,,23.62,21.52,,0.51,0.0,18.55,,,5.19,4.0,,12.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,31.8,
2022-08-06 03:30:00,20.75,0.12,13.31,0.0,-0.53,30.49,,0.0,0.0,0.0,,237.9,55.86,55.88,0.0,,23.58,21.37,,0.51,0.0,18.59,,,5.15,4.0,,12.58,0.0,0.0,0.0,,,0.0,0.0,,0.0,31.8,
2022-08-06 03:45:00,20.4,0.12,13.34,0.0,-0.6,30.4,,0.0,0.0,0.0,,238.0,55.87,55.88,0.0,,23.56,21.27,,0.5,0.0,18.63,,,5.16,4.0,,12.6,0.0,0.0,0.0,,,0.0,0.0,,0.0,31.8,
2022-08-06 04:00:00,20.3,0.12,13.37,0.0,-0.83,30.4,,0.0,0.0,0.0,,237.97,55.86,55.88,0.0,,23.54,21.13,,0.51,0.0,18.63,,,5.17,4.0,,12.6,0.0,0.0,0.0,,,0.0,0.0,31.32,0.0,31.77,
2022-08-06 04:15:00,20.3,0.12,13.41,0.0,-0.57,30.4,,0.0,0.0,0.0,,237.87,55.86,55.88,0.0,,23.52,21.06,,0.52,0.0,18.67,,,5.18,4.0,,12.68,0.0,0.0,0.0,,,0.0,0.0,,0.0,31.74,
2022-08-06 04:30:00,20.4,0.12,13.44,0.0,-0.7,30.38,,0.0,0.0,0.0,,237.97,55.86,55.88,0.0,,23.5,20.96,,0.51,0.0,18.69,,,5.18,4.0,,12.7,0.0,0.0,0.0,,,0.0,42.33,,0.0,31.73,
2022-08-06 04:45:00,20.3,0.12,13.48,0.0,-0.87,30.3,,0.0,0.0,0.0,,238.0,55.86,55.88,0.0,,23.48,20.77,,0.5,0.0,18.71,,,5.2,4.0,,12.7,0.0,0.0,0.0,,,0.0,0.0,,0.0,31.69,
2022-08-06 05:00:00,20.1,0.12,13.51,0.0,-0.77,30.3,,0.0,0.0,0.0,,237.97,55.86,55.86,0.0,,23.46,20.64,,0.52,0.0,18.76,,,5.31,4.0,,12.78,0.0,0.0,0.0,,,0.0,0.0,31.19,0.0,31.66,
2022-08-06 05:15:00,19.9,0.12,13.54,0.0,-0.9,30.3,,0.0,0.0,0.0,,237.9,55.86,55.85,0.0,,23.44,20.4,,0.51,0.0,18.75,,,6.23,4.0,,12.8,0.0,0.0,0.0,,,0.0,0.0,,0.0,31.63,
2022-08-06 05:30:00,19.65,0.12,13.59,0.0,-1.33,30.28,,0.0,0.0,0.0,,237.97,55.8,55.85,0.0,,23.4,20.18,,0.52,0.0,18.76,,,19.01,4.0,,12.8,0.0,0.0,0.0,,,0.0,0.0,,0.0,31.61,
2022-08-06 05:45:00,19.4,0.12,13.61,0.0,-0.97,30.2,,0.0,0.0,0.0,,237.93,55.78,55.89,0.0,,23.37,19.99,,0.53,0.0,18.79,,,63.43,4.0,,12.9,0.0,0.0,0.0,,,0.0,0.0,,0.0,31.6,
2022-08-06 06:00:00,19.3,0.12,13.63,0.0,-1.1,30.2,,0.0,0.0,0.01,,238.0,55.78,55.9,0.0,,23.32,19.85,,0.51,0.0,18.8,,,93.02,4.0,,12.9,0.0,0.0,0.01,,,0.0,0.0,31.1,0.0,31.6,
2022-08-06 06:15:00,19.3,0.12,13.67,0.0,-0.47,30.2,,0.0,0.0,0.02,,237.9,55.78,55.89,0.0,,23.27,19.64,,0.52,0.0,18.81,,,101.77,4.0,,12.9,0.0,0.0,0.05,,,0.0,0.0,,0.0,31.6,
2022-08-06 06:30:00,19.2,0.12,13.7,0.0,-1.3,30.12,,3.93,0.0,0.11,,237.9,55.78,55.9,0.01,,23.22,19.57,,0.51,0.0,18.85,,,93.24,4.0,,12.98,0.0,0.0,0.09,,,0.0,3.73,,0.0,31.59,
2022-08-06 06:45:00,19.0,0.12,13.71,0.0,-0.83,30.1,,18.0,0.0,0.48,,237.93,55.84,55.91,0.03,,23.16,19.5,,0.5,0.0,18.84,,,74.57,4.0,,13.0,0.0,0.0,0.36,,,0.0,19.11,,0.0,31.59,
2022-08-06 07:00:00,18.9,0.12,13.73,0.0,-0.93,30.1,,18.2,0.0,0.48,,237.9,55.86,55.91,0.03,,23.12,19.5,,0.52,0.0,18.84,,,69.92,4.0,,13.0,0.0,0.0,0.38,,,0.0,19.67,30.99,0.0,31.56,
2022-08-06 07:15:00,18.8,0.12,13.76,0.0,-0.83,30.06,,22.21,0.0,0.6,,237.97,55.86,55.92,0.03,,23.08,19.48,,0.5,0.0,18.88,,,77.7,4.0,,13.05,0.0,0.0,0.43,,,0.0,23.93,,0.0,31.52,
2022-08-06 07:30:00,18.6,0.12,13.8,0.0,-0.53,30.0,,37.53,0.0,1.12,,237.87,55.86,55.96,0.06,,23.04,19.39,,0.52,0.0,18.87,,,101.31,4.0,,13.1,0.0,0.0,0.6,,,0.0,38.6,,0.0,31.5,
2022-08-06 07:45:00,19.5,0.12,13.83,0.0,-0.63,30.0,,43.0,0.0,1.26,,237.93,55.86,55.97,0.07,,23.01,19.3,,0.52,0.0,18.91,,,104.9,4.0,,13.1,0.0,0.0,0.66,,,0.0,42.0,,0.0,31.49,
2022-08-06 08:00:00,19.85,0.12,13.86,0.0,-0.7,30.0,,51.33,0.0,1.46,,237.83,55.86,55.99,0.08,,22.96,19.3,,0.51,0.0,18.92,,,108.53,4.0,,13.12,0.0,0.0,0.74,,,0.0,46.6,30.9,0.0,31.46,
2022-08-06 08:15:00,20.0,0.12,13.88,0.0,-0.83,30.0,,55.2,0.0,1.57,,237.87,55.9,56.0,0.09,,22.93,19.3,,0.51,0.0,18.94,,,110.76,4.0,,13.2,0.0,0.0,0.79,,,0.0,49.6,,0.0,31.43,
2022-08-06 08:30:00,20.35,0.12,13.92,0.0,-0.57,29.91,,57.67,0.0,1.65,,237.97,55.95,56.01,0.09,,22.91,19.33,,0.51,0.0,18.97,,,111.45,4.0,,13.2,0.0,0.0,0.82,,,0.0,51.8,,0.0,31.4,
2022-08-06 08:45:00,20.6,0.12,13.96,0.0,-0.73,29.9,,61.93,0.0,1.71,,238.0,55.96,56.03,0.1,,22.9,19.46,,0.5,0.0,18.96,,,112.4,4.0,,13.2,0.0,0.0,0.84,,,0.0,55.93,,0.0,31.4,
2022-08-06 09:00:00,21.1,0.12,13.99,0.0,-1.03,29.9,,66.9,0.0,1.81,,237.93,55.95,56.03,0.1,,22.89,19.64,,0.51,0.0,18.98,,,112.03,4.0,,13.28,0.0,0.0,0.9,,,0.0,59.03,30.8,0.0,31.4,
2022-08-06 09:15:00,21.0,0.12,14.02,0.0,-0.7,29.9,,76.87,0.0,2.0,,237.9,55.96,56.06,0.11,,22.89,19.91,,0.52,0.0,18.98,,,111.15,4.0,,13.3,0.0,0.0,1.01,,,0.0,64.33,,0.0,31.38,
2022-08-06 09:30:00,21.15,0.12,14.04,0.0,-0.9,29.86,,132.83,0.0,3.52,,237.97,56.03,56.15,0.2,,22.91,20.31,,0.51,0.0,18.99,,,115.76,4.0,,13.3,0.0,0.0,1.72,,,0.0,108.62,,0.0,31.35,
2022-08-06 09:45:00,21.1,0.12,14.08,0.0,-0.8,29.8,,200.97,0.0,6.27,,237.9,56.23,56.38,0.35,,22.94,21.03,,0.51,0.0,19.0,,,114.98,4.0,,13.36,0.0,0.0,3.07,,,0.0,194.33,,0.0,31.32,
2022-08-06 10:00:00,21.65,0.12,14.1,0.0,-0.4,29.8,,470.6,0.0,7.52,,238.0,56.4,56.56,0.43,,23.0,22.11,,0.5,0.0,19.0,,,122.29,4.0,,13.4,0.0,0.0,3.55,,,0.0,436.0,30.69,0.0,31.3,
2022-08-06 10:15:00,22.5,0.12,14.13,0.0,-0.63,29.8,,730.34,0.0,14.23,,237.93,56.67,56.87,0.81,24.28,23.13,23.08,,0.51,0.0,18.96,,,116.73,4.0,23.28,13.4,15.97,0.0,7.18,,,0.0,607.87,,0.0,31.26,
2022-08-06 10:30:00,23.05,0.12,14.15,0.0,-0.53,29.8,,767.0,0.0,18.0,,237.87,56.89,57.12,1.03,,23.37,26.71,,0.51,0.0,18.92,,,112.71,4.0,,13.48,4.1,0.0,9.12,,,0.0,626.87,,0.0,31.11,
2022-08-06 10:45:00,23.4,0.12,14.2,0.0,-0.67,29.8,,806.8,0.0,18.0,,237.97,56.98,57.19,1.03,,23.68,30.71,,0.51,0.0,18.97,,,118.08,4.0,,13.5,1.2,0.0,8.72,,,0.0,658.2,,0.0,31.1,
2022-08-06 11:00:00,23.35,0.28,14.3,1.09,59.03,29.8,26.64,839.07,312.2,18.0,23.16,237.63,56.94,57.16,1.03,,24.03,31.98,27.14,1.19,0.0,19.16,19.08,22.72,119.86,4.3,,13.58,0.0,1.82,8.59,28.13,21.08,0.0,685.71,32.46,0.16,31.04,27.83
2022-08-06 11:15:00,23.5,0.68,14.57,4.08,268.07,29.82,30.59,908.76,646.27,18.0,20.99,237.03,56.64,56.84,1.02,,24.3,32.37,35.44,2.88,0.0,18.49,14.32,15.38,121.23,5.0,,13.9,0.0,6.86,8.45,35.64,11.85,0.0,760.62,,0.6,33.96,30.31
