Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2022-02-10 00:00:00,1.1,0.65,10.04,2.71,346.1,22.11,26.79,0.0,439.3,0.0,27.88,238.0,55.62,55.66,0.0,-3.56,18.29,4.0,31.63,2.73,0.0,11.46,31.49,0.77,4.79,3.0,-0.82,9.6,634.73,5.08,0.0,31.8,-0.79,0.0,0.0,23.29,0.5,31.58,26.55
2022-02-10 00:15:00,0.9,0.65,10.0,2.7,337.97,22.2,26.96,0.0,439.5,0.0,28.17,237.93,55.55,55.58,0.0,-3.6,18.47,3.95,31.76,2.77,0.0,11.49,31.75,0.73,4.78,3.0,-0.91,9.6,634.7,5.05,0.0,31.94,-0.82,0.0,0.0,,0.5,31.99,26.7
2022-02-10 00:30:00,0.85,0.66,10.01,2.7,329.8,22.28,27.06,0.0,438.03,0.0,28.36,237.9,55.46,55.51,0.0,-3.64,18.65,3.83,31.88,2.75,0.0,11.5,31.91,0.73,4.78,3.0,-0.94,9.6,634.03,5.03,0.0,32.07,-0.84,0.0,0.0,,0.5,32.21,26.81
2022-02-10 00:45:00,1.0,0.66,10.01,2.7,324.17,22.43,27.14,0.0,436.03,0.0,28.49,237.9,55.43,55.44,0.0,-3.77,18.8,3.76,31.96,2.76,0.0,11.5,32.01,0.57,4.77,3.0,-1.11,9.6,632.34,5.0,0.0,32.15,-0.96,0.0,0.0,,0.5,32.33,26.9
2022-02-10 01:00:00,1.15,0.65,9.94,2.7,323.0,23.01,27.15,0.0,436.19,0.0,28.58,238.0,55.34,55.4,0.0,-4.03,18.93,3.7,31.99,2.75,0.0,11.53,32.09,0.26,4.76,3.0,-1.38,9.59,630.19,4.97,0.0,32.17,-1.21,0.0,0.0,26.26,0.5,32.42,26.91
2022-02-10 01:15:00,0.8,0.65,9.92,2.69,297.43,24.97,27.05,0.0,438.27,0.0,28.56,237.97,55.34,55.37,0.0,-4.03,19.02,3.69,31.9,2.72,0.0,11.53,32.08,0.26,4.76,3.0,-1.39,9.5,629.87,4.98,0.0,32.08,-1.21,0.0,0.0,,0.5,32.43,26.8
2022-02-10 01:30:00,0.7,0.16,9.89,0.0,287.53,26.17,,0.0,28.13,0.0,28.39,238.2,55.75,55.79,0.0,0.08,19.09,3.6,26.85,0.66,0.0,11.54,31.86,,4.77,3.0,2.82,9.5,29.33,0.0,0.0,,,0.0,0.0,,0.0,32.26,27.61
2022-02-10 01:45:00,0.9,0.16,9.93,0.0,284.17,26.22,,0.0,2.8,0.0,28.12,238.07,55.78,55.85,0.0,,19.2,3.64,,0.66,0.0,11.53,31.43,,4.74,3.0,,9.5,2.8,0.0,0.0,,,0.0,0.0,,0.0,31.81,
2022-02-10 02:00:00,0.55,0.15,9.88,0.0,292.1,26.64,,0.0,0.0,0.0,27.8,237.87,55.81,55.86,0.0,,19.29,3.8,,0.66,0.0,11.57,30.54,,4.68,3.0,,9.5,0.0,0.0,0.0,,,0.0,0.0,27.14,0.0,30.31,
2022-02-10 02:15:00,0.6,0.16,9.9,0.0,342.5,26.64,,0.0,20.53,0.0,26.7,238.0,55.83,55.87,0.0,,19.33,3.9,26.0,0.66,0.0,11.58,28.27,,4.66,3.0,,9.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,28.07,26.42
