Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2023-03-20 00:00:00,8.15,0.61,18.06,3.06,238.83,23.28,24.21,0.0,499.7,0.0,26.14,237.93,55.3,55.34,0.0,-0.11,18.99,8.9,11.39,2.55,0.0,19.13,29.24,4.38,6.07,3.07,2.96,17.7,664.77,5.95,0.0,29.2,0.8,0.0,0.0,25.6,0.5,29.42,23.98
2023-03-20 00:15:00,8.3,0.22,18.06,0.62,155.03,25.74,23.49,0.0,143.73,0.0,25.98,238.67,55.63,55.67,0.0,2.16,19.21,8.9,10.34,0.93,0.0,19.16,29.09,5.25,6.08,3.1,5.1,17.62,164.7,1.22,0.0,27.01,2.99,0.0,0.0,,0.1,29.66,24.12
2023-03-20 00:30:00,8.3,0.12,18.06,0.0,91.33,24.69,,0.0,11.13,0.0,25.58,238.73,55.78,55.82,0.0,,19.39,9.11,8.56,0.52,0.0,19.17,28.33,,6.12,3.1,,17.6,3.6,0.0,0.0,,,0.0,0.0,,0.0,29.35,24.8
2023-03-20 00:45:00,8.4,0.12,18.06,0.0,52.13,24.4,,0.0,5.1,0.0,24.62,238.83,55.79,55.84,0.0,,19.52,9.43,,0.53,0.0,19.16,27.84,,6.14,3.13,,17.6,0.0,0.0,0.0,,,0.0,0.0,,0.0,29.07,
2023-03-20 01:00:00,8.45,0.12,18.02,0.0,40.12,24.3,,0.0,4.42,0.0,23.23,238.81,55.78,55.84,0.0,,19.57,9.56,,0.52,0.0,19.14,27.53,,6.15,3.23,,17.6,0.0,0.0,0.0,,,0.0,0.0,25.11,0.0,28.95,
2023-03-20 01:15:00,8.5,0.12,18.01,0.0,58.33,24.27,,0.0,4.43,0.0,22.86,238.93,55.78,55.85,0.0,,19.54,9.61,,0.52,0.0,19.13,27.45,,6.15,3.23,,17.6,0.0,0.0,0.0,,,0.0,0.0,,0.0,28.9,
2023-03-20 01:30:00,8.55,0.12,18.01,0.0,91.77,24.15,,0.0,10.07,0.0,23.28,238.9,55.79,55.85,0.0,,19.46,9.78,8.36,0.53,0.0,19.16,27.45,,6.14,3.2,,17.6,0.0,0.0,0.0,,,0.0,0.0,,0.0,28.76,22.08
2023-03-20 01:45:00,8.5,0.12,17.99,0.0,108.27,23.82,,0.0,12.1,0.0,24.23,239.0,55.78,55.86,0.0,,19.42,9.9,7.69,0.53,0.0,19.12,27.37,,6.14,3.3,,17.6,0.0,0.0,0.0,,,0.0,0.0,,0.0,28.49,22.19
2023-03-20 02:00:00,8.5,0.12,17.98,0.0,108.13,23.33,,0.0,12.8,0.0,24.37,238.67,55.78,55.85,0.0,,19.43,9.9,7.52,0.54,0.0,19.13,27.11,,6.14,3.47,,17.6,0.0,0.0,0.0,,,0.0,0.0,24.02,0.0,28.13,22.77
2023-03-20 02:15:00,8.6,0.12,18.0,0.0,115.57,23.09,,0.0,12.97,0.0,24.35,238.77,55.78,55.84,0.0,,19.46,9.97,7.52,0.53,0.0,19.17,26.71,,6.12,3.4,,17.6,0.0,0.0,0.0,,,0.0,0.0,,0.0,27.57,22.86
