Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2023-03-28 00:00:00,3.35,0.13,17.49,0.0,319.0,23.4,,0.0,28.73,0.0,23.55,238.77,55.96,56.0,0.0,,18.43,6.1,9.19,0.56,0.0,18.99,24.78,,5.86,3.4,,17.1,0.0,0.0,0.0,,,0.0,0.0,23.88,0.0,25.41,23.28
2023-03-28 00:15:00,3.4,0.13,17.46,0.0,330.33,23.09,,0.0,30.67,0.0,23.21,238.67,55.96,56.0,0.0,,18.32,6.1,9.07,0.57,0.0,18.94,24.33,,5.85,3.13,,17.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,24.94,22.94
2023-03-28 00:30:00,3.3,0.14,17.48,0.0,371.87,22.78,,0.0,32.27,0.0,22.91,238.9,55.95,55.99,0.0,,18.18,6.1,8.93,0.57,0.0,18.99,23.96,,5.87,3.1,,17.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,24.59,22.6
2023-03-28 00:45:00,3.2,0.14,17.47,0.0,404.83,22.47,,0.0,34.67,0.0,22.61,238.57,55.95,55.97,0.0,,18.05,6.08,8.8,0.59,0.0,18.98,23.6,,5.88,3.0,,17.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,24.21,22.32
2023-03-28 01:00:00,3.25,0.51,17.44,2.43,417.38,22.23,22.53,0.0,436.69,0.0,22.41,238.04,55.6,55.62,0.0,3.38,17.88,5.9,10.84,2.13,0.0,18.93,24.19,6.97,5.93,3.0,5.74,17.0,533.27,4.6,0.0,25.92,4.93,0.0,0.0,23.44,0.4,24.23,22.18
2023-03-28 01:15:00,3.3,1.78,17.42,2.68,473.83,22.2,24.01,0.0,615.77,0.0,24.65,235.63,54.79,54.9,0.0,-4.47,17.72,5.62,12.62,7.59,2.29,18.94,27.58,-0.03,5.8,31.3,-1.85,17.0,616.73,5.4,0.0,29.15,-1.82,0.49,0.0,,0.5,26.05,23.81
2023-03-28 01:30:00,3.1,2.16,17.4,2.57,416.83,22.27,24.88,0.0,678.13,0.0,26.3,208.73,57.08,57.14,0.0,-5.74,17.8,5.1,12.96,10.35,19.68,18.84,29.33,-1.19,5.71,208.77,-3.21,17.0,607.5,5.18,0.0,29.86,-3.16,4.11,0.0,,0.5,29.38,24.73
2023-03-28 01:45:00,2.9,2.15,17.38,2.57,361.3,23.03,25.24,0.0,675.37,0.0,27.02,207.33,57.53,57.58,0.0,-5.77,18.39,4.78,13.12,10.35,19.75,18.89,30.09,-1.25,5.73,207.4,-3.22,17.0,608.9,5.13,0.0,30.23,-3.14,4.11,0.0,,0.5,30.37,25.05
2023-03-28 02:00:00,2.65,0.76,17.37,0.87,292.0,26.27,25.86,0.0,244.57,0.0,27.22,220.23,57.71,57.76,0.0,-3.24,19.17,4.56,13.13,3.63,12.2,18.85,30.28,-0.04,5.79,220.33,-0.67,17.0,234.93,1.71,0.0,30.19,-0.92,2.64,0.0,26.72,0.17,30.7,26.29
2023-03-28 02:15:00,2.4,0.14,17.35,0.0,246.97,25.48,,0.0,17.3,0.0,26.96,227.63,57.75,57.85,0.0,,19.54,4.55,10.53,0.65,8.24,18.87,29.79,,5.84,227.7,,17.0,4.0,0.0,0.0,,,1.88,0.0,,0.0,30.44,26.64
