Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2023-03-29 00:00:00,7.75,0.61,17.57,3.03,269.53,21.57,24.66,0.0,498.33,0.0,26.61,237.97,55.96,56.03,0.0,-0.34,19.12,9.0,12.9,2.57,0.0,19.01,29.74,4.11,5.96,3.07,2.71,17.1,663.67,5.85,0.0,29.65,0.58,0.0,0.0,24.65,0.5,29.74,24.39
2023-03-29 00:15:00,7.4,0.51,17.54,2.5,226.47,23.61,24.44,0.0,430.17,0.0,26.54,238.2,56.01,56.05,0.0,-0.48,19.38,9.0,12.67,2.19,0.0,19.0,29.61,3.95,5.95,3.13,2.5,17.1,564.87,4.91,0.0,29.17,0.54,0.0,19.67,,0.42,29.82,24.21
2023-03-29 00:30:00,7.5,0.13,17.54,0.0,196.77,24.81,,0.0,17.07,0.0,26.13,238.97,56.35,56.4,0.0,,19.58,9.0,10.42,0.56,0.0,19.0,28.53,,5.97,3.3,,17.1,4.83,0.0,0.0,,,0.0,0.0,,0.0,29.37,25.69
2023-03-29 00:45:00,7.6,0.12,17.57,0.0,154.73,24.5,,0.0,15.07,0.0,25.75,238.93,56.38,56.44,0.0,,19.72,9.07,10.13,0.53,0.0,19.06,28.24,,6.01,3.63,,17.1,2.0,0.0,0.0,,,0.0,0.0,,0.0,29.19,25.28
2023-03-29 01:00:00,7.5,0.13,17.55,0.0,105.96,24.5,,0.0,9.85,0.0,25.27,238.96,56.38,56.46,0.0,,19.81,9.2,,0.52,0.0,19.05,27.78,,6.01,3.65,,17.1,0.0,0.0,0.0,,,0.0,0.0,25.42,0.0,28.93,
2023-03-29 01:15:00,7.3,0.12,17.52,0.0,87.8,24.5,,0.0,11.93,0.0,24.94,238.97,56.38,56.46,0.0,,19.84,9.2,9.65,0.52,0.0,19.0,27.6,,6.0,3.5,,17.1,0.0,0.0,0.0,,,0.0,0.0,,0.0,28.71,23.71
2023-03-29 01:30:00,7.7,0.12,17.52,0.0,94.33,24.42,,0.0,11.63,0.0,24.64,238.8,56.38,56.46,0.0,,19.82,9.2,9.4,0.55,0.0,19.02,27.35,,6.02,3.63,,17.1,0.0,0.0,0.0,,,0.0,0.0,,0.0,28.41,23.2
2023-03-29 01:45:00,7.7,0.13,17.53,0.0,111.47,24.2,,0.0,12.5,0.0,24.59,238.87,56.38,56.46,0.0,,19.78,9.26,9.31,0.53,0.0,19.06,27.05,,6.03,3.73,,17.1,0.0,0.0,0.0,,,0.0,0.0,,0.0,27.79,23.34
2023-03-29 02:00:00,7.75,0.12,17.49,0.0,129.83,23.84,,0.0,14.07,0.0,24.48,238.73,56.38,56.46,0.0,,19.74,9.3,9.15,0.54,0.0,19.01,26.44,,6.03,3.67,,17.1,0.0,0.0,0.0,,,0.0,0.0,24.42,0.0,26.77,23.55
2023-03-29 02:15:00,7.7,0.13,17.5,0.0,146.87,23.62,,0.0,15.67,0.0,24.15,238.93,56.38,56.46,0.0,,19.69,9.35,9.15,0.54,0.0,19.0,25.58,,6.03,3.67,,17.1,0.0,0.0,0.0,,,0.0,0.0,,0.0,26.07,23.45
