Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2022-04-15 00:00:00,14.65,0.55,26.74,0.0,392.8,53.74,,0.0,196.43,0.0,26.23,236.9,56.79,56.8,0.0,52.13,26.67,15.77,58.01,2.31,1.18,26.89,26.21,,5.23,33.33,20.23,26.2,300.07,0.0,0.0,,,0.27,0.0,50.74,0.0,55.01,53.19
2022-04-15 00:15:00,14.4,1.52,26.74,1.13,388.0,49.32,49.75,0.0,429.67,0.0,26.36,239.13,55.81,55.91,0.0,46.03,26.8,16.68,54.74,6.38,0.0,26.92,26.3,46.12,5.1,3.63,33.48,26.2,430.03,1.52,0.0,54.4,45.42,0.0,0.0,,0.21,49.96,50.01
2022-04-15 00:30:00,13.7,0.95,26.72,4.13,386.27,47.81,48.41,0.0,689.03,0.0,26.4,237.93,56.03,56.06,0.0,19.1,26.82,16.98,53.43,4.01,0.0,26.98,26.37,23.18,4.95,3.13,21.89,26.2,765.67,4.86,0.0,53.11,19.35,0.0,34.9,,0.85,51.75,48.56
2022-04-15 00:45:00,13.3,0.98,26.8,3.56,386.34,50.03,50.14,0.0,510.28,0.0,26.36,237.86,55.89,55.9,0.0,8.98,26.6,16.13,55.65,4.11,0.0,26.97,26.33,13.11,4.91,3.0,11.36,26.2,714.52,4.01,0.0,55.09,9.82,0.0,0.0,,0.9,53.64,50.58
2022-04-15 01:00:00,13.2,0.95,26.78,3.11,390.11,51.57,52.2,0.0,426.59,0.0,26.23,237.93,55.67,55.67,0.0,5.78,26.28,15.06,57.76,4.0,0.0,26.93,26.23,9.63,4.93,3.0,7.74,26.2,694.44,3.59,0.0,57.18,6.86,0.0,0.0,53.97,0.9,55.96,52.58
2022-04-15 01:15:00,13.2,0.98,26.74,3.03,394.57,52.93,53.28,0.0,406.33,0.0,26.13,237.9,55.53,55.53,0.0,5.12,25.99,14.46,58.87,4.1,0.0,26.84,26.17,8.94,4.93,3.0,6.99,26.2,690.2,3.46,0.0,58.27,6.15,0.0,0.0,,0.9,57.39,53.65
2022-04-15 01:30:00,12.9,0.99,26.66,3.02,398.4,54.53,54.83,0.0,393.07,0.0,26.01,237.87,55.45,55.46,0.0,5.02,25.73,13.96,60.62,4.17,0.0,26.81,26.1,8.79,4.96,3.0,6.81,26.13,689.33,3.34,0.0,59.83,6.05,0.0,0.0,,0.9,58.73,55.36
2022-04-15 01:45:00,12.8,0.39,26.58,0.8,400.33,54.61,53.54,0.0,181.57,0.0,25.94,237.93,55.76,55.75,0.0,37.3,25.56,13.56,59.92,1.63,0.0,26.74,26.05,36.2,4.99,3.0,12.47,26.04,411.37,0.86,0.0,58.45,37.44,0.0,0.0,,0.24,56.74,54.17
2022-04-15 02:00:00,12.65,1.43,26.52,0.85,399.8,49.25,49.95,0.0,459.53,0.0,26.0,238.9,55.21,55.21,0.0,46.49,25.65,14.12,54.34,6.0,0.0,26.7,26.1,46.57,5.08,3.57,30.82,26.0,394.6,0.93,0.0,54.01,46.16,0.0,0.0,49.77,0.17,50.09,50.24
2022-04-15 02:15:00,12.6,1.01,26.52,3.83,399.47,47.74,48.28,0.0,809.23,0.0,26.02,226.8,56.25,56.2,0.0,19.85,25.75,14.77,52.48,4.48,8.32,26.69,26.14,23.48,5.0,148.67,22.24,26.0,770.4,4.35,0.0,52.11,20.0,1.85,0.0,,0.88,50.65,48.45
