Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2022-03-23 00:00:00,4.5,0.14,17.16,0.0,276.15,22.19,,0.0,0.0,0.0,22.26,238.07,56.49,56.56,0.0,,19.2,7.2,,0.62,0.0,18.64,23.43,,4.51,3.0,,16.7,0.0,0.0,0.0,,,0.0,0.0,22.76,0.0,23.97,
2022-03-23 00:15:00,4.2,0.15,17.17,0.0,306.14,22.02,,0.0,0.0,0.0,22.07,237.97,56.48,56.56,0.0,,19.03,6.87,,0.65,0.0,18.62,23.06,,4.51,3.0,,16.7,0.0,0.0,0.0,,,0.0,0.0,,0.0,23.52,
2022-03-23 00:30:00,3.95,0.15,17.15,0.0,333.43,21.8,,0.0,0.0,0.0,21.81,238.13,56.47,56.56,0.0,,18.84,6.56,,0.65,0.0,18.64,22.72,,4.51,3.0,,16.7,0.0,0.0,0.0,,,0.0,0.0,,0.0,23.22,
2022-03-23 00:45:00,3.8,0.15,17.15,0.0,357.7,21.53,,0.0,0.0,0.0,21.65,238.07,56.47,56.56,0.0,,18.61,6.42,,0.65,0.0,18.64,22.49,,4.53,3.0,,16.7,0.0,0.0,0.0,,,0.0,0.0,,0.0,22.99,
2022-03-23 01:00:00,3.8,0.15,17.14,0.0,376.73,21.3,,0.0,0.0,0.0,21.46,238.0,56.47,56.56,0.0,,18.43,6.58,,0.66,0.0,18.63,22.21,,4.55,3.0,,16.7,0.0,0.0,0.0,,,0.0,0.0,21.93,0.0,22.77,
2022-03-23 01:15:00,3.7,0.16,17.18,0.0,376.7,21.08,,0.0,0.0,0.0,21.24,238.07,56.47,56.56,0.0,,18.27,6.7,,0.67,0.0,18.61,21.97,,4.55,3.0,,16.7,0.0,0.0,0.0,,,0.0,0.0,,0.0,22.48,
2022-03-23 01:30:00,3.75,0.16,17.17,0.0,375.96,20.83,,0.0,0.0,0.0,21.01,238.08,56.47,56.56,0.0,,18.12,6.75,,0.66,0.0,18.6,21.74,,4.56,3.0,,16.7,0.0,0.0,0.0,,,0.0,0.0,,0.0,22.28,
2022-03-23 01:45:00,3.5,0.16,17.16,0.0,375.7,20.59,,0.0,0.0,0.0,20.79,237.93,56.48,56.53,0.0,,17.96,6.8,,0.65,0.0,18.6,21.49,,4.57,3.0,,16.7,0.0,0.0,0.0,,,0.0,0.0,,0.0,22.04,
2022-03-23 02:00:00,3.45,0.16,17.16,0.0,376.07,20.35,,0.0,0.0,0.0,20.56,238.1,56.47,56.53,0.0,,17.81,6.75,,0.66,0.0,18.6,21.27,,4.58,3.0,,16.7,0.0,0.0,0.0,,,0.0,0.0,21.07,0.0,21.84,
2022-03-23 02:15:00,3.1,0.16,17.16,0.0,375.27,20.11,,0.0,0.0,0.0,20.35,238.27,56.47,56.53,0.0,,17.66,6.49,,0.67,0.0,18.61,21.03,,4.58,3.0,,16.7,0.0,0.0,0.0,,,0.0,0.0,,0.0,21.58,
