Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2022-04-30 00:00:00,11.8,0.12,21.66,0.0,-0.83,40.51,,0.0,0.0,0.0,,237.97,30.55,56.72,0.0,,24.45,15.17,,0.51,0.0,22.07,,,7.11,3.0,,21.0,0.0,0.0,0.0,,,0.0,-66.66,39.94,0.0,46.12,
2022-04-30 00:15:00,11.6,0.12,21.65,0.0,-0.97,40.42,,0.0,0.0,0.0,,237.97,46.2,56.7,0.0,,24.23,14.92,,0.51,0.0,22.05,,,5.68,3.0,,21.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,46.07,
2022-04-30 00:30:00,11.25,0.12,21.65,0.0,-0.77,40.37,,0.0,0.0,0.0,,238.0,40.98,56.68,0.0,,24.01,14.76,,0.52,0.0,22.05,,,4.78,3.0,,21.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,46.0,
2022-04-30 00:45:00,11.0,0.12,21.63,0.0,-0.9,40.28,,0.0,0.0,0.0,,237.9,40.98,56.66,0.0,,23.81,14.7,,0.52,0.0,17.98,,,4.74,3.0,,21.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,45.89,
2022-04-30 01:00:00,11.0,0.12,21.6,0.0,-0.77,40.2,,-133.32,0.0,0.0,,238.0,25.3,56.65,0.0,,23.61,14.64,,0.52,0.0,13.91,,,4.72,3.0,,21.0,0.0,0.0,0.0,,,0.0,-133.32,40.85,0.0,45.84,
2022-04-30 01:15:00,10.9,0.12,21.63,0.0,-0.73,40.11,,0.0,0.0,0.0,,238.0,51.34,56.63,0.0,,23.41,14.49,,0.53,0.0,22.06,,,4.7,3.0,,21.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,40.89,
2022-04-30 01:30:00,10.8,0.12,21.64,0.0,-0.8,40.04,,0.0,0.0,0.0,,238.0,35.68,56.62,0.0,,23.22,14.28,,0.52,0.0,22.04,,,4.72,3.0,,21.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,45.63,
2022-04-30 01:45:00,10.7,0.12,21.62,0.0,-1.0,39.98,,0.0,0.0,0.0,,238.1,14.81,56.62,0.0,,23.02,14.08,,0.51,0.0,22.03,,,4.69,3.0,,21.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,45.54,
2022-04-30 02:00:00,10.95,0.12,21.62,0.0,-0.77,39.9,,0.0,0.0,0.0,,237.97,40.9,56.62,0.0,,22.83,13.77,,0.51,0.0,22.05,,,4.66,3.0,,21.0,0.0,0.0,0.0,,,0.0,-133.32,40.58,0.0,45.48,
2022-04-30 02:15:00,11.1,0.12,21.62,0.0,-0.63,39.85,,0.0,0.0,0.0,,237.93,46.12,56.62,0.0,,22.64,13.49,,0.53,0.0,22.05,,,4.66,3.0,,21.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,45.36,
