Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2022-10-01 06:30:00,11.55,,,0.0,439.0,22.19,,,50.52,,22.34,,,,,,19.62,12.25,25.12,,,,22.84,,,,,17.8,0.0,0.0,,,,,,,0.0,,22.04
2022-10-01 06:45:00,11.9,,,0.0,450.05,21.99,,,115.77,,22.12,,,,,,19.67,12.23,25.1,,,,22.6,,,,,17.8,0.0,0.0,,,,,,,0.0,,21.85
2022-10-01 07:00:00,11.6,,,2.58,416.05,21.9,22.22,,491.67,,22.22,,,,,7.41,19.69,11.64,25.01,,,,23.72,11.42,,,10.4,17.8,566.9,5.16,,25.59,8.59,,,,0.38,,21.88
2022-10-01 07:15:00,11.0,,,1.03,418.48,22.15,24.46,,196.35,,24.78,,,,,4.22,19.65,10.83,25.68,,,,26.34,7.81,,,7.19,17.8,246.09,2.07,,26.65,5.04,,,,0.16,,24.55
2022-10-01 07:30:00,10.65,,,0.0,437.4,22.77,,,43.65,,23.46,,,,,,19.7,10.6,25.27,,,,23.73,,,,,17.8,4.0,0.0,,,,,,,0.0,,23.23
2022-10-01 07:45:00,10.4,,,0.0,402.04,22.67,,,40.5,,22.76,,,,,,19.74,10.6,25.19,,,,23.26,,,,,17.8,0.0,0.0,,,,,,,0.0,,22.47
2022-10-01 08:00:00,10.55,,,0.0,391.42,22.43,,,225.11,,22.54,,,,,,19.72,10.6,25.09,,,,23.11,,,,,17.79,0.0,0.0,,,,,,,0.0,,22.34
2022-10-01 08:15:00,10.3,,,0.0,396.71,22.24,,,43.9,,22.37,,,,,,19.68,10.6,25.12,,,,22.98,,,,,17.7,0.0,0.0,,,,,,,0.0,,22.11
2022-10-01 08:30:00,10.85,,,0.0,440.92,22.07,,,46.17,,22.2,,,,,,19.65,10.73,25.1,,,,22.73,,,,,17.7,0.0,0.0,,,,,,,0.0,,21.94
2022-10-01 08:45:00,11.0,,,0.0,435.65,21.88,,,121.05,,22.02,,,,,,19.61,10.92,25.07,,,,22.44,,,,,17.7,0.0,0.0,,,,,,,0.0,,21.75
2022-10-01 09:00:00,11.0,,,2.87,460.43,21.76,22.22,,485.8,,22.3,,,,,7.69,19.56,11.0,25.02,,,,24.01,11.06,,,10.62,17.7,560.2,5.72,,26.29,7.89,,,,0.42,,21.85
2022-10-01 09:15:00,10.9,,,0.75,469.7,22.12,24.6,,172.24,,24.68,,,,,5.0,19.53,11.0,25.69,,,,25.8,8.59,,,8.02,17.7,226.0,1.5,,26.21,6.24,,,,0.11,,24.48
2022-10-01 09:30:00,11.05,,,0.0,480.56,22.69,,,45.19,,23.21,,,,,,19.63,11.09,25.26,,,,23.52,,,,,17.7,3.79,0.0,,,,,,,0.0,,22.99
2022-10-01 09:45:00,11.4,,,0.0,389.25,22.59,,,44.4,,22.71,,,,,,19.7,11.1,25.15,,,,23.18,,,,,17.7,0.0,0.0,,,,,,,0.0,,22.42
2022-10-01 10:00:00,11.55,,,0.0,431.35,22.36,,,110.61,,22.46,,,,,,19.7,11.14,25.11,,,,23.05,,,,,17.7,0.0,0.0,,,,,,,0.0,,22.23
2022-10-01 10:15:00,11.7,,,0.0,461.12,22.17,,,38.56,,22.35,,,,,,19.71,11.41,25.12,,,,22.86,,,,,17.7,0.0,0.0,,,,,,,0.0,,22.06
2022-10-01 10:30:00,11.8,,,0.0,484.95,22.02,,,43.1,,22.16,,,,,,19.71,11.5,25.1,,,,22.63,,,,,17.7,0.0,0.0,,,,,,,0.0,,21.87
2022-10-01 10:45:00,11.9,,,0.0,438.19,21.83,,,113.68,,21.92,,,,,,19.71,11.42,25.11,,,,22.4,,,,,17.7,0.0,0.0,,,,,,,0.0,,21.67
2022-10-01 11:00:00,11.8,,,3.16,428.95,21.71,22.21,,488.7,,22.35,,,,,7.22,19.68,11.3,25.17,,,,24.2,11.1,,,10.23,17.7,636.71,6.02,,26.97,7.76,,,,0.45,,21.83
2022-10-01 11:15:00,12.0,,,0.45,438.5,22.18,24.38,,98.67,,24.4,,,,,9.67,19.66,11.21,25.55,,,,25.03,9.23,,,8.85,17.7,122.74,0.91,,25.87,8.81,,,,0.07,,24.27
2022-10-01 11:30:00,12.2,,,0.0,422.11,22.59,,,44.3,,22.86,,,,,,19.76,11.43,25.27,,,,23.19,,,,,17.7,4.24,0.0,,,,,,,0.0,,22.64
2022-10-01 11:45:00,12.3,,,0.0,476.0,22.42,,,41.7,,22.48,,,,,,19.86,11.78,25.15,,,,23.0,,,,,17.7,1.52,0.0,,,,,,,0.0,,22.2
2022-10-01 12:00:00,12.45,,,0.0,377.45,22.22,,,162.9,,22.32,,,,,,19.91,11.91,25.14,,,,22.85,,,,,17.7,0.0,0.0,,,,,,,0.0,,22.06
2022-10-01 12:15:00,12.6,,,0.0,406.91,22.03,,,40.0,,22.16,,,,,,19.93,12.11,25.16,,,,22.7,,,,,17.7,0.0,0.0,,,,,,,0.0,,21.9
2022-10-01 12:30:00,12.75,,,0.0,406.73,21.9,,,42.05,,22.01,,,,,,19.96,12.44,25.11,,,,22.52,,,,,17.7,0.0,0.0,,,,,,,0.0,,21.75
2022-10-01 12:45:00,12.9,,,0.0,405.95,21.73,,,37.2,,21.84,,,,,,19.97,12.7,25.13,,,,22.29,,,,,17.7,0.0,0.0,,,,,,,0.0,,21.61
2022-10-01 13:00:00,13.1,,,2.17,375.41,21.61,21.86,,403.55,,21.68,,,,,12.75,20.01,12.89,24.94,,,,22.82,14.85,,,13.49,17.7,436.17,3.85,,25.43,11.88,,,,0.29,,21.5
2022-10-01 13:15:00,13.1,,,0.76,391.25,21.82,24.07,,161.3,,24.26,,,,,6.9,20.04,13.03,25.83,,,,25.61,10.41,,,9.92,17.7,190.48,1.55,,25.83,8.02,,,,0.11,,23.99
2022-10-01 13:30:00,13.5,,,0.0,369.67,22.35,,,36.95,,22.99,,,,,,20.18,13.33,25.34,,,,23.21,,,,,17.7,3.6,0.0,,,,,,,0.0,,22.85
2022-10-01 13:45:00,13.7,,,0.0,322.33,22.35,,,32.45,,22.46,,,,,,20.3,13.83,25.26,,,,22.89,,,,,17.7,0.0,0.0,,,,,,,0.0,,22.25
2022-10-01 14:00:00,13.85,,,0.0,289.48,22.21,,,29.52,,22.26,,,,,,20.41,14.3,25.22,,,,22.7,,,,,17.7,0.0,0.0,,,,,,,0.0,,21.98
2022-10-01 14:15:00,14.0,,,0.0,242.21,22.02,,,123.61,,22.19,,,,,,20.51,14.52,25.21,,,,22.67,,,,,17.7,0.0,0.0,,,,,,,0.0,,21.89
2022-10-01 14:30:00,14.3,,,0.0,123.13,21.91,,,18.53,,22.2,,,,,,20.61,14.94,25.26,,,,22.55,,,,,17.7,0.0,0.0,,,,,,,0.0,,21.78
2022-10-01 14:45:00,14.4,,,0.0,178.29,21.81,,,19.67,,22.05,,,,,,20.73,15.39,25.26,,,,22.46,,,,,17.7,0.0,0.0,,,,,,,0.0,,21.65
2022-10-01 15:00:00,14.6,,,0.0,136.71,21.7,,,15.59,,21.84,,,,,,20.83,15.37,25.23,,,,22.35,,,,,17.7,0.0,0.0,,,,,,,0.0,,21.43
2022-10-01 15:15:00,14.7,,,0.0,80.25,21.61,,,151.86,,21.62,,,,,,20.9,15.17,25.21,,,,22.23,,,,,17.7,0.0,0.0,,,,,,,0.0,,21.39
2022-10-01 15:30:00,14.75,,,0.0,31.35,21.6,,,6.15,,21.08,,,,,,20.91,15.1,,,,,21.98,,,,,17.7,0.0,0.0,,,,,,,0.0,,
2022-10-01 15:45:00,14.8,,,0.0,33.24,21.6,,,4.52,,20.89,,,,,,20.88,15.12,,,,,22.02,,,,,17.7,0.0,0.0,,,,,,,0.0,,
2022-10-01 16:00:00,14.75,,,0.0,43.29,21.6,,,4.37,,20.83,,,,,,20.85,15.2,,,,,21.97,,,,,17.7,0.0,0.0,,,,,,,0.0,,
2022-10-01 16:15:00,14.6,,,0.0,67.1,21.51,,,179.15,,20.69,,,,,,20.8,15.06,25.15,,,,21.96,,,,,17.7,0.0,0.0,,,,,,,0.0,,20.99
2022-10-01 16:30:00,14.45,,,0.0,84.57,21.5,,,13.78,,21.06,,,,,,20.74,14.9,25.17,,,,21.85,,,,,17.74,0.0,0.0,,,,,,,0.0,,20.56
2022-10-01 16:45:00,14.5,,,0.0,55.43,21.26,,,10.89,,21.25,,,,,,20.68,14.9,25.18,,,,21.85,,,,,17.8,0.0,0.0,,,,,,,0.0,,20.52
2022-10-01 17:00:00,14.5,,,0.0,54.0,21.01,,,11.77,,21.28,,,,,,20.63,14.91,25.2,,,,21.83,,,,,17.8,0.0,0.0,,,,,,,0.0,,20.65
2022-10-01 17:15:00,14.6,,,0.25,160.61,20.9,20.98,,158.25,,21.25,,,,,19.65,20.6,15.05,25.13,,,,21.82,19.78,,,19.74,17.8,31.29,0.38,,21.19,18.65,,,,0.02,,20.8
2022-10-01 17:30:00,14.6,,,3.52,134.56,21.02,21.42,,378.58,,21.25,,,,,8.1,20.57,15.1,25.22,,,,22.67,12.66,,,11.51,17.8,715.3,7.2,,28.75,8.85,,,,0.5,,21.08
2022-10-01 17:45:00,14.6,,,0.46,145.47,21.2,23.17,,58.05,,24.11,,,,,7.57,20.56,15.03,25.48,,,,27.6,10.73,,,10.41,17.8,106.55,0.97,,28.17,8.69,,,,0.07,,22.85
2022-10-01 18:00:00,14.5,,,0.0,99.81,21.46,,,13.13,,24.63,,,,,,20.68,15.04,25.78,,,,26.43,,,,,17.8,3.09,0.0,,,,,,,0.0,,23.56
2022-10-01 18:15:00,14.6,,,0.0,-0.3,21.6,,,7.0,,,,,,,,20.84,15.22,,,,,,,,,,17.8,0.0,0.0,,,,,,,0.0,,
2022-10-01 18:30:00,14.6,,,0.0,-0.45,21.6,,,128.38,,,,,,,,20.93,15.58,25.24,,,,,,,,,17.8,0.0,0.0,,,,,,,0.0,,22.24
2022-10-01 18:45:00,14.6,,,0.0,-0.55,21.6,,,4.0,,,,,,,,20.95,15.6,,,,,,,,,,17.8,0.0,0.0,,,,,,,0.0,,
2022-10-01 19:00:00,14.35,,,0.0,-0.68,21.6,,,0.19,,,,,,,,20.92,15.5,,,,,,,,,,17.8,0.0,0.0,,,,,,,0.0,,
2022-10-01 19:15:00,14.2,,,0.0,-0.86,21.6,,,83.5,,,,,,,,20.84,15.26,25.18,,,,,,,,,17.8,0.0,0.0,,,,,,,0.0,,21.49
2022-10-01 19:30:00,13.95,,,0.0,-0.61,21.6,,,4.05,,,,,,,,20.76,15.2,,,,,,,,,,17.8,0.0,0.0,,,,,,,0.0,,
2022-10-01 19:45:00,13.3,,,0.0,-0.71,21.6,,,1.4,,,,,,,,20.67,15.2,,,,,,,,,,17.8,0.0,0.0,,,,,,,0.0,,
2022-10-01 20:00:00,13.1,,,0.0,47.22,21.6,,,140.83,,22.08,,,,,,20.56,15.2,25.12,,,,21.22,,,,,17.8,0.0,0.0,,,,,,,0.0,,21.19
2022-10-01 20:15:00,13.2,,,0.0,73.86,21.6,,,13.84,,20.69,,,,,,20.47,15.21,25.2,,,,23.0,,,,,17.8,0.0,0.0,,,,,,,0.0,,20.35
2022-10-01 20:30:00,14.1,,,0.0,89.48,21.52,,,10.89,,21.8,,,,,,20.42,15.3,25.08,,,,23.06,,,,,17.8,0.0,0.0,,,,,,,0.0,,20.48
2022-10-01 20:45:00,15.5,,,0.0,172.89,21.22,,,16.96,,21.92,,,,,,20.41,15.3,25.12,,,,23.03,,,,,17.8,0.0,0.0,,,,,,,0.0,,21.11
2022-10-01 21:00:00,15.85,,,0.0,138.19,21.2,,,135.35,,21.94,,,,,,20.45,15.22,25.11,,,,22.81,,,,,17.8,0.0,0.0,,,,,,,0.0,,21.19
2022-10-01 21:15:00,15.8,,,0.0,137.95,21.2,,,13.09,,21.72,,,,,,20.47,15.2,25.12,,,,22.43,,,,,17.8,0.0,0.0,,,,,,,0.0,,21.1
2022-10-01 21:30:00,16.05,,,0.0,97.35,21.12,,,13.86,,21.69,,,,,,20.47,15.2,25.11,,,,22.35,,,,,17.82,0.0,0.0,,,,,,,0.0,,20.98
2022-10-01 21:45:00,16.0,,,0.0,101.48,21.1,,,127.95,,21.64,,,,,,20.46,15.11,25.12,,,,22.24,,,,,17.9,0.0,0.0,,,,,,,0.0,,21.05
2022-10-01 22:00:00,15.8,,,0.0,153.17,21.1,,,15.0,,21.34,,,,,,20.44,15.1,25.09,,,,21.97,,,,,17.9,0.0,0.0,,,,,,,0.0,,20.81
2022-10-01 22:15:00,15.3,,,0.0,55.47,21.05,,,12.91,,21.35,,,,,,20.42,15.14,25.09,,,,21.89,,,,,17.9,0.0,0.0,,,,,,,0.0,,20.67
2022-10-01 22:30:00,14.65,,,0.0,58.37,20.96,,,156.0,,21.35,,,,,,20.39,15.2,25.1,,,,21.82,,,,,17.9,0.0,0.0,,,,,,,0.0,,20.73
2022-10-01 22:45:00,13.8,,,0.0,99.0,20.9,,,12.42,,21.11,,,,,,20.36,15.28,25.11,,,,21.56,,,,,17.9,0.0,0.0,,,,,,,0.0,,20.67
2022-10-01 23:00:00,13.75,,,0.0,103.05,20.81,,,14.67,,21.11,,,,,,20.33,15.3,25.1,,,,21.54,,,,,17.9,0.0,0.0,,,,,,,0.0,,20.6
2022-10-01 23:15:00,13.5,,,0.0,197.56,20.71,,,96.85,,21.06,,,,,,20.3,15.3,25.07,,,,21.58,,,,,17.9,0.0,0.0,,,,,,,0.0,,20.59
2022-10-01 23:30:00,13.5,,,2.81,117.06,20.72,21.14,,390.37,,21.01,,,,,11.57,20.27,15.28,24.88,,,,21.77,14.9,,,13.87,17.9,529.42,5.62,,26.29,12.01,,,,0.38,,20.8
2022-10-01 23:45:00,13.6,,,0.74,198.35,20.8,22.33,,95.8,,23.5,,,,,7.37,20.23,15.07,25.48,,,,26.7,10.54,,,10.25,17.9,129.52,1.54,,27.63,8.24,,,,0.11,,21.62
