Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2022-04-21 00:00:00,7.5,0.14,21.09,0.0,78.77,23.59,,0.0,6.5,0.0,21.54,237.87,56.55,56.59,0.0,,20.35,9.05,,0.57,0.0,21.91,24.73,,4.48,3.0,,20.4,0.0,0.0,0.0,,,0.0,0.0,23.82,0.0,29.01,
2022-04-21 00:15:00,7.5,0.14,21.07,0.0,139.33,22.94,,0.0,12.17,0.0,23.11,238.13,56.55,56.59,0.0,,20.09,8.76,23.19,0.59,0.0,21.9,27.78,,4.48,3.0,,20.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,28.72,21.67
2022-04-21 00:30:00,7.5,0.14,21.08,0.0,177.33,22.53,,0.0,13.07,0.0,24.17,238.13,56.55,56.59,0.0,,19.99,8.48,22.57,0.59,0.0,21.88,27.62,,4.47,3.0,,20.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,28.24,23.66
2022-04-21 00:45:00,7.1,0.14,21.06,0.0,186.14,22.81,,0.0,15.07,0.0,24.37,237.97,56.55,56.59,0.0,,19.99,8.23,22.38,0.59,0.0,21.9,26.99,,4.47,3.0,,20.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,27.32,24.14
2022-04-21 01:00:00,6.95,0.14,21.07,0.0,194.7,23.13,,0.0,17.19,0.0,24.14,238.04,56.54,56.58,0.0,,20.01,8.03,23.11,0.59,0.0,21.89,25.99,,4.46,3.0,,20.4,0.0,0.0,0.0,,,0.0,0.0,24.02,0.0,25.92,23.99
2022-04-21 01:15:00,6.9,0.14,21.05,0.0,174.93,23.2,,0.0,14.37,0.0,23.63,237.93,56.53,56.57,0.0,,19.99,7.75,23.21,0.6,0.0,21.89,24.88,,4.44,3.0,,20.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,24.76,23.58
2022-04-21 01:30:00,6.4,0.14,21.06,0.0,191.13,23.19,,0.0,13.1,0.0,23.03,237.97,56.51,56.56,0.0,,19.9,7.34,23.0,0.61,0.0,21.89,24.04,,4.42,3.0,,20.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,24.3,22.97
2022-04-21 01:45:00,6.1,0.14,21.06,0.0,218.3,23.01,,0.0,4.83,0.0,22.65,237.97,56.5,56.56,0.0,,19.75,7.0,,0.6,0.0,21.87,23.7,,4.41,3.0,,20.31,0.0,0.0,0.0,,,0.0,0.0,,0.0,24.18,
2022-04-21 02:00:00,5.9,0.15,21.04,0.0,241.9,22.65,,0.0,2.0,0.0,22.45,237.93,56.47,56.56,0.0,,19.56,6.9,,0.62,0.0,21.86,23.59,,4.43,3.0,,20.3,0.0,0.0,0.0,,,0.0,0.0,23.18,0.0,24.16,
2022-04-21 02:15:00,5.6,0.15,21.02,0.0,252.7,22.38,,0.0,8.43,0.0,22.39,237.97,56.47,56.56,0.0,,19.39,6.9,,0.62,0.0,21.85,23.53,,4.44,3.0,,20.3,0.0,0.0,0.0,,,0.0,0.0,,0.0,24.11,
2022-04-21 02:30:00,5.35,0.15,21.03,0.0,276.57,22.25,,0.0,7.47,0.0,22.34,238.1,56.47,56.56,0.0,,19.21,6.9,,0.62,0.0,21.85,23.39,,4.47,3.0,,20.3,0.0,0.0,0.0,,,0.0,0.0,,0.0,23.92,
2022-04-21 02:45:00,5.1,0.15,21.04,0.0,296.43,22.1,,0.0,2.67,0.0,22.16,238.07,56.48,56.56,0.0,,19.05,6.9,,0.64,0.0,21.83,23.08,,4.47,3.0,,20.3,0.0,0.0,0.0,,,0.0,0.0,,0.0,23.53,
2022-04-21 03:00:00,5.05,0.15,21.03,0.0,321.23,21.91,,0.0,0.0,0.0,21.91,238.03,56.47,56.56,0.0,,18.91,6.88,,0.65,0.0,21.83,22.74,,4.46,3.0,,20.3,0.0,0.0,0.0,,,0.0,0.0,22.45,0.0,23.21,
2022-04-21 03:15:00,4.7,0.15,20.99,0.0,354.67,21.68,,0.0,0.0,0.0,21.74,237.9,56.47,56.54,0.0,,18.73,6.72,,0.66,0.0,21.84,22.52,,4.47,3.0,,20.3,0.0,0.0,0.0,,,0.0,0.0,,0.0,23.04,
2022-04-21 03:30:00,4.7,0.15,20.98,0.0,372.73,21.46,,0.0,0.0,0.0,21.59,238.0,56.47,56.53,0.0,,18.55,6.69,,0.65,0.0,21.77,22.3,,4.49,3.0,,20.24,0.0,0.0,0.0,,,0.0,0.0,,0.0,22.86,
2022-04-21 03:45:00,4.3,0.15,20.98,0.0,371.77,21.27,,0.0,0.0,0.0,21.38,238.03,56.47,56.53,0.0,,18.39,6.53,,0.65,0.0,21.78,22.07,,4.49,3.0,,20.2,0.0,0.0,0.0,,,0.0,0.0,,0.0,22.6,
2022-04-21 04:00:00,3.75,0.15,20.96,0.0,372.17,21.04,,0.0,0.0,0.0,21.17,238.13,56.47,56.53,0.0,,18.23,6.05,,0.66,0.0,21.77,21.83,,4.46,3.0,,20.2,0.0,0.0,0.0,,,0.0,0.0,21.67,0.0,22.39,
2022-04-21 04:15:00,3.6,0.16,20.96,0.0,371.13,20.81,,0.0,0.0,0.0,20.96,238.0,56.47,56.53,0.0,,18.05,5.82,,0.65,0.0,21.75,21.65,,4.44,3.0,,20.2,0.0,0.0,0.0,,,0.0,0.0,,0.0,22.19,
2022-04-21 04:30:00,3.55,0.16,20.95,0.0,370.6,20.59,,0.0,0.0,0.0,20.79,238.07,56.47,56.53,0.0,,17.85,5.47,,0.65,0.0,21.74,21.43,,4.42,3.0,,20.2,0.0,0.0,0.0,,,0.0,0.0,,0.0,21.99,
2022-04-21 04:45:00,3.7,0.15,20.95,0.0,368.9,20.38,,0.0,0.0,0.0,20.56,238.0,56.47,56.53,0.0,,17.65,5.4,,0.67,0.0,21.73,21.21,,4.44,3.0,,20.2,0.0,0.0,0.0,,,0.0,0.0,,0.0,21.77,
2022-04-21 05:00:00,3.7,0.15,20.95,0.0,370.9,20.15,,0.0,0.0,0.0,20.37,238.1,56.47,56.53,0.0,,17.46,5.24,,0.66,0.0,21.69,21.01,,4.45,3.0,,20.15,0.0,0.0,0.0,,,0.0,0.0,20.85,0.0,21.58,
2022-04-21 05:15:00,3.4,0.16,20.95,0.0,368.83,19.95,,0.0,0.0,0.0,20.15,238.1,56.48,56.53,0.0,,17.26,5.0,,0.65,0.0,21.66,20.8,,4.5,3.0,,20.1,0.0,0.0,0.0,,,0.0,0.0,,0.0,21.4,
2022-04-21 05:30:00,3.4,0.16,20.93,0.0,371.83,19.76,,0.0,0.0,0.0,19.94,238.0,56.47,56.51,0.0,,17.07,4.97,,0.66,0.0,21.63,20.6,,4.91,3.0,,20.1,0.0,0.0,0.0,,,0.0,0.0,,0.0,21.21,
2022-04-21 05:45:00,3.0,0.15,20.91,0.0,371.33,19.57,,0.0,0.0,0.0,19.7,238.1,56.47,56.5,0.0,16.93,16.88,4.87,,0.66,0.0,21.62,20.3,,11.53,3.0,9.75,20.1,17.07,0.0,0.0,,,0.0,0.0,,0.0,20.94,
2022-04-21 06:00:00,3.05,0.37,20.89,1.51,373.43,19.41,19.56,0.0,395.43,0.0,19.52,237.93,56.26,56.35,0.0,9.41,16.7,4.57,21.3,1.57,0.0,21.6,20.58,10.95,60.95,3.0,5.24,20.1,308.83,3.16,0.0,21.64,9.65,0.0,0.0,21.34,0.24,20.9,19.32
2022-04-21 06:15:00,3.0,2.06,20.88,2.64,376.77,19.4,20.72,0.0,650.43,0.0,21.52,239.03,54.92,55.09,0.0,-5.15,16.47,4.15,25.75,8.63,0.0,21.59,24.29,-0.64,107.2,3.07,-2.52,20.06,617.9,5.77,0.0,25.88,-2.56,0.0,0.0,,0.48,23.53,20.47
2022-04-21 06:30:00,2.9,2.59,20.86,2.48,378.5,19.59,21.82,0.0,733.43,0.03,23.44,238.9,54.4,54.53,0.0,-7.13,16.35,3.46,26.65,10.87,0.0,21.54,26.15,-2.52,113.21,3.5,-4.59,20.0,601.47,5.4,0.02,26.82,-4.42,0.0,0.0,,0.5,26.41,21.54
2022-04-21 06:45:00,2.9,2.62,20.81,2.43,379.07,22.88,22.91,7.6,723.13,0.22,24.37,239.03,54.25,54.35,0.01,-7.4,16.4,3.12,27.76,10.98,0.0,21.54,27.16,-2.83,92.91,3.43,-4.9,20.0,596.57,5.19,0.17,27.9,-4.63,0.0,11.6,,0.5,27.42,22.66
2022-04-21 07:00:00,2.95,2.58,20.81,2.45,342.97,25.41,25.23,16.0,715.07,0.58,25.41,235.37,54.43,54.41,0.03,-7.01,16.59,3.1,30.21,10.97,2.52,21.52,29.25,-2.51,98.91,39.17,-4.51,20.0,601.03,4.96,0.34,30.2,-4.27,0.53,20.14,27.03,0.5,29.25,25.1
2022-04-21 07:15:00,3.9,1.25,20.76,1.41,305.5,26.52,26.29,20.6,379.0,0.82,26.48,217.7,57.0,57.06,0.05,-5.5,16.99,3.3,31.19,5.93,14.61,21.53,30.8,-1.44,99.7,217.8,-3.02,20.0,367.2,2.78,0.46,31.09,-2.85,3.14,26.27,,0.28,30.98,26.22
2022-04-21 07:30:00,4.35,0.15,20.72,0.0,296.33,26.15,,24.8,4.0,1.05,26.95,226.5,57.33,57.41,0.06,,17.61,3.86,,0.66,8.73,21.55,30.57,,114.37,226.6,,19.9,4.0,0.0,0.54,,,1.97,33.0,,0.0,30.85,
2022-04-21 07:45:00,5.3,0.15,20.7,0.0,308.3,26.0,,31.8,0.93,1.57,26.73,226.4,57.57,57.64,0.09,,18.17,4.75,,0.66,8.72,21.53,29.42,,107.11,226.43,,19.9,0.93,0.0,0.86,,,1.97,129.0,,0.0,29.49,
2022-04-21 08:00:00,6.55,0.15,20.7,0.0,342.33,25.97,,36.2,5.07,3.1,26.2,226.37,57.73,57.83,0.18,,18.72,6.16,,0.67,8.56,21.51,27.93,,101.3,226.53,,19.9,0.0,0.0,1.79,,,1.94,177.53,26.3,0.0,27.93,
2022-04-21 08:15:00,7.8,0.15,20.67,0.0,369.37,25.58,,38.0,24.83,4.59,25.57,227.97,57.77,57.9,0.27,,19.24,7.36,24.86,0.66,7.33,21.52,26.93,,117.2,228.13,,19.9,0.0,0.0,2.25,,,1.68,216.4,,0.0,27.23,25.26
2022-04-21 08:30:00,8.45,0.15,20.64,0.0,323.83,25.05,,38.67,22.27,6.48,25.11,234.83,57.48,57.52,0.37,,19.69,8.47,24.4,0.66,2.71,21.53,26.63,,115.45,101.57,,19.9,0.0,0.0,3.24,,,0.62,258.87,,0.0,27.05,24.85
2022-04-21 08:45:00,9.3,0.14,20.6,0.0,253.17,24.75,,42.47,18.73,10.22,24.71,238.23,57.13,57.31,0.59,,20.08,9.18,24.03,0.61,0.0,21.52,26.32,,113.58,3.5,,19.9,0.0,0.0,5.15,,,0.0,299.87,,0.0,26.84,24.57
2022-04-21 09:00:00,9.1,0.13,20.58,0.0,156.17,24.51,,45.47,62.13,11.92,24.27,238.13,57.26,57.45,0.68,,20.45,9.52,23.71,0.58,0.0,21.53,25.93,,116.14,3.47,,19.9,0.0,0.0,5.9,,,0.0,338.8,25.24,0.0,26.52,24.2
2022-04-21 09:15:00,9.6,0.13,20.61,0.0,76.9,24.35,,46.47,8.4,13.54,23.73,238.33,57.38,57.59,0.78,,20.8,10.21,,0.56,0.0,21.49,25.54,,115.28,3.67,,19.88,0.0,0.0,6.77,,,0.0,382.6,,0.0,26.29,
2022-04-21 09:30:00,10.2,0.12,20.53,0.0,-0.7,24.2,,50.6,4.0,14.99,,238.37,57.54,57.75,0.87,,21.12,10.98,,0.54,0.0,21.53,,,114.46,3.87,,19.8,0.0,0.0,7.56,,,0.0,423.4,,0.0,26.21,
2022-04-21 09:45:00,10.8,0.12,20.56,0.0,-0.93,24.2,,55.67,0.67,15.23,,238.43,57.68,57.92,0.88,,21.39,11.54,,0.53,0.0,21.51,,,119.4,3.97,,19.8,0.0,0.0,7.41,,,0.0,464.28,,0.0,26.2,
2022-04-21 10:00:00,11.35,0.12,20.51,0.0,-0.5,24.2,,57.6,0.0,11.0,,238.23,57.75,57.93,0.64,,21.61,12.29,,0.52,0.0,21.51,,,128.3,4.0,,19.8,0.0,0.0,5.01,,,0.0,501.93,25.11,0.0,26.19,
2022-04-21 10:15:00,12.2,0.12,20.5,0.0,-0.67,24.2,,59.17,0.0,6.26,,238.17,57.75,57.94,0.36,,21.82,12.98,,0.51,0.0,21.54,,,132.06,4.0,,19.8,0.0,0.0,2.75,,,0.0,540.2,,0.0,26.19,
2022-04-21 10:30:00,12.7,0.12,20.48,0.0,-0.8,24.2,,62.6,0.0,3.0,,238.03,57.75,57.94,0.17,,22.04,13.52,,0.52,0.0,21.53,,,133.37,4.0,,19.8,0.0,0.0,1.31,,,0.0,577.2,,0.0,26.2,
2022-04-21 10:45:00,13.1,0.12,20.46,0.0,-0.67,24.2,,64.13,0.0,2.01,,238.17,57.75,57.94,0.12,,22.25,14.06,,0.55,0.0,21.53,,,133.67,4.0,,19.8,0.0,0.0,0.87,,,0.0,608.0,,0.0,26.19,
2022-04-21 11:00:00,13.6,0.12,20.47,0.0,-0.67,24.2,,62.47,0.0,1.7,,238.27,57.75,57.94,0.1,,22.45,14.75,,0.52,0.0,21.52,,,132.86,4.0,,19.8,0.0,0.0,0.74,,,0.0,617.87,25.09,0.0,26.18,
2022-04-21 11:15:00,14.4,0.12,20.47,0.0,-1.0,24.2,,67.33,0.0,1.59,,238.23,57.75,57.94,0.09,,22.65,15.83,,0.52,0.0,21.52,,,132.26,4.0,,19.8,0.0,0.0,0.7,,,0.0,664.93,,0.0,26.17,
2022-04-21 11:30:00,14.5,0.12,20.45,0.0,-0.7,24.2,,65.79,0.0,1.54,,238.17,57.75,57.94,0.09,,22.83,16.41,,0.52,0.0,21.53,,,132.05,4.0,,19.8,0.0,0.0,0.67,,,0.0,693.93,,0.0,26.19,
