Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2022-06-25 00:00:00,15.55,0.12,13.94,0.0,-0.8,30.4,,0.0,0.0,0.0,,237.97,55.95,55.97,0.0,,19.52,16.44,,0.51,0.0,15.28,,,5.15,4.0,,13.4,0.0,0.0,0.0,,,0.0,0.0,31.19,0.0,31.98,
2022-06-25 00:15:00,15.5,0.12,13.96,0.0,-0.57,30.34,,0.0,0.0,0.0,,237.97,55.95,55.97,0.0,,19.5,16.35,,0.51,0.0,15.29,,,5.16,4.0,,13.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,31.94,
2022-06-25 00:30:00,15.3,0.12,13.97,0.0,-0.77,30.3,,0.0,0.0,0.0,,237.9,55.95,55.97,0.0,,19.48,16.26,,0.5,0.0,15.28,,,5.16,4.0,,13.41,0.0,0.0,0.0,,,0.0,0.0,,0.0,31.91,
2022-06-25 00:45:00,15.1,0.12,13.99,0.0,-0.66,30.3,,0.0,0.0,0.0,,237.93,55.93,55.96,0.0,,19.45,16.13,,0.5,0.0,15.3,,,5.17,4.0,,13.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,31.86,
2022-06-25 01:00:00,15.05,0.12,14.0,0.0,-0.74,30.2,,0.0,0.0,0.0,,237.96,55.91,55.95,0.0,,19.41,15.96,,0.51,0.0,15.3,,,5.18,4.0,,13.5,0.0,0.0,0.0,,,0.0,0.0,31.03,0.0,31.8,
2022-06-25 01:15:00,14.9,0.12,14.0,0.0,-0.7,30.18,,0.0,0.0,0.0,,237.93,55.9,55.94,0.0,,19.38,15.9,,0.51,0.0,15.3,,,5.18,4.0,,13.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,31.8,
2022-06-25 01:30:00,14.85,0.12,14.02,0.0,-0.63,30.1,,0.0,0.0,0.0,,238.0,55.87,55.94,0.0,,19.34,15.81,,0.51,0.0,15.3,,,5.18,4.0,,13.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,31.8,
2022-06-25 01:45:00,14.9,0.12,14.04,0.0,-0.57,30.08,,0.0,0.0,0.0,,237.97,55.86,55.94,0.0,,19.3,15.72,,0.51,0.0,15.31,,,5.19,4.0,,13.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,31.76,
2022-06-25 02:00:00,14.9,0.12,14.04,0.0,-0.9,30.0,,0.0,0.0,0.0,,237.93,55.87,55.94,0.0,,19.26,15.65,,0.5,0.0,15.32,,,5.19,4.0,,13.5,0.0,0.0,0.0,,,0.0,0.0,30.86,0.0,31.71,
2022-06-25 02:15:00,14.9,0.12,14.06,0.0,-0.67,30.0,,0.0,0.0,0.0,,237.9,55.86,55.94,0.0,,19.23,15.54,,0.5,0.0,15.34,,,5.2,4.0,,13.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,31.67,
2022-06-25 02:30:00,14.85,0.12,14.07,0.0,-0.7,29.96,,0.0,0.0,0.0,,237.93,55.86,55.92,0.0,,19.18,15.41,,0.5,0.0,15.35,,,5.21,4.0,,13.58,0.0,0.0,0.0,,,0.0,0.0,,0.0,31.63,
2022-06-25 02:45:00,14.8,0.12,14.09,0.0,-0.6,29.9,,0.0,0.0,0.0,,237.9,55.86,55.92,0.0,,19.14,15.34,,0.51,0.0,15.35,,,5.21,4.0,,13.6,0.0,0.0,0.0,,,0.0,0.0,,0.0,31.61,
