Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2022-04-04 00:00:00,-0.6,0.37,15.45,0.29,302.2,27.36,26.08,0.0,91.77,0.0,26.81,225.2,57.56,57.59,0.0,-5.61,17.41,-0.05,29.51,1.71,9.92,18.05,30.78,-3.58,4.42,225.27,-3.26,14.9,96.87,0.59,0.0,28.77,-4.19,2.22,0.0,27.25,0.07,31.0,26.35
2022-04-04 00:15:00,-0.8,0.15,15.46,0.0,306.03,26.13,,0.0,3.2,0.0,26.8,227.23,57.73,57.76,0.0,,17.58,-0.08,,0.66,8.65,18.05,30.03,,4.54,227.4,,14.9,3.2,0.0,0.0,,,1.97,0.0,,0.0,30.36,
2022-04-04 00:30:00,-1.3,0.15,15.44,0.0,318.67,25.99,,0.0,0.0,0.0,26.51,228.8,57.76,57.83,0.0,,17.71,0.04,,0.66,8.04,18.05,29.2,,4.53,228.9,,14.9,0.0,0.0,0.0,,,1.84,0.0,,0.0,29.45,
2022-04-04 00:45:00,-1.2,0.15,15.44,0.0,352.21,25.76,,0.0,2.07,0.0,26.0,230.45,57.73,57.81,0.0,,17.77,0.26,,0.66,6.78,18.04,27.86,,4.51,222.41,,14.9,0.0,0.0,0.0,,,1.56,0.0,,0.0,27.86,
2022-04-04 01:00:00,-1.4,0.16,15.45,0.0,378.3,25.19,,0.0,21.41,0.0,25.2,238.44,56.77,56.84,0.0,,17.73,0.4,24.41,0.66,0.0,18.03,26.81,,4.55,3.0,,14.9,0.0,0.0,0.0,,,0.0,0.0,25.42,0.0,27.17,24.86
2022-04-04 01:15:00,-1.7,0.15,15.43,0.0,378.0,24.59,,0.0,21.53,0.0,24.82,238.33,56.7,56.75,0.0,,17.59,0.4,23.94,0.65,0.0,18.04,26.46,,4.57,3.0,,14.9,0.0,0.0,0.0,,,0.0,0.0,,0.0,26.92,24.48
2022-04-04 01:30:00,-1.4,0.16,15.43,0.0,377.1,24.21,,0.0,22.3,0.0,24.42,238.27,56.64,56.71,0.0,,17.41,0.46,23.61,0.66,0.01,18.02,25.98,,4.56,3.0,,14.9,0.0,0.0,0.0,,,0.0,0.0,,0.0,26.43,24.11
2022-04-04 01:45:00,-1.1,0.16,15.42,0.0,376.43,23.83,,0.0,22.13,0.0,23.93,238.33,56.64,56.68,0.0,,17.21,0.5,23.23,0.66,0.0,18.0,25.38,,4.56,3.0,,14.9,0.0,0.0,0.0,,,0.0,17.27,,0.0,25.81,23.61
2022-04-04 02:00:00,-1.5,1.08,15.4,1.44,378.67,23.51,23.52,0.0,433.8,0.0,23.5,238.87,55.97,56.07,0.0,4.39,16.99,0.47,25.93,4.52,0.0,17.98,25.47,6.4,4.52,3.0,6.84,14.9,330.8,2.85,0.0,26.21,5.01,0.0,0.0,25.77,0.27,25.54,23.3
2022-04-04 02:15:00,-1.9,2.63,15.38,2.43,356.6,23.59,24.52,0.0,733.53,0.0,25.17,239.37,54.76,54.81,0.0,-7.31,16.74,0.1,29.45,11.02,0.0,17.96,28.64,-2.79,4.5,3.03,-4.87,14.9,594.63,5.03,0.0,29.5,-4.54,0.0,0.0,,0.5,28.54,24.37
