Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2022-08-05 12:45:00,30.6,0.84,12.32,3.52,199.9,39.46,40.51,800.13,532.3,18.0,14.86,236.9,56.3,56.51,1.02,41.0,23.85,34.4,45.31,3.54,0.0,13.75,11.9,11.09,115.02,5.0,38.82,11.58,477.9,4.82,8.85,45.5,8.07,0.0,693.13,,0.7,43.13,40.29
2022-08-05 13:00:00,30.1,0.86,11.43,3.46,252.37,40.57,41.86,875.93,481.5,17.82,14.41,236.9,56.3,56.48,1.01,42.17,24.01,34.62,46.98,3.66,0.0,13.45,10.92,10.63,117.04,5.0,40.53,10.65,478.69,4.59,8.62,46.85,7.7,0.0,759.93,42.12,0.78,44.41,41.57
2022-08-05 13:15:00,30.5,0.5,10.94,1.69,303.87,41.64,42.22,769.8,248.63,17.89,13.49,237.53,56.55,56.73,1.02,43.16,24.13,34.77,47.48,2.11,0.0,13.45,10.0,10.81,114.37,4.47,40.09,10.13,478.13,2.27,8.89,46.89,8.72,0.0,674.33,,0.39,45.12,41.95
2022-08-05 13:30:00,30.6,0.16,11.04,0.0,354.63,41.81,,817.33,4.0,18.0,13.2,237.93,56.89,57.08,1.03,42.47,24.09,34.89,,0.7,0.0,13.95,10.06,,116.39,4.0,40.1,10.22,476.03,0.0,8.83,,,0.0,721.8,,0.0,43.56,
2022-08-05 13:45:00,30.7,0.16,12.32,0.0,308.77,41.03,,774.6,0.67,17.99,13.48,237.97,56.91,57.13,1.03,41.51,24.03,35.24,,0.7,0.0,14.25,10.83,,115.75,4.0,39.34,11.73,475.03,0.0,8.9,,,0.0,695.33,,0.0,42.44,
2022-08-05 14:00:00,31.05,0.64,13.86,2.47,289.27,40.15,40.93,858.4,478.4,18.0,14.45,237.3,56.63,56.84,1.02,40.83,24.04,35.43,43.86,2.69,0.0,14.57,12.45,15.81,118.31,4.7,39.72,13.26,477.23,3.23,8.65,43.95,12.92,0.0,776.27,42.09,0.49,41.96,40.43
2022-08-05 14:15:00,30.5,0.86,13.52,3.62,300.53,40.05,41.52,883.86,503.43,18.0,15.12,237.03,56.38,56.61,1.02,39.88,24.18,36.2,46.7,3.64,0.0,14.49,12.5,12.28,119.06,5.0,39.8,12.83,409.27,4.82,8.56,46.51,9.1,0.0,814.07,,0.74,44.36,41.21
2022-08-05 14:30:00,30.7,0.88,12.73,3.58,384.33,41.54,42.6,816.69,489.33,18.0,14.42,237.0,56.38,56.57,1.02,28.6,24.35,37.4,47.8,3.7,0.0,14.26,11.47,12.13,117.83,4.87,39.86,12.05,257.83,4.67,8.64,47.59,8.99,0.0,780.33,,0.8,46.04,42.28
2022-08-05 14:45:00,31.3,0.91,12.37,3.54,462.07,42.99,44.18,429.47,470.8,12.69,13.82,237.03,56.11,56.27,0.71,44.13,24.43,37.8,49.47,3.84,0.0,13.84,10.92,11.82,105.8,4.93,39.92,11.69,478.73,4.47,6.78,49.15,8.78,0.0,424.07,,0.8,46.27,43.89
2022-08-05 15:00:00,31.4,0.91,12.18,3.51,491.93,43.29,44.83,658.87,461.8,16.56,13.42,237.0,56.15,56.32,0.93,43.86,24.4,36.42,50.24,3.84,0.0,13.4,10.72,11.49,114.73,5.0,38.49,11.52,478.17,4.39,8.08,49.84,8.52,0.0,651.38,44.08,0.8,46.19,44.51
2022-08-05 15:15:00,31.6,0.9,11.94,3.49,472.07,43.2,44.7,752.9,464.8,18.0,13.27,237.03,56.2,56.41,1.02,44.18,24.27,36.2,50.05,3.83,0.0,13.05,10.47,11.18,117.61,5.0,39.79,11.25,479.6,4.37,8.64,49.7,8.24,0.0,756.33,,0.8,46.59,44.45
2022-08-05 15:30:00,31.0,0.91,11.61,3.46,428.43,43.33,44.84,595.67,457.63,17.67,13.15,236.93,56.2,56.41,1.0,43.93,24.13,35.01,50.21,3.83,0.0,12.78,10.23,10.79,114.06,5.0,37.96,10.88,477.1,4.33,8.75,49.83,7.91,0.0,616.93,,0.8,46.25,44.56
2022-08-05 15:45:00,30.0,0.83,11.22,3.09,385.03,43.18,44.69,442.5,438.63,14.95,13.0,237.1,56.1,56.28,0.85,43.62,24.01,34.37,50.03,3.5,0.0,12.59,9.94,10.42,108.71,4.87,37.33,10.44,476.27,3.88,7.73,49.63,7.66,0.0,477.07,,0.72,46.01,44.38
2022-08-05 16:00:00,29.7,0.16,10.97,0.0,333.7,42.31,,402.8,6.3,13.56,12.87,237.87,56.73,56.91,0.77,42.46,23.88,32.92,,0.7,0.0,12.76,9.96,,110.14,4.0,35.61,10.21,471.83,0.0,6.98,,,0.0,438.07,39.87,0.0,43.93,
2022-08-05 16:15:00,28.6,0.16,11.42,0.0,193.97,39.97,,246.07,2.4,8.67,13.11,237.93,56.68,56.83,0.49,39.95,23.73,31.33,,0.68,0.0,13.5,10.57,,109.92,4.0,33.23,10.7,466.5,0.0,4.5,,,0.0,288.53,,0.0,41.15,
2022-08-05 16:30:00,27.95,0.16,12.16,0.0,46.13,37.91,,264.87,0.0,9.55,14.27,237.93,56.75,56.91,0.54,37.67,23.61,30.28,,0.66,0.0,14.11,11.39,,110.03,4.0,32.38,11.45,464.5,0.0,4.92,,,0.0,312.27,,0.0,38.99,
2022-08-05 16:45:00,27.6,0.16,12.47,0.0,85.37,35.98,,316.8,0.0,11.47,15.9,237.9,56.86,57.03,0.65,35.83,23.68,29.97,,0.67,0.0,14.46,12.08,,110.24,4.0,31.88,11.75,464.07,0.0,5.96,,,0.0,372.93,,0.0,37.18,
2022-08-05 17:00:00,27.45,0.16,12.79,0.0,207.63,34.72,,306.87,0.0,11.28,15.79,237.97,56.94,57.12,0.64,34.73,23.81,30.56,,0.68,0.0,15.29,12.25,,108.38,4.0,32.15,12.12,465.97,0.0,5.92,,,0.0,381.4,34.46,0.0,35.94,
2022-08-05 17:15:00,27.8,0.16,13.5,0.0,213.93,33.81,,179.2,0.0,6.42,15.13,237.97,56.76,56.9,0.37,33.65,23.81,30.49,,0.69,0.0,16.26,12.57,,110.09,4.0,30.77,12.85,466.4,0.0,3.36,,,0.0,228.0,,0.0,34.93,
2022-08-05 17:30:00,27.4,0.13,14.1,0.0,136.6,33.06,,201.87,0.0,7.2,15.29,237.9,56.84,56.99,0.41,31.52,23.7,29.94,,0.56,0.0,16.48,13.27,,110.26,4.0,29.19,13.44,24.33,0.0,3.73,,,0.0,255.13,,0.0,34.14,
2022-08-05 17:45:00,27.7,0.12,14.51,0.0,-0.9,32.93,,188.07,0.0,6.86,,237.9,56.85,57.0,0.39,,23.57,29.78,,0.52,0.0,16.64,,,110.39,4.0,,13.85,2.8,0.0,3.52,,,0.0,270.33,,0.0,34.07,
2022-08-05 18:00:00,27.25,0.12,14.58,0.0,-0.43,32.9,,136.62,0.0,4.92,,237.83,56.81,56.95,0.28,,23.64,29.65,,0.52,0.0,16.65,,,109.32,4.0,,13.9,0.0,0.0,2.56,,,0.0,196.67,33.9,0.0,34.07,
2022-08-05 18:15:00,27.2,0.14,14.73,0.0,229.03,32.9,,95.67,84.87,3.45,18.52,237.87,56.73,56.83,0.2,,23.94,28.94,28.75,0.6,0.0,16.85,15.38,,109.59,4.0,,14.02,0.0,0.0,1.8,,,0.0,129.47,,0.0,34.05,26.21
2022-08-05 18:30:00,26.65,0.62,15.77,3.25,253.6,32.86,33.61,79.4,572.9,2.92,16.62,237.0,56.26,56.35,0.16,,24.02,28.69,36.83,2.65,0.0,17.65,14.4,17.58,108.0,4.83,,15.12,0.0,5.02,1.53,37.22,15.05,0.0,110.2,,0.49,35.3,33.3
2022-08-05 18:45:00,26.3,0.73,15.26,3.87,147.03,33.59,34.06,52.2,608.9,1.93,16.44,236.93,55.8,55.88,0.11,17.09,23.78,28.34,38.79,3.1,0.0,16.55,14.35,13.91,104.05,5.0,27.44,14.53,109.63,6.05,1.02,39.03,10.39,0.0,66.87,,0.61,38.36,33.78
2022-08-05 19:00:00,26.3,0.78,13.83,3.67,-0.87,35.83,36.71,56.6,565.3,1.99,,236.9,55.63,55.71,0.11,35.92,23.51,28.06,41.46,3.28,0.0,15.04,,12.24,102.47,5.0,30.36,13.09,470.83,5.42,1.1,41.69,8.92,0.0,68.83,35.9,0.7,38.46,36.43
2022-08-05 19:15:00,26.3,0.44,12.26,1.63,-0.43,35.69,36.34,59.0,262.87,2.23,,237.47,55.81,55.89,0.12,36.04,23.48,27.94,41.23,1.87,0.0,13.26,,10.93,104.38,4.47,30.64,11.47,468.7,2.44,1.16,40.6,8.74,0.0,78.93,,0.32,38.56,36.15
2022-08-05 19:30:00,26.2,0.16,11.86,0.0,-0.53,34.83,,52.07,4.0,1.96,,237.9,56.04,56.14,0.11,34.66,23.66,27.84,,0.66,0.0,12.64,,,101.55,4.0,30.35,11.1,465.63,0.0,1.07,,,0.0,74.4,,0.0,36.23,
2022-08-05 19:45:00,26.2,0.16,11.91,0.0,161.23,33.62,,49.66,0.53,1.83,19.05,237.93,56.03,56.16,0.1,33.29,23.91,27.97,,0.69,0.0,13.2,14.96,,101.84,4.0,29.87,11.11,464.97,0.0,1.0,,,0.0,74.69,,0.0,34.63,
2022-08-05 20:00:00,26.1,0.17,11.99,0.0,155.17,32.43,,36.14,0.0,1.45,15.72,237.93,56.03,56.14,0.08,32.11,23.9,27.98,,0.7,0.0,16.39,11.82,,102.58,4.0,29.35,11.22,464.07,0.0,0.77,,,0.0,44.48,32.29,0.0,33.44,
