Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2022-08-03 00:00:00,20.5,0.13,15.15,0.0,89.23,32.78,,0.0,0.0,0.0,15.98,237.93,55.87,55.91,0.0,,19.84,22.44,,0.56,0.0,16.55,14.55,,5.09,4.0,,14.54,0.0,0.0,0.0,,,0.0,0.0,33.51,0.0,34.2,
2022-08-03 00:15:00,20.0,0.13,15.3,0.0,109.37,32.7,,0.0,0.0,0.0,16.31,237.9,55.86,55.91,0.0,,19.83,22.22,,0.58,0.0,16.71,14.7,,5.5,4.0,,14.71,0.0,0.0,0.0,,,0.0,0.0,,0.0,34.19,
2022-08-03 00:30:00,19.8,0.13,15.45,0.0,46.87,32.7,,0.0,0.0,0.0,16.56,237.93,55.86,55.9,0.0,,19.84,22.0,,0.55,0.0,16.86,14.84,,5.39,4.0,,14.83,0.0,0.0,0.0,,,0.0,0.0,,0.0,34.16,
2022-08-03 00:45:00,19.9,0.14,15.58,0.0,136.34,32.7,,0.0,0.0,0.0,16.75,237.93,55.86,55.89,0.0,,19.88,21.81,,0.57,0.0,16.98,14.96,,5.68,4.0,,14.96,0.0,0.0,0.0,,,0.0,0.0,,0.0,34.11,
2022-08-03 01:00:00,19.7,0.13,15.93,0.0,138.56,32.6,,0.0,0.0,0.0,16.49,238.0,55.86,55.89,0.0,,19.88,21.63,,0.59,0.0,17.22,15.15,,5.53,4.0,,15.37,0.0,0.0,0.0,,,0.0,0.0,33.79,0.0,34.08,
2022-08-03 01:15:00,19.5,0.25,16.34,0.78,119.63,32.58,26.35,0.0,232.77,0.0,16.52,237.77,55.78,55.8,0.0,,19.86,21.41,26.83,1.06,0.0,17.3,15.41,20.86,5.13,4.2,,15.8,0.0,0.96,0.0,29.81,19.8,0.0,0.0,,0.11,33.93,30.94
2022-08-03 01:30:00,19.45,0.71,16.01,3.95,108.53,32.41,33.41,0.0,601.53,0.0,16.58,237.03,55.3,55.34,0.0,,19.84,21.06,38.38,3.02,0.0,17.05,15.25,14.5,5.12,5.0,,15.4,0.0,6.23,0.0,38.49,11.04,0.0,0.0,,0.61,36.46,33.18
2022-08-03 01:45:00,19.3,0.67,14.27,3.25,90.7,33.99,34.39,0.0,523.27,0.0,16.3,237.1,55.32,55.32,0.0,23.7,19.8,20.8,39.32,2.82,0.0,15.6,14.12,12.76,5.14,4.87,21.64,13.63,248.43,5.07,0.0,39.27,9.45,0.0,0.0,,0.54,38.06,34.22
2022-08-03 02:00:00,19.15,0.16,13.25,0.0,126.93,33.85,,0.0,5.53,0.0,15.75,237.93,55.72,55.75,0.0,33.63,19.76,20.92,,0.68,0.0,15.01,13.1,,5.08,4.0,27.52,12.71,462.37,0.0,0.0,,,0.0,0.0,33.41,0.0,35.43,
2022-08-03 02:15:00,19.0,0.14,13.25,0.0,117.9,32.34,,0.0,2.27,0.0,15.16,237.87,55.78,55.81,0.0,30.77,19.72,21.1,,0.58,0.0,15.94,12.85,,4.99,4.0,26.49,12.7,97.17,0.0,0.0,,,0.0,0.0,,0.0,33.59,
2022-08-03 02:30:00,18.8,0.12,13.32,0.0,-0.9,32.08,,0.0,0.0,0.0,,237.93,55.78,55.83,0.0,,19.63,21.05,,0.51,0.0,16.22,,,5.03,4.0,,12.7,3.33,0.0,0.0,,,0.0,0.0,,0.0,33.4,
2022-08-03 02:45:00,18.6,0.12,13.32,0.0,-1.27,32.0,,0.0,0.0,0.0,,237.97,55.78,55.84,0.0,,19.62,20.71,,0.51,0.0,16.22,,,5.09,4.0,,12.7,0.0,0.0,0.0,,,0.0,22.2,,0.0,33.38,
2022-08-03 03:00:00,18.5,0.13,13.37,0.0,28.53,32.0,,0.0,0.0,0.0,17.13,237.93,55.78,55.84,0.0,,19.66,20.24,,0.55,0.0,16.28,14.1,,5.14,4.0,,12.74,0.0,0.0,0.0,,,0.0,0.0,32.77,0.0,33.38,
2022-08-03 03:15:00,18.3,0.14,13.41,0.0,121.6,32.0,,0.0,0.0,0.0,16.89,237.83,55.78,55.83,0.0,,19.71,19.93,,0.57,0.0,16.48,13.31,,5.15,4.0,,12.83,0.0,0.0,0.0,,,0.0,0.0,,0.0,33.35,
2022-08-03 03:30:00,18.2,0.12,13.53,0.0,-1.0,31.9,,0.0,0.0,0.0,,237.93,55.79,55.84,0.0,,19.65,19.64,,0.54,0.0,16.89,,,5.18,4.0,,12.9,0.0,0.0,0.0,,,0.0,22.27,,0.0,33.33,
2022-08-03 03:45:00,18.1,0.12,13.54,0.0,-0.23,31.9,,0.0,0.0,0.0,,237.93,55.78,55.84,0.0,,19.58,19.31,,0.51,0.0,16.87,,,5.19,4.0,,12.98,0.0,0.0,0.0,,,0.0,0.0,,0.0,33.31,
2022-08-03 04:00:00,18.05,0.12,13.57,0.0,-0.47,31.9,,0.0,0.0,0.0,,237.97,55.78,55.84,0.0,,19.58,19.14,,0.53,0.0,16.86,,,5.2,4.0,,13.0,0.0,0.0,0.0,,,0.0,0.0,32.67,0.0,33.3,
2022-08-03 04:15:00,18.0,0.13,13.63,0.0,29.33,31.83,,0.0,0.0,0.0,17.37,237.93,55.78,55.83,0.0,,19.62,19.01,,0.55,0.0,17.01,14.59,,5.21,4.0,,13.02,0.0,0.0,0.0,,,0.0,0.0,,0.0,33.31,
2022-08-03 04:30:00,17.9,0.13,13.74,0.0,63.07,31.8,,0.0,0.0,0.0,17.26,237.93,55.78,55.83,0.0,,19.63,18.93,,0.55,0.0,17.27,13.54,,5.22,4.0,,13.13,0.0,0.0,0.0,,,0.0,0.0,,0.0,33.32,
2022-08-03 04:45:00,17.7,0.12,13.83,0.0,-0.6,31.8,,0.0,0.0,0.0,,237.87,55.78,55.81,0.0,,19.59,18.82,,0.54,0.0,17.42,,,5.28,4.0,,13.27,0.0,0.0,0.0,,,0.0,0.0,,0.0,33.29,
2022-08-03 05:00:00,17.4,0.12,13.85,0.0,-0.37,31.78,,0.0,0.0,0.0,,237.93,55.78,55.81,0.0,,19.56,18.87,,0.51,0.0,17.42,,,5.61,4.0,,13.3,0.0,0.0,0.0,,,0.0,0.0,32.55,0.0,33.26,
2022-08-03 05:15:00,17.5,0.12,13.91,0.0,-0.73,31.7,,0.0,0.0,0.0,,237.93,55.78,55.81,0.0,,19.59,19.0,,0.51,0.0,17.44,,,8.49,4.0,,13.3,0.0,0.0,0.0,,,0.0,0.0,,0.0,33.19,
2022-08-03 05:30:00,17.35,0.12,13.9,0.0,-1.1,31.7,,0.0,0.0,0.0,,237.97,55.78,55.83,0.0,,19.67,19.0,,0.52,0.0,17.38,,,39.3,4.0,,13.3,0.0,0.0,0.0,,,0.0,0.0,,0.0,33.11,
2022-08-03 05:45:00,17.1,0.13,14.0,0.0,65.83,31.7,,0.0,0.0,0.0,18.3,238.0,55.78,55.86,0.0,,19.77,18.91,,0.55,0.0,17.5,15.11,,93.09,4.0,,13.36,0.0,0.0,0.0,,,0.0,0.0,,0.0,33.1,
2022-08-03 06:00:00,17.2,0.13,14.28,0.0,127.5,31.61,,0.0,0.0,0.02,17.2,237.97,55.78,55.86,0.0,,19.79,18.81,,0.58,0.0,17.87,13.77,,100.75,4.0,,13.72,0.0,0.0,0.02,,,0.0,0.0,32.38,0.0,33.1,
2022-08-03 06:15:00,17.2,0.13,14.92,0.0,56.3,31.6,,7.2,0.0,0.18,15.94,237.93,55.78,55.87,0.01,,19.66,18.8,,0.56,0.0,17.92,13.82,,76.5,4.0,,14.31,0.0,0.0,0.17,,,0.0,6.33,,0.0,33.08,
2022-08-03 06:30:00,17.3,0.12,15.12,0.0,-0.3,31.53,,17.93,0.0,0.47,,238.0,55.78,55.88,0.03,,19.53,18.8,,0.52,0.0,17.85,,,77.17,4.0,,14.5,0.0,0.0,0.35,,,0.0,18.21,,0.0,33.02,
2022-08-03 06:45:00,17.4,0.12,15.13,0.0,-0.67,31.5,,24.27,0.0,0.63,,237.93,55.78,55.91,0.04,,19.48,18.83,,0.52,0.0,17.86,,,77.15,4.0,,14.5,0.0,0.0,0.45,,,0.0,23.87,,0.0,32.98,
2022-08-03 07:00:00,17.9,0.12,15.12,0.0,-0.67,31.5,,25.73,0.0,0.57,,237.87,55.78,55.91,0.03,,19.51,19.17,,0.53,0.0,17.86,,,75.91,4.0,,14.5,0.0,0.0,0.44,,,0.0,24.07,32.22,0.0,32.93,
2022-08-03 07:15:00,19.0,0.12,15.15,0.0,-0.4,31.41,,24.69,0.0,0.6,,237.93,55.79,55.91,0.03,,19.6,19.54,,0.53,0.0,17.87,,,90.71,4.0,,14.54,0.0,0.0,0.36,,,0.0,22.62,,0.0,32.9,
