Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2022-11-11 00:00:00,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-11-11 00:15:00,6.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-11-11 00:30:00,6.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-11-11 00:45:00,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-11-11 01:00:00,6.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-11-11 01:15:00,6.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-11-11 01:30:00,5.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-11-11 01:45:00,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-11-11 02:00:00,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-11-11 02:15:00,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-11-11 02:30:00,5.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-11-11 02:45:00,5.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-11-11 03:00:00,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-11-11 03:15:00,5.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-11-11 03:30:00,6.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-11-11 03:45:00,6.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-11-11 04:00:00,6.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-11-11 04:15:00,6.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-11-11 04:30:00,5.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-11-11 04:45:00,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-11-11 05:00:00,6.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-11-11 05:15:00,6.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-11-11 05:30:00,6.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-11-11 05:45:00,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-11-11 06:00:00,5.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-11-11 06:15:00,5.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-11-11 06:30:00,5.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-11-11 06:45:00,5.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-11-11 07:00:00,4.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-11-11 07:15:00,4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-11-11 07:30:00,4.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-11-11 07:45:00,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-11-11 08:00:00,5.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-11-11 08:15:00,5.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-11-11 08:30:00,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-11-11 08:45:00,5.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-11-11 09:00:00,6.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-11-11 09:15:00,6.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-11-11 09:30:00,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-11-11 09:45:00,7.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-11-11 10:00:00,7.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-11-11 10:15:00,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-11-11 10:30:00,8.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-11-11 10:45:00,8.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-11-11 11:00:00,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-11-11 11:15:00,9.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-11-11 11:30:00,9.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-11-11 11:45:00,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-11-11 12:00:00,10.5,0.16,15.4,0.0,0.0,21.3,,440.0,0.0,3.44,,238.0,56.3,56.5,0.19,,12.34,13.1,,0.66,0.0,15.8,,,83.62,4.0,,14.6,0.0,0.0,2.41,,,0.0,,20.36,0.0,25.0,
2022-11-11 12:15:00,10.7,0.16,15.31,0.0,560.0,19.64,,370.6,195.8,3.12,17.82,237.9,56.29,56.46,0.18,,12.59,13.25,21.13,0.69,0.0,15.73,21.72,,81.91,4.0,,14.6,0.0,0.0,2.18,,,0.0,242.2,,0.0,24.35,17.74
2022-11-11 12:30:00,10.55,0.53,15.32,3.05,615.3,18.67,20.98,274.4,373.1,2.67,21.22,237.17,55.64,55.79,0.15,10.35,13.47,13.45,20.54,2.23,0.0,15.73,23.55,13.51,81.61,4.87,13.26,14.6,629.27,5.83,1.81,26.16,10.59,0.0,198.8,,0.42,23.25,20.91
2022-11-11 12:45:00,10.9,0.29,15.37,1.14,610.83,19.67,23.5,323.27,221.27,2.88,23.5,237.67,55.79,55.92,0.16,6.47,14.72,13.5,21.72,1.22,0.0,15.71,24.99,9.94,84.17,4.3,9.74,14.63,254.23,2.35,2.0,25.82,7.51,0.0,229.27,,0.16,22.84,23.34
2022-11-11 13:00:00,10.65,0.16,15.41,0.0,605.97,20.76,,287.0,55.7,2.86,21.33,237.97,56.06,56.21,0.16,,15.91,13.69,21.83,0.66,0.0,15.72,21.76,,82.08,4.0,,14.7,4.0,0.0,1.97,,,0.0,213.93,21.69,0.0,21.85,21.14
2022-11-11 13:15:00,10.8,0.16,15.43,0.0,605.03,20.66,,313.08,55.7,3.11,20.85,237.97,56.13,56.26,0.17,,16.76,14.14,21.79,0.66,0.0,15.76,21.38,,81.06,4.0,,14.7,0.0,0.0,2.19,,,0.0,231.64,,0.0,21.8,20.62
2022-11-11 13:30:00,10.85,0.3,15.45,1.19,606.53,20.45,20.68,277.53,338.47,2.7,20.74,237.67,55.93,56.06,0.15,11.89,17.38,14.54,21.5,1.28,0.0,15.75,21.41,14.01,81.21,4.33,14.91,14.7,220.0,2.09,1.9,22.01,12.22,0.0,215.8,,0.16,21.84,20.53
2022-11-11 13:45:00,11.1,0.45,15.43,2.37,610.97,20.57,22.68,347.93,281.37,3.48,22.89,237.3,55.59,55.69,0.19,7.16,17.9,14.61,21.77,1.89,0.0,15.73,24.64,11.47,83.01,4.67,10.64,14.7,505.67,4.78,2.38,28.54,8.18,0.0,251.66,,0.33,22.12,22.58
2022-11-11 14:00:00,11.1,0.16,15.46,0.0,607.93,21.46,,322.8,56.97,3.09,22.33,237.83,56.0,56.13,0.17,,18.45,14.86,22.2,0.67,0.0,15.76,22.5,,81.76,4.0,,14.74,4.2,0.0,2.07,,,0.0,226.14,22.33,0.0,22.31,22.16
2022-11-11 14:15:00,11.2,0.16,15.48,0.0,579.6,21.5,,272.87,55.37,2.54,21.72,237.93,56.04,56.14,0.14,,18.97,14.9,22.05,0.66,0.0,15.78,22.08,,82.04,4.0,,14.8,1.47,0.0,1.72,,,0.0,183.67,,0.0,22.46,21.48
2022-11-11 14:30:00,11.3,0.15,15.51,0.0,523.1,21.38,,235.07,49.3,2.13,21.57,237.9,56.03,56.13,0.12,,19.33,14.82,22.06,0.65,0.0,15.8,21.9,,81.64,4.0,,14.8,0.0,0.0,1.45,,,0.0,162.34,,0.0,22.4,21.31
2022-11-11 14:45:00,11.3,0.16,15.52,0.0,458.47,21.23,,265.07,176.8,2.54,21.51,237.97,56.03,56.17,0.14,,19.58,15.09,22.08,0.65,0.0,15.81,21.83,,81.97,4.0,,14.8,0.0,0.0,1.69,,,0.0,183.03,,0.0,22.4,21.19
2022-11-11 15:00:00,11.6,0.15,15.56,0.0,415.27,21.14,,255.93,39.77,2.36,21.34,237.93,56.04,56.18,0.13,,19.78,15.2,22.08,0.64,0.0,15.83,21.68,,79.95,4.0,,14.8,0.0,0.0,1.68,,,0.0,171.73,21.94,0.0,22.32,21.08
2022-11-11 15:15:00,11.6,0.15,15.54,0.0,381.07,21.03,,208.6,39.1,1.95,21.21,237.9,56.04,56.16,0.11,,19.94,15.09,22.09,0.61,0.0,15.84,21.53,,82.05,4.0,,14.8,0.0,0.0,1.35,,,0.0,146.2,,0.0,22.17,20.96
2022-11-11 15:30:00,11.45,0.15,15.55,0.0,346.27,20.92,,103.8,37.73,1.16,21.12,237.93,55.97,56.08,0.07,,20.06,14.51,22.09,0.61,0.0,15.84,21.39,,77.49,4.0,,14.8,0.0,0.0,0.84,,,0.0,80.07,,0.0,22.04,20.84
2022-11-11 15:45:00,10.9,0.57,15.55,3.28,299.57,20.9,21.37,52.13,524.8,0.72,21.63,236.97,55.28,55.37,0.04,5.84,20.09,13.26,21.61,2.41,0.0,15.86,23.28,9.87,72.17,4.97,8.65,14.83,675.23,6.75,0.56,26.21,6.34,0.0,46.53,,0.49,23.25,21.05
2022-11-11 16:00:00,10.15,0.59,15.56,3.27,613.8,20.9,22.6,30.4,507.5,0.44,22.68,237.0,55.09,55.17,0.02,2.64,20.04,12.55,21.58,2.48,0.0,15.82,25.99,7.28,63.73,5.0,5.92,14.9,684.6,6.7,0.38,27.53,3.52,0.0,30.8,21.82,0.5,25.91,22.43
2022-11-11 16:15:00,9.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-11-11 16:30:00,9.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-11-11 16:45:00,8.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-11-11 17:00:00,8.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-11-11 17:15:00,7.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-11-11 17:30:00,7.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-11-11 17:45:00,7.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-11-11 18:00:00,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-11-11 18:15:00,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-11-11 18:30:00,7.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-11-11 18:45:00,7.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-11-11 19:00:00,7.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-11-11 19:15:00,7.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-11-11 19:30:00,7.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-11-11 19:45:00,7.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-11-11 20:00:00,7.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-11-11 20:15:00,7.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-11-11 20:30:00,7.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-11-11 20:45:00,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-11-11 21:00:00,7.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-11-11 21:15:00,7.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-11-11 21:30:00,7.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-11-11 21:45:00,7.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-11-11 22:00:00,7.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-11-11 22:15:00,7.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-11-11 22:30:00,7.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-11-11 22:45:00,7.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-11-11 23:00:00,7.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-11-11 23:15:00,6.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-11-11 23:30:00,6.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-11-11 23:45:00,6.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
