Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2021-10-30 00:00:00,7.9,0.12,11.64,0.0,66.77,25.0,,0.0,1.87,0.0,20.41,238.47,56.47,56.51,0.0,,18.22,9.21,,0.51,0.0,13.25,27.09,,4.54,3.97,,11.1,1.87,0.0,0.0,,,0.0,0.0,24.17,0.0,27.24,
2021-10-30 00:15:00,8.9,0.12,11.66,0.0,66.87,23.92,,0.0,0.0,0.0,20.4,238.47,56.47,56.53,0.0,,18.24,9.11,,0.51,0.0,13.27,26.86,,4.54,4.0,,11.19,0.0,0.0,0.0,,,0.0,0.0,,0.0,27.06,
2021-10-30 00:30:00,8.15,0.12,11.68,0.0,66.9,22.58,,0.0,0.0,0.0,20.34,238.27,56.48,56.53,0.0,,18.25,9.1,,0.51,0.0,13.31,26.68,,4.54,3.93,,11.2,0.0,0.0,0.0,,,0.0,0.0,,0.0,26.95,
2021-10-30 00:45:00,7.8,0.12,11.71,0.0,66.66,21.69,,0.0,0.0,0.0,20.3,238.21,56.47,56.53,0.0,,18.26,9.1,,0.51,0.0,13.32,26.53,,4.56,4.0,,11.2,0.0,0.0,0.0,,,0.0,0.0,,0.0,26.88,
2021-10-30 01:00:00,7.95,0.28,11.75,1.11,75.7,21.7,21.1,0.0,350.48,0.0,20.28,238.11,56.32,56.38,0.0,10.95,18.26,9.1,22.48,1.18,0.0,13.36,25.81,13.05,4.55,3.89,13.69,11.2,232.04,2.24,0.0,23.12,11.63,0.0,0.0,25.12,0.17,26.46,20.9
2021-10-30 01:15:00,7.8,0.58,11.78,3.19,74.4,24.14,23.37,0.0,509.23,0.0,20.32,237.9,55.92,55.97,0.0,1.38,18.19,8.92,28.16,2.43,0.0,13.37,26.74,5.79,4.52,3.63,4.51,11.24,672.77,6.35,0.0,28.39,2.26,0.0,0.0,,0.5,26.96,23.1
2021-10-30 01:30:00,7.65,0.59,11.79,3.07,74.3,24.61,24.41,0.0,501.97,0.0,20.28,237.93,55.85,55.88,0.0,0.05,18.08,8.51,29.24,2.49,0.0,13.4,28.78,4.51,4.51,3.67,3.14,11.3,662.33,5.96,0.0,29.4,0.98,0.0,0.0,,0.5,29.06,24.23
2021-10-30 01:45:00,6.9,0.18,11.79,0.45,68.37,25.7,22.85,0.0,91.53,0.0,20.36,238.13,56.2,56.25,0.0,2.14,18.01,8.18,28.69,0.79,0.0,13.37,29.2,5.02,4.54,3.97,4.96,11.3,119.47,0.99,0.0,28.84,2.81,0.0,0.0,,0.07,29.58,24.18
2021-10-30 02:00:00,7.35,0.12,11.79,0.0,67.33,25.37,,0.0,3.33,0.0,20.4,238.0,56.34,56.4,0.0,,18.01,8.03,,0.5,0.0,13.39,29.15,,4.56,3.83,,11.3,3.33,0.0,0.0,,,0.0,0.0,24.81,0.0,29.51,
2021-10-30 02:15:00,6.9,0.12,11.81,0.0,67.1,24.57,,0.0,0.0,0.0,20.5,238.0,56.38,56.43,0.0,,18.05,7.97,,0.51,0.0,13.43,29.06,,4.54,3.93,,11.3,0.0,0.0,0.0,,,0.0,0.0,,0.0,29.41,
2021-10-30 02:30:00,7.2,0.12,11.84,0.0,67.13,23.38,,0.0,0.0,0.0,20.56,238.03,56.38,56.44,0.0,,18.12,7.86,,0.51,0.0,13.42,28.95,,4.54,4.0,,11.3,0.0,0.0,0.0,,,0.0,0.0,,0.0,29.26,
2021-10-30 02:45:00,6.8,0.12,11.84,0.0,66.93,22.33,,0.0,0.0,0.0,20.61,237.97,56.38,56.44,0.0,,18.17,7.72,,0.51,0.0,13.47,28.84,,4.55,3.93,,11.3,0.0,0.0,0.0,,,0.0,0.0,,0.0,29.07,
2021-10-30 03:00:00,6.5,0.2,11.85,0.54,74.13,21.98,21.4,0.0,237.93,0.0,20.68,238.0,56.31,56.38,0.0,11.0,18.19,7.7,22.41,0.89,0.0,13.51,28.11,13.29,4.57,3.93,14.27,11.33,115.13,1.08,0.0,23.12,12.1,0.0,0.0,25.51,0.08,28.53,21.17
2021-10-30 03:15:00,6.1,0.59,11.87,3.1,73.9,24.72,23.46,0.0,481.3,0.0,20.82,237.97,55.83,55.88,0.0,0.79,18.15,7.7,28.07,2.46,0.0,13.53,27.17,5.11,4.56,3.57,3.75,11.4,666.67,6.17,0.0,28.47,1.61,0.0,0.0,,0.5,27.57,23.19
2021-10-30 03:30:00,6.4,0.38,11.91,1.6,70.97,25.63,24.83,0.0,281.1,0.0,20.76,238.23,55.91,55.96,0.0,0.12,18.06,7.65,29.92,1.62,0.0,13.51,29.39,4.11,4.54,3.63,3.06,11.4,378.5,3.06,0.0,30.02,1.06,0.0,0.0,,0.27,29.57,25.05
2021-10-30 03:45:00,6.3,0.12,11.91,0.0,67.13,25.69,,0.0,4.0,0.0,20.61,238.27,56.25,56.3,0.0,,18.02,7.51,,0.51,0.0,13.52,29.61,,4.59,3.97,,11.4,4.0,0.0,0.0,,,0.0,0.0,,0.0,29.83,
2021-10-30 04:00:00,6.0,0.12,11.92,0.0,67.47,25.27,,0.0,0.93,0.0,20.64,238.2,56.3,56.35,0.0,,18.05,7.54,,0.5,0.0,13.54,29.44,,4.62,3.97,,11.4,0.8,0.0,0.0,,,0.0,0.0,24.51,0.0,29.42,
2021-10-30 04:15:00,5.7,0.12,11.95,0.0,67.23,24.15,,0.0,0.0,0.0,20.69,238.27,56.3,56.38,0.0,,18.09,7.79,,0.51,0.0,13.57,29.13,,4.62,3.97,,11.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,28.93,
2021-10-30 04:30:00,6.0,0.12,11.97,0.0,67.23,22.94,,0.0,0.0,0.0,20.71,238.2,56.3,56.38,0.0,,18.14,7.9,,0.51,0.0,13.59,28.71,,4.63,4.0,,11.45,0.0,0.0,0.0,,,0.0,0.0,,0.0,28.44,
2021-10-30 04:45:00,5.9,0.12,11.97,0.0,67.0,22.13,,0.0,0.0,0.0,20.71,238.27,56.3,56.38,0.0,,18.17,7.9,,0.5,0.0,13.6,28.24,,4.65,4.0,,11.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,27.99,
2021-10-30 05:00:00,6.25,0.23,12.0,0.75,73.53,21.99,21.67,0.0,272.57,0.0,20.71,238.07,56.19,56.27,0.0,10.97,18.18,7.9,22.51,0.99,0.0,13.62,27.19,13.19,4.6,3.93,14.08,11.5,161.17,1.48,0.0,23.26,11.82,0.0,0.0,25.43,0.12,27.42,21.22
2021-10-30 05:15:00,5.6,0.58,12.02,3.06,73.67,24.52,23.47,0.0,479.17,0.0,20.77,237.93,55.69,55.74,0.0,0.01,18.13,7.76,28.28,2.46,0.0,13.63,27.02,4.41,4.62,3.7,2.98,11.5,660.77,6.09,0.0,28.55,1.07,0.0,17.87,,0.5,27.33,23.22
2021-10-30 05:30:00,5.65,0.62,12.04,2.9,73.77,25.21,24.93,0.0,472.7,0.0,20.62,237.93,55.56,55.59,0.0,-1.85,18.0,7.36,29.78,2.58,0.0,13.63,29.2,2.65,4.61,3.53,1.03,11.5,644.5,5.57,0.0,29.92,0.75,0.0,0.0,,0.5,29.39,24.81
2021-10-30 05:45:00,6.5,0.17,12.04,0.28,68.13,25.83,22.66,0.0,69.93,0.0,20.58,237.97,55.96,56.0,0.0,0.12,17.91,6.83,29.09,0.71,0.0,13.61,29.67,2.56,4.6,3.93,2.8,11.5,92.2,0.54,0.0,29.05,1.07,0.0,0.0,,0.05,30.07,24.66
2021-10-30 06:00:00,6.1,0.12,12.03,0.0,67.37,25.56,,0.0,3.2,0.0,20.58,238.13,56.1,56.14,0.0,,17.87,6.24,,0.51,0.0,13.62,29.61,,4.65,3.97,,11.5,3.2,0.0,0.0,,,0.0,0.0,25.01,0.0,29.99,
2021-10-30 06:15:00,5.6,0.12,12.03,0.0,67.43,24.76,,0.0,0.0,0.0,20.6,238.0,56.13,56.18,0.0,,17.89,5.92,,0.52,0.0,13.61,29.53,,6.79,3.97,,11.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,29.81,
2021-10-30 06:30:00,5.55,0.12,12.05,0.0,67.43,23.56,,0.0,0.0,0.0,20.61,238.1,56.13,56.19,0.0,,17.89,6.02,,0.5,0.0,13.63,29.38,,7.33,3.9,,11.53,0.0,0.0,0.0,,,0.0,0.0,,0.0,29.53,
2021-10-30 06:45:00,5.5,0.12,12.04,0.0,67.4,22.5,,0.0,0.0,0.0,20.63,238.2,56.13,56.19,0.0,,17.88,6.37,,0.51,0.0,13.67,29.18,,7.37,3.9,,11.6,0.0,0.0,0.0,,,0.0,0.0,,0.0,29.25,
2021-10-30 07:00:00,5.7,0.37,12.1,1.61,75.03,23.04,21.97,0.0,411.87,0.0,20.66,237.97,55.88,55.92,0.0,6.49,17.87,6.57,23.88,1.57,0.0,13.66,27.53,8.94,7.4,3.7,9.3,11.6,332.77,3.02,0.0,24.6,7.06,0.0,0.0,26.21,0.26,28.1,21.65
2021-10-30 07:15:00,5.6,0.6,12.14,2.78,73.07,25.48,24.54,0.0,439.03,0.0,20.73,237.97,55.44,55.47,0.0,-3.07,17.79,6.35,29.33,2.53,0.0,13.67,28.09,1.29,8.58,3.5,-0.39,11.6,631.43,5.43,0.0,29.52,-0.45,0.0,0.0,,0.5,28.29,24.38
2021-10-30 07:30:00,5.6,0.88,12.14,2.6,73.53,25.88,25.48,0.0,451.77,0.0,20.56,238.13,55.15,55.21,0.0,-4.27,17.65,5.81,30.61,3.66,0.0,13.66,29.87,0.04,28.95,3.67,-1.57,11.6,607.3,5.0,0.0,30.7,-1.56,0.0,20.2,,0.48,30.12,25.35
2021-10-30 07:45:00,5.6,0.12,12.13,0.0,67.2,26.35,,0.0,7.23,0.0,20.52,238.47,55.76,55.83,0.0,,17.57,5.53,,0.5,0.0,13.66,30.56,,83.41,3.77,,11.6,8.5,0.0,0.0,,,0.0,0.0,,0.0,30.87,
2021-10-30 08:00:00,5.75,0.12,12.12,0.0,67.07,26.01,,0.0,2.53,0.04,20.52,238.37,55.87,55.93,0.0,,17.57,5.57,,0.51,0.0,13.67,30.41,,105.67,4.0,,11.6,2.53,0.0,0.04,,,0.0,0.0,25.3,0.0,30.61,
2021-10-30 08:15:00,5.6,0.12,12.13,0.0,67.37,25.0,,0.69,0.0,0.18,20.59,238.47,55.86,55.97,0.01,,17.65,5.94,,0.5,0.0,13.68,30.18,,95.37,4.0,,11.6,0.0,0.0,0.12,,,0.0,5.31,,0.0,30.34,
2021-10-30 08:30:00,5.55,0.12,12.15,0.0,66.9,23.72,,13.4,0.0,0.63,20.64,238.37,55.89,56.01,0.04,14.9,17.74,6.42,,0.51,0.0,13.7,29.59,,88.79,4.0,9.14,11.6,15.17,0.0,0.42,,,0.0,22.27,,0.0,29.84,
2021-10-30 08:45:00,5.7,0.12,12.19,0.0,66.43,22.82,,10.27,0.0,0.55,20.68,238.23,55.94,56.01,0.03,,17.84,6.79,,0.51,0.0,13.7,28.73,,78.55,4.0,,11.67,4.0,0.0,0.39,,,0.0,15.0,,0.0,29.13,
2021-10-30 09:00:00,5.9,0.12,12.19,0.0,69.03,22.2,,9.5,128.07,0.57,20.67,238.4,55.94,56.02,0.03,,17.98,6.72,22.32,0.53,0.0,13.71,28.53,,86.5,4.0,,11.7,0.53,0.0,0.37,,,0.0,15.79,25.55,0.0,28.94,21.08
2021-10-30 09:15:00,5.9,0.56,12.21,2.82,75.63,24.29,22.96,15.27,465.8,0.86,20.78,237.97,55.44,55.56,0.05,1.92,18.07,6.5,26.68,2.38,0.0,13.72,27.03,5.23,103.67,4.0,3.4,11.7,617.37,5.65,0.48,27.09,2.78,0.0,24.13,,0.47,27.62,22.67
2021-10-30 09:30:00,6.15,0.62,12.24,2.85,73.17,25.77,25.27,15.59,455.33,0.8,20.72,238.0,55.3,55.41,0.04,-2.53,18.0,6.37,30.15,2.63,0.0,13.71,29.12,2.0,99.09,4.0,0.31,11.7,638.5,5.43,0.43,30.27,0.16,0.0,40.6,,0.5,29.27,25.15
2021-10-30 09:45:00,6.4,0.17,12.24,0.27,68.6,25.99,23.13,19.52,68.83,1.02,20.61,237.97,55.71,55.83,0.06,0.4,17.92,6.07,29.41,0.71,0.0,13.7,30.05,2.83,104.06,4.0,3.12,11.7,91.83,0.53,0.57,29.16,1.31,0.0,28.2,,0.05,30.39,25.15
2021-10-30 10:00:00,6.5,0.12,12.26,0.0,67.7,25.87,,24.8,3.07,1.42,20.6,238.13,55.86,55.97,0.08,,17.91,6.04,,0.51,0.0,13.71,29.96,,109.84,4.0,,11.7,3.07,0.0,0.73,,,0.0,36.34,25.23,0.0,30.21,
2021-10-30 10:15:00,6.6,0.12,12.26,0.0,67.4,25.02,,28.0,0.0,1.58,20.67,238.1,55.91,56.02,0.09,,17.98,6.45,,0.5,0.0,13.73,29.79,,110.1,4.0,,11.73,0.0,0.0,0.8,,,0.0,40.21,,0.0,29.85,
2021-10-30 10:30:00,6.45,0.12,12.28,0.0,67.33,23.73,,22.67,0.0,1.27,20.73,238.0,55.92,56.03,0.07,,18.06,6.67,,0.5,0.0,13.73,29.52,,104.99,4.0,,11.8,0.0,0.0,0.66,,,0.0,33.07,,0.0,29.4,
2021-10-30 10:45:00,6.0,0.12,12.28,0.0,67.4,22.64,,13.8,0.0,0.79,20.8,237.83,55.86,56.0,0.04,,18.15,6.7,,0.51,0.0,13.75,29.16,,96.71,4.0,,11.8,0.0,0.0,0.46,,,0.0,21.13,,0.0,28.92,
2021-10-30 11:00:00,6.1,0.24,12.31,0.77,74.27,22.41,21.79,11.59,279.4,0.58,20.83,238.0,55.76,55.87,0.03,10.07,18.2,6.95,22.77,1.02,0.0,13.77,27.99,11.89,78.75,4.0,13.25,11.8,159.43,1.49,0.41,23.44,10.68,0.0,17.07,25.89,0.12,28.13,21.5
2021-10-30 11:15:00,6.5,0.6,12.33,3.02,73.1,25.09,23.93,24.73,469.87,1.46,20.93,237.93,55.36,55.45,0.08,-0.36,18.18,7.18,28.76,2.53,0.0,13.79,27.48,4.03,108.92,4.0,2.54,11.8,657.13,5.93,0.74,28.99,1.01,0.0,35.93,,0.5,27.77,23.73
2021-10-30 11:30:00,6.7,0.59,12.37,2.72,73.03,25.73,25.44,32.6,452.83,1.82,20.81,237.97,55.31,55.41,0.1,-1.41,18.08,7.0,30.29,2.47,0.0,13.78,29.69,3.08,112.64,4.0,1.57,11.83,629.1,5.2,0.9,30.43,1.08,0.0,45.93,,0.47,29.91,25.29
2021-10-30 11:45:00,6.8,0.12,12.34,0.0,67.33,26.09,,17.67,6.77,1.03,20.7,238.03,55.76,55.84,0.06,,18.02,6.9,,0.52,0.0,13.78,30.1,,103.97,4.0,,11.9,6.5,0.0,0.55,,,0.0,27.0,,0.0,30.5,
2021-10-30 12:00:00,7.15,0.12,12.37,0.0,67.0,25.79,,15.47,2.53,0.8,20.71,238.2,55.78,55.9,0.04,,18.08,7.12,,0.53,0.0,13.77,30.01,,96.41,4.0,,11.9,2.53,0.0,0.48,,,0.0,22.8,25.15,0.0,30.38,
2021-10-30 12:15:00,7.1,0.12,12.39,0.0,67.1,24.86,,15.2,0.0,0.77,20.79,237.97,55.82,55.93,0.04,,18.15,7.56,,0.5,0.0,13.79,29.87,,96.54,4.0,,11.9,0.0,0.0,0.45,,,0.0,21.33,,0.0,30.13,
2021-10-30 12:30:00,7.05,0.12,12.42,0.0,67.27,23.62,,16.27,0.0,0.83,20.84,238.1,55.86,55.94,0.05,,18.24,7.78,,0.51,0.0,13.82,29.7,,94.97,4.0,,11.9,0.0,0.0,0.49,,,0.0,23.03,,0.0,29.8,
2021-10-30 12:45:00,7.2,0.12,12.45,0.0,67.13,22.64,,31.27,0.0,1.73,20.9,238.1,55.89,56.01,0.1,,18.32,7.93,,0.51,0.0,13.85,29.44,,110.1,4.0,,11.9,0.0,0.0,0.9,,,0.0,44.6,,0.0,29.4,
2021-10-30 13:00:00,7.5,0.12,12.46,0.0,67.07,22.12,,44.97,0.0,2.61,20.93,238.0,55.96,56.1,0.15,,18.41,8.24,,0.51,0.0,13.83,29.1,,114.77,4.0,,11.9,0.0,0.0,1.27,,,0.0,66.76,22.7,0.0,28.93,
2021-10-30 13:15:00,8.1,0.12,12.49,0.0,67.0,21.87,,44.21,0.0,2.62,20.96,238.1,56.01,56.12,0.15,,18.49,8.52,,0.51,0.0,13.84,28.7,,114.58,4.0,,11.98,0.0,0.0,1.28,,,0.0,66.87,,0.0,28.45,
2021-10-30 13:30:00,8.0,0.12,12.51,0.0,67.03,21.73,,30.67,0.0,1.83,21.0,238.03,55.97,56.1,0.1,,18.58,8.58,,0.5,0.0,13.85,28.25,,112.45,4.0,,12.0,0.0,0.0,0.94,,,0.0,45.73,,0.0,27.98,
2021-10-30 13:45:00,7.8,0.12,12.55,0.0,66.7,21.64,,27.27,0.0,1.63,20.93,238.03,55.95,56.08,0.09,,18.65,8.43,,0.5,0.0,13.88,27.8,,111.5,4.0,,12.0,0.0,0.0,0.82,,,0.0,39.87,,0.0,27.54,
2021-10-30 14:00:00,7.75,0.15,12.55,0.18,71.33,21.57,21.07,31.0,180.63,1.81,20.9,238.1,55.94,56.08,0.1,15.54,18.7,8.58,21.35,0.61,0.0,13.9,27.12,16.51,113.22,4.0,17.71,12.0,24.27,0.27,0.9,22.07,15.6,0.0,44.67,24.54,0.02,27.15,20.66
2021-10-30 14:15:00,7.7,0.57,12.57,3.2,76.63,22.44,22.14,45.8,540.0,2.6,20.98,237.97,55.49,55.59,0.14,2.74,18.69,8.78,26.44,2.4,0.0,13.91,26.09,6.86,115.36,4.0,5.61,12.04,678.93,6.62,1.24,26.79,3.31,0.0,65.53,,0.5,26.59,21.8
