Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2022-02-28 00:00:00,4.55,0.2,11.56,0.0,280.33,11.61,,0.0,108.17,0.0,11.66,238.33,56.3,56.34,0.0,,10.89,3.5,11.6,0.85,0.0,12.12,12.06,,4.5,3.0,,11.0,0.0,0.0,0.0,,,0.0,8.4,12.19,0.0,12.64,11.45
2022-02-28 00:15:00,4.1,0.2,11.57,0.0,280.4,11.52,,0.0,122.17,0.0,11.58,238.43,56.29,56.34,0.0,,10.82,3.45,11.51,0.85,0.0,12.11,11.97,,4.49,3.0,,11.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,12.56,11.33
2022-02-28 00:30:00,3.55,0.2,11.58,0.0,280.33,11.43,,0.0,136.5,0.0,11.5,238.5,56.27,56.34,0.0,,10.75,3.14,11.42,0.85,0.0,12.09,11.9,,4.44,3.0,,11.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,12.47,11.25
2022-02-28 00:45:00,3.1,0.2,11.58,0.0,279.17,11.34,,0.0,8.21,0.0,11.4,238.76,56.22,56.32,0.0,,10.67,2.72,,0.83,0.0,12.07,11.8,,4.4,3.0,,11.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,12.37,
2022-02-28 01:00:00,2.95,0.2,11.59,0.0,279.63,11.23,,0.0,41.48,0.0,11.3,238.74,56.2,56.31,0.0,,10.54,2.23,11.23,0.83,0.0,12.05,11.7,,4.37,3.0,,11.0,0.0,0.0,0.0,,,0.0,0.0,11.81,0.0,12.26,11.08
2022-02-28 01:15:00,2.0,0.2,11.56,0.0,280.47,11.12,,0.0,122.47,0.0,11.19,238.7,56.21,56.31,0.0,,10.41,1.85,11.15,0.85,0.0,12.02,11.63,,4.36,3.0,,11.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,12.18,10.99
2022-02-28 01:30:00,1.6,0.2,11.56,0.0,280.47,11.02,,0.0,134.17,0.0,11.1,238.47,56.21,56.29,0.0,,10.27,1.6,11.03,0.86,0.0,12.0,11.52,,4.36,3.0,,11.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,12.08,10.9
2022-02-28 01:45:00,1.4,0.2,11.56,0.0,280.53,10.92,,0.0,149.73,0.0,10.99,238.27,56.21,56.28,0.0,,10.13,1.31,10.93,0.85,0.0,11.96,11.43,,4.36,3.0,,11.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,11.99,10.8
2022-02-28 02:00:00,1.25,0.2,11.53,0.0,280.2,10.81,,0.0,139.83,0.0,10.9,238.27,56.21,56.28,0.0,,10.0,0.9,10.84,0.85,0.0,11.96,11.36,,4.33,3.0,,11.0,0.0,0.0,0.0,,,0.0,0.0,11.41,0.0,11.9,10.69
2022-02-28 02:15:00,0.6,0.2,11.51,0.0,280.53,10.67,,0.0,122.97,0.0,10.78,238.23,56.19,56.27,0.0,,9.86,0.65,10.73,0.85,0.0,11.95,11.25,,4.33,3.0,,10.98,0.0,0.0,0.0,,,0.0,0.0,,0.0,11.82,10.59
