Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2023-01-17 00:00:00,4.5,0.48,13.73,2.28,5.47,23.55,21.81,0.0,479.87,0.0,,224.47,57.6,57.66,0.0,2.81,14.3,4.7,4.92,2.16,10.64,14.38,,6.19,6.22,224.63,5.35,13.2,510.57,4.62,0.0,25.09,4.1,2.39,0.0,25.92,0.37,27.1,21.72
2023-01-17 00:15:00,4.6,0.62,13.74,2.81,-0.9,24.67,25.45,0.0,434.5,0.0,,223.17,57.73,57.8,0.0,-2.47,14.57,4.45,3.84,2.8,11.35,14.39,,1.8,6.24,223.1,0.36,13.2,646.4,5.39,0.0,30.43,0.09,2.53,0.0,,0.5,29.18,25.4
2023-01-17 00:30:00,3.8,0.32,13.72,1.17,-0.67,25.22,24.98,0.0,207.53,0.0,,225.47,57.75,57.86,0.0,-2.17,14.69,3.59,3.84,1.43,9.64,14.39,,1.4,6.19,225.47,0.47,13.2,301.67,2.28,0.0,30.01,0.14,2.17,21.31,,0.22,30.81,25.32
2023-01-17 00:45:00,2.6,0.12,13.71,0.0,-0.63,25.59,,0.0,4.0,0.0,,227.27,57.75,57.86,0.0,,14.64,3.21,,0.53,8.19,14.39,,,6.17,227.27,,13.2,4.0,0.0,0.0,,,1.86,0.0,,0.0,30.9,
2023-01-17 01:00:00,2.75,0.15,13.7,0.0,-1.0,25.6,,0.0,0.0,0.0,,229.5,57.75,57.82,0.0,,14.46,3.22,,0.66,7.41,14.4,,,6.08,229.62,,13.2,0.0,0.0,0.0,,,1.7,0.0,26.16,0.0,30.85,
2023-01-17 01:15:00,3.6,0.15,13.68,0.0,47.53,25.58,,0.0,0.0,0.0,15.53,230.63,57.75,57.85,0.0,,14.28,3.58,,0.66,7.11,14.39,20.4,,6.12,230.7,,13.2,0.0,0.0,0.0,,,1.64,0.0,,0.0,30.79,
2023-01-17 01:30:00,4.0,0.13,13.66,0.0,87.8,25.18,,0.0,0.0,0.0,15.57,231.37,57.75,57.85,0.0,,14.15,3.9,,0.57,6.6,14.37,28.15,,6.18,231.53,,13.2,0.0,0.0,0.0,,,1.53,0.0,,0.0,30.62,
2023-01-17 01:45:00,4.0,0.13,13.66,0.0,90.5,24.12,,0.0,0.0,0.0,20.61,232.53,57.75,57.85,0.0,,14.21,4.13,,0.55,6.08,14.34,28.55,,6.18,232.73,,13.2,0.0,0.0,0.0,,,1.41,0.0,,0.0,30.33,
2023-01-17 02:00:00,3.9,0.12,13.68,0.0,-0.8,22.08,,0.0,0.0,0.0,,234.77,57.58,57.66,0.0,,14.45,4.25,,0.52,4.36,14.37,,,6.14,187.67,,13.2,0.0,0.0,0.0,,,1.02,0.0,22.81,0.0,29.99,
2023-01-17 02:15:00,3.9,0.12,13.69,0.0,-0.43,21.9,,0.0,0.0,0.0,,238.97,56.68,56.75,0.0,,14.65,4.3,,0.5,0.0,14.38,,,6.15,3.87,,13.2,0.0,0.0,0.0,,,0.0,0.0,,0.0,29.92,
