Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2022-07-16 00:00:00,16.95,0.12,14.71,0.0,-0.9,31.5,,0.0,0.0,0.0,,237.9,56.38,56.47,0.0,,19.57,18.6,,0.52,0.0,16.49,,,5.16,4.0,,14.1,0.0,0.0,0.0,,,0.0,0.0,32.29,0.0,32.98,
2022-07-16 00:15:00,16.7,0.12,14.72,0.0,-0.73,31.5,,0.0,0.0,0.0,,237.9,56.38,56.47,0.0,,19.45,18.25,,0.51,0.0,16.5,,,5.16,4.0,,14.1,0.0,0.0,0.0,,,0.0,0.0,,0.0,32.91,
2022-07-16 00:30:00,16.3,0.12,14.74,0.0,-0.77,31.49,,0.0,0.0,0.0,,237.93,56.38,56.47,0.0,,19.39,17.99,,0.52,0.0,16.49,,,5.2,4.0,,14.1,0.0,0.0,0.0,,,0.0,0.0,,0.0,32.87,
2022-07-16 00:45:00,16.0,0.12,14.73,0.0,-0.47,31.4,,0.0,0.0,0.0,,237.93,56.38,56.46,0.0,,19.39,17.72,,0.51,0.0,16.47,,,5.3,4.0,,14.1,0.0,0.0,0.0,,,0.0,0.0,,0.0,32.82,
2022-07-16 01:00:00,15.85,0.12,14.75,0.0,-0.96,31.4,,0.0,0.0,0.0,,237.96,56.38,56.44,0.0,,19.4,17.53,,0.53,0.0,16.47,,,5.41,4.0,,14.1,0.0,0.0,0.0,,,0.0,0.0,32.14,0.0,32.81,
2022-07-16 01:15:00,16.0,0.12,14.75,0.0,-0.87,31.34,,0.0,0.0,0.0,,237.97,56.38,56.44,0.0,,19.43,17.29,,0.54,0.0,16.45,,,5.45,4.0,,14.1,0.0,0.0,0.0,,,0.0,0.0,,0.0,32.76,
2022-07-16 01:30:00,15.5,0.12,14.76,0.0,-0.4,31.3,,0.0,0.0,0.0,,237.97,56.38,56.44,0.0,,19.45,17.07,,0.52,0.0,16.46,,,5.48,4.0,,14.1,0.0,0.0,0.0,,,0.0,0.0,,0.0,32.75,
2022-07-16 01:45:00,15.4,0.12,14.75,0.0,-0.6,31.3,,0.0,0.0,0.0,,237.93,56.38,56.44,0.0,,19.46,16.81,,0.52,0.0,16.47,,,5.52,4.0,,14.1,0.0,0.0,0.0,,,0.0,0.0,,0.0,32.71,
2022-07-16 02:00:00,15.05,0.12,14.77,0.0,-0.73,31.23,,0.0,0.0,0.0,,237.93,56.38,56.42,0.0,,19.47,16.59,,0.51,0.0,16.43,,,5.55,4.0,,14.1,0.0,0.0,0.0,,,0.0,0.0,32.01,0.0,32.7,
2022-07-16 02:15:00,15.0,0.12,14.79,0.0,-0.8,31.2,,0.0,0.0,0.0,,237.97,56.38,56.41,0.0,,19.46,16.32,,0.52,0.0,16.44,,,5.57,4.0,,14.2,0.0,0.0,0.0,,,0.0,0.0,,0.0,32.68,
2022-07-16 02:30:00,14.7,0.12,14.79,0.0,-0.67,31.17,,0.0,0.0,0.0,,237.9,56.34,56.41,0.0,,19.46,16.03,,0.5,0.0,16.43,,,5.58,4.0,,14.2,0.0,0.0,0.0,,,0.0,0.0,,0.0,32.61,
2022-07-16 02:45:00,14.6,0.12,14.8,0.0,-0.67,31.1,,0.0,0.0,0.0,,237.9,56.3,56.4,0.0,,19.43,15.72,,0.51,0.0,16.41,,,5.59,4.0,,14.2,0.0,0.0,0.0,,,0.0,0.0,,0.0,32.6,
