Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2022-02-20 00:00:00,7.0,0.46,10.38,1.81,345.33,21.77,26.1,0.0,318.0,0.0,27.26,238.07,55.64,55.69,0.0,-1.65,18.71,7.1,30.86,1.92,0.0,11.9,30.6,2.61,4.9,3.0,1.25,9.9,433.53,3.43,0.0,30.31,0.63,0.0,0.0,23.89,0.32,30.17,26.07
2022-02-20 00:15:00,7.2,0.16,10.38,0.0,370.43,23.1,,0.0,154.43,0.0,26.55,238.03,55.97,56.02,0.0,,19.05,7.15,25.86,0.69,0.0,11.92,27.79,,5.01,3.0,,9.9,4.1,0.0,0.0,,,0.0,0.0,,0.0,25.36,26.25
2022-02-20 00:30:00,7.05,0.56,10.4,2.65,338.9,23.45,24.64,0.0,453.53,0.0,25.05,237.97,55.59,55.62,0.0,1.58,19.27,7.35,28.2,2.37,0.0,11.92,26.93,5.34,5.02,3.0,4.46,9.9,580.7,5.43,0.0,28.54,2.47,0.0,0.0,,0.44,26.46,24.49
2022-02-20 00:45:00,7.0,0.62,10.4,2.9,276.03,23.36,25.14,0.0,469.14,0.0,26.09,238.0,55.44,55.46,0.0,-1.2,19.32,7.4,29.98,2.58,0.0,11.94,29.32,3.25,4.97,3.0,1.68,9.9,653.86,5.66,0.0,30.13,0.95,0.0,0.0,,0.5,29.0,24.91
2022-02-20 01:00:00,7.0,0.62,10.39,2.86,238.59,23.36,25.26,0.0,468.11,0.0,26.59,238.0,55.37,55.41,0.0,-2.0,19.39,7.4,30.11,2.59,0.0,11.94,30.03,2.49,4.94,3.0,0.89,9.9,647.52,5.51,0.0,30.26,0.68,0.0,0.0,25.86,0.5,30.34,25.06
2022-02-20 01:15:00,7.0,0.62,10.38,2.86,216.17,24.59,25.27,0.0,470.43,0.0,26.68,237.93,55.35,55.38,0.0,-2.04,19.49,7.4,30.09,2.58,0.0,11.95,30.12,2.43,4.95,3.0,0.86,9.9,647.33,5.5,0.0,30.28,0.63,0.0,0.0,,0.5,30.6,25.04
2022-02-20 01:30:00,7.1,0.18,10.39,0.19,180.63,25.92,24.14,0.0,64.37,0.0,26.65,238.17,55.73,55.76,0.0,1.37,19.57,7.4,27.75,0.77,0.0,11.95,30.15,3.95,5.01,3.0,4.03,9.9,67.2,0.38,0.0,27.3,2.03,0.0,20.6,,0.03,30.79,25.19
2022-02-20 01:45:00,7.0,0.15,10.37,0.0,184.03,25.14,,0.0,17.37,0.0,26.45,238.07,55.79,55.84,0.0,,19.69,7.48,24.04,0.65,0.0,11.96,29.61,,5.06,3.0,,9.9,2.93,0.0,0.0,,,0.0,0.0,,0.0,30.32,25.99
2022-02-20 02:00:00,6.85,0.15,10.37,0.0,169.83,25.2,,0.0,16.63,0.0,26.2,238.0,55.85,55.87,0.0,,19.82,7.69,24.28,0.65,0.0,11.97,29.15,,5.05,3.0,,9.9,0.0,0.0,0.0,,,0.0,0.0,26.2,0.0,29.9,25.77
2022-02-20 02:15:00,6.6,0.16,10.4,0.0,164.67,25.2,,0.0,16.23,0.0,25.95,238.17,55.86,55.88,0.0,,19.9,7.8,24.16,0.64,0.0,11.99,28.66,,5.04,3.0,,9.9,0.0,0.0,0.0,,,0.0,0.0,,0.0,29.29,25.45
