Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2023-02-17 00:00:00,9.3,0.12,13.83,0.0,-0.43,22.2,,0.0,0.0,0.0,,238.93,56.3,56.34,0.0,,15.38,11.21,,0.5,0.0,14.67,,,6.11,3.0,,13.2,0.0,0.0,0.0,,,0.0,0.0,23.14,0.0,27.69,
2023-02-17 00:15:00,9.3,0.12,13.82,0.0,-0.57,22.2,,0.0,0.0,0.0,,239.0,56.3,56.34,0.0,,15.31,11.2,,0.5,0.0,14.63,,,6.11,3.03,,13.2,0.0,0.0,0.0,,,0.0,18.4,,0.0,27.63,
2023-02-17 00:30:00,9.15,0.12,13.83,0.0,-1.07,22.2,,0.0,0.0,0.0,,238.97,56.3,56.34,0.0,,15.24,11.18,,0.5,0.0,14.6,,,6.09,3.03,,13.2,0.0,0.0,0.0,,,0.0,0.0,,0.0,27.57,
2023-02-17 00:45:00,9.1,0.12,13.82,0.0,-1.03,22.17,,0.0,0.0,0.0,,238.97,56.29,56.34,0.0,,15.18,11.06,,0.51,0.0,14.62,,,6.09,3.0,,13.2,0.0,0.0,0.0,,,0.0,0.0,,0.0,27.51,
2023-02-17 01:00:00,9.1,0.12,13.82,0.0,-0.77,22.1,,0.0,0.0,0.0,,238.88,56.21,56.31,0.0,,15.11,10.81,,0.5,0.0,14.6,,,6.09,3.0,,13.2,0.0,0.0,0.0,,,0.0,0.0,22.73,0.0,27.47,
2023-02-17 01:15:00,8.9,0.12,13.8,0.0,2.87,22.1,,0.0,0.0,0.0,,238.87,56.2,56.31,0.0,,15.04,10.7,,0.51,0.0,14.58,,,6.11,3.0,,13.2,0.0,0.0,0.0,,,0.0,18.27,,0.0,27.4,
2023-02-17 01:30:00,8.85,0.12,13.8,0.0,28.17,21.81,,0.0,0.0,0.0,14.88,238.9,56.2,56.31,0.0,,14.97,10.62,,0.5,0.0,14.59,24.26,,6.1,3.0,,13.2,0.0,0.0,0.0,,,0.0,0.0,,0.0,27.38,
2023-02-17 01:45:00,8.9,0.12,13.81,0.0,53.43,21.2,,0.0,0.0,0.0,16.06,238.87,56.21,56.31,0.0,,14.96,10.56,,0.51,0.0,14.57,25.54,,6.08,3.03,,13.2,0.0,0.0,0.0,,,0.0,0.0,,0.0,27.25,
2023-02-17 02:00:00,8.9,0.12,13.83,0.0,70.13,20.35,,0.0,7.53,0.0,18.0,238.93,56.2,56.3,0.0,,15.07,10.5,,0.5,0.0,14.59,25.53,,6.09,3.03,,13.2,0.0,0.0,0.0,,,0.0,0.0,20.89,0.0,27.04,
2023-02-17 02:15:00,8.7,0.12,13.85,0.0,19.47,19.79,,0.0,3.33,0.0,17.85,238.97,56.21,56.28,0.0,,15.28,10.43,,0.5,0.0,14.63,25.09,,6.1,3.07,,13.28,0.0,0.0,0.0,,,0.0,0.0,,0.0,26.91,
2023-02-17 02:30:00,8.8,0.12,13.88,0.0,-0.8,19.68,,0.0,0.0,0.0,,238.83,56.21,56.28,0.0,,15.43,10.47,,0.51,0.0,14.63,,,6.12,3.03,,13.3,0.0,0.0,0.0,,,0.0,0.0,,0.0,26.9,
2023-02-17 02:45:00,8.6,0.12,13.89,0.0,-0.83,19.6,,0.0,0.0,0.0,,238.83,56.2,56.28,0.0,,15.48,10.75,,0.5,0.0,14.62,,,6.11,3.03,,13.3,0.0,0.0,0.0,,,0.0,17.93,,0.0,26.89,
2023-02-17 03:00:00,8.55,0.12,13.9,0.0,-0.8,19.6,,0.0,0.0,0.0,,238.8,56.2,56.28,0.0,,15.47,10.8,,0.51,0.0,14.62,,,6.11,3.0,,13.3,0.0,0.0,0.0,,,0.0,0.0,20.6,0.0,26.82,
