Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2023-01-22 00:00:00,-0.55,2.3,12.66,2.24,104.27,25.37,25.38,0.0,664.07,0.0,22.05,239.8,54.54,54.62,0.0,-6.39,13.79,0.42,1.91,9.61,0.0,13.71,27.62,-1.99,5.96,3.63,-3.79,12.2,551.7,4.54,0.0,30.36,-3.81,0.0,0.0,26.91,0.45,30.06,25.26
2023-01-22 00:15:00,-0.6,0.12,12.66,0.0,53.1,26.54,,0.0,5.77,0.0,20.72,238.9,56.0,56.05,0.0,,13.93,0.4,,0.51,0.0,13.7,28.33,,6.0,3.0,,12.2,5.57,0.0,0.0,,,0.0,0.0,,0.0,30.79,
2023-01-22 00:30:00,-0.7,0.12,12.67,0.0,46.63,26.07,,0.0,4.0,0.0,19.49,238.87,56.03,56.09,0.0,,13.98,0.53,,0.51,0.0,13.71,28.3,,6.04,3.0,,12.2,2.27,0.0,0.0,,,0.0,0.0,,0.0,30.62,
2023-01-22 00:45:00,-0.7,0.12,12.66,0.0,58.63,25.29,,0.0,4.0,0.0,19.26,238.97,56.03,56.09,0.0,,13.97,0.79,,0.5,0.0,13.72,28.19,,6.08,3.0,,12.2,0.0,0.0,0.0,,,0.0,0.0,,0.0,30.37,
2023-01-22 01:00:00,-0.75,0.12,12.65,0.0,81.96,23.96,,0.0,4.0,0.0,19.79,239.0,56.03,56.06,0.0,,13.95,0.98,,0.51,0.0,13.72,28.23,,6.09,3.08,,12.2,0.0,0.0,0.0,,,0.0,0.0,25.6,0.0,30.05,
2023-01-22 01:15:00,-0.7,0.13,12.66,0.06,70.6,22.82,,0.0,121.3,0.0,20.0,238.97,55.98,56.05,0.0,,13.97,1.0,4.22,0.54,0.0,13.71,27.83,,6.06,3.1,,12.2,0.0,0.0,0.0,,,0.0,0.0,,0.0,29.63,18.7
2023-01-22 01:30:00,-0.7,2.08,12.64,2.59,71.7,25.29,24.06,0.0,638.47,0.0,20.09,239.4,54.43,54.45,0.0,-4.1,13.99,0.94,2.04,8.71,0.0,13.7,26.38,-0.17,6.06,3.13,-2.02,12.2,621.73,5.32,0.0,28.67,-1.91,0.0,0.0,,0.49,28.39,23.92
2023-01-22 01:45:00,-0.7,0.76,12.64,0.67,44.87,25.97,25.92,0.0,221.3,0.0,19.42,228.53,56.31,56.32,0.0,-4.0,13.98,0.68,1.68,3.29,7.47,13.71,28.05,-0.97,6.1,189.07,-1.61,12.2,190.6,1.31,0.0,30.62,-2.02,1.68,0.0,,0.13,31.25,22.7
2023-01-22 02:00:00,-0.7,0.11,12.65,0.0,62.73,25.88,,0.0,4.0,0.0,19.65,226.93,57.42,57.47,0.0,,14.03,0.64,,0.52,8.71,13.7,29.18,,6.14,226.93,,12.2,3.87,0.0,0.0,,,1.98,0.0,25.77,0.0,31.41,
2023-01-22 02:15:00,-0.7,0.12,12.65,0.0,44.17,25.25,,0.0,4.0,0.0,19.69,226.97,57.71,57.79,0.0,,14.16,0.7,,0.53,8.7,13.7,28.88,,6.14,227.0,,12.2,0.0,0.0,0.0,,,1.97,0.0,,0.0,31.14,
2023-01-22 02:30:00,-0.6,0.13,12.65,0.0,25.43,24.4,,0.0,4.0,0.0,19.23,227.67,57.75,57.86,0.0,,14.26,0.74,,0.61,7.75,13.7,28.47,,6.17,227.7,,12.2,0.0,0.0,0.0,,,1.77,0.0,,0.0,30.88,
2023-01-22 02:45:00,-0.5,0.12,12.65,0.0,34.83,23.5,,0.0,0.13,0.0,18.77,230.17,57.75,57.86,0.0,,14.27,0.92,,0.53,6.34,13.7,28.39,,6.2,230.37,,12.2,0.0,0.0,0.0,,,1.46,0.0,,0.0,30.64,
2023-01-22 03:00:00,-0.45,0.18,12.65,0.32,58.3,22.79,19.19,0.0,201.77,0.0,19.21,231.47,57.75,57.84,0.0,7.56,14.22,1.0,4.13,0.8,5.36,13.71,28.34,9.3,6.22,231.77,11.54,12.2,65.27,0.58,0.0,20.53,8.71,1.24,40.53,26.19,0.05,29.77,18.68
2023-01-22 03:15:00,-0.5,2.0,12.64,2.61,70.87,25.29,24.21,0.0,607.4,0.0,19.85,226.8,56.98,57.15,0.0,-4.76,14.18,0.89,1.83,8.84,8.51,13.71,26.65,-0.51,6.19,156.13,-2.22,12.2,623.43,5.28,0.0,29.24,-2.27,1.87,0.0,,0.5,28.22,24.09
2023-01-22 03:30:00,-0.5,1.48,12.65,1.46,91.0,25.95,25.53,0.0,440.93,0.0,20.98,239.47,55.49,55.53,0.0,-5.27,14.16,0.59,1.82,6.18,0.0,13.71,27.97,-1.19,6.14,3.53,-2.56,12.2,372.2,2.93,0.0,30.36,-2.79,0.0,0.0,,0.28,30.82,25.57
2023-01-22 03:45:00,-0.5,0.12,12.63,0.0,58.43,26.1,,0.0,5.9,0.0,20.74,238.9,56.38,56.47,0.0,,14.2,0.4,,0.51,0.0,13.7,28.39,,6.13,3.0,,12.2,4.03,0.0,0.0,,,0.0,0.0,,0.0,30.54,
2023-01-22 04:00:00,-0.5,0.12,12.65,0.0,37.27,25.93,,0.0,4.0,0.0,19.56,238.9,56.44,56.5,0.0,,14.22,0.4,,0.5,0.0,13.7,28.01,,6.13,3.03,,12.2,1.07,0.0,0.0,,,0.0,0.0,25.82,0.0,30.48,
2023-01-22 04:15:00,-0.6,0.12,12.64,0.0,34.47,25.54,,0.0,0.0,0.0,18.81,239.0,56.46,56.5,0.0,,14.18,0.48,,0.5,0.0,13.7,27.98,,6.12,3.1,,12.2,0.0,0.0,0.0,,,0.0,20.27,,0.0,30.39,
2023-01-22 04:30:00,-0.6,0.12,12.64,0.0,69.27,24.61,,0.0,0.0,0.0,19.32,238.93,56.42,56.5,0.0,,14.07,0.55,,0.51,0.0,13.7,28.14,,6.15,3.17,,12.2,0.0,0.0,0.0,,,0.0,0.0,,0.0,30.26,
2023-01-22 04:45:00,-0.5,0.12,12.64,0.0,84.5,23.07,,0.0,6.77,0.0,20.78,238.9,56.38,56.5,0.0,,14.02,0.68,,0.51,0.0,13.69,28.12,,6.16,3.33,,12.2,0.0,0.0,0.0,,,0.0,19.87,,0.0,30.02,
2023-01-22 05:00:00,-0.45,1.12,12.64,1.82,80.4,23.95,21.5,0.0,526.2,0.0,21.14,238.97,55.56,55.7,0.0,0.81,14.06,0.79,3.1,4.68,0.0,13.7,26.41,4.01,6.15,3.17,3.44,12.2,419.7,3.69,0.0,24.58,2.63,0.0,0.0,26.63,0.33,28.38,21.3
2023-01-22 05:15:00,-0.4,2.13,12.64,2.09,56.53,25.69,25.96,0.0,613.8,0.0,19.89,239.77,54.54,54.56,0.0,-5.82,14.07,0.78,1.61,8.93,0.0,13.69,27.09,-1.48,6.11,3.17,-3.26,12.2,522.17,4.22,0.0,30.95,-3.32,0.0,0.0,,0.41,29.98,25.84
2023-01-22 05:30:00,-0.45,0.12,12.65,0.0,28.83,26.35,,0.0,4.67,0.0,19.14,238.87,55.91,55.94,0.0,,14.07,0.7,,0.51,0.0,13.7,28.17,,6.13,3.0,,12.2,4.83,0.0,0.0,,,0.0,20.73,,0.0,31.1,
2023-01-22 05:45:00,-0.5,0.12,12.65,0.0,59.67,26.11,,0.0,4.43,0.0,19.12,238.97,55.96,55.99,0.0,,14.03,0.76,,0.52,0.0,13.69,28.59,,6.16,3.0,,12.2,2.0,0.0,0.0,,,0.0,0.0,,0.0,30.95,
