Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2023-03-19 00:00:00,9.85,0.12,18.05,0.0,64.53,22.07,,0.0,8.77,0.0,21.76,238.97,56.47,56.56,0.0,,19.95,12.05,,0.52,0.0,19.26,24.2,,6.06,3.17,,17.6,0.0,0.0,0.0,,,0.0,0.0,22.75,0.0,24.77,
2023-03-19 00:15:00,9.8,0.13,18.04,0.0,103.33,21.97,,0.0,12.5,0.0,22.05,238.97,56.47,56.56,0.0,,19.86,11.93,7.38,0.54,0.0,19.25,23.95,,6.07,3.07,,17.6,0.0,0.0,0.0,,,0.0,0.0,,0.0,24.39,21.15
2023-03-19 00:30:00,9.9,0.12,18.05,0.0,126.5,21.78,,0.0,14.63,0.0,22.32,238.9,56.47,56.56,0.0,,19.8,11.9,7.27,0.53,0.0,19.26,23.55,,6.07,3.13,,17.6,0.0,0.0,0.0,,,0.0,0.0,,0.0,23.88,21.4
2023-03-19 00:45:00,9.6,0.12,18.06,0.0,142.97,21.63,,0.0,16.33,0.0,22.23,238.9,56.47,56.56,0.0,,19.73,11.9,7.16,0.53,0.0,19.29,23.05,,6.09,3.07,,17.6,0.0,0.0,0.0,,,0.0,0.0,,0.0,23.42,21.54
2023-03-19 01:00:00,9.55,0.13,18.05,0.0,188.88,21.57,,0.0,17.0,0.0,21.97,239.0,56.47,56.55,0.0,,19.67,11.9,7.15,0.55,0.0,19.25,22.64,,6.07,3.15,,17.6,0.0,0.0,0.0,,,0.0,0.0,22.29,0.0,23.18,21.45
2023-03-19 01:15:00,9.5,0.12,18.06,0.0,182.57,21.47,,0.0,18.17,0.0,21.8,238.93,56.47,56.54,0.0,,19.6,11.82,7.17,0.54,0.0,19.24,22.45,,6.07,3.07,,17.6,0.0,0.0,0.0,,,0.0,0.0,,0.0,23.05,21.4
2023-03-19 01:30:00,9.35,0.13,18.07,0.0,199.03,21.32,,0.0,19.57,0.0,21.63,238.97,56.47,56.53,0.0,,19.52,11.59,7.11,0.54,0.0,19.25,22.27,,6.07,3.03,,17.6,0.0,0.0,0.0,,,0.0,0.0,,0.0,22.92,21.29
2023-03-19 01:45:00,9.1,0.13,18.05,0.0,223.4,21.2,,0.0,21.07,0.0,21.47,238.9,56.47,56.53,0.0,,19.43,11.5,7.06,0.54,0.0,19.24,22.09,,6.09,3.07,,17.6,0.0,0.0,0.0,,,0.0,0.0,,0.0,22.7,21.18
2023-03-19 02:00:00,9.15,0.13,18.06,0.0,244.77,21.08,,0.0,23.37,0.0,21.3,238.93,56.47,56.53,0.0,,19.33,11.5,6.98,0.55,0.0,19.22,21.89,,6.11,3.03,,17.6,0.0,0.0,0.0,,,0.0,0.0,21.93,0.0,22.51,21.05
2023-03-19 02:15:00,9.2,0.13,18.06,0.0,246.37,20.97,,0.0,25.27,0.0,21.16,238.93,56.47,56.53,0.0,,19.25,11.07,6.92,0.55,0.0,19.25,21.73,,6.1,3.03,,17.6,0.0,0.0,0.0,,,0.0,0.0,,0.0,22.38,20.91
2023-03-19 02:30:00,9.3,0.35,18.06,1.63,276.83,20.82,21.18,0.0,377.23,0.0,21.08,238.43,56.29,56.34,0.0,13.48,19.16,10.61,8.13,1.46,0.0,19.26,22.05,16.14,6.11,3.0,14.63,17.6,328.13,3.22,0.0,23.46,14.17,0.0,0.0,,0.24,22.38,20.89
2023-03-19 02:45:00,9.6,0.57,18.04,3.25,298.17,20.84,22.05,0.0,524.9,0.0,22.4,237.97,55.99,56.06,0.0,1.8,19.05,10.17,10.11,2.4,0.0,19.22,25.18,6.42,6.05,3.1,5.04,17.6,679.23,6.66,0.0,27.0,2.69,0.0,0.0,,0.5,25.14,21.67
2023-03-19 03:00:00,9.35,0.59,18.07,3.19,328.23,20.95,23.3,0.0,518.63,0.0,24.37,237.9,55.96,56.01,0.0,1.02,19.01,9.88,10.76,2.49,0.0,19.25,27.36,5.53,6.02,3.03,4.28,17.6,675.17,6.3,0.0,28.3,1.97,0.0,0.0,23.86,0.5,27.35,23.0
2023-03-19 03:15:00,9.3,0.61,18.06,3.16,296.13,21.37,23.96,0.0,513.83,0.0,25.49,237.87,55.92,55.98,0.0,0.91,19.13,9.79,11.16,2.54,0.0,19.24,28.56,5.38,6.01,3.03,4.09,17.6,673.4,6.17,0.0,28.97,1.86,0.0,0.0,,0.5,28.46,23.74
2023-03-19 03:30:00,9.45,0.61,18.06,3.06,253.33,23.45,24.06,0.0,503.43,0.0,25.92,237.93,55.88,55.94,0.0,-0.06,19.36,9.7,11.1,2.56,0.0,19.24,28.95,4.42,5.99,3.03,3.05,17.6,665.97,5.98,0.0,29.06,0.86,0.0,0.0,,0.5,29.03,23.76
2023-03-19 03:45:00,9.3,0.2,18.07,0.52,153.47,25.37,23.76,0.0,133.07,0.0,25.93,238.8,56.18,56.25,0.0,2.89,19.57,9.7,10.21,0.88,0.0,19.25,28.96,5.95,6.05,3.27,5.65,17.6,142.6,1.03,0.0,26.94,3.68,0.0,0.0,,0.08,29.49,24.31
2023-03-19 04:00:00,9.15,0.12,18.08,0.0,98.6,24.56,,0.0,12.3,0.0,25.71,238.83,56.31,56.38,0.0,,19.76,9.93,8.45,0.53,0.0,19.26,28.24,,6.11,3.13,,17.6,3.47,0.0,0.0,,,0.0,0.0,25.43,0.0,29.1,25.01
2023-03-19 04:15:00,9.2,0.12,18.04,0.0,57.23,24.4,,0.0,5.47,0.0,24.8,238.87,56.35,56.41,0.0,,19.9,10.23,,0.52,0.0,19.24,27.68,,6.11,3.1,,17.6,0.0,0.0,0.0,,,0.0,0.0,,0.0,28.75,
2023-03-19 04:30:00,9.05,0.12,18.06,0.0,-0.83,24.4,,0.0,4.03,0.0,,238.83,56.38,56.41,0.0,,19.97,10.47,,0.51,0.0,19.25,,,6.11,3.27,,17.6,0.0,0.0,0.0,,,0.0,0.0,,0.0,28.61,
2023-03-19 04:45:00,8.8,0.12,18.05,0.0,5.53,24.4,,0.0,1.07,0.0,,238.9,56.37,56.41,0.0,,19.93,10.5,,0.52,0.0,19.26,,,6.11,3.33,,17.6,0.0,0.0,0.0,,,0.0,0.0,,0.0,28.59,
2023-03-19 05:00:00,8.9,0.12,18.03,0.0,64.2,24.37,,0.0,7.77,0.0,22.66,238.9,56.37,56.41,0.0,,19.81,10.5,,0.51,0.0,19.22,26.62,,6.11,3.37,,17.6,0.0,0.0,0.0,,,0.0,0.0,24.74,0.0,28.51,
2023-03-19 05:15:00,8.8,0.12,18.01,0.0,115.43,24.22,,0.0,11.9,0.0,22.96,238.9,56.35,56.41,0.0,,19.69,10.59,8.5,0.53,0.0,19.19,27.18,,6.11,3.5,,17.6,0.0,0.0,0.0,,,0.0,0.0,,0.0,28.3,21.9
2023-03-19 05:30:00,8.7,0.13,18.01,0.0,154.5,23.66,,0.0,14.57,0.0,24.17,238.83,56.34,56.41,0.0,,19.65,10.68,7.6,0.53,0.0,19.18,27.0,,6.12,3.27,,17.6,0.0,0.0,0.0,,,0.0,0.0,,0.0,27.9,22.82
2023-03-19 05:45:00,9.0,0.12,17.99,0.0,152.33,23.1,,0.0,16.8,0.0,24.36,238.87,56.33,56.4,0.0,,19.69,10.7,7.45,0.53,0.0,19.17,26.57,,6.3,3.33,,17.6,0.0,0.0,0.0,,,0.0,0.0,,0.0,27.29,23.49
2023-03-19 06:00:00,8.9,0.12,18.0,0.0,121.07,23.1,,0.0,13.5,0.0,24.21,238.93,56.3,56.4,0.0,,19.75,10.7,7.69,0.52,0.0,19.2,26.0,,9.06,3.53,,17.6,0.0,0.0,0.0,,,0.0,0.0,23.92,0.0,26.55,23.32
2023-03-19 06:15:00,8.7,0.12,18.0,0.0,96.83,23.1,,0.0,12.6,0.0,23.76,238.83,56.3,56.41,0.0,,19.79,10.7,7.78,0.53,0.0,19.19,25.43,,47.44,3.87,,17.6,0.0,0.0,0.0,,,0.0,0.0,,0.0,25.97,22.75
2023-03-19 06:30:00,8.65,0.12,18.0,0.0,89.9,23.06,,0.0,11.57,0.0,23.28,238.9,56.3,56.43,0.0,,19.79,10.63,7.76,0.52,0.0,19.22,25.01,,92.44,4.0,,17.6,0.0,0.0,0.0,,,0.0,0.0,,0.0,25.65,22.32
