Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2023-04-02 00:00:00,7.85,0.12,17.89,0.0,70.83,24.33,,0.0,9.17,0.0,24.28,238.93,55.86,55.91,0.0,,19.45,8.7,,0.51,0.0,19.03,27.0,,6.23,4.0,,17.4,0.0,0.0,0.0,,,0.0,0.0,24.93,0.0,28.01,
2023-04-02 00:15:00,7.9,0.12,17.85,0.0,81.53,24.19,,0.0,9.7,0.0,23.34,239.0,55.86,55.91,0.0,,19.42,8.7,,0.53,0.0,19.0,26.67,,6.26,3.93,,17.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,27.65,
2023-04-02 00:30:00,7.75,0.12,17.84,0.0,89.8,23.92,,0.0,11.0,0.0,23.71,238.87,55.86,55.9,0.0,,19.35,8.7,9.43,0.53,0.0,18.98,26.42,,6.26,3.93,,17.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,27.15,22.18
2023-04-02 00:45:00,7.6,0.12,17.86,0.0,132.2,23.39,,0.0,14.33,0.0,23.95,238.73,55.86,55.9,0.0,,19.28,8.7,9.25,0.52,0.0,19.01,25.96,,6.3,3.9,,17.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,26.51,22.72
2023-04-02 01:00:00,7.7,0.13,17.87,0.0,99.65,23.01,,0.0,12.15,0.0,23.82,238.65,55.86,55.89,0.0,,19.23,8.7,9.13,0.52,0.0,19.0,25.2,,6.26,4.0,,17.4,0.0,0.0,0.0,,,0.0,0.0,23.7,0.0,25.91,23.05
2023-04-02 01:15:00,7.5,0.12,17.82,0.0,153.63,22.85,,0.0,17.2,0.0,23.46,238.93,55.86,55.88,0.0,,19.19,8.7,9.28,0.53,0.0,18.99,24.87,,6.3,3.9,,17.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,25.64,22.85
2023-04-02 01:30:00,7.55,0.12,17.83,0.0,171.0,22.72,,0.0,18.53,0.0,23.26,238.8,55.86,55.88,0.0,,19.13,8.78,9.29,0.53,0.0,19.0,24.58,,6.24,3.97,,17.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,25.39,22.69
2023-04-02 01:45:00,7.6,0.13,17.82,0.0,196.6,22.62,,0.0,20.0,0.0,23.04,238.73,55.85,55.88,0.0,,19.08,8.81,9.26,0.53,0.0,18.98,24.26,,6.23,3.9,,17.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,24.91,22.61
2023-04-02 02:00:00,7.6,0.13,17.79,0.0,196.87,22.45,,0.0,21.63,0.0,22.74,238.9,55.84,55.88,0.0,,19.02,8.9,9.22,0.53,0.0,18.98,23.76,,6.23,3.93,,17.4,0.0,0.0,0.0,,,0.0,0.0,23.05,0.0,24.31,22.44
2023-04-02 02:15:00,7.5,0.13,17.79,0.0,219.63,22.26,,0.0,22.43,0.0,22.41,238.77,55.82,55.87,0.0,,18.97,8.9,9.15,0.54,0.0,18.96,23.35,,6.23,3.73,,17.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,23.95,22.12
2023-04-02 02:30:00,7.7,0.13,17.79,0.0,221.77,22.04,,0.0,25.63,0.0,22.13,238.47,55.8,55.87,0.0,,18.88,8.9,9.01,0.55,0.0,18.97,23.05,,6.23,3.67,,17.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,23.73,21.9
2023-04-02 02:45:00,7.9,0.13,17.77,0.0,261.1,21.81,,0.0,25.13,0.0,21.92,238.87,55.78,55.86,0.0,,18.79,8.9,8.88,0.55,0.0,18.95,22.83,,6.23,3.53,,17.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,23.49,21.67
2023-04-02 03:00:00,7.55,0.13,17.77,0.0,283.6,21.6,,0.0,26.1,0.0,21.74,238.63,55.78,55.85,0.0,,18.69,8.96,8.79,0.55,0.0,18.93,22.6,,6.22,3.47,,17.4,0.0,0.0,0.0,,,0.0,0.0,22.48,0.0,23.26,21.5
2023-04-02 03:15:00,7.7,0.37,17.77,1.65,291.37,21.42,21.67,0.0,417.7,0.0,21.57,238.47,55.59,55.63,0.0,11.83,18.6,9.0,10.25,1.55,0.0,18.97,22.65,13.87,6.22,3.33,13.04,17.4,370.6,3.29,0.0,23.87,11.71,0.0,0.0,,0.25,23.2,21.38
2023-04-02 03:30:00,7.75,0.59,17.74,3.16,320.0,21.43,22.57,0.0,506.1,0.0,23.13,237.9,55.28,55.33,0.0,0.72,18.49,8.81,12.34,2.47,0.0,18.93,26.03,5.19,6.18,3.33,3.84,17.4,671.2,6.36,0.0,27.55,1.62,0.0,0.0,,0.5,25.45,22.26
2023-04-02 03:45:00,7.6,0.61,17.74,3.08,339.33,21.58,23.77,0.0,497.27,0.0,24.86,237.93,55.27,55.29,0.0,0.02,18.47,8.59,13.03,2.57,0.0,18.93,27.97,4.47,6.16,3.33,3.13,17.4,666.7,6.02,0.0,28.77,0.93,0.0,0.0,,0.5,27.89,23.53
2023-04-02 04:00:00,7.65,0.61,17.74,3.06,293.07,21.84,24.33,0.0,497.3,0.0,25.8,238.0,55.23,55.26,0.0,-0.15,18.61,8.5,13.29,2.58,0.0,18.95,29.02,4.32,6.15,3.4,2.92,17.32,665.33,5.92,0.0,29.31,0.76,0.0,0.0,24.82,0.5,29.02,24.09
2023-04-02 04:15:00,7.6,0.61,17.72,3.04,256.4,23.0,24.43,0.0,498.53,0.0,26.14,238.0,55.18,55.23,0.0,-0.23,18.85,8.5,13.31,2.56,0.0,18.94,29.32,4.23,6.15,3.37,2.84,17.3,664.7,5.9,0.0,29.44,0.7,0.0,0.0,,0.5,29.55,24.2
2023-04-02 04:30:00,7.75,0.31,17.73,1.11,206.13,25.57,23.7,0.0,200.77,0.0,26.1,238.47,55.42,55.48,0.0,1.3,19.06,8.5,13.05,1.3,0.0,18.94,29.39,4.86,6.16,3.67,4.26,17.3,273.73,2.1,0.0,28.85,2.12,0.0,0.0,,0.18,29.91,24.29
2023-04-02 04:45:00,7.7,0.13,17.73,0.0,162.37,24.69,,0.0,13.7,0.0,26.0,238.97,55.69,55.73,0.0,,19.25,8.55,10.11,0.55,0.0,18.98,28.81,,6.21,3.93,,17.3,4.0,0.0,0.0,,,0.0,0.0,,0.0,29.54,25.46
2023-04-02 05:00:00,7.7,0.13,17.72,0.0,121.87,24.41,,0.0,12.37,0.0,25.54,239.0,55.69,55.75,0.0,,19.39,8.8,10.05,0.54,0.0,18.98,28.18,,6.23,3.97,,17.3,0.27,0.0,0.0,,,0.0,0.0,25.37,0.0,29.2,24.77
2023-04-02 05:15:00,7.7,0.12,17.73,0.0,81.7,24.4,,0.0,9.83,0.0,24.89,238.97,55.69,55.78,0.0,,19.48,8.97,,0.53,0.0,18.99,27.77,,6.22,3.93,,17.3,0.0,0.0,0.0,,,0.0,0.0,,0.0,28.99,
2023-04-02 05:30:00,7.7,0.12,17.7,0.0,70.8,24.38,,0.0,8.1,0.0,23.86,238.8,55.72,55.78,0.0,,19.49,9.06,,0.52,0.0,18.97,27.55,,6.22,4.0,,17.3,0.0,0.0,0.0,,,0.0,20.57,,0.0,28.81,
2023-04-02 05:45:00,7.8,0.12,17.69,0.0,81.6,24.23,,0.0,8.33,0.0,23.58,238.8,55.75,55.78,0.0,,19.45,9.12,,0.52,0.0,18.95,27.4,,6.23,3.97,,17.3,0.0,0.0,0.0,,,0.0,0.0,,0.0,28.59,
2023-04-02 06:00:00,7.8,0.12,17.68,0.0,94.3,23.94,,0.0,11.67,0.0,24.32,238.63,55.74,55.78,0.0,,19.41,9.2,9.43,0.53,0.0,18.92,27.25,,6.24,4.0,,17.3,0.0,0.0,0.0,,,0.0,0.0,24.36,0.0,28.2,22.44
2023-04-02 06:15:00,7.7,0.12,17.68,0.0,108.63,23.53,,0.0,12.2,0.0,24.3,238.63,55.72,55.78,0.0,,19.38,9.2,9.27,0.54,0.0,18.98,26.85,,6.54,3.93,,17.3,0.0,0.0,0.0,,,0.0,0.0,,0.0,27.56,22.74
2023-04-02 06:30:00,7.85,0.12,17.68,0.0,112.43,23.23,,0.0,13.53,0.0,24.2,238.5,55.7,55.78,0.0,,19.37,9.2,9.22,0.54,0.0,18.92,26.24,,10.9,3.97,,17.3,0.0,0.0,0.0,,,0.0,0.0,,0.0,26.69,22.93
2023-04-02 06:45:00,7.7,0.12,17.67,0.0,135.77,23.11,,0.0,15.47,0.0,23.95,238.93,55.7,55.79,0.0,,19.36,9.22,9.28,0.52,0.0,18.92,25.52,,55.64,4.0,,17.3,0.0,0.0,0.0,,,0.0,0.0,,0.0,26.01,22.96
2023-04-02 07:00:00,7.7,0.12,17.68,0.0,135.4,22.94,,0.0,15.37,0.0,23.6,238.87,55.69,55.82,0.0,,19.33,9.3,9.33,0.53,0.0,18.97,24.98,,94.2,4.0,,17.3,0.0,0.0,0.0,,,0.0,0.0,23.63,0.0,25.66,22.78
2023-04-02 07:15:00,7.7,0.13,17.66,0.0,134.5,22.82,,0.0,15.97,0.02,23.28,238.83,55.69,55.81,0.0,,19.29,9.39,9.28,0.52,0.0,18.93,24.62,,107.82,4.0,,17.22,0.0,0.0,0.01,,,0.0,0.0,,0.0,25.35,22.5
2023-04-02 07:30:00,7.8,0.13,17.66,0.0,166.1,22.63,,0.0,17.27,0.01,23.08,238.83,55.69,55.8,0.0,,19.23,9.34,9.21,0.53,0.0,18.95,24.29,,110.62,4.0,,17.2,0.0,0.0,0.0,,,0.0,0.33,,0.0,24.93,22.47
2023-04-02 07:45:00,8.0,0.13,17.67,0.0,185.07,22.44,,12.0,18.63,0.08,22.79,238.53,55.69,55.8,0.0,,19.16,9.3,9.2,0.53,0.0,18.94,23.86,,99.08,4.0,,17.2,7.53,0.0,0.07,,,0.0,16.87,,0.0,24.47,22.38
2023-04-02 08:00:00,8.05,0.13,17.64,0.0,201.4,22.26,,25.52,19.87,0.3,22.4,238.77,55.69,55.82,0.02,,19.08,9.3,9.17,0.55,0.0,18.92,23.27,,74.62,4.0,,17.2,6.27,0.0,0.25,,,0.0,32.41,22.85,0.0,24.05,22.13
