Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2021-11-19 00:00:00,2.55,2.64,9.08,2.58,364.27,23.2,24.98,0.0,766.03,0.0,27.18,239.03,54.24,54.3,0.0,-5.61,17.97,3.91,29.83,11.06,0.0,10.13,30.0,-1.07,5.92,3.57,-3.0,8.6,607.8,5.23,0.0,29.97,-2.95,0.0,0.0,26.14,0.5,30.36,24.8
2021-11-19 00:15:00,2.4,0.25,9.11,0.17,326.57,25.97,26.0,0.0,56.43,0.0,27.14,238.1,55.71,55.74,0.0,-1.89,18.17,3.57,27.89,1.06,0.0,10.13,30.02,-0.09,5.93,3.0,0.95,8.66,67.83,0.34,0.0,27.5,-0.88,0.0,0.0,,0.03,30.4,26.51
2021-11-19 00:30:00,2.45,0.16,9.13,0.0,322.07,25.49,,0.0,4.7,0.0,26.97,238.1,55.86,55.9,0.0,,18.3,3.53,,0.66,0.0,10.17,29.63,,6.01,3.0,,8.7,3.07,0.0,0.0,,,0.0,0.0,,0.0,30.03,
2021-11-19 00:45:00,2.3,0.16,9.16,0.0,324.24,25.78,,0.0,20.76,0.0,26.66,238.21,55.86,55.93,0.0,,18.43,3.83,25.31,0.66,0.0,10.21,28.86,,6.04,3.03,,8.7,0.0,0.0,0.0,,,0.0,20.55,,0.0,28.86,26.26
2021-11-19 01:00:00,2.1,0.16,9.22,0.0,363.85,25.63,,0.0,32.89,0.0,25.59,238.3,55.86,55.94,0.0,,18.49,4.16,25.03,0.65,0.0,10.26,26.9,,6.03,3.07,,8.75,0.0,0.0,0.0,,,0.0,0.0,25.79,0.0,27.15,25.32
2021-11-19 01:15:00,2.3,0.16,9.28,0.0,377.87,24.96,,0.0,35.73,0.0,25.0,238.07,55.86,55.94,0.0,,18.45,4.36,24.28,0.66,0.0,10.32,26.47,,6.03,3.1,,8.8,0.0,0.0,0.0,,,0.0,0.0,,0.0,26.95,24.69
2021-11-19 01:30:00,2.3,0.16,9.31,0.0,394.2,24.47,,0.0,36.57,0.0,24.71,237.97,55.86,55.93,0.0,,18.37,4.47,23.88,0.66,0.0,10.35,26.19,,6.02,3.1,,8.8,0.0,0.0,0.0,,,0.0,0.0,,0.0,26.76,24.39
2021-11-19 01:45:00,2.2,0.16,9.34,0.0,416.63,24.15,,0.0,35.43,0.0,24.38,238.23,55.86,55.92,0.0,,18.27,4.5,23.66,0.67,0.0,10.39,25.66,,5.99,3.0,,8.8,0.0,0.0,0.0,,,0.0,0.0,,0.0,26.19,24.07
2021-11-19 02:00:00,2.25,0.16,9.35,0.0,453.13,23.8,,0.0,35.13,0.0,23.91,238.13,55.86,55.91,0.0,,18.15,4.5,23.34,0.66,0.0,10.39,25.08,,5.97,3.03,,8.8,0.0,0.0,0.0,,,0.0,0.0,24.15,0.0,25.61,23.65
2021-11-19 02:15:00,2.2,0.16,9.32,0.0,476.93,23.41,,0.0,36.7,0.0,23.54,238.07,55.86,55.91,0.0,,18.0,4.5,22.97,0.66,0.0,10.4,24.61,,5.94,3.0,,8.83,0.0,0.0,0.0,,,0.0,0.0,,0.0,25.18,23.26
2021-11-19 02:30:00,2.15,0.16,9.36,0.0,487.9,23.05,,0.0,41.17,0.0,23.18,238.37,55.86,55.91,0.0,,17.84,4.5,22.65,0.67,0.0,10.4,24.18,,5.89,3.0,,8.9,0.0,0.0,0.0,,,0.0,0.0,,0.0,24.72,22.9
2021-11-19 02:45:00,2.2,0.16,9.39,0.0,490.63,22.69,,0.0,121.77,0.0,22.79,238.07,55.87,55.9,0.0,,17.67,4.5,22.34,0.67,0.0,10.41,23.73,,5.86,3.0,,8.9,0.0,0.0,0.0,,,0.0,0.0,,0.0,24.31,22.52
2021-11-19 03:00:00,2.25,0.52,9.41,2.37,489.7,22.43,22.81,0.0,448.13,0.0,22.75,237.13,55.56,55.59,0.0,3.08,17.48,4.4,26.03,2.22,0.61,10.43,24.56,6.15,5.82,26.55,5.01,8.9,520.3,4.71,0.0,26.34,3.73,0.14,0.0,23.45,0.4,24.3,22.5
2021-11-19 03:15:00,2.4,0.69,9.44,2.7,473.67,22.4,24.74,0.0,430.03,0.0,24.92,221.83,57.24,57.3,0.0,-3.91,17.31,4.14,29.58,3.13,11.8,10.45,28.02,0.43,5.71,221.87,-1.16,8.9,627.53,5.26,0.0,29.73,-1.17,2.62,0.0,,0.5,24.89,24.62
2021-11-19 03:30:00,2.6,2.2,9.47,2.68,416.87,22.41,25.19,0.0,695.0,0.0,26.61,209.1,57.53,57.58,0.0,-4.45,17.4,3.8,30.21,10.52,19.79,10.47,29.82,-0.09,5.64,209.2,-1.69,8.95,626.8,5.35,0.0,30.33,-1.68,4.14,0.0,,0.5,28.65,25.04
2021-11-19 03:45:00,2.7,2.19,9.52,2.7,394.37,22.6,25.42,0.0,699.03,0.0,27.19,208.13,57.71,57.76,0.0,-4.17,17.81,3.63,30.27,10.52,19.81,10.5,30.22,0.04,5.61,208.13,-1.41,9.0,629.9,5.35,0.0,30.41,-1.4,4.13,0.0,,0.5,30.56,25.24
2021-11-19 04:00:00,2.9,1.53,9.55,1.89,377.53,25.07,25.71,0.0,497.53,0.0,27.53,214.33,57.76,57.85,0.0,-3.8,18.23,3.6,30.45,7.31,15.58,10.5,30.51,0.35,5.57,214.23,-1.04,9.03,467.3,3.72,0.0,30.62,-0.9,3.3,0.0,26.8,0.35,30.88,25.84
2021-11-19 04:15:00,2.7,0.15,9.57,0.0,367.4,25.72,,0.0,4.33,0.0,27.62,227.57,57.76,57.83,0.0,,18.54,3.6,,0.66,6.9,10.51,30.4,,5.53,227.6,,9.1,4.27,0.0,0.0,,,1.57,0.0,,0.0,30.77,
2021-11-19 04:30:00,2.85,0.15,9.6,0.0,354.97,26.13,,0.0,1.6,0.0,27.25,229.4,57.75,57.83,0.0,11.79,18.68,3.76,,0.67,5.92,10.52,29.48,,5.35,229.8,7.5,9.1,16.1,0.0,0.0,,,1.36,0.0,,0.0,29.91,
2021-11-19 04:45:00,2.9,0.15,9.62,0.0,387.43,26.14,,0.0,26.83,0.0,26.13,230.23,57.75,57.83,0.0,,18.8,3.97,25.64,0.66,5.27,10.55,27.5,,5.22,230.47,,9.1,4.1,0.0,0.0,,,1.22,0.0,,0.0,27.81,25.84
