Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2023-05-01 00:00:00,11.4,0.12,19.57,0.0,-0.67,23.21,,0.0,0.0,0.0,,238.83,56.47,56.53,0.0,,20.36,13.27,,0.5,0.0,20.78,,,6.2,3.33,,19.1,0.0,0.0,0.0,,,0.0,0.0,23.95,0.0,26.68,
2023-05-01 00:15:00,11.1,0.12,19.56,0.0,10.8,23.2,,0.0,0.0,0.0,21.36,238.97,56.47,56.5,0.0,,20.14,12.97,,0.51,0.0,20.74,21.54,,6.2,3.43,,19.1,0.0,0.0,0.0,,,0.0,0.0,,0.0,26.63,
2023-05-01 00:30:00,11.1,0.12,19.55,0.0,95.13,23.11,,0.0,8.7,0.0,21.82,238.87,56.47,56.5,0.0,,19.91,12.8,,0.53,0.0,20.73,24.21,,6.2,3.4,,19.1,0.0,0.0,0.0,,,0.0,0.0,,0.0,26.57,
2023-05-01 00:45:00,10.9,0.12,19.55,0.0,158.83,22.57,,0.0,15.57,0.0,22.33,238.93,56.42,56.49,0.0,,19.75,12.62,12.25,0.53,0.0,20.71,25.35,,6.16,3.4,,19.1,0.0,0.0,0.0,,,0.0,0.0,,0.0,26.39,20.81
2023-05-01 01:00:00,10.9,0.13,19.53,0.0,203.23,21.8,,0.0,19.69,0.0,23.17,238.85,56.39,56.48,0.0,,19.7,12.52,11.43,0.54,0.0,20.7,25.18,,6.15,3.58,,19.1,0.0,0.0,0.0,,,0.0,0.0,22.94,0.0,26.06,22.39
2023-05-01 01:15:00,10.8,0.12,19.54,0.0,160.57,21.91,,0.0,16.97,0.0,23.37,238.87,56.38,56.47,0.0,,19.74,12.49,11.62,0.53,0.0,20.69,24.85,,6.15,3.77,,19.1,0.0,0.0,0.0,,,0.0,0.0,,0.0,25.6,22.73
2023-05-01 01:30:00,10.9,0.12,19.56,0.0,151.6,22.03,,0.0,15.07,0.0,23.2,238.67,56.38,56.47,0.0,,19.8,12.4,11.82,0.52,0.0,20.73,24.4,,6.14,3.83,,19.1,0.0,0.0,0.0,,,0.0,0.0,,0.0,24.98,22.55
2023-05-01 01:45:00,11.0,0.12,19.57,0.0,123.07,22.1,,0.0,15.43,0.0,22.92,238.97,56.38,56.47,0.0,,19.82,12.4,11.85,0.52,0.0,20.77,23.91,,6.13,3.93,,19.1,0.0,0.0,0.0,,,0.0,0.0,,0.0,24.32,22.25
2023-05-01 02:00:00,11.05,0.12,19.57,0.0,124.2,22.1,,0.0,14.3,0.0,22.61,238.97,56.38,56.47,0.0,,19.82,12.3,11.79,0.53,0.0,20.73,23.43,,6.12,3.9,,19.1,0.0,0.0,0.0,,,0.0,0.0,22.85,0.0,23.73,22.0
2023-05-01 02:15:00,11.1,0.12,19.53,0.0,121.7,22.08,,0.0,13.77,0.0,22.28,238.93,56.38,56.46,0.0,,19.78,12.3,11.7,0.53,0.0,20.7,22.98,,6.12,3.97,,19.1,0.0,0.0,0.0,,,0.0,0.0,,0.0,23.36,21.72
2023-05-01 02:30:00,11.1,0.12,19.54,0.0,143.03,21.95,,0.0,13.77,0.0,21.96,238.7,56.38,56.45,0.0,,19.72,12.37,11.55,0.54,0.0,20.7,22.65,,6.13,3.83,,19.1,0.0,0.0,0.0,,,0.0,0.0,,0.0,23.2,21.48
2023-05-01 02:45:00,11.1,0.13,19.53,0.0,170.27,21.71,,0.0,17.37,0.0,21.79,238.63,56.38,56.45,0.0,,19.65,12.5,11.38,0.53,0.0,20.69,22.5,,6.12,3.77,,19.1,0.0,0.0,0.0,,,0.0,0.0,,0.0,23.12,21.38
