Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2022-04-11 00:00:00,2.8,0.18,16.33,0.27,246.03,25.88,25.65,0.0,67.23,0.0,26.79,238.3,56.32,56.36,0.0,-0.24,18.79,4.9,27.93,0.78,0.0,17.99,30.33,2.31,4.52,3.07,2.44,15.9,88.73,0.52,0.0,26.85,1.07,0.0,0.0,26.54,0.05,30.66,26.13
2022-04-11 00:15:00,3.2,0.15,16.33,0.0,238.77,25.22,,0.0,3.2,0.0,26.58,238.03,56.38,56.46,0.0,,18.97,4.94,,0.64,0.0,17.97,29.88,,4.53,3.0,,15.9,3.07,0.0,0.0,,,0.0,0.0,,0.0,30.27,
2022-04-11 00:30:00,3.3,0.15,16.32,0.0,226.1,25.45,,0.0,0.0,0.0,26.32,237.97,56.39,56.47,0.0,,19.12,5.19,,0.62,0.0,18.0,29.38,,4.54,3.0,,15.9,0.0,0.0,0.0,,,0.0,0.0,,0.0,29.72,
2022-04-11 00:45:00,2.9,0.15,16.32,0.0,227.1,25.5,,0.0,0.0,0.0,25.92,237.97,56.44,56.48,0.0,,19.21,5.43,,0.62,0.0,17.99,28.41,,4.53,3.0,,15.9,0.0,0.0,0.0,,,0.0,0.0,,0.0,28.11,
2022-04-11 01:00:00,2.7,0.15,16.31,0.0,246.0,25.33,,0.0,4.19,0.0,25.09,238.26,56.45,56.5,0.0,,19.24,5.79,,0.62,0.0,17.98,26.7,,4.54,3.0,,15.9,0.0,0.0,0.0,,,0.0,0.0,25.58,0.0,26.86,
2022-04-11 01:15:00,2.8,0.15,16.27,0.0,268.23,24.85,,0.0,16.27,0.0,24.59,238.23,56.45,56.49,0.0,,19.18,5.96,23.97,0.61,0.0,17.96,26.23,,4.53,3.0,,15.9,0.0,0.0,0.0,,,0.0,17.8,,0.0,26.69,24.37
2022-04-11 01:30:00,2.9,0.15,16.25,0.0,280.93,24.33,,0.0,12.97,0.0,24.33,238.13,56.45,56.49,0.0,,19.1,6.0,23.52,0.64,0.0,17.98,26.07,,4.5,3.0,,15.81,0.0,0.0,0.0,,,0.0,0.0,,0.0,26.58,24.1
2022-04-11 01:45:00,2.9,0.15,16.26,0.0,299.5,24.04,,0.0,4.0,0.0,24.18,238.2,56.42,56.48,0.0,,19.0,6.0,,0.62,0.0,17.99,25.83,,4.47,3.0,,15.8,0.0,0.0,0.0,,,0.0,0.0,,0.0,26.31,
2022-04-11 02:00:00,2.45,0.15,16.26,0.0,318.03,23.81,,0.0,0.0,0.0,23.96,238.23,56.42,56.48,0.0,,18.88,5.95,,0.65,0.0,17.98,25.37,,4.44,3.0,,15.8,0.0,0.0,0.0,,,0.0,0.0,24.26,0.0,25.77,
2022-04-11 02:15:00,2.5,0.15,16.25,0.0,342.57,23.55,,0.0,0.0,0.0,23.56,238.0,56.38,56.47,0.0,,18.74,5.83,,0.64,0.0,17.97,24.81,,4.42,3.0,,15.8,0.0,0.0,0.0,,,0.0,0.0,,0.0,25.24,
