Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2023-03-30 00:00:00,18.45,0.12,17.97,0.0,-0.43,22.8,,0.0,0.0,0.0,,238.83,55.96,55.97,0.0,,20.62,18.5,,0.5,0.0,19.21,,,6.08,3.1,,17.4,0.0,0.0,0.0,,,0.0,0.0,23.7,0.0,25.22,
2023-03-30 00:15:00,18.5,0.12,17.98,0.0,-1.1,22.8,,0.0,0.0,0.0,,238.97,55.95,55.97,0.0,,20.61,18.62,,0.51,0.0,19.23,,,6.08,3.27,,17.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,25.21,
2023-03-30 00:30:00,18.55,0.12,17.99,0.0,-0.77,22.8,,0.0,0.0,0.0,,238.83,55.95,55.97,0.0,,20.59,18.7,,0.5,0.0,19.21,,,6.08,3.3,,17.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,25.2,
2023-03-30 00:45:00,18.5,0.12,17.99,0.0,-0.6,22.8,,0.0,0.0,0.0,,238.77,55.89,55.94,0.0,,20.58,18.56,,0.51,0.0,19.23,,,6.07,3.27,,17.42,0.0,0.0,0.0,,,0.0,0.0,,0.0,25.2,
2023-03-30 01:00:00,16.7,0.12,18.0,0.0,-0.77,22.76,,0.0,0.0,0.0,,238.91,55.86,55.94,0.0,,20.56,18.14,,0.51,0.0,19.24,,,6.09,3.23,,17.5,0.0,0.0,0.0,,,0.0,0.0,23.67,0.0,25.2,
2023-03-30 01:15:00,15.7,0.12,18.0,0.0,-0.93,22.7,,0.0,0.0,0.0,,238.87,55.86,55.94,0.0,,20.53,18.0,,0.51,0.0,19.24,,,6.11,3.3,,17.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,25.18,
2023-03-30 01:30:00,15.6,0.12,18.02,0.0,-0.6,22.7,,0.0,0.0,0.0,,238.83,55.87,55.94,0.0,,20.48,17.96,,0.51,0.0,19.23,,,6.11,3.3,,17.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,25.11,
2023-03-30 01:45:00,15.2,0.12,18.03,0.0,-0.63,22.7,,0.0,0.0,0.0,,238.9,55.86,55.92,0.0,,20.43,17.87,,0.5,0.0,19.23,,,6.11,3.23,,17.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,25.1,
2023-03-30 02:00:00,15.95,0.12,18.02,0.0,-0.57,22.7,,0.0,0.0,0.0,,238.9,55.87,55.91,0.0,,20.39,17.8,,0.52,0.0,19.21,,,6.11,3.2,,17.5,0.0,0.0,0.0,,,0.0,0.0,23.58,0.0,25.07,
2023-03-30 02:15:00,15.6,0.12,17.98,0.0,-0.33,22.7,,0.0,0.0,0.0,,238.83,55.86,55.91,0.0,,20.36,17.72,,0.52,0.0,19.13,,,6.11,3.33,,17.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,25.01,
