Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2022-01-18 00:00:00,3.35,0.16,10.67,0.0,487.27,22.42,,0.0,0.0,0.0,22.51,238.17,56.55,56.62,0.0,,18.75,5.55,,0.66,0.0,12.11,23.33,,5.41,3.0,,10.1,0.0,0.0,0.0,,,0.0,0.0,23.13,0.0,23.92,
2022-01-18 00:15:00,3.3,0.46,10.65,2.24,494.27,22.17,22.49,0.0,517.37,0.0,22.39,238.0,56.3,56.37,0.0,10.86,18.54,5.5,25.08,1.96,0.0,12.05,23.93,11.94,5.4,3.0,7.45,10.1,232.1,4.46,0.0,25.36,8.94,0.0,0.0,,0.34,23.94,22.16
2022-01-18 00:30:00,3.25,0.62,10.11,2.82,475.03,22.1,24.39,0.0,450.6,0.0,24.53,237.9,56.1,56.15,0.0,-2.48,18.33,5.36,29.2,2.62,0.0,11.54,27.53,1.89,5.38,3.0,0.27,9.65,638.17,5.53,0.0,29.37,-0.11,0.0,0.0,,0.5,25.35,24.23
2022-01-18 00:45:00,3.2,0.63,10.04,2.7,404.59,22.1,26.19,0.0,432.62,0.0,26.54,237.97,56.03,56.08,0.0,-4.11,18.25,4.97,30.99,2.65,0.0,11.37,30.04,0.17,5.39,3.0,-1.44,9.6,624.0,5.09,0.0,31.18,-1.4,0.0,0.0,,0.5,26.64,26.01
2022-01-18 01:00:00,3.1,0.65,10.03,2.7,359.3,22.1,26.68,0.0,433.63,0.0,27.59,237.96,55.96,56.0,0.0,-4.12,18.39,4.73,31.5,2.71,0.0,11.4,31.24,0.13,5.45,3.0,-1.41,9.6,623.67,5.02,0.0,31.68,-1.38,0.0,0.0,24.52,0.5,30.4,26.47
2022-01-18 01:15:00,3.1,1.79,10.05,2.68,345.5,22.15,26.0,0.0,618.7,0.0,28.01,238.67,55.02,55.17,0.0,-4.29,18.61,4.66,31.04,7.51,0.0,11.43,31.42,0.04,5.45,3.0,-1.61,9.6,622.1,5.19,0.0,31.18,-1.55,0.0,0.0,,0.5,31.6,25.83
2022-01-18 01:30:00,3.05,2.39,10.06,2.44,358.23,23.59,25.13,0.0,730.77,0.0,27.69,238.87,54.4,54.45,0.0,-3.97,18.9,4.6,29.98,10.04,0.0,11.43,30.41,0.37,5.53,3.0,-1.18,9.6,586.8,4.92,0.0,30.17,-1.2,0.0,0.0,,0.45,30.87,24.99
2022-01-18 01:45:00,3.1,0.16,10.06,0.0,356.57,25.86,,0.0,5.73,0.0,27.58,238.1,55.81,55.82,0.0,,19.12,4.6,,0.66,0.0,11.45,30.27,,5.72,3.0,,9.6,6.03,0.0,0.0,,,0.0,0.0,,0.0,30.64,
2022-01-18 02:00:00,3.1,0.16,10.07,0.0,362.2,25.92,,0.0,2.27,0.0,27.42,238.17,55.86,55.89,0.0,,19.31,4.81,,0.66,0.0,11.49,29.86,,5.84,3.0,,9.6,2.27,0.0,0.0,,,0.0,0.0,26.86,0.0,30.26,
2022-01-18 02:15:00,3.0,0.16,10.08,0.0,403.23,26.25,,0.0,0.0,0.0,26.88,238.13,55.87,55.91,0.0,,19.47,5.2,,0.66,0.0,11.5,28.4,,5.73,3.0,,9.6,0.0,0.0,0.0,,,0.0,0.0,,0.0,28.26,
2022-01-18 02:30:00,3.0,0.16,10.13,0.0,470.4,25.89,,0.0,0.0,0.0,25.87,238.03,55.86,55.91,0.0,,19.54,5.58,,0.66,0.0,11.54,27.07,,5.67,3.0,,9.6,0.0,0.0,0.0,,,0.0,0.0,,0.0,27.37,
2022-01-18 02:45:00,3.0,0.16,10.13,0.0,483.87,25.2,,0.0,0.0,0.0,25.48,238.03,55.86,55.91,0.0,,19.53,5.91,,0.66,0.0,11.55,26.76,,5.57,3.0,,9.6,0.0,0.0,0.0,,,0.0,0.0,,0.0,27.21,
2022-01-18 03:00:00,3.05,0.16,10.14,0.0,489.8,24.85,,0.0,0.0,0.0,25.13,238.17,55.86,55.91,0.0,,19.49,6.17,,0.67,0.0,11.57,26.27,,5.49,3.0,,9.6,0.0,0.0,0.0,,,0.0,0.0,25.28,0.0,26.7,
2022-01-18 03:15:00,3.0,0.16,10.16,0.0,489.07,24.48,,0.0,0.0,0.0,24.66,238.1,55.86,55.91,0.0,,19.41,6.3,,0.66,0.0,11.58,25.7,,5.38,3.0,,9.6,0.0,0.0,0.0,,,0.0,0.0,,0.0,26.18,
2022-01-18 03:30:00,3.0,0.16,10.16,0.0,487.57,24.1,,0.0,0.0,0.0,24.25,238.07,55.87,55.91,0.0,,19.32,6.4,,0.66,0.0,11.61,25.29,,5.41,3.0,,9.6,0.0,0.0,0.0,,,0.0,0.0,,0.0,25.81,
2022-01-18 03:45:00,3.0,0.16,10.18,0.0,487.7,23.75,,0.0,0.0,0.0,23.89,238.0,55.86,55.91,0.0,,19.21,6.4,,0.66,0.0,11.62,24.85,,5.39,3.0,,9.68,0.0,0.0,0.0,,,0.0,0.0,,0.0,25.38,
2022-01-18 04:00:00,2.95,0.16,10.22,0.0,487.77,23.4,,0.0,0.0,0.0,23.52,237.97,55.87,55.91,0.0,,19.08,6.4,,0.66,0.0,11.63,24.44,,5.47,3.0,,9.7,0.0,0.0,0.0,,,0.0,0.0,23.82,0.0,24.98,
2022-01-18 04:15:00,2.9,0.16,10.21,0.0,486.63,23.06,,0.0,0.0,0.0,23.16,238.0,55.86,55.91,0.0,,18.95,6.25,,0.66,0.0,11.64,24.05,,5.5,3.0,,9.7,0.0,0.0,0.0,,,0.0,0.0,,0.0,24.62,
2022-01-18 04:30:00,2.95,0.16,10.23,0.0,486.9,22.73,,0.0,0.0,0.0,22.83,238.13,55.86,55.89,0.0,,18.8,6.14,,0.66,0.0,11.7,23.68,,5.68,3.0,,9.7,0.0,0.0,0.0,,,0.0,0.0,,0.0,24.24,
2022-01-18 04:45:00,3.0,0.16,10.23,0.0,486.3,22.4,,0.0,28.87,0.0,22.49,238.03,55.87,55.88,0.0,,18.61,5.95,22.06,0.66,0.0,11.71,23.33,,5.61,3.0,,9.7,0.0,0.0,0.0,,,0.0,0.0,,0.0,23.91,22.23
2022-01-18 05:00:00,2.95,0.49,10.19,2.31,489.17,22.16,22.54,0.0,532.37,0.0,22.44,238.07,55.55,55.58,0.0,7.47,18.43,5.7,25.42,2.06,0.0,11.67,24.09,9.65,5.42,3.0,6.6,9.68,385.2,4.63,0.0,25.72,7.15,0.0,0.0,23.18,0.37,23.93,22.2
2022-01-18 05:15:00,2.7,1.13,9.85,2.76,454.13,22.1,24.36,0.0,517.27,0.0,24.71,231.77,55.62,55.57,0.0,-3.57,18.2,5.28,29.36,5.03,4.38,11.3,27.82,0.82,5.32,51.6,-0.85,9.46,630.43,5.45,0.0,29.5,-0.9,0.93,0.0,,0.5,25.14,24.18
2022-01-18 05:30:00,2.55,2.18,9.8,2.68,422.1,22.13,24.85,0.0,692.1,0.0,26.39,208.43,57.25,57.26,0.0,-4.46,18.22,4.83,29.72,10.44,19.76,11.25,29.39,-0.07,5.3,208.47,-1.77,9.4,628.17,5.39,0.0,29.84,-1.75,4.12,0.0,,0.5,29.3,24.68
