Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2022-09-06 00:00:00,19.7,0.14,15.61,0.0,166.6,32.2,,0.0,0.0,0.0,16.17,238.0,55.75,55.78,0.0,,19.75,20.77,,0.57,0.0,17.05,14.78,,5.18,4.0,,15.03,0.0,0.0,0.0,,,0.0,0.0,32.92,0.0,33.63,
2022-09-06 00:15:00,19.5,0.14,16.15,0.0,137.1,32.12,,0.0,0.0,0.0,16.18,237.97,55.73,55.77,0.0,,19.65,20.54,,0.57,0.0,17.09,15.17,,5.18,4.0,,15.61,0.0,0.0,0.0,,,0.0,0.0,,0.0,33.61,
2022-09-06 00:30:00,19.5,0.13,16.4,0.0,67.9,32.1,,0.0,0.0,0.0,16.53,237.8,55.69,55.77,0.0,,19.56,20.68,,0.55,0.0,17.09,15.58,,5.18,4.0,,15.87,0.0,0.0,0.0,,,0.0,0.0,,0.0,33.57,
2022-09-06 00:45:00,19.2,0.12,16.47,0.0,-0.77,32.03,,0.0,0.0,0.0,,237.97,55.69,55.78,0.0,,19.54,20.7,,0.52,0.0,17.14,,,5.18,4.0,,15.9,0.0,0.0,0.0,,,0.0,0.0,,0.0,33.53,
2022-09-06 01:00:00,19.35,0.35,16.49,1.53,-0.92,31.96,28.22,0.0,347.0,0.0,,237.54,55.51,55.58,0.0,,19.6,20.7,24.1,1.46,0.0,17.13,,19.81,5.16,4.38,,15.97,0.0,2.12,0.0,30.61,17.9,0.0,0.0,33.71,0.22,33.43,28.66
2022-09-06 01:15:00,19.2,0.7,15.75,3.9,62.7,31.85,32.9,0.0,610.43,0.0,17.94,236.97,55.07,55.1,0.0,,19.72,20.7,24.77,2.96,0.0,16.66,15.55,13.91,5.16,5.0,,15.09,0.0,6.23,0.0,37.88,10.41,0.0,25.03,,0.6,36.48,32.67
2022-09-06 01:30:00,19.8,0.61,13.93,2.88,189.87,33.85,34.11,0.0,466.53,0.0,16.1,237.27,55.05,55.1,0.0,25.31,19.77,20.56,24.62,2.56,0.0,15.58,13.74,12.74,5.16,4.77,22.43,13.3,294.73,4.52,0.0,38.85,9.6,0.0,0.0,,0.48,37.5,33.94
2022-09-06 01:45:00,19.0,0.16,13.24,0.0,198.33,33.46,,0.0,4.53,0.0,14.95,237.93,55.51,55.54,0.0,33.05,19.69,20.56,,0.67,0.0,15.41,12.79,,5.12,4.0,27.15,12.71,396.83,0.0,0.0,,,0.0,0.0,,0.0,34.76,
2022-09-06 02:00:00,19.35,0.13,13.3,0.0,127.43,32.25,,0.0,1.87,0.0,14.75,237.97,55.6,55.62,0.0,,19.53,20.7,,0.56,0.0,15.77,12.92,,5.06,4.0,,12.7,5.0,0.0,0.0,,,0.0,0.0,32.9,0.0,33.48,
2022-09-06 02:15:00,19.8,0.12,13.34,0.0,-0.93,32.1,,0.0,0.0,0.0,,237.97,55.61,55.66,0.0,,19.4,20.6,,0.51,0.0,15.82,,,5.13,4.0,,12.8,2.13,0.0,0.0,,,0.0,0.0,,0.0,33.43,
2022-09-06 02:30:00,19.55,0.12,13.37,0.0,-0.8,32.0,,0.0,0.0,0.0,,238.0,55.61,55.66,0.0,,19.41,20.59,,0.51,0.0,15.83,,,5.16,4.0,,12.8,0.0,0.0,0.0,,,0.0,0.0,,0.0,33.41,
2022-09-06 02:45:00,19.0,0.12,13.38,0.0,-0.83,32.0,,0.0,0.0,0.0,,238.0,55.61,55.66,0.0,,19.51,20.45,,0.53,0.0,15.85,,,5.16,4.0,,12.8,0.0,0.0,0.0,,,0.0,0.0,,0.0,33.4,
2022-09-06 03:00:00,18.75,0.13,13.47,0.0,88.53,32.0,,0.0,0.0,0.0,16.36,238.0,55.61,55.66,0.0,,19.61,20.27,,0.56,0.0,16.14,13.57,,5.18,4.0,,12.91,0.0,0.0,0.0,,,0.0,0.0,32.72,0.0,33.4,
2022-09-06 03:15:00,19.0,0.13,13.68,0.0,93.07,31.92,,0.0,0.0,0.0,15.58,237.97,55.61,55.66,0.0,,19.58,20.11,,0.56,0.0,16.57,13.29,,5.23,4.0,,13.12,0.0,0.0,0.0,,,0.0,0.0,,0.0,33.39,
