Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2021-12-10 00:00:00,3.6,0.15,10.55,0.0,359.63,27.21,,0.0,16.77,0.0,26.95,226.73,57.75,57.78,0.0,,19.98,4.06,26.34,0.66,8.16,11.71,28.48,,4.74,226.73,,10.0,0.0,0.0,0.0,,,1.85,0.0,27.2,0.0,28.58,26.67
2021-12-10 00:15:00,3.6,0.15,10.58,0.0,374.13,26.4,,0.0,31.2,0.0,26.36,227.13,57.76,57.81,0.0,,19.99,4.51,25.53,0.66,7.46,11.71,28.01,,4.75,227.3,,10.0,0.0,0.0,0.0,,,1.7,0.0,,0.0,28.39,26.03
2021-12-10 00:30:00,3.5,0.15,10.61,0.0,394.3,25.82,,0.0,34.07,0.0,26.09,228.33,57.75,57.82,0.0,,19.97,4.82,25.19,0.66,6.62,11.73,27.72,,4.76,228.47,,10.09,0.0,0.0,0.0,,,1.51,0.0,,0.0,28.14,25.77
2021-12-10 00:45:00,3.2,0.15,10.63,0.0,418.1,25.49,,0.0,36.66,0.0,25.75,230.34,57.75,57.83,0.0,,19.93,4.9,25.0,0.66,5.8,11.77,27.09,,4.71,230.55,,10.1,0.0,0.0,0.0,,,1.34,0.0,,0.0,27.45,25.43
2021-12-10 01:00:00,3.1,0.16,10.66,0.0,428.56,25.03,,0.0,40.07,0.0,25.21,238.07,56.88,56.92,0.0,,19.84,4.79,24.64,0.66,0.0,11.78,26.41,,4.69,3.0,,10.1,0.0,0.0,0.0,,,0.0,0.0,25.47,0.0,26.86,24.91
2021-12-10 01:15:00,3.1,0.16,10.69,0.0,453.93,24.65,,0.0,40.7,0.0,24.83,238.27,56.73,56.78,0.0,,19.71,4.7,24.25,0.66,0.0,11.78,25.99,,4.73,3.0,,10.1,0.0,0.0,0.0,,,0.0,0.0,,0.0,26.48,24.54
2021-12-10 01:30:00,2.85,0.16,10.71,0.0,483.97,24.29,,0.0,42.2,0.0,24.49,238.23,56.68,56.73,0.0,,19.54,4.56,23.92,0.66,0.0,11.81,25.55,,4.68,3.0,,10.1,0.0,0.0,0.0,,,0.0,0.0,,0.0,26.04,24.2
2021-12-10 01:45:00,2.9,0.16,10.73,0.0,488.73,23.95,,0.0,43.2,0.0,24.09,238.5,56.64,56.7,0.0,,19.36,4.28,23.58,0.66,0.0,11.82,25.07,,4.68,3.0,,10.13,0.0,0.0,0.0,,,0.0,0.0,,0.0,25.59,23.81
2021-12-10 02:00:00,2.6,0.16,10.72,0.0,487.83,23.59,,0.0,43.83,0.0,23.69,238.3,56.64,56.68,0.0,,19.14,4.0,23.22,0.66,0.0,11.83,24.64,,4.68,3.0,,10.2,0.0,0.0,0.0,,,0.0,16.87,24.01,0.0,25.21,23.43
2021-12-10 02:15:00,2.4,0.16,10.7,0.0,488.0,23.24,,0.0,42.53,0.0,23.32,238.23,56.63,56.66,0.0,,18.9,3.7,22.85,0.66,0.0,11.86,24.26,,4.68,3.0,,10.2,0.0,0.0,0.0,,,0.0,17.1,,0.0,24.84,23.04
2021-12-10 02:30:00,1.8,0.16,10.74,0.0,488.47,22.86,,0.0,150.7,0.0,22.96,238.33,56.55,56.64,0.0,,18.63,3.43,22.55,0.68,0.0,11.85,23.87,,4.67,3.0,,10.2,0.0,0.0,0.0,,,0.0,0.0,,0.0,24.44,22.7
2021-12-10 02:45:00,1.3,0.55,10.55,2.81,490.87,22.63,23.16,0.0,460.13,0.0,23.1,237.97,56.23,56.28,0.0,8.21,18.36,3.14,26.64,2.32,0.0,11.76,25.12,8.85,4.66,3.0,6.31,10.03,283.87,5.6,0.0,27.06,6.42,0.0,0.0,,0.43,24.73,22.82
