Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2022-12-26 00:00:00,9.95,0.12,14.1,0.0,-0.83,21.1,,0.0,0.0,0.0,,238.97,56.21,56.25,0.0,,15.71,11.12,,0.5,0.0,14.44,,,6.12,3.97,,13.5,0.0,0.0,0.0,,,0.0,0.0,22.09,0.0,25.7,
2022-12-26 00:15:00,9.8,0.12,14.1,0.0,-0.63,21.1,,0.0,0.0,0.0,,238.9,56.2,56.25,0.0,,15.62,11.2,,0.51,0.0,14.42,,,6.14,3.87,,13.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,25.69,
2022-12-26 00:30:00,9.85,0.12,14.1,0.0,-0.9,21.1,,0.0,0.0,0.0,,238.9,56.19,56.23,0.0,,15.53,11.2,,0.51,0.0,14.42,,,6.15,3.93,,13.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,25.62,
2022-12-26 00:45:00,9.9,0.12,14.1,0.0,-0.87,21.1,,0.0,0.0,0.0,,238.9,56.13,56.22,0.0,,15.45,11.19,,0.5,0.0,14.42,,,6.15,3.93,,13.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,25.55,
2022-12-26 01:00:00,10.65,0.12,14.09,0.0,-0.58,21.05,,0.0,0.0,0.0,,238.96,56.12,56.22,0.0,,15.37,11.1,,0.5,0.0,14.42,,,6.15,3.96,,13.5,0.0,0.0,0.0,,,0.0,0.0,22.03,0.0,25.5,
2022-12-26 01:15:00,11.5,0.12,14.09,0.0,-0.8,21.0,,0.0,0.0,0.0,,238.97,56.13,56.19,0.0,,15.3,11.07,,0.51,0.0,14.43,,,6.16,3.93,,13.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,25.5,
2022-12-26 01:30:00,11.15,0.12,14.1,0.0,-0.63,21.0,,0.0,0.0,0.0,,238.83,56.13,56.19,0.0,,15.24,11.49,,0.5,0.0,14.46,,,6.15,3.93,,13.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,25.5,
2022-12-26 01:45:00,10.5,0.12,14.11,0.0,-0.67,21.0,,0.0,0.0,0.0,,238.87,56.13,56.16,0.0,,15.18,11.54,,0.51,0.0,14.49,,,6.15,3.93,,13.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,25.46,
2022-12-26 02:00:00,10.35,0.12,14.1,0.0,-0.73,21.0,,0.0,0.0,0.0,,238.8,56.11,56.15,0.0,,15.13,11.53,,0.51,0.0,14.46,,,6.15,3.86,,13.5,0.0,0.0,0.0,,,0.0,0.0,21.82,0.0,25.42,
2022-12-26 02:15:00,10.6,0.12,14.1,0.0,8.03,20.96,,0.0,0.0,0.0,,238.93,56.04,56.13,0.0,,15.08,11.6,,0.51,0.0,14.42,,,6.16,3.9,,13.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,25.4,
2022-12-26 02:30:00,11.4,0.12,14.08,0.0,25.37,20.77,,0.0,0.0,0.0,14.99,238.87,56.03,56.12,0.0,,15.03,11.54,,0.51,0.0,14.44,22.74,,6.19,3.97,,13.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,25.36,
2022-12-26 02:45:00,11.3,0.12,14.1,0.0,46.13,20.41,,0.0,0.0,0.0,15.13,238.77,56.03,56.09,0.0,,15.03,11.5,,0.5,0.0,14.44,23.57,,6.18,3.93,,13.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,25.28,
2022-12-26 03:00:00,11.25,0.12,14.11,0.0,38.17,19.98,,0.0,0.0,0.0,16.24,238.83,56.03,56.08,0.0,,15.09,11.66,,0.51,0.0,14.47,23.59,,6.2,3.93,,13.5,0.0,0.0,0.0,,,0.0,0.0,20.68,0.0,25.2,
2022-12-26 03:15:00,11.3,0.12,14.14,0.0,22.23,19.64,,0.0,0.0,0.0,16.78,239.0,56.01,56.06,0.0,,15.21,12.52,,0.51,0.0,14.46,23.45,,6.2,3.97,,13.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,25.09,
2022-12-26 03:30:00,11.45,0.12,14.14,0.0,-0.57,19.49,,0.0,0.0,0.0,,238.9,55.97,56.04,0.0,,15.35,13.31,,0.51,0.0,14.49,,,6.2,3.97,,13.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,25.03,
