Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2023-05-03 07:45:00,7.5,0.13,19.2,0.0,321.57,22.71,,33.6,29.3,0.35,22.85,238.6,56.04,56.17,0.02,,18.79,8.54,12.16,0.57,0.0,20.67,23.78,,77.06,4.0,,18.8,0.0,0.0,0.27,,,0.0,31.13,,0.0,24.42,22.58
2023-05-03 08:00:00,8.0,0.13,19.18,0.0,324.0,22.48,,37.33,30.17,0.35,22.6,238.93,56.04,56.15,0.02,,18.74,8.8,12.05,0.58,0.0,20.68,23.47,,87.52,4.0,,18.8,0.0,0.0,0.28,,,0.0,33.67,23.04,0.0,24.08,22.34
2023-05-03 08:15:00,8.6,0.13,19.17,0.0,351.27,22.23,,45.72,32.1,0.47,22.35,238.53,56.03,56.15,0.03,,18.7,9.06,11.9,0.56,0.0,20.68,23.15,,83.44,3.97,,18.8,0.0,0.0,0.34,,,0.0,55.66,,0.0,23.78,22.1
2023-05-03 08:30:00,8.9,0.14,19.17,0.0,373.7,22.01,,51.29,32.6,0.58,22.12,238.97,56.04,56.14,0.03,,18.68,9.3,11.76,0.57,0.0,20.66,22.88,,77.0,4.0,,18.8,0.0,0.0,0.41,,,0.0,60.21,,0.0,23.51,21.88
2023-05-03 08:45:00,9.5,0.14,19.18,0.0,381.87,21.79,,55.93,34.1,0.65,21.92,238.7,56.04,56.13,0.04,,18.65,9.47,11.63,0.57,0.0,20.66,22.62,,75.5,4.0,,18.8,0.0,0.0,0.47,,,0.0,47.71,,0.0,23.25,21.67
2023-05-03 09:00:00,10.45,0.14,19.18,0.0,390.57,21.58,,62.28,35.93,0.7,21.75,238.8,56.03,56.12,0.04,,18.63,9.69,11.52,0.58,0.0,20.68,22.37,,75.83,4.0,,18.8,0.0,0.0,0.53,,,0.0,52.47,22.23,0.0,22.99,21.47
2023-05-03 09:15:00,10.5,0.13,19.15,0.0,402.13,21.37,,70.07,36.27,0.81,21.54,238.43,56.03,56.12,0.05,,18.62,10.02,11.42,0.6,0.0,20.64,22.12,,76.29,4.0,,18.8,0.0,0.0,0.6,,,0.0,58.6,,0.0,22.75,21.26
2023-05-03 09:30:00,11.35,0.14,19.18,0.0,405.67,21.17,,79.0,36.37,1.02,21.36,238.77,56.03,56.12,0.06,,18.62,10.42,11.3,0.59,0.0,20.66,21.9,,89.24,4.0,,18.8,0.0,0.0,0.63,,,0.0,65.0,,0.0,22.54,21.07
2023-05-03 09:45:00,12.1,0.14,19.17,0.0,411.67,20.98,,492.67,35.73,1.25,21.19,238.63,56.03,56.15,0.07,,18.65,11.0,11.21,0.59,0.0,20.64,21.69,,101.94,4.0,,18.8,0.0,0.0,0.69,,,0.0,341.4,,0.0,22.34,20.91
2023-05-03 10:00:00,12.9,0.14,19.16,0.0,408.13,20.81,,695.93,36.3,2.97,21.04,238.9,56.11,56.25,0.17,,18.73,11.68,11.1,0.58,0.0,20.62,21.5,,119.23,4.0,,18.8,0.0,0.0,1.39,,,0.0,554.21,21.63,0.0,22.13,20.75
2023-05-03 10:15:00,13.4,0.14,19.19,0.0,367.5,20.67,,747.24,27.7,5.33,20.91,238.83,56.36,56.51,0.3,,18.9,13.66,11.01,0.56,0.0,20.64,21.33,,131.14,4.0,,18.8,0.0,0.0,2.36,,,0.0,604.53,,0.0,21.95,20.61
2023-05-03 10:30:00,13.55,0.13,19.21,0.0,378.1,20.54,,792.6,4.2,6.3,20.79,238.8,56.51,56.68,0.36,,19.11,18.02,,0.56,0.0,20.65,21.15,,129.79,4.0,,18.8,0.0,0.0,2.81,,,0.0,647.07,,0.0,21.81,
2023-05-03 10:45:00,14.2,0.13,19.2,0.0,364.9,20.48,,824.93,1.33,7.57,20.72,238.93,56.7,56.91,0.43,,19.38,21.05,,0.57,0.0,20.64,21.02,,127.37,4.0,,18.8,0.0,0.0,3.36,,,0.0,674.2,,0.0,21.67,
2023-05-03 11:00:00,14.3,0.13,19.22,0.0,316.63,20.4,,862.8,0.0,7.26,20.68,238.93,56.81,56.99,0.41,,19.68,22.35,,0.55,0.0,20.64,20.9,,128.44,4.0,,18.8,0.0,0.0,3.28,,,0.0,705.38,21.4,0.0,21.55,
2023-05-03 11:15:00,15.0,0.12,19.27,0.0,176.57,20.4,,899.31,0.0,7.0,20.71,238.83,56.89,57.03,0.4,,20.0,23.77,,0.52,0.0,20.67,20.84,,128.06,4.0,,18.8,0.0,0.0,3.15,,,0.0,726.33,,0.0,21.5,
2023-05-03 11:30:00,15.4,0.12,19.28,0.0,-1.03,20.4,,927.27,0.0,8.39,,238.53,56.97,57.17,0.48,,20.32,24.0,,0.51,0.0,20.66,,,126.88,4.0,,18.8,0.0,0.0,3.74,,,0.0,761.73,,0.0,21.48,
2023-05-03 11:45:00,16.0,0.12,19.31,0.0,-0.37,20.4,,951.87,0.0,10.33,,238.63,57.12,57.31,0.59,,20.64,23.62,,0.5,0.0,20.68,,,124.5,4.0,,18.8,0.0,0.0,4.66,,,0.0,785.67,,0.0,21.48,
2023-05-03 12:00:00,16.5,0.12,19.32,0.0,-0.43,20.4,,960.27,0.0,10.31,,238.53,57.14,57.33,0.59,,20.96,23.72,,0.5,0.0,20.69,,,124.62,4.0,,18.8,0.0,0.0,4.74,,,0.0,797.33,21.4,0.0,21.49,
2023-05-03 12:15:00,16.8,0.12,19.35,0.0,-0.5,20.4,,958.27,0.0,8.51,,238.47,57.07,57.25,0.49,,21.26,23.46,,0.51,0.0,20.72,,,125.41,4.0,,18.8,0.0,0.0,3.79,,,0.0,800.2,,0.0,21.5,
2023-05-03 12:30:00,17.25,0.12,19.33,0.0,-0.7,20.4,,978.97,0.0,8.77,,238.87,57.09,57.28,0.5,,21.56,22.62,,0.5,0.0,20.7,,,126.54,4.0,,18.8,0.0,0.0,3.88,,,0.0,809.13,,0.0,21.5,
2023-05-03 12:45:00,17.6,0.12,19.39,0.0,-1.2,20.4,,982.07,0.0,9.57,,238.93,57.16,57.34,0.55,,21.83,21.32,,0.51,0.0,20.72,,,126.03,4.0,,18.8,0.0,0.0,4.32,,,0.0,834.0,,0.0,21.5,
2023-05-03 13:00:00,17.95,0.12,19.39,0.0,-0.6,20.4,,970.0,0.0,9.38,,238.67,57.16,57.37,0.54,,22.1,20.61,,0.5,0.0,20.71,,,125.09,4.0,,18.88,0.0,0.0,4.34,,,0.0,829.53,21.4,0.0,21.5,
2023-05-03 13:15:00,18.0,0.12,19.4,0.0,-0.63,20.4,,909.27,0.0,11.49,,238.83,57.3,57.48,0.66,,22.37,20.72,,0.5,0.0,20.72,,,86.86,4.0,,18.9,0.0,0.0,7.63,,,0.0,786.33,,0.0,21.5,
2023-05-03 13:30:00,18.55,0.12,19.42,0.0,-0.77,20.4,,975.27,0.0,13.33,,238.83,57.41,57.62,0.77,,22.65,21.2,,0.5,0.0,20.72,,,95.02,4.0,,18.9,0.0,0.0,8.03,,,0.0,846.4,,0.0,21.5,
2023-05-03 13:45:00,18.6,0.12,19.45,0.0,-1.0,20.4,,953.52,0.0,13.54,,239.0,57.5,57.68,0.78,,22.95,22.93,,0.5,0.0,20.73,,,96.9,4.0,,18.9,0.0,0.0,8.07,,,0.0,841.2,,0.0,21.5,
2023-05-03 14:00:00,18.55,0.12,19.47,0.0,-0.77,20.4,,940.64,0.0,13.5,,238.8,57.53,57.74,0.78,,23.25,24.16,,0.51,0.0,20.77,,,97.77,4.0,,18.9,0.0,0.0,7.98,,,0.0,824.67,21.41,0.0,21.51,
2023-05-03 14:15:00,19.1,0.12,19.49,0.0,-0.9,20.4,,880.47,0.0,12.85,,238.87,57.59,57.78,0.74,,23.58,24.45,,0.5,0.0,20.81,,,98.3,4.0,,18.93,0.0,0.0,7.57,,,0.0,790.33,,0.0,21.56,
2023-05-03 14:30:00,19.3,0.12,19.53,0.0,-0.77,20.4,,750.87,0.0,11.24,,238.9,57.54,57.74,0.65,,23.89,24.24,,0.5,0.0,20.82,,,100.34,4.0,,19.0,0.0,0.0,6.53,,,0.0,685.47,,0.0,21.57,
2023-05-03 14:45:00,19.6,0.12,19.53,0.0,-0.67,20.4,,846.9,0.0,10.82,,238.57,57.72,57.91,0.63,,24.16,24.1,,0.5,0.0,20.83,,,107.69,4.0,,19.0,0.0,0.0,5.86,,,0.0,782.8,,0.0,21.6,
2023-05-03 15:00:00,19.6,0.12,19.56,0.0,-0.77,20.4,,839.07,0.0,8.16,,238.97,57.75,57.93,0.47,,24.41,24.61,,0.5,0.0,20.84,,,122.97,4.0,,19.0,0.0,0.0,3.86,,,0.0,789.6,21.45,0.0,21.61,
2023-05-03 15:15:00,19.9,0.12,19.6,0.0,-0.57,20.4,,794.86,0.0,5.56,,238.9,57.75,57.94,0.32,,24.65,25.45,,0.5,0.0,20.86,,,128.28,4.0,,19.0,0.0,0.0,2.51,,,0.0,757.4,,0.0,21.63,
2023-05-03 15:30:00,19.35,0.12,19.62,0.0,-0.8,20.4,,752.36,0.0,3.36,,238.9,57.76,57.94,0.19,,24.9,25.9,,0.5,0.0,20.88,,,130.59,4.0,,19.02,0.0,0.0,1.49,,,0.0,734.33,,0.0,21.66,
2023-05-03 15:45:00,20.0,0.12,19.65,0.0,-0.7,20.4,,694.14,0.0,2.38,,238.93,57.76,57.94,0.14,,25.13,25.49,,0.5,0.0,20.91,,,132.11,4.0,,19.1,0.0,0.0,1.04,,,0.0,704.83,,0.0,21.69,
2023-05-03 16:00:00,20.6,0.12,19.66,0.0,-0.57,20.4,,650.97,0.0,1.93,,238.8,57.75,57.94,0.11,,25.35,24.92,,0.5,0.0,20.9,,,132.2,4.0,,19.1,0.0,0.0,0.84,,,0.0,682.8,21.49,0.0,21.7,
2023-05-03 16:15:00,20.8,0.12,19.71,0.0,-0.5,20.4,,603.73,0.0,1.73,,238.9,57.76,57.94,0.1,,25.54,25.58,,0.51,0.0,20.93,,,131.56,4.0,,19.1,0.0,0.0,0.76,,,0.0,652.67,,0.0,21.7,
2023-05-03 16:30:00,20.25,0.12,19.72,0.0,-0.67,20.49,,542.48,0.0,1.66,,238.9,57.75,57.94,0.1,,25.71,26.23,,0.5,0.0,20.95,,,131.65,4.0,,19.1,0.0,0.0,0.73,,,0.0,605.21,,0.0,21.71,
2023-05-03 16:45:00,21.3,0.12,19.74,0.0,-0.67,20.5,,461.66,0.0,1.62,,238.87,57.75,57.94,0.09,,25.86,25.57,,0.5,0.0,20.96,,,131.0,4.0,,19.1,0.0,0.0,0.72,,,0.0,541.45,,0.0,21.72,
2023-05-03 17:00:00,21.6,0.12,19.74,0.0,-0.57,20.5,,433.52,0.0,1.56,,238.93,57.76,57.94,0.09,,25.99,25.35,,0.52,0.0,20.97,,,131.25,4.0,,19.15,0.0,0.0,0.69,,,0.0,533.17,21.5,0.0,21.74,
2023-05-03 17:15:00,21.2,0.12,19.77,0.0,-0.8,20.5,,372.67,0.0,1.56,,239.0,57.75,57.94,0.09,,26.09,26.2,,0.5,0.0,20.97,,,130.64,4.0,,19.2,0.0,0.0,0.69,,,0.0,484.97,,0.0,21.75,
2023-05-03 17:30:00,21.25,0.12,19.77,0.0,-0.73,20.5,,310.69,0.0,1.55,,238.93,57.75,57.94,0.09,,26.19,26.48,,0.51,0.0,20.99,,,129.62,4.0,,19.2,0.0,0.0,0.69,,,0.0,432.14,,0.0,21.78,
2023-05-03 17:45:00,21.4,0.12,19.78,0.0,-0.97,20.5,,260.67,0.0,1.54,,238.87,57.75,57.94,0.09,,26.28,28.27,,0.5,0.0,21.0,,,127.63,4.0,,19.2,0.0,0.0,0.7,,,0.0,396.47,,0.0,21.79,
2023-05-03 18:00:00,21.1,0.12,19.82,0.0,-0.77,20.5,,198.6,0.0,1.54,,238.93,57.75,57.94,0.09,,26.4,29.3,,0.51,0.0,21.0,,,125.69,4.0,,19.2,0.0,0.0,0.71,,,0.0,336.53,21.5,0.0,21.8,
2023-05-03 18:15:00,21.0,0.12,19.83,0.0,-0.8,20.5,,160.21,0.0,1.54,,238.9,57.75,57.94,0.09,,26.54,29.6,,0.5,0.0,21.01,,,124.13,4.0,,19.2,0.0,0.0,0.72,,,0.0,312.6,,0.0,21.81,
2023-05-03 18:30:00,20.6,0.12,19.91,0.0,-0.73,20.5,,104.93,0.0,1.53,,239.0,57.75,57.92,0.09,,26.7,29.7,,0.5,0.0,21.04,,,115.48,4.0,,19.27,0.0,0.0,0.77,,,0.0,265.79,,0.0,21.85,
2023-05-03 18:45:00,20.5,0.12,20.02,0.0,-0.53,20.5,,69.47,0.0,1.15,,238.83,57.71,57.84,0.07,,26.87,29.35,,0.51,0.0,21.07,,,104.16,4.0,,19.3,0.0,0.0,0.66,,,0.0,227.72,,0.0,21.86,
2023-05-03 19:00:00,20.3,0.12,20.08,0.0,-1.2,20.5,,57.33,0.0,0.8,,238.77,57.54,57.66,0.05,,27.02,28.88,,0.51,0.0,21.09,,,82.28,4.0,,19.3,0.0,0.0,0.56,,,0.0,176.93,21.56,0.0,21.89,
2023-05-03 19:15:00,20.0,0.12,20.21,0.0,-1.13,20.5,,46.27,0.0,0.59,,238.47,57.37,57.49,0.03,,27.14,28.33,,0.5,0.0,21.16,,,76.38,4.0,,19.3,0.0,0.0,0.46,,,0.0,132.33,,0.0,21.9,
2023-05-03 19:30:00,19.6,0.12,20.22,0.0,-0.57,20.5,,36.8,0.0,0.46,,238.3,57.22,57.34,0.03,,27.24,27.37,,0.51,0.0,21.16,,,70.36,4.0,,19.3,0.0,0.0,0.4,,,0.0,91.13,,0.0,21.9,
2023-05-03 19:45:00,19.2,0.12,20.28,0.0,-0.97,20.5,,26.28,0.0,0.29,,238.1,57.1,57.2,0.02,,27.26,26.56,,0.51,0.0,21.2,,,70.46,4.0,,19.3,0.0,0.0,0.27,,,0.0,50.9,,0.0,21.9,
2023-05-03 20:00:00,18.95,0.12,20.31,0.0,-0.57,20.5,,18.2,0.0,0.13,,238.3,56.99,57.09,0.01,,27.23,25.3,,0.51,0.0,21.2,,,89.35,4.0,,19.39,0.0,0.0,0.1,,,0.0,26.0,21.6,0.0,21.91,
2023-05-03 20:15:00,18.3,0.12,20.32,0.0,-0.7,20.51,,8.07,0.0,0.03,,238.87,56.89,56.99,0.0,,27.12,23.95,,0.51,0.0,21.2,,,105.96,4.0,,19.4,0.0,0.0,0.02,,,0.0,9.52,,0.0,21.92,
2023-05-03 20:30:00,17.25,0.12,20.32,0.0,-0.8,20.6,,0.0,0.0,0.01,,238.5,56.82,56.92,0.0,,26.94,22.56,,0.5,0.0,21.2,,,104.5,4.0,,19.4,0.0,0.0,0.03,,,0.0,0.0,,0.0,21.9,
2023-05-03 20:45:00,16.0,0.12,20.31,0.0,-0.83,20.6,,0.0,0.0,0.0,,238.5,56.77,56.86,0.0,,26.66,21.21,,0.51,0.0,21.21,,,88.65,4.0,,19.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,21.91,
