Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2022-09-12 00:00:00,13.8,0.12,13.8,0.0,-0.93,31.9,,0.0,0.0,0.0,,238.0,56.47,56.5,0.0,,19.95,15.16,,0.51,0.0,14.49,,,5.97,4.0,,13.2,0.0,0.0,0.0,,,0.0,0.0,32.67,0.0,33.39,
2022-09-12 00:15:00,13.8,0.12,13.8,0.0,-0.63,31.83,,0.0,0.0,0.0,,237.97,56.47,56.5,0.0,,19.88,15.1,,0.5,0.0,14.46,,,6.02,4.0,,13.2,0.0,0.0,0.0,,,0.0,0.0,,0.0,33.36,
2022-09-12 00:30:00,13.6,0.12,13.82,0.0,-0.77,31.8,,0.0,0.0,0.0,,238.0,56.47,56.5,0.0,,19.82,15.1,,0.51,0.0,14.51,,,6.06,4.0,,13.2,0.0,0.0,0.0,,,0.0,0.0,,0.0,33.34,
2022-09-12 00:45:00,13.6,0.12,13.86,0.0,-0.67,31.8,,0.0,0.0,0.0,,237.87,56.46,56.5,0.0,,19.76,15.05,,0.5,0.0,14.56,,,6.1,4.0,,13.24,0.0,0.0,0.0,,,0.0,0.0,,0.0,33.34,
2022-09-12 01:00:00,13.6,0.12,13.83,0.0,-0.69,31.71,,0.0,0.0,0.0,,237.88,56.44,56.49,0.0,,19.7,14.95,,0.51,0.0,14.5,,,6.13,4.0,,13.3,0.0,0.0,0.0,,,0.0,0.0,32.5,0.0,33.3,
2022-09-12 01:15:00,13.3,0.12,13.86,0.0,-0.8,31.7,,0.0,0.0,0.0,,237.97,56.4,56.47,0.0,,19.64,14.82,,0.5,0.0,14.55,,,6.16,4.0,,13.3,0.0,0.0,0.0,,,0.0,0.0,,0.0,33.3,
2022-09-12 01:30:00,13.3,0.12,13.88,0.0,-0.63,31.66,,0.0,0.0,0.0,,237.9,56.38,56.47,0.0,,19.56,14.69,,0.5,0.0,14.54,,,6.18,4.0,,13.3,0.0,0.0,0.0,,,0.0,0.0,,0.0,33.25,
2022-09-12 01:45:00,13.1,0.12,13.87,0.0,-0.8,31.6,,0.0,0.0,0.0,,237.93,56.38,56.47,0.0,,19.49,14.54,,0.51,0.0,14.53,,,6.2,4.0,,13.3,0.0,0.0,0.0,,,0.0,0.0,,0.0,33.21,
2022-09-12 02:00:00,13.1,0.12,13.86,0.0,-0.63,31.58,,0.0,0.0,0.0,,237.9,56.38,56.47,0.0,,19.4,14.39,,0.5,0.0,14.52,,,6.21,4.0,,13.3,0.0,0.0,0.0,,,0.0,0.0,32.3,0.0,33.14,
2022-09-12 02:15:00,12.9,0.12,13.88,0.0,-0.67,31.5,,0.0,0.0,0.0,,237.97,56.38,56.47,0.0,,19.33,14.21,,0.5,0.0,14.54,,,6.23,4.0,,13.3,0.0,0.0,0.0,,,0.0,0.0,,0.0,33.1,
