Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2022-06-28 00:00:00,17.2,0.12,13.56,0.0,-0.73,30.98,,0.0,0.0,0.0,,238.0,56.55,56.59,0.0,,21.04,18.8,,0.51,0.0,14.4,,,5.21,4.0,,13.0,0.0,0.0,0.0,,,0.0,0.0,31.79,0.0,32.38,
2022-06-28 00:15:00,16.9,0.12,13.6,0.0,-0.83,30.9,,0.0,0.0,0.0,,237.97,56.54,56.56,0.0,,21.0,18.68,,0.5,0.0,14.45,,,5.2,4.0,,13.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,32.34,
2022-06-28 00:30:00,16.65,0.12,13.61,0.0,-0.67,30.9,,0.0,0.0,0.0,,238.0,56.5,56.56,0.0,,20.95,18.52,,0.5,0.0,14.45,,,5.18,4.0,,13.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,32.29,
2022-06-28 00:45:00,16.4,0.12,13.61,0.0,-0.79,30.83,,0.0,0.0,0.0,,238.0,56.47,56.56,0.0,,20.9,18.23,,0.51,0.0,14.44,,,5.2,4.0,,13.07,0.0,0.0,0.0,,,0.0,0.0,,0.0,32.26,
2022-06-28 01:00:00,16.05,0.12,13.67,0.0,-0.78,30.8,,0.0,0.0,0.0,,237.93,56.47,56.56,0.0,,20.83,17.86,,0.51,0.0,14.49,,,5.21,4.0,,13.1,0.0,0.0,0.0,,,0.0,0.0,31.63,0.0,32.26,
2022-06-28 01:15:00,15.8,0.12,13.66,0.0,-0.83,30.72,,0.0,0.0,0.0,,237.97,56.47,56.56,0.0,,20.75,17.53,,0.5,0.0,14.5,,,5.22,4.0,,13.1,0.0,0.0,0.0,,,0.0,0.0,,0.0,32.22,
2022-06-28 01:30:00,15.6,0.12,13.68,0.0,-0.8,30.7,,0.0,0.0,0.0,,237.97,56.47,56.54,0.0,,20.66,17.2,,0.51,0.0,14.51,,,5.23,4.0,,13.1,0.0,0.0,0.0,,,0.0,0.0,,0.0,32.2,
2022-06-28 01:45:00,15.3,0.12,13.69,0.0,-0.8,30.68,,0.0,0.0,0.0,,237.93,56.47,56.53,0.0,,20.56,16.91,,0.51,0.0,14.55,,,5.23,4.0,,13.1,0.0,0.0,0.0,,,0.0,0.0,,0.0,32.18,
2022-06-28 02:00:00,15.15,0.12,13.7,0.0,-0.7,30.6,,0.0,0.0,0.0,,237.83,56.47,56.53,0.0,,20.46,16.67,,0.51,0.0,14.55,,,5.24,4.0,,13.1,0.0,0.0,0.0,,,0.0,0.0,31.43,0.0,32.16,
2022-06-28 02:15:00,15.0,0.12,13.71,0.0,-0.53,30.56,,0.0,0.0,0.0,,237.93,56.47,56.53,0.0,,20.35,16.39,,0.5,0.0,14.57,,,5.25,4.0,,13.15,0.0,0.0,0.0,,,0.0,0.0,,0.0,32.11,
