Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2023-03-14 00:00:00,10.45,0.14,17.82,0.0,303.4,20.93,,0.0,137.33,0.0,21.04,238.77,55.78,55.84,0.0,,19.17,10.6,6.1,0.6,0.0,18.63,21.53,,6.07,3.0,,17.4,0.0,0.0,0.0,,,0.0,0.0,21.95,0.0,22.12,20.83
2023-03-14 00:15:00,10.7,0.55,17.82,3.28,334.1,20.8,21.7,0.0,466.23,0.0,21.58,238.0,55.44,55.48,0.0,6.43,19.08,10.6,8.99,2.33,0.0,18.64,23.52,10.2,6.05,3.0,8.87,17.4,676.03,6.4,0.0,26.62,6.79,0.0,0.0,,0.47,22.88,21.35
2023-03-14 00:30:00,10.85,0.59,17.83,3.31,328.43,20.86,23.02,0.0,532.73,0.0,23.78,237.93,55.34,55.39,0.0,2.29,19.02,10.5,9.65,2.45,0.0,18.65,26.79,6.93,6.03,3.0,5.65,17.4,683.5,6.59,0.0,28.01,3.19,0.0,17.93,,0.5,26.4,22.71
2023-03-14 00:45:00,11.0,0.6,17.85,3.32,303.2,20.98,23.83,0.0,545.33,0.0,25.29,237.93,55.32,55.36,0.0,2.66,19.12,10.58,9.96,2.52,0.0,18.65,28.33,7.31,6.06,3.0,6.06,17.4,685.57,6.53,0.0,28.85,3.5,0.0,0.0,,0.5,28.22,23.52
2023-03-14 01:00:00,11.5,0.6,17.86,3.33,273.42,22.1,23.9,0.0,542.69,0.0,25.88,237.96,55.3,55.34,0.0,2.73,19.4,10.7,10.05,2.53,0.0,18.66,28.82,7.36,6.07,3.04,6.13,17.4,686.0,6.52,0.0,28.91,3.6,0.0,0.0,24.95,0.5,29.02,23.58
2023-03-14 01:15:00,11.5,0.25,17.84,0.89,186.97,24.79,23.74,0.0,181.03,0.0,25.97,238.6,55.58,55.61,0.0,4.53,19.65,10.7,8.42,1.08,0.0,18.65,28.54,8.05,6.08,3.0,7.57,17.4,206.4,1.81,0.0,25.69,5.59,0.0,0.0,,0.13,29.09,24.08
2023-03-14 01:30:00,11.7,0.12,17.87,0.0,108.33,24.33,,0.0,13.5,0.0,25.46,238.63,55.73,55.77,0.0,,19.91,10.82,7.45,0.54,0.0,18.68,27.78,,6.1,3.07,,17.4,3.73,0.0,0.0,,,0.0,19.79,,0.0,28.73,24.89
2023-03-14 01:45:00,11.8,0.12,17.86,0.0,42.83,24.3,,0.0,8.2,0.0,24.34,238.47,55.78,55.8,0.0,,20.09,10.98,,0.52,0.0,18.66,27.35,,6.1,3.07,,17.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,28.51,
2023-03-14 02:00:00,11.7,0.12,17.87,0.0,-0.72,24.3,,0.0,4.0,0.0,,238.43,55.79,55.81,0.0,,20.16,11.1,,0.5,0.0,18.69,,,6.07,3.07,,17.4,0.0,0.0,0.0,,,0.0,0.0,25.25,0.0,28.45,
2023-03-14 02:15:00,11.6,0.12,17.87,0.0,-0.8,24.3,,0.0,0.53,0.0,,238.4,55.78,55.81,0.0,,20.13,11.1,,0.5,0.0,18.69,,,6.07,3.1,,17.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,28.44,
2023-03-14 02:30:00,11.45,0.12,17.84,0.0,8.27,24.3,,0.0,0.0,0.0,,238.53,55.78,55.81,0.0,,20.02,11.1,,0.52,0.0,18.67,,,6.07,3.13,,17.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,28.41,
2023-03-14 02:45:00,11.5,0.12,17.79,0.0,64.2,24.25,,0.0,8.9,0.0,22.64,238.53,55.78,55.81,0.0,,19.86,11.12,,0.54,0.0,18.64,26.65,,6.07,3.17,,17.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,28.32,
2023-03-14 03:00:00,11.3,0.13,17.77,0.0,140.73,23.93,,0.0,13.8,0.0,23.68,238.33,55.78,55.81,0.0,,19.76,11.24,6.77,0.53,0.0,18.62,27.02,,6.08,3.2,,17.4,0.0,0.0,0.0,,,0.0,0.0,24.17,0.0,28.01,21.96
2023-03-14 03:15:00,11.3,0.13,17.77,0.0,122.8,23.17,,0.0,17.13,0.0,24.25,238.77,55.79,55.81,0.0,,19.77,11.36,6.57,0.53,0.0,18.64,26.7,,6.09,3.2,,17.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,27.52,23.24
2023-03-14 03:30:00,11.05,0.12,17.79,0.0,141.2,23.0,,0.0,16.23,0.0,24.26,238.77,55.78,55.81,0.0,,19.84,11.4,6.71,0.52,0.0,18.67,26.18,,6.09,3.27,,17.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,26.78,23.37
