Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2022-02-03 00:00:00,7.6,0.15,11.31,0.0,354.33,22.27,,0.0,31.97,0.0,22.37,238.23,56.55,56.62,0.0,,19.62,8.9,21.92,0.65,0.0,12.57,23.22,,5.04,3.0,,10.8,0.0,0.0,0.0,,,0.0,0.0,22.84,0.0,23.78,22.11
2022-02-03 00:15:00,7.6,0.16,11.33,0.0,371.2,22.05,,0.0,33.83,0.0,22.17,238.1,56.55,56.6,0.0,,19.51,8.9,21.74,0.66,0.0,12.57,22.91,,5.06,3.0,,10.82,0.0,0.0,0.0,,,0.0,15.73,,0.0,23.48,21.89
2022-02-03 00:30:00,7.45,0.15,11.36,0.0,406.23,21.82,,0.0,34.6,0.0,21.92,238.23,56.55,56.59,0.0,,19.39,8.9,21.55,0.66,0.0,12.6,22.66,,5.03,3.0,,10.9,0.0,0.0,0.0,,,0.0,15.47,,0.0,23.21,21.66
2022-02-03 00:45:00,7.4,0.16,11.38,0.0,432.66,21.6,,0.0,163.24,0.0,21.74,238.21,56.54,56.59,0.0,,19.27,8.9,21.39,0.68,0.0,12.61,22.39,,5.0,3.0,,10.9,0.0,0.0,0.0,,,0.0,0.0,,0.0,22.96,21.48
2022-02-03 01:00:00,7.3,0.58,11.14,3.36,459.44,21.5,22.24,0.0,534.89,0.0,22.29,237.93,56.15,56.2,0.0,8.27,19.13,8.86,27.35,2.46,0.0,12.42,24.62,9.63,4.9,3.0,8.77,10.68,347.11,6.89,0.0,27.66,6.42,0.0,0.0,22.64,0.5,23.65,21.92
2022-02-03 01:15:00,7.3,0.63,10.57,3.01,445.2,21.5,24.72,0.0,483.7,0.0,25.11,238.0,56.03,56.09,0.0,-0.46,19.04,8.58,29.54,2.62,0.0,11.87,28.27,4.0,4.83,3.0,2.46,10.12,659.7,5.81,0.0,29.69,1.15,0.0,0.0,,0.5,26.72,24.56
2022-02-03 01:30:00,7.25,0.63,10.54,2.88,365.07,21.5,25.62,0.0,472.5,0.0,26.8,237.87,56.02,56.06,0.0,-2.0,19.15,8.09,30.38,2.65,0.0,11.8,30.11,2.54,4.82,3.0,0.85,10.1,647.67,5.46,0.0,30.59,0.67,0.0,0.0,,0.5,29.47,25.4
2022-02-03 01:45:00,7.2,0.17,10.55,0.09,312.1,22.25,26.47,0.0,49.53,0.0,27.03,238.37,56.35,56.41,0.0,1.49,19.39,7.83,28.15,0.73,0.0,11.79,29.59,3.67,4.87,3.0,4.3,10.1,53.17,0.17,0.0,27.72,2.02,0.0,0.0,,0.02,27.99,26.63
2022-02-03 02:00:00,7.2,0.34,10.54,1.23,364.97,23.36,24.92,0.0,330.63,0.0,25.32,238.17,56.28,56.33,0.0,4.61,19.64,7.95,26.14,1.43,0.0,11.85,25.99,6.15,4.99,3.0,7.45,10.1,274.03,2.42,0.0,26.53,4.98,0.0,0.0,24.43,0.2,25.28,24.77
2022-02-03 02:15:00,7.1,0.61,10.59,2.96,300.97,23.31,24.76,0.0,485.07,0.0,25.59,237.97,55.97,56.03,0.0,-0.33,19.73,8.1,29.53,2.56,0.0,11.84,28.46,4.08,4.93,3.0,2.58,10.1,661.2,5.87,0.0,29.72,0.6,0.0,0.0,,0.5,27.72,24.54
2022-02-03 02:30:00,7.15,0.61,10.6,2.9,251.63,23.3,25.14,0.0,478.77,0.0,26.43,237.97,55.94,55.96,0.0,-0.93,19.76,8.04,29.94,2.58,0.0,11.86,29.72,3.54,4.89,3.0,1.97,10.1,655.57,5.7,0.0,30.13,0.49,0.0,0.0,,0.5,29.89,24.9
2022-02-03 02:45:00,7.2,0.61,10.59,2.85,224.73,23.81,25.21,0.0,469.03,0.0,26.64,237.9,55.86,55.9,0.0,-1.96,19.83,7.84,30.01,2.58,0.0,11.87,30.0,2.54,4.86,3.0,0.87,10.1,647.1,5.52,0.0,30.2,0.7,0.0,0.0,,0.5,30.44,24.98
2022-02-03 03:00:00,7.15,0.35,10.59,1.23,206.87,25.77,24.66,0.0,221.47,0.0,26.61,238.13,56.03,56.09,0.0,-0.46,19.9,7.7,30.3,1.44,0.0,11.85,30.09,3.15,4.86,3.0,2.38,10.1,289.13,2.34,0.0,30.1,1.08,0.0,0.0,26.45,0.22,30.68,25.15
2022-02-03 03:15:00,7.0,0.16,10.6,0.0,186.3,25.25,,0.0,8.77,0.0,26.61,238.07,56.29,56.33,0.0,,20.01,7.76,,0.66,0.0,11.86,29.78,,4.88,3.0,,10.1,4.0,0.0,0.0,,,0.0,20.2,,0.0,30.4,
2022-02-03 03:30:00,7.05,0.15,10.6,0.0,172.97,25.12,,0.0,12.8,0.0,26.38,238.13,56.3,56.36,0.0,,20.14,8.15,24.31,0.65,0.0,11.91,29.23,,4.92,3.0,,10.1,0.4,0.0,0.0,,,0.0,0.0,,0.0,29.99,25.93
2022-02-03 03:45:00,7.0,0.15,10.63,0.0,161.97,25.2,,0.0,12.5,0.0,26.12,237.93,56.3,56.37,0.0,,20.25,8.5,24.29,0.64,0.0,11.96,28.82,,4.94,3.0,,10.1,0.0,0.0,0.0,,,0.0,0.0,,0.0,29.54,25.6
2022-02-03 04:00:00,7.05,0.15,10.66,0.0,123.47,25.2,,0.0,13.3,0.0,25.83,238.13,56.3,56.37,0.0,,20.31,8.7,24.09,0.66,0.0,11.95,28.26,,4.97,3.0,,10.1,0.0,0.0,0.0,,,0.0,0.0,25.92,0.0,28.65,25.31
2022-02-03 04:15:00,6.9,0.15,10.69,0.0,162.7,25.06,,0.0,15.6,0.0,25.38,238.3,56.3,56.36,0.0,,20.34,8.8,23.91,0.65,0.0,11.96,27.29,,4.91,3.0,,10.19,0.0,0.0,0.0,,,0.0,0.0,,0.0,27.28,24.98
2022-02-03 04:30:00,6.9,0.16,10.71,0.0,165.87,24.84,,0.0,17.17,0.0,24.88,238.13,56.3,56.35,0.0,14.72,20.32,8.89,23.76,0.66,0.0,11.99,26.22,,4.86,3.0,16.61,10.2,16.1,0.0,0.0,,,0.0,0.0,,0.0,26.68,24.46
2022-02-03 04:45:00,6.9,0.15,10.74,0.0,188.7,24.46,,0.0,19.53,0.0,24.31,237.97,56.3,56.34,0.0,,20.26,8.88,23.48,0.65,0.0,12.0,25.55,,4.85,3.0,,10.2,5.27,0.0,0.0,,,0.0,0.0,,0.0,26.34,23.93
2022-02-03 05:00:00,6.8,0.15,10.76,0.0,213.3,23.99,,0.0,21.5,0.0,24.02,238.1,56.3,56.34,0.0,,20.17,8.75,23.08,0.65,0.0,12.04,25.46,,4.82,3.0,,10.2,2.27,0.0,0.0,,,0.0,0.0,24.52,0.0,26.21,23.63
2022-02-03 05:15:00,6.7,0.15,10.79,0.0,233.8,23.65,,0.0,27.3,0.0,23.88,238.17,56.29,56.31,0.0,,20.05,8.46,22.84,0.66,0.0,12.05,25.3,,4.82,3.0,,10.27,0.0,0.0,0.0,,,0.0,0.0,,0.0,26.03,23.55
2022-02-03 05:30:00,6.7,0.15,10.81,0.0,269.07,23.44,,0.0,25.0,0.0,23.7,238.0,56.26,56.31,0.0,,19.93,8.4,22.76,0.64,0.0,12.07,25.07,,4.91,3.0,,10.3,0.0,0.0,0.0,,,0.0,0.0,,0.0,25.67,23.42
2022-02-03 05:45:00,6.8,0.15,10.83,0.0,296.53,23.31,,0.0,26.93,0.0,23.48,237.97,56.21,56.28,0.0,,19.83,8.4,22.7,0.66,0.0,12.09,24.6,,4.92,3.0,,10.3,0.0,0.0,0.0,,,0.0,0.0,,0.0,25.12,23.18
2022-02-03 06:00:00,6.7,0.15,10.86,0.0,319.8,23.07,,0.0,28.73,0.0,23.11,238.0,56.2,56.27,0.0,,19.73,8.4,22.56,0.66,0.0,12.1,24.1,,4.93,3.0,,10.3,0.0,0.0,0.0,,,0.0,0.0,23.57,0.0,24.63,22.88
2022-02-03 06:15:00,6.6,0.15,10.87,0.0,343.5,22.79,,0.0,30.13,0.0,22.86,238.1,56.21,56.24,0.0,,19.62,8.4,22.34,0.65,0.0,12.14,23.79,,6.42,3.0,,10.36,0.0,0.0,0.0,,,0.0,0.0,,0.0,24.34,22.57
2022-02-03 06:30:00,6.65,0.16,10.88,0.0,375.93,22.53,,0.0,31.87,0.0,22.66,238.13,56.18,56.21,0.0,,19.5,8.32,22.14,0.66,0.0,12.16,23.52,,7.14,3.0,,10.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,24.1,22.34
2022-02-03 06:45:00,6.5,0.16,10.9,0.0,386.37,22.29,,0.0,33.97,0.0,22.38,238.03,56.13,56.19,0.0,,19.38,8.3,21.97,0.67,0.0,12.17,23.2,,7.41,3.0,,10.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,23.8,22.1
2022-02-03 07:00:00,6.5,0.16,10.95,0.0,416.7,22.05,,0.0,36.4,0.0,22.16,237.93,56.12,56.17,0.0,,19.26,8.21,21.75,0.66,0.0,12.18,22.92,,7.9,3.0,,10.4,0.0,0.0,0.0,,,0.0,0.0,22.63,0.0,23.45,21.87
2022-02-03 07:15:00,6.7,0.16,10.97,0.0,433.7,21.79,,0.0,37.7,0.0,21.93,237.93,56.1,56.15,0.0,,19.12,8.18,21.56,0.66,0.0,12.22,22.64,,20.84,3.0,,10.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,23.2,21.64
2022-02-03 07:30:00,6.65,0.24,11.03,0.6,487.0,21.57,21.73,0.0,277.2,0.0,21.69,238.23,55.97,56.07,0.0,16.71,18.99,8.1,21.72,1.01,0.0,12.21,22.34,17.24,71.75,3.0,12.31,10.48,116.77,1.15,0.0,22.21,16.94,0.0,0.0,,0.08,22.9,21.45
2022-02-03 07:45:00,6.7,0.6,11.02,3.12,489.6,21.45,22.75,0.0,486.8,0.0,22.75,237.93,55.5,55.59,0.0,0.66,18.81,8.06,27.44,2.51,0.0,12.23,25.23,5.09,102.35,3.03,3.57,10.5,668.5,6.3,0.0,27.71,1.57,0.0,0.0,,0.5,23.88,22.45
2022-02-03 08:00:00,6.85,0.63,11.06,2.93,440.13,21.4,25.16,0.0,471.3,0.08,25.52,237.97,55.38,55.47,0.0,-1.36,18.7,7.78,30.04,2.64,0.0,12.22,28.75,3.12,102.78,3.2,1.54,10.5,652.37,5.61,0.05,30.16,1.18,0.0,0.0,22.69,0.5,25.86,25.01
2022-02-03 08:15:00,7.1,0.63,11.07,2.91,374.9,21.4,25.99,4.07,470.7,0.31,27.05,237.93,55.34,55.44,0.02,-1.56,18.89,7.6,30.81,2.64,0.0,12.23,30.45,2.94,83.71,3.07,1.38,10.5,651.6,5.47,0.23,30.98,1.02,0.0,12.47,,0.5,29.5,25.77
2022-02-03 08:30:00,7.3,0.61,11.06,2.97,320.47,21.46,25.73,18.87,485.53,1.03,27.55,238.03,55.37,55.47,0.06,-0.81,19.2,7.63,30.45,2.57,0.0,12.24,30.78,3.64,101.29,3.07,2.19,10.5,657.93,5.63,0.56,30.7,0.61,0.0,28.97,,0.5,30.97,25.5
2022-02-03 08:45:00,7.4,0.16,11.06,0.0,269.07,22.4,,24.4,86.83,1.49,27.37,238.1,55.81,55.91,0.08,,19.54,7.9,28.23,0.67,0.0,12.26,30.22,,108.97,3.7,,10.5,9.43,0.0,0.75,,,0.0,38.93,,0.0,30.43,26.86
2022-02-03 09:00:00,7.6,0.16,11.08,0.0,271.63,23.41,,24.27,106.9,1.52,26.42,238.03,55.87,55.98,0.08,,19.83,8.41,24.56,0.68,0.0,12.29,28.07,,109.56,3.6,,10.6,2.67,0.0,0.77,,,0.0,40.0,24.7,0.0,28.19,25.88
2022-02-03 09:15:00,7.6,0.16,11.08,0.0,257.23,23.82,,30.8,165.57,1.79,25.28,237.97,55.92,56.02,0.1,,20.04,8.9,24.52,0.68,0.0,12.29,26.15,,111.56,3.83,,10.6,0.0,0.0,0.9,,,0.0,47.53,,0.0,26.21,24.99
2022-02-03 09:30:00,7.8,0.16,11.11,0.0,229.0,23.88,,31.47,146.9,1.96,24.3,238.1,55.96,56.05,0.11,,20.11,9.21,24.01,0.68,0.0,12.32,24.94,,111.56,3.8,,10.6,0.0,0.0,0.99,,,0.0,52.53,,0.0,25.55,24.05
2022-02-03 09:45:00,7.8,0.41,11.13,1.85,229.73,23.8,23.9,62.4,470.27,4.73,23.62,238.1,55.85,55.98,0.27,7.9,20.08,9.48,25.94,1.72,0.0,12.33,24.64,10.91,117.8,3.67,11.0,10.6,393.27,3.71,2.24,26.34,8.72,0.0,131.0,,0.28,25.47,23.6
2022-02-03 10:00:00,8.1,0.6,11.15,3.11,242.3,23.8,24.37,63.93,507.1,4.59,24.76,237.9,55.57,55.69,0.26,1.35,19.99,9.6,29.16,2.52,0.0,12.35,27.93,5.8,118.21,3.23,4.44,10.65,675.2,6.23,2.15,29.37,2.31,0.0,124.93,25.59,0.5,28.04,24.12
2022-02-03 10:15:00,8.3,0.61,11.17,3.11,217.9,23.95,24.88,68.0,512.4,5.85,25.73,238.0,55.57,55.69,0.33,0.97,19.99,9.6,29.69,2.58,0.0,12.33,29.22,5.39,120.7,3.37,4.11,10.7,672.73,6.07,2.71,29.89,1.91,0.0,160.14,,0.5,29.72,24.67
2022-02-03 10:30:00,8.85,0.4,11.16,1.66,192.53,25.23,24.94,84.67,299.4,7.04,26.08,238.23,55.81,55.93,0.39,1.68,20.11,9.65,29.8,1.68,0.0,12.37,29.58,5.72,122.21,3.57,4.8,10.7,389.27,3.2,3.22,29.91,2.66,0.0,202.87,,0.27,30.3,24.99
2022-02-03 10:45:00,9.5,0.16,11.16,0.0,148.3,25.17,,96.87,12.0,6.78,26.14,238.0,56.19,56.32,0.38,,20.34,10.17,25.32,0.66,0.0,12.39,29.37,,118.78,3.87,,10.7,4.0,0.0,3.18,,,0.0,191.2,,0.0,30.25,25.56
2022-02-03 11:00:00,9.5,0.16,11.21,0.0,42.83,24.91,,96.47,7.9,6.51,25.67,238.1,56.27,56.41,0.37,,20.63,10.9,,0.65,0.0,12.4,28.67,,118.02,3.93,,10.7,0.8,0.0,3.1,,,0.0,178.4,25.94,0.0,29.92,
2022-02-03 11:15:00,9.4,0.15,11.22,0.0,-0.8,24.9,,92.4,2.8,5.88,,238.03,56.3,56.45,0.33,,20.83,11.37,,0.64,0.0,12.45,,,117.77,3.97,,10.73,0.0,0.0,2.84,,,0.0,160.47,,0.0,29.84,
2022-02-03 11:30:00,9.3,0.15,11.24,0.0,-0.7,24.9,,96.0,0.0,5.49,,238.0,56.32,56.47,0.31,,20.88,11.65,,0.64,0.0,12.44,,,117.94,3.93,,10.8,0.0,0.0,2.63,,,0.0,148.6,,0.0,29.83,
2022-02-03 11:45:00,9.2,0.15,11.25,0.0,17.5,24.9,,100.6,0.0,5.51,22.26,238.07,56.38,56.5,0.31,,20.78,11.8,,0.67,0.0,12.45,24.37,,117.33,3.87,,10.8,0.0,0.0,2.66,,,0.0,150.27,,0.0,29.82,
2022-02-03 12:00:00,9.4,0.15,11.27,0.0,56.6,24.9,,100.6,0.0,5.52,21.6,238.17,56.38,56.54,0.31,,20.64,11.59,,0.64,0.0,12.48,28.05,,117.28,4.0,,10.8,0.0,0.0,2.64,,,0.0,149.33,25.29,0.0,29.75,
2022-02-03 12:15:00,9.6,0.16,11.31,0.0,106.67,24.75,,112.33,10.0,7.0,23.89,238.27,56.51,56.66,0.4,,20.52,11.61,,0.65,0.0,12.49,28.51,,118.46,4.0,,10.8,0.0,0.0,3.36,,,0.0,194.4,,0.0,29.46,
2022-02-03 12:30:00,9.85,0.15,11.33,0.0,130.83,24.08,,112.62,11.5,6.6,24.71,238.17,56.55,56.69,0.37,,20.56,11.81,22.1,0.64,0.0,12.53,28.22,,118.06,4.0,,10.88,0.0,0.0,3.18,,,0.0,184.21,,0.0,29.04,23.44
2022-02-03 12:45:00,10.1,0.15,11.39,0.0,108.43,23.56,,113.87,11.7,7.38,24.69,238.17,56.63,56.78,0.42,,20.71,11.74,21.75,0.65,0.0,12.56,27.79,,117.97,4.0,,10.9,0.0,0.0,3.53,,,0.0,206.8,,0.0,28.48,23.61
2022-02-03 13:00:00,9.9,0.15,11.41,0.0,5.9,23.5,,109.13,6.67,6.56,,238.13,56.64,56.78,0.37,,20.86,11.89,,0.65,0.0,12.56,,,117.55,4.0,,10.93,0.0,0.0,3.16,,,0.0,183.27,24.47,0.0,27.99,
2022-02-03 13:15:00,9.9,0.15,11.45,0.0,-0.73,23.5,,102.13,2.4,5.8,,238.5,56.64,56.76,0.33,,20.95,11.77,,0.64,0.0,12.59,,,117.41,4.0,,11.0,0.0,0.0,2.81,,,0.0,160.8,,0.0,27.9,
2022-02-03 13:30:00,10.05,0.15,11.46,0.0,-0.63,23.5,,111.13,0.0,6.67,,238.1,56.7,56.86,0.38,,20.93,11.59,,0.64,0.0,12.59,,,117.91,4.0,,11.0,0.0,0.0,3.21,,,0.0,185.53,,0.0,27.87,
2022-02-03 13:45:00,10.1,0.15,11.48,0.0,-0.93,23.5,,103.67,0.0,6.85,,238.3,56.79,56.94,0.39,,20.82,11.89,,0.66,0.0,12.63,,,117.97,4.0,,11.0,0.0,0.0,3.31,,,0.0,195.2,,0.0,27.83,
2022-02-03 14:00:00,9.8,0.15,11.5,0.0,23.8,23.5,,89.6,0.0,5.12,21.39,238.53,56.72,56.88,0.29,,20.68,12.38,,0.65,0.0,12.63,23.12,,116.26,4.0,,11.0,0.0,0.0,2.51,,,0.0,140.47,24.09,0.0,27.8,
2022-02-03 14:15:00,9.7,0.15,11.51,0.0,57.6,23.5,,81.87,2.7,4.56,20.19,238.13,56.72,56.87,0.26,,20.56,12.21,,0.66,0.0,12.65,26.7,,115.96,4.0,,11.04,0.0,0.0,2.25,,,0.0,125.87,,0.0,27.49,
2022-02-03 14:30:00,9.55,0.15,11.53,0.0,126.37,23.24,,74.53,13.3,4.23,23.38,238.3,56.72,56.87,0.24,,20.47,11.9,21.88,0.65,0.0,12.67,26.43,,115.48,4.0,,11.1,0.0,0.0,2.1,,,0.0,115.73,,0.0,26.83,21.71
2022-02-03 14:45:00,9.5,0.15,11.56,0.0,167.97,22.5,,67.13,16.0,3.72,23.71,238.4,56.72,56.87,0.21,,20.48,11.72,21.18,0.66,0.0,12.67,25.72,,115.46,4.0,,11.1,0.0,0.0,1.85,,,0.0,101.07,,0.0,26.17,22.88
2022-02-03 15:00:00,9.45,0.15,11.58,0.0,158.37,22.4,,70.21,15.7,3.95,23.64,238.3,56.73,56.9,0.22,,20.51,11.62,21.73,0.66,0.0,12.72,25.09,,116.65,4.0,,11.1,0.0,0.0,1.95,,,0.0,122.67,23.36,0.0,25.6,22.89
2022-02-03 15:15:00,9.4,0.15,11.61,0.0,134.33,22.4,,64.76,13.3,3.83,23.27,238.27,56.79,56.91,0.22,,20.54,11.79,22.02,0.66,0.0,12.74,24.62,,115.66,4.0,,11.17,0.0,0.0,1.88,,,0.0,104.2,,0.0,25.07,22.54
2022-02-03 15:30:00,9.45,0.15,11.63,0.0,114.7,22.4,,56.67,14.2,3.23,22.95,238.33,56.75,56.89,0.18,,20.53,11.99,22.06,0.67,0.0,12.76,24.19,,114.24,4.0,,11.2,0.0,0.0,1.62,,,0.0,88.0,,0.0,24.7,22.23
2022-02-03 15:45:00,9.4,0.15,11.64,0.0,114.17,22.4,,46.34,13.77,2.68,22.65,238.43,56.72,56.86,0.15,,20.5,12.1,21.91,0.66,0.0,12.79,23.88,,113.01,4.0,,11.2,0.0,0.0,1.34,,,0.0,70.69,,0.0,24.41,21.96
2022-02-03 16:00:00,9.35,0.15,11.7,0.0,135.33,22.26,,33.67,14.33,1.99,22.49,238.17,56.7,56.81,0.11,,20.44,12.06,21.74,0.65,0.0,12.8,23.58,,111.34,4.0,,11.2,0.0,0.0,1.03,,,0.0,50.93,22.88,0.0,23.98,21.89
2022-02-03 16:15:00,9.3,0.16,11.69,0.0,153.4,22.09,,21.0,15.83,1.21,22.33,238.1,56.62,56.75,0.07,,20.35,11.66,21.56,0.66,0.0,12.84,23.19,,104.03,3.93,,11.21,0.0,0.0,0.66,,,0.0,31.33,,0.0,23.66,21.89
2022-02-03 16:30:00,9.0,0.16,11.7,0.0,178.63,21.92,,11.87,18.57,0.65,22.13,238.1,56.55,56.67,0.04,,20.24,11.31,21.48,0.66,0.0,12.85,22.9,,88.46,3.93,,11.3,0.0,0.0,0.41,,,0.0,17.13,,0.0,23.49,21.76
2022-02-03 16:45:00,8.7,0.16,11.74,0.0,207.4,21.74,,3.67,21.93,0.39,21.93,238.17,56.5,56.62,0.02,,20.1,10.9,21.38,0.66,0.0,12.87,22.74,,82.7,3.8,,11.3,0.0,0.0,0.31,,,0.0,11.67,,0.0,23.38,21.65
2022-02-03 17:00:00,8.35,0.15,11.76,0.0,246.47,21.62,,0.0,24.1,0.14,21.75,238.17,56.45,56.55,0.01,,19.95,10.42,21.26,0.66,0.0,12.89,22.59,,79.76,3.7,,11.3,0.0,0.0,0.13,,,0.0,16.5,22.31,0.0,23.18,21.52
2022-02-03 17:15:00,8.0,0.16,11.76,0.0,277.8,21.43,,0.0,24.97,0.02,21.6,238.07,56.38,56.5,0.0,,19.78,9.91,21.13,0.67,0.0,12.9,22.35,,106.2,3.9,,11.3,0.0,0.0,0.02,,,0.0,0.0,,0.0,22.93,21.38
2022-02-03 17:30:00,7.6,0.16,11.76,0.0,302.03,21.3,,0.0,141.27,0.0,21.44,238.03,56.36,56.45,0.0,,19.62,9.56,21.07,0.67,0.0,12.92,22.12,,98.43,3.83,,11.3,0.0,0.0,0.01,,,0.0,0.0,,0.0,22.7,21.19
2022-02-03 17:45:00,7.4,0.54,11.57,3.12,349.4,21.2,21.63,0.0,415.9,0.0,21.57,237.93,55.81,55.89,0.0,10.19,19.44,9.22,26.34,2.28,0.0,12.77,23.71,11.3,52.26,3.03,10.58,11.11,283.77,6.35,0.04,26.81,8.38,0.0,0.0,,0.45,23.5,21.25
2022-02-03 18:00:00,7.35,0.61,10.89,2.97,385.13,21.2,23.58,0.0,481.4,0.0,24.29,237.93,55.52,55.56,0.0,-0.85,19.23,8.63,28.26,2.57,0.0,12.15,27.5,3.67,19.97,3.0,2.05,10.48,657.8,5.93,0.0,28.53,1.03,0.0,0.0,22.51,0.5,27.03,23.31
2022-02-03 18:15:00,7.0,0.62,10.87,2.87,344.27,21.22,24.66,0.0,472.2,0.0,25.78,237.87,55.43,55.45,0.0,-2.21,19.19,7.84,29.43,2.61,0.0,12.06,29.0,2.32,9.73,3.0,0.67,10.4,647.03,5.56,0.0,29.68,0.45,0.0,0.0,,0.5,28.62,24.46
2022-02-03 18:30:00,6.85,0.62,10.87,2.92,297.6,21.39,24.79,0.0,487.17,0.0,26.47,237.97,55.36,55.4,0.0,-1.55,19.28,7.39,29.55,2.61,0.0,12.05,29.61,2.95,8.75,3.0,1.43,10.4,653.43,5.65,0.0,29.77,1.0,0.0,0.0,,0.5,29.56,24.55
2022-02-03 18:45:00,6.7,0.61,10.87,2.98,267.87,22.08,24.66,0.0,495.43,0.0,26.6,237.97,55.34,55.38,0.0,-0.97,19.44,7.3,29.4,2.58,0.0,12.05,29.73,3.53,9.24,3.0,2.08,10.4,658.23,5.78,0.0,29.65,0.83,0.0,0.0,,0.5,29.88,24.41
2022-02-03 19:00:00,6.6,0.46,10.85,2.0,228.8,25.09,24.48,0.0,356.83,0.0,26.55,238.0,55.47,55.48,0.0,-0.29,19.59,7.3,29.22,1.93,0.0,12.08,29.7,3.93,8.1,3.0,2.64,10.4,468.57,3.86,0.0,29.34,0.8,0.0,0.0,26.12,0.33,30.0,24.48
2022-02-03 19:15:00,6.4,0.15,10.84,0.0,211.2,25.24,,0.0,21.57,0.0,26.28,238.1,55.77,55.8,0.0,,19.71,7.39,23.95,0.65,0.0,12.12,28.94,,7.79,3.0,,10.4,4.17,0.0,0.0,,,0.0,0.0,,0.0,29.6,25.89
