Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2021-12-08 00:00:00,4.4,0.15,11.6,0.0,487.07,23.21,,0.0,40.97,0.0,23.31,227.57,57.67,57.69,0.0,,19.08,5.9,22.81,0.66,8.72,12.58,24.2,,4.81,227.63,,11.1,0.0,0.0,0.0,,,1.99,0.0,23.67,0.0,24.78,23.02
2021-12-08 00:15:00,4.5,0.15,11.65,0.0,487.17,22.88,,0.0,40.53,0.0,22.98,227.53,57.75,57.78,0.0,,19.05,5.94,22.53,0.66,8.15,12.59,23.82,,4.82,227.83,,11.1,0.0,0.0,0.0,,,1.86,0.0,,0.0,24.4,22.72
2021-12-08 00:30:00,4.55,0.15,11.66,0.0,486.23,22.57,,0.0,40.77,0.0,22.67,229.2,57.75,57.81,0.0,,18.99,5.89,22.22,0.67,7.29,12.61,23.47,,4.86,229.23,,11.19,0.0,0.0,0.0,,,1.67,15.93,,0.0,24.07,22.39
2021-12-08 00:45:00,4.5,0.21,11.66,0.39,487.38,22.28,22.41,0.0,242.38,0.0,22.33,230.17,57.75,57.83,0.0,17.54,18.88,5.7,22.13,0.95,6.64,12.64,23.1,17.32,4.9,230.48,10.89,11.2,32.38,0.66,0.0,22.64,14.14,1.53,0.0,,0.06,23.72,22.11
2021-12-08 01:00:00,4.45,0.63,11.25,3.02,486.59,22.12,23.29,0.0,478.48,0.0,23.36,228.7,57.75,57.8,0.0,-0.17,18.68,5.69,28.04,2.74,7.44,12.43,26.0,4.04,4.87,229.0,2.23,10.84,633.85,6.06,0.0,28.3,1.44,1.71,0.0,23.26,0.5,24.57,23.03
2021-12-08 01:15:00,4.4,0.87,11.09,2.74,440.3,22.1,25.53,0.0,449.97,0.0,25.79,228.5,57.75,57.79,0.0,-3.72,18.54,5.34,30.58,3.87,7.65,12.24,29.08,0.64,4.83,228.7,-0.96,10.63,628.67,5.24,0.0,30.73,-1.0,1.74,0.0,,0.5,25.4,25.4
2021-12-08 01:30:00,4.05,2.33,11.1,2.68,397.7,22.14,24.97,0.0,735.53,0.0,27.02,218.33,57.75,57.82,0.0,-4.61,18.64,4.82,29.77,10.7,14.12,12.23,29.98,-0.17,4.8,218.73,-1.87,10.6,623.4,5.39,0.0,29.92,-1.87,3.09,0.0,,0.5,29.64,24.8
2021-12-08 01:45:00,3.9,2.36,11.12,2.62,388.53,22.61,25.21,0.0,718.97,0.0,27.28,219.73,57.75,57.84,0.0,-5.09,18.94,4.51,30.06,10.73,13.44,12.26,30.11,-0.6,4.83,219.9,-2.46,10.6,618.1,5.27,0.0,30.21,-2.38,2.96,0.0,,0.5,30.46,25.06
2021-12-08 02:00:00,3.7,0.71,11.14,0.69,370.97,25.87,25.99,0.0,198.67,0.0,27.52,235.2,56.96,56.95,0.0,-3.06,19.22,4.34,28.92,3.1,2.15,12.26,30.3,0.11,4.85,39.17,-0.21,10.6,193.13,1.38,0.0,28.61,-0.77,0.47,0.0,27.02,0.13,30.66,26.47
2021-12-08 02:15:00,3.5,0.16,11.16,0.0,371.17,25.7,,0.0,3.73,0.0,27.48,238.33,56.8,56.85,0.0,,19.39,4.42,,0.66,0.0,12.27,29.93,,4.89,3.0,,10.6,3.87,0.0,0.0,,,0.0,0.0,,0.0,30.34,
2021-12-08 02:30:00,3.35,0.16,11.17,0.0,404.6,26.15,,0.0,0.0,0.0,27.05,238.33,56.72,56.79,0.0,,19.53,4.77,,0.66,0.0,12.31,28.76,,4.91,3.0,,10.69,0.0,0.0,0.0,,,0.0,0.0,,0.0,28.72,
2021-12-08 02:45:00,3.5,0.16,11.24,0.0,473.3,26.01,,0.0,7.17,0.0,25.99,238.43,56.69,56.74,0.0,,19.63,5.05,,0.66,0.0,12.33,27.14,,4.9,3.0,,10.7,0.0,0.0,0.0,,,0.0,0.0,,0.0,27.39,
2021-12-08 03:00:00,3.5,0.16,11.24,0.0,486.37,25.32,,0.0,38.17,0.0,25.52,238.43,56.64,56.71,0.0,,19.63,5.28,24.81,0.66,0.0,12.33,26.78,,4.79,3.0,,10.7,0.0,0.0,0.0,,,0.0,0.0,25.77,0.0,27.23,25.23
2021-12-08 03:15:00,3.5,0.16,11.25,0.0,489.7,24.92,,0.0,41.37,0.0,25.2,238.4,56.64,56.69,0.0,,19.58,5.3,24.55,0.67,0.0,12.36,26.33,,4.77,3.0,,10.7,0.0,0.0,0.0,,,0.0,0.0,,0.0,26.8,24.92
2021-12-08 03:30:00,3.6,0.16,11.27,0.0,488.7,24.56,,0.0,41.87,0.0,24.73,238.33,56.64,56.67,0.0,,19.49,5.25,24.21,0.66,0.0,12.38,25.77,,4.8,3.0,,10.77,0.0,0.0,0.0,,,0.0,0.0,,0.0,26.27,24.46
2021-12-08 03:45:00,3.6,0.16,11.28,0.0,488.63,24.18,,0.0,40.43,0.0,24.34,238.2,56.58,56.66,0.0,,19.38,5.2,23.78,0.66,0.0,12.38,25.36,,4.82,3.0,,10.8,0.0,0.0,0.0,,,0.0,0.0,,0.0,25.89,24.05
2021-12-08 04:00:00,3.8,0.16,11.3,0.0,486.67,23.83,,0.0,37.47,0.0,23.96,238.5,56.55,56.64,0.0,,19.26,5.2,23.44,0.66,0.0,12.41,24.93,,4.82,3.0,,10.8,0.0,0.0,0.0,,,0.0,0.0,24.25,0.0,25.48,23.7
2021-12-08 04:15:00,3.9,0.16,11.31,0.0,486.6,23.48,,0.0,38.1,0.0,23.58,238.37,56.55,56.62,0.0,,19.13,5.22,23.12,0.66,0.0,12.41,24.51,,4.86,3.0,,10.8,0.0,0.0,0.0,,,0.0,0.0,,0.0,25.07,23.32
2021-12-08 04:30:00,3.85,0.16,11.35,0.0,488.27,23.15,,0.0,39.23,0.0,23.24,238.33,56.55,56.62,0.0,,19.0,5.3,22.77,0.66,0.0,12.42,24.13,,4.92,3.0,,10.8,0.0,0.0,0.0,,,0.0,0.0,,0.0,24.71,22.97
2021-12-08 04:45:00,4.1,0.16,11.37,0.0,486.53,22.81,,0.0,40.53,0.0,22.89,238.2,56.55,56.6,0.0,,18.86,5.28,22.45,0.66,0.0,12.45,23.74,,4.94,3.0,,10.83,0.0,0.0,0.0,,,0.0,0.0,,0.0,24.33,22.62
