Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2022-08-26 00:00:00,20.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-26 00:15:00,20.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-26 00:30:00,20.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-26 00:45:00,20.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-26 01:00:00,20.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-26 01:15:00,20.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-26 01:30:00,20.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-26 01:45:00,20.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-26 02:00:00,19.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-26 02:15:00,19.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-26 02:30:00,19.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-26 02:45:00,18.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-26 03:00:00,18.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-26 03:15:00,18.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-26 03:30:00,18.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-26 03:45:00,18.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-26 04:00:00,18.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-26 04:15:00,18.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-26 04:30:00,18.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-26 04:45:00,18.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-26 05:00:00,17.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-26 05:15:00,17.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-26 05:30:00,17.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-26 05:45:00,17.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-26 06:00:00,17.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-26 06:15:00,17.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-26 06:30:00,17.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-26 06:45:00,17.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-26 07:00:00,17.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-26 07:15:00,17.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-26 07:30:00,18.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-26 07:45:00,19.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-26 08:00:00,19.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-26 08:15:00,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-26 08:30:00,20.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-26 08:45:00,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-26 09:00:00,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-26 09:15:00,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-26 09:30:00,22.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-26 09:45:00,23.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-26 10:00:00,24.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.83,,,
2022-08-26 10:15:00,24.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-26 10:30:00,25.1,0.14,12.75,0.0,-0.96,39.88,,298.89,72.04,7.9,,237.37,56.39,56.57,0.47,,22.57,26.14,,0.62,0.0,14.03,,,102.13,4.0,,12.0,0.0,0.0,4.37,,,0.0,242.81,,0.0,42.58,
2022-08-26 10:45:00,25.0,0.14,12.73,0.0,-0.83,39.9,,557.2,3.6,13.79,,237.87,56.57,56.79,0.78,,23.01,27.4,,0.54,0.0,14.01,,,106.59,4.0,,12.0,0.0,0.0,7.28,,,0.0,434.53,,0.0,42.29,
2022-08-26 11:00:00,25.95,0.12,12.76,0.0,-0.97,39.9,,764.69,0.0,18.0,,237.97,56.77,56.99,1.03,,23.5,29.97,,0.52,0.0,14.03,,,107.15,4.0,,12.02,0.0,0.0,9.57,,,0.0,586.9,40.69,0.0,42.23,
2022-08-26 11:15:00,25.9,0.12,12.83,0.0,-0.43,39.9,,802.3,0.0,17.99,,237.83,56.82,57.0,1.03,,24.04,32.36,,0.53,0.0,14.09,,,107.32,4.0,,12.1,0.0,0.0,9.58,,,0.0,627.93,,0.0,42.17,
2022-08-26 11:30:00,26.8,0.12,12.91,0.0,-0.97,39.9,,801.24,0.0,17.85,,237.93,56.81,57.03,1.02,,24.66,33.63,,0.52,0.0,14.19,,,105.65,4.0,,12.14,0.0,0.0,9.64,,,0.0,620.14,,0.0,42.12,
2022-08-26 11:45:00,26.5,0.12,12.98,0.0,-1.03,39.9,,764.33,0.0,18.0,,237.97,56.83,57.06,1.03,,25.32,35.43,,0.51,0.0,14.28,,,106.92,4.0,,12.2,0.0,0.0,9.62,,,0.0,594.8,,0.0,42.08,
2022-08-26 12:00:00,27.2,0.12,13.07,0.0,-0.27,39.9,,778.07,0.0,18.0,,237.93,56.89,57.09,1.03,,26.02,35.67,,0.52,0.0,14.36,,,111.16,4.0,,12.29,0.0,0.0,9.25,,,0.0,614.73,40.64,0.0,42.04,
2022-08-26 12:15:00,27.7,0.12,13.14,0.0,-0.67,39.9,,792.9,0.0,18.0,,237.93,56.89,57.12,1.03,,26.67,34.55,,0.51,0.0,14.43,,,112.19,4.0,,12.33,0.0,0.0,9.17,,,0.0,641.59,,0.0,42.01,
2022-08-26 12:30:00,28.0,0.12,13.23,0.0,-0.83,39.88,,744.93,0.0,18.0,,237.93,56.96,57.16,1.03,,27.29,34.11,,0.52,0.0,14.51,,,108.22,4.0,,12.4,0.0,0.0,9.53,,,0.0,612.64,,0.0,42.0,
2022-08-26 12:45:00,28.5,0.12,13.31,0.0,-0.17,39.8,,790.27,0.0,17.65,,237.97,56.99,57.2,1.01,,27.88,33.8,,0.51,0.0,14.59,,,110.86,4.0,,12.47,0.0,0.0,9.12,,,0.0,650.13,,0.0,41.99,
