Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2022-03-29 00:00:00,11.5,0.91,21.27,3.23,390.53,45.54,46.09,0.0,427.63,0.0,20.59,237.9,55.42,55.44,0.0,4.34,20.59,12.45,51.69,3.85,0.0,21.38,20.63,8.37,4.56,3.0,6.86,20.6,691.87,3.96,0.0,51.12,5.21,0.0,0.0,48.84,0.8,50.14,46.17
2022-03-29 00:15:00,12.3,0.94,21.27,3.2,391.73,47.4,47.75,0.0,440.43,0.0,20.57,237.87,55.34,55.36,0.0,4.33,20.52,12.06,53.31,3.95,0.0,21.37,20.6,8.28,4.57,3.0,6.8,20.56,691.77,3.82,0.0,52.74,5.16,0.0,0.0,,0.81,51.67,48.13
2022-03-29 00:30:00,10.55,0.97,21.22,3.2,393.33,48.97,49.35,0.0,435.17,0.0,20.51,237.93,55.27,55.3,0.0,4.49,20.46,11.86,55.05,4.07,0.0,21.33,20.56,8.38,4.58,3.0,6.88,20.5,692.47,3.69,0.0,54.34,5.32,0.0,0.0,,0.9,53.47,49.93
2022-03-29 00:45:00,10.2,0.97,21.15,3.19,394.86,50.41,50.86,0.0,433.28,0.0,20.5,237.9,55.2,55.24,0.0,4.75,20.41,11.79,56.56,4.09,0.0,21.32,20.5,8.56,4.59,3.0,7.06,20.5,693.38,3.61,0.0,55.84,5.62,0.0,0.0,,0.9,55.1,51.48
2022-03-29 01:00:00,10.35,0.97,21.12,3.03,395.63,52.15,52.52,0.0,406.0,0.0,20.47,237.96,55.18,55.2,0.0,4.8,20.38,11.62,58.23,4.07,0.0,21.29,20.48,8.46,4.58,3.0,6.87,20.43,692.37,3.48,0.0,57.51,5.7,0.0,0.0,54.31,0.9,56.66,53.18
2022-03-29 01:15:00,10.5,0.98,21.13,3.0,396.63,53.45,53.85,0.0,401.63,0.0,20.47,237.97,55.12,55.15,0.0,4.8,20.35,11.38,59.63,4.14,0.0,21.3,20.47,8.4,4.58,3.0,6.8,20.4,691.7,3.39,0.0,58.86,5.69,0.0,0.0,,0.9,58.09,54.65
2022-03-29 01:30:00,9.65,1.01,21.08,3.0,397.07,54.68,55.13,0.0,392.7,0.0,20.44,237.93,55.07,55.09,0.0,4.57,20.31,11.13,60.95,4.25,0.0,21.26,20.42,8.2,4.58,3.0,6.48,20.4,690.23,3.27,0.0,60.12,5.5,0.0,0.0,,0.9,59.46,56.0
2022-03-29 01:45:00,9.1,0.37,21.06,0.59,397.23,54.36,52.92,0.0,205.97,0.0,20.45,238.1,55.51,55.52,0.0,41.38,20.33,10.95,59.18,1.57,0.0,21.23,20.44,39.31,4.66,3.0,13.57,20.4,382.63,0.64,0.0,57.86,40.83,0.0,0.0,,0.18,56.67,53.63
2022-03-29 02:00:00,8.9,1.21,21.08,1.65,397.47,48.52,49.35,0.0,467.67,0.0,20.59,219.77,56.88,56.82,0.0,40.66,20.6,11.77,54.07,5.57,13.42,21.27,20.52,40.7,4.68,211.97,23.85,20.4,465.8,1.9,0.0,53.67,39.56,2.93,0.0,49.07,0.31,49.81,49.86
2022-03-29 02:15:00,8.8,0.96,21.11,3.58,397.4,46.4,47.5,0.0,515.37,0.0,20.66,220.07,57.19,57.2,0.0,9.0,20.87,12.21,52.91,4.36,13.16,21.3,20.59,12.88,4.53,220.03,11.34,20.4,720.37,4.26,0.0,52.44,9.64,2.9,0.0,,0.8,51.41,47.79
