Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2023-02-18 00:00:00,11.1,0.12,14.12,0.0,-0.8,20.9,,0.0,0.0,0.0,,238.97,55.69,55.77,0.0,,15.21,12.0,,0.5,0.0,14.71,,,6.18,3.13,,13.5,0.0,0.0,0.0,,,0.0,0.0,21.9,0.0,25.34,
2023-02-18 00:15:00,11.2,0.12,14.13,0.0,-0.83,20.89,,0.0,0.0,0.0,,238.87,55.69,55.76,0.0,,15.18,12.03,,0.5,0.0,14.71,,,6.18,3.17,,13.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,25.27,
2023-02-18 00:30:00,11.2,0.12,14.12,0.0,-1.13,20.8,,0.0,0.0,0.0,,238.87,55.69,55.75,0.0,,15.16,12.1,,0.5,0.0,14.71,,,6.19,3.17,,13.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,25.21,
2023-02-18 00:45:00,11.2,0.12,14.13,0.0,-0.67,20.8,,0.0,0.0,0.0,,238.93,55.69,55.75,0.0,,15.13,12.1,,0.51,0.0,14.72,,,6.18,3.1,,13.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,25.2,
2023-02-18 01:00:00,11.4,0.12,14.13,0.0,-1.0,20.8,,0.0,0.0,0.0,,239.0,55.7,55.75,0.0,,15.12,12.09,,0.5,0.0,14.71,,,6.14,3.19,,13.5,0.0,0.0,0.0,,,0.0,0.0,21.84,0.0,25.2,
2023-02-18 01:15:00,11.4,0.12,14.16,0.0,-0.63,20.8,,0.0,0.0,0.0,,238.87,55.69,55.75,0.0,,15.09,11.98,,0.5,0.0,14.71,,,6.16,3.3,,13.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,25.19,
2023-02-18 01:30:00,11.45,0.12,14.14,0.0,-0.37,20.8,,0.0,0.0,0.0,,239.0,55.69,55.75,0.0,,15.07,11.9,,0.5,0.0,14.7,,,6.19,3.3,,13.5,0.0,0.0,0.0,,,0.0,16.73,,0.0,25.17,
2023-02-18 01:45:00,11.4,0.12,14.14,0.0,-1.0,20.8,,0.0,0.0,0.0,,238.93,55.69,55.75,0.0,,15.05,11.88,,0.51,0.0,14.71,,,6.17,3.29,,13.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,25.12,
2023-02-18 02:00:00,11.35,0.12,14.13,0.0,-0.77,20.8,,0.0,0.0,0.0,,238.9,55.69,55.75,0.0,,15.01,11.8,,0.51,0.0,14.7,,,6.16,3.17,,13.5,0.0,0.0,0.0,,,0.0,0.0,21.79,0.0,25.09,
2023-02-18 02:15:00,11.3,0.12,14.13,0.0,-1.17,20.78,,0.0,0.0,0.0,,238.97,55.7,55.75,0.0,,14.99,11.8,,0.5,0.0,14.71,,,6.19,3.17,,13.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,25.02,
2023-02-18 02:30:00,11.4,0.12,14.14,0.0,-0.53,20.7,,0.0,0.0,0.0,,238.9,55.69,55.75,0.0,,14.96,11.78,,0.5,0.0,14.71,,,6.18,3.13,,13.5,0.0,0.0,0.0,,,0.0,17.24,,0.0,25.0,
2023-02-18 02:45:00,11.5,0.12,14.14,0.0,-0.83,20.7,,0.0,0.0,0.0,,238.93,55.69,55.75,0.0,,14.93,11.7,,0.5,0.0,14.73,,,6.15,3.2,,13.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,24.98,
2023-02-18 03:00:00,11.85,0.12,14.14,0.0,-0.8,20.7,,0.0,0.0,0.0,,238.83,55.7,55.75,0.0,,14.91,11.68,,0.5,0.0,14.71,,,6.15,3.23,,13.5,0.0,0.0,0.0,,,0.0,0.0,21.71,0.0,24.92,
2023-02-18 03:15:00,11.6,0.12,14.13,0.0,-0.93,20.7,,0.0,0.0,0.0,,238.93,55.69,55.75,0.0,,14.87,11.6,,0.5,0.0,14.71,,,6.15,3.1,,13.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,24.9,
2023-02-18 03:30:00,11.6,0.12,14.13,0.0,-0.77,20.7,,0.0,0.0,0.0,,238.97,55.69,55.75,0.0,,14.84,11.54,,0.5,0.0,14.72,,,6.15,3.13,,13.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,24.9,
2023-02-18 03:45:00,11.7,0.12,14.15,0.0,-1.03,20.7,,0.0,0.0,0.0,,238.93,55.69,55.75,0.0,,14.81,11.5,,0.5,0.0,14.71,,,6.17,3.07,,13.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,24.89,
2023-02-18 04:00:00,11.2,0.12,14.15,0.0,-0.57,20.64,,0.0,0.0,0.0,,238.87,55.69,55.74,0.0,,14.77,11.5,,0.5,0.0,14.71,,,6.19,3.07,,13.5,0.0,0.0,0.0,,,0.0,0.0,21.7,0.0,24.87,
2023-02-18 04:15:00,10.9,0.12,14.15,0.0,-0.9,20.6,,0.0,0.0,0.0,,238.7,55.69,55.72,0.0,,14.74,11.55,,0.51,0.0,14.71,,,6.2,3.1,,13.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,24.82,
