Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2022-08-22 00:00:00,18.05,0.12,14.93,0.0,-0.23,32.4,,0.0,0.0,0.0,,237.97,55.95,55.97,0.0,,19.6,19.9,,0.52,0.0,17.03,,,5.19,4.0,,14.3,0.0,0.0,0.0,,,0.0,0.0,33.19,0.0,33.91,
2022-08-22 00:15:00,17.8,0.12,14.96,0.0,-0.43,32.4,,0.0,0.0,0.0,,237.9,55.95,55.97,0.0,,19.59,19.9,,0.51,0.0,17.05,,,5.18,4.0,,14.3,0.0,0.0,0.0,,,0.0,0.0,,0.0,33.89,
2022-08-22 00:30:00,17.7,0.12,14.96,0.0,-0.47,32.4,,0.0,0.0,0.0,,237.97,55.95,55.96,0.0,,19.67,19.9,,0.51,0.0,17.03,,,5.18,4.0,,14.3,0.0,0.0,0.0,,,0.0,0.0,,0.0,33.86,
2022-08-22 00:45:00,17.6,0.13,14.99,0.0,41.76,32.31,,0.0,0.0,0.0,17.74,237.97,55.91,55.94,0.0,,19.77,19.9,,0.55,0.0,17.07,15.72,,5.19,4.0,,14.32,0.0,0.0,0.0,,,0.0,0.0,,0.0,33.81,
2022-08-22 01:00:00,17.6,0.14,15.12,0.0,178.37,32.3,,0.0,0.0,0.0,17.41,237.96,55.86,55.94,0.0,,19.85,19.9,,0.57,0.0,17.38,14.73,,5.2,4.0,,14.53,0.0,0.0,0.0,,,0.0,0.0,33.01,0.0,33.78,
2022-08-22 01:15:00,17.5,0.14,15.6,0.0,172.2,32.28,,0.0,0.0,0.0,16.13,237.93,55.86,55.92,0.0,,19.82,19.82,,0.58,0.0,17.6,14.75,,5.19,4.0,,15.03,0.0,0.0,0.0,,,0.0,0.0,,0.0,33.72,
2022-08-22 01:30:00,17.55,0.14,16.3,0.0,84.97,32.2,,0.0,115.03,0.0,16.11,238.0,55.87,55.92,0.0,,19.71,19.59,13.42,0.59,0.0,17.5,15.17,,5.2,4.0,,15.82,0.0,0.0,0.0,,,0.0,0.0,,0.0,33.68,22.23
2022-08-22 01:45:00,17.5,0.64,16.48,3.59,-0.77,32.03,32.86,0.0,524.9,0.0,,237.07,55.42,55.47,0.0,,19.61,19.38,17.74,2.69,0.0,17.38,,16.17,5.2,4.9,,15.91,0.0,5.73,0.0,36.82,13.08,0.0,0.0,,0.53,34.92,32.58
2022-08-22 02:00:00,17.25,0.71,14.72,3.77,-0.13,32.8,33.36,0.0,581.5,0.0,,236.97,55.33,55.34,0.0,15.37,19.56,19.23,18.54,3.0,0.0,15.8,,12.84,5.2,5.0,18.47,13.99,92.37,5.96,0.0,38.33,9.41,0.0,0.0,33.74,0.6,37.88,33.14
2022-08-22 02:15:00,16.9,0.16,13.23,0.0,8.97,33.97,,0.0,27.33,0.0,,237.9,55.76,55.78,0.0,33.53,19.62,19.21,18.67,0.67,0.0,14.37,,,5.2,4.0,25.85,12.66,463.57,0.0,0.0,,,0.0,0.0,,0.0,35.58,32.85
2022-08-22 02:30:00,17.55,0.14,13.16,0.0,193.93,32.39,,0.0,2.8,0.0,17.51,237.97,55.78,55.84,0.0,30.15,19.73,19.3,,0.58,0.0,14.66,13.29,,5.11,4.0,25.91,12.6,11.83,0.0,0.0,,,0.0,0.0,,0.0,33.57,
2022-08-22 02:45:00,17.2,0.13,13.28,0.0,118.63,32.14,,0.0,0.0,0.0,14.85,238.0,55.83,55.87,0.0,,19.68,19.23,,0.56,0.0,16.49,12.76,,5.13,4.0,,12.62,2.67,0.0,0.0,,,0.0,0.0,,0.0,33.5,
2022-08-22 03:00:00,16.5,0.12,13.36,0.0,-0.67,32.02,,0.0,0.0,0.0,,237.97,55.86,55.88,0.0,,19.46,18.91,,0.51,0.0,16.59,,,5.18,4.0,,12.7,0.0,0.0,0.0,,,0.0,0.0,32.9,0.0,33.48,
2022-08-22 03:15:00,16.2,0.12,13.35,0.0,-0.6,32.0,,0.0,0.0,0.0,,237.93,55.86,55.88,0.0,,19.32,18.64,,0.52,0.0,16.59,,,5.21,4.0,,12.7,0.0,0.0,0.0,,,0.0,0.0,,0.0,33.46,
2022-08-22 03:30:00,15.8,0.12,13.38,0.0,-0.5,31.98,,0.0,0.0,0.0,,237.97,55.86,55.88,0.0,,19.28,18.46,,0.51,0.0,16.6,,,5.22,4.0,,12.7,0.0,0.0,0.0,,,0.0,0.0,,0.0,33.43,
2022-08-22 03:45:00,15.5,0.12,13.4,0.0,-0.33,31.9,,0.0,0.0,0.0,,238.0,55.86,55.88,0.0,,19.32,18.28,,0.51,0.0,16.59,,,5.23,4.0,,12.72,0.0,0.0,0.0,,,0.0,0.0,,0.0,33.43,
2022-08-22 04:00:00,15.6,0.12,13.41,0.0,-0.9,31.9,,0.0,0.0,0.0,,237.97,55.86,55.88,0.0,,19.38,18.04,,0.51,0.0,16.59,,,5.24,4.0,,12.8,0.0,0.0,0.0,,,0.0,44.6,32.74,0.0,33.44,
2022-08-22 04:15:00,15.6,0.12,13.42,0.0,-0.77,31.9,,0.0,0.0,0.0,,237.87,55.86,55.88,0.0,,19.44,17.9,,0.51,0.0,16.57,,,5.25,4.0,,12.8,0.0,0.0,0.0,,,0.0,0.0,,0.0,33.41,
2022-08-22 04:30:00,15.1,0.12,13.42,0.0,-1.07,31.87,,0.0,0.0,0.0,,237.93,55.86,55.88,0.0,,19.5,17.78,,0.51,0.0,16.54,,,5.26,4.0,,12.8,0.0,0.0,0.0,,,0.0,0.0,,0.0,33.39,
2022-08-22 04:45:00,15.0,0.12,13.44,0.0,-0.67,31.8,,0.0,0.0,0.0,,237.93,55.83,55.88,0.0,,19.55,17.63,,0.51,0.0,16.54,,,5.26,4.0,,12.8,0.0,0.0,0.0,,,0.0,0.0,,0.0,33.35,
2022-08-22 05:00:00,14.95,0.12,13.44,0.0,-0.7,31.8,,0.0,0.0,0.0,,237.93,55.79,55.86,0.0,,19.6,17.46,,0.52,0.0,16.52,,,5.27,4.0,,12.82,0.0,0.0,0.0,,,0.0,0.0,32.62,0.0,33.31,
2022-08-22 05:15:00,14.9,0.13,13.48,0.0,71.7,31.8,,0.0,0.0,0.0,18.83,237.9,55.78,55.84,0.0,,19.63,17.24,,0.55,0.0,16.59,16.0,,5.3,4.0,,12.9,0.0,0.0,0.0,,,0.0,0.0,,0.0,33.28,
2022-08-22 05:30:00,14.5,0.13,13.59,0.0,50.67,31.75,,0.0,0.0,0.0,17.91,237.93,55.78,55.84,0.0,,19.6,16.9,,0.54,0.0,16.9,13.49,,5.47,4.0,,12.93,0.0,0.0,0.0,,,0.0,0.0,,0.0,33.23,
2022-08-22 05:45:00,14.4,0.12,13.66,0.0,-0.73,31.7,,0.0,0.0,0.0,,238.0,55.78,55.84,0.0,,19.48,16.55,,0.51,0.0,17.19,,,7.61,4.0,,13.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,33.2,
2022-08-22 06:00:00,14.25,0.12,13.67,0.0,-0.57,31.66,,0.0,0.0,0.0,,237.9,55.78,55.85,0.0,,19.36,16.4,,0.52,0.0,17.2,,,36.83,4.0,,13.0,0.0,0.0,0.0,,,0.0,0.0,32.49,0.0,33.2,
2022-08-22 06:15:00,14.0,0.12,13.7,0.0,-0.8,31.6,,0.0,0.0,0.03,,237.93,55.78,55.9,0.0,,19.3,16.36,,0.52,0.0,17.21,,,86.18,4.0,,13.04,0.0,0.0,0.0,,,0.0,0.0,,0.0,33.15,
2022-08-22 06:30:00,13.85,0.12,13.7,0.0,-0.93,31.6,,2.13,0.0,0.08,,237.97,55.78,55.89,0.0,,19.28,16.21,,0.51,0.0,17.2,,,96.63,4.0,,13.1,0.0,0.0,0.06,,,0.0,1.38,,0.0,33.11,
2022-08-22 06:45:00,14.1,0.12,13.71,0.0,-0.37,31.51,,17.67,0.0,0.44,,237.93,55.8,55.91,0.02,,19.28,16.2,,0.51,0.0,17.2,,,71.77,4.0,,13.1,0.0,0.0,0.36,,,0.0,16.6,,0.0,33.1,
2022-08-22 07:00:00,14.4,0.12,13.74,0.0,-0.23,31.5,,27.67,0.0,0.73,,237.9,55.86,55.94,0.04,,19.27,16.2,,0.52,0.0,17.21,,,90.83,4.0,,13.1,0.0,0.0,0.47,,,0.0,25.2,32.3,0.0,33.09,
2022-08-22 07:15:00,15.0,0.12,13.73,0.0,-0.8,31.48,,26.67,0.0,0.66,,237.9,55.86,55.94,0.04,,19.3,16.28,,0.51,0.0,17.16,,,83.88,4.0,,13.1,0.0,0.0,0.46,,,0.0,24.2,,0.0,32.99,
2022-08-22 07:30:00,15.45,0.12,13.75,0.0,-0.4,31.4,,27.4,0.0,0.66,,237.87,55.86,55.94,0.04,,19.33,16.48,,0.52,0.0,17.14,,,79.55,4.0,,13.1,0.0,0.0,0.49,,,0.0,25.4,,0.0,32.93,
2022-08-22 07:45:00,16.2,0.12,13.77,0.0,-0.37,31.39,,33.2,0.0,0.84,,237.97,55.86,55.94,0.05,,19.37,16.76,,0.51,0.0,17.19,,,88.07,4.0,,13.18,0.0,0.0,0.53,,,0.0,31.0,,0.0,32.92,
2022-08-22 08:00:00,16.55,0.12,13.8,0.0,-0.87,31.3,,39.0,0.0,1.04,,237.93,55.86,55.96,0.06,,19.42,17.09,,0.51,0.0,17.19,,,98.14,4.0,,13.2,0.0,0.0,0.58,,,0.0,36.34,32.15,0.0,32.91,
2022-08-22 08:15:00,17.3,0.12,13.82,0.0,-0.83,31.3,,44.07,0.0,1.21,,237.9,55.86,55.97,0.07,,19.47,17.45,,0.51,0.0,17.21,,,101.65,4.0,,13.2,0.0,0.0,0.64,,,0.0,40.6,,0.0,32.9,
2022-08-22 08:30:00,18.5,0.12,13.84,0.0,-0.33,31.25,,63.4,0.0,1.76,,237.93,55.88,56.01,0.1,,19.55,17.84,,0.5,0.0,17.21,,,111.32,4.0,,13.2,0.0,0.0,0.9,,,0.0,56.4,,0.0,32.86,
2022-08-22 08:45:00,19.1,0.12,13.84,0.0,-0.7,31.2,,101.07,0.0,2.71,,237.87,55.96,56.09,0.15,,19.63,18.41,,0.52,0.0,17.17,,,115.24,4.0,,13.23,0.0,0.0,1.33,,,0.0,85.07,,0.0,32.8,
2022-08-22 09:00:00,19.35,0.13,13.89,0.0,29.33,31.18,,107.47,0.0,2.89,19.09,238.0,56.02,56.13,0.16,,19.74,19.07,,0.54,0.0,17.23,16.71,,114.72,4.0,,13.31,0.0,0.0,1.42,,,0.0,89.8,31.98,0.0,32.77,
2022-08-22 09:15:00,19.0,0.13,14.07,0.0,122.0,31.1,,107.17,0.0,2.94,18.01,237.93,56.04,56.14,0.16,,19.83,19.48,,0.56,0.0,17.71,13.83,,114.49,4.0,,13.45,0.0,0.0,1.43,,,0.0,91.73,,0.0,32.76,
2022-08-22 09:30:00,19.9,0.13,14.54,0.0,88.83,31.05,,141.13,0.0,4.18,15.86,237.97,56.12,56.24,0.23,,19.81,19.89,,0.57,0.0,18.14,13.77,,115.58,4.0,,13.92,0.0,0.0,2.04,,,0.0,131.79,,0.0,32.74,
2022-08-22 09:45:00,20.1,0.12,14.96,0.0,-0.87,31.0,,159.47,0.0,4.99,,237.93,56.2,56.35,0.28,,19.74,20.6,,0.51,0.0,18.09,,,119.01,4.0,,14.27,0.0,0.0,2.38,,,0.0,154.47,,0.0,32.7,
2022-08-22 10:00:00,20.65,0.12,14.98,0.0,-0.57,30.92,,560.21,0.0,3.92,,237.93,56.21,56.33,0.22,,19.76,21.12,,0.51,0.0,18.07,,,122.92,4.0,,14.3,0.0,0.0,1.8,,,0.0,423.4,31.78,0.0,32.7,
2022-08-22 10:15:00,22.0,0.13,15.03,0.0,56.67,30.9,,705.8,0.0,9.08,17.2,237.93,56.44,56.58,0.52,,19.92,21.31,,0.56,0.0,18.09,15.11,,120.4,4.0,,14.34,0.0,0.0,4.53,,,0.0,544.93,,0.0,32.69,
2022-08-22 10:30:00,22.2,0.14,15.33,0.0,202.6,30.86,,747.33,84.5,18.0,17.25,237.97,56.91,57.16,1.03,,20.14,23.83,6.26,0.6,0.0,18.15,14.35,,107.66,4.0,,14.71,0.0,0.0,9.56,,,0.0,574.27,,0.0,32.6,23.97
2022-08-22 10:45:00,23.3,0.6,16.34,3.35,249.53,30.8,31.46,778.53,532.63,18.0,16.1,237.2,56.59,56.83,1.02,,20.34,28.26,14.24,2.51,0.0,17.79,14.98,16.92,108.01,4.83,,15.85,0.0,5.15,9.47,35.04,14.01,0.0,599.53,,0.49,33.41,31.25
2022-08-22 11:00:00,23.4,0.71,15.53,3.91,365.13,31.59,32.15,816.73,608.66,18.0,16.12,237.0,56.48,56.71,1.02,,20.52,31.66,15.39,3.02,0.0,16.42,14.59,13.94,109.04,5.0,,14.88,0.0,6.34,9.36,37.1,10.42,0.0,628.28,36.23,0.6,36.61,31.87
2022-08-22 11:15:00,23.8,0.76,14.29,3.77,468.77,34.69,35.24,848.0,568.5,18.0,15.01,236.97,56.47,56.67,1.02,,20.72,33.43,17.07,3.2,0.0,15.32,13.14,13.11,112.1,5.0,,13.7,0.0,5.72,9.1,40.24,9.69,0.0,653.87,,0.68,38.59,35.05
2022-08-22 11:30:00,23.9,0.8,13.45,3.67,568.53,36.31,37.11,876.47,553.57,18.0,14.08,237.07,56.44,56.64,1.02,23.66,20.85,33.32,17.95,3.37,0.0,14.36,12.15,12.31,114.71,5.0,33.98,12.88,239.93,5.37,8.89,42.09,9.04,0.0,678.53,,0.7,40.9,36.84
2022-08-22 11:45:00,24.5,0.84,12.77,3.6,595.63,38.4,39.36,867.27,534.73,17.24,13.36,237.03,56.34,56.55,0.98,40.01,20.96,33.72,19.12,3.56,0.0,13.48,11.41,11.56,116.2,5.0,39.4,12.18,478.77,5.0,8.36,44.36,8.48,0.0,677.93,,0.7,42.05,39.21
2022-08-22 12:00:00,24.8,0.86,12.15,3.5,595.8,39.67,40.73,830.0,512.87,16.85,12.82,236.97,56.3,56.49,0.95,41.93,21.07,34.14,19.75,3.65,0.0,12.84,10.77,10.98,114.42,5.0,41.5,11.54,480.73,4.78,8.28,45.7,8.0,0.0,656.67,42.85,0.71,43.93,40.55
2022-08-22 12:15:00,25.7,0.89,11.65,3.46,595.53,41.42,42.62,941.6,461.43,17.86,12.35,237.0,56.29,56.49,1.01,43.4,21.14,33.9,20.86,3.77,0.0,12.31,10.25,10.54,117.56,5.0,42.66,10.99,481.17,4.5,8.58,47.63,7.65,0.0,744.8,,0.8,45.43,42.38
