Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2022-06-20 00:00:00,24.0,0.78,11.45,3.56,360.17,37.02,37.97,0.0,577.73,0.0,14.66,236.97,56.11,56.1,0.0,37.48,27.8,27.81,42.51,3.28,0.0,14.03,10.03,11.3,4.6,5.0,32.32,10.98,471.73,5.15,0.0,42.96,8.12,0.0,0.0,38.07,0.7,39.94,37.62
2022-06-20 00:15:00,23.9,0.78,11.15,3.5,359.83,37.28,38.29,0.0,565.17,0.0,14.31,237.0,56.03,56.04,0.0,37.47,26.25,27.47,42.91,3.32,0.0,13.69,9.91,10.87,4.61,5.0,31.96,10.7,472.33,5.08,0.0,43.29,7.76,0.0,0.0,,0.7,40.01,37.93
2022-06-20 00:30:00,23.95,0.8,10.76,3.49,358.9,37.3,38.37,0.0,553.43,0.0,13.72,236.97,55.96,55.96,0.0,37.59,25.01,27.2,43.03,3.36,0.0,13.28,9.54,10.37,4.62,4.97,31.91,10.26,472.1,5.01,0.0,43.36,7.34,0.0,0.0,,0.7,40.04,38.0
2022-06-20 00:45:00,23.9,0.79,10.39,3.43,358.33,37.3,38.4,0.0,541.87,0.0,13.14,237.07,55.86,55.87,0.0,37.56,23.97,26.84,43.1,3.34,0.0,12.79,9.17,9.89,4.63,5.0,31.58,9.87,471.53,4.94,0.0,43.39,6.86,0.0,0.0,,0.7,40.0,38.04
2022-06-20 01:00:00,23.6,0.79,9.97,3.4,357.92,37.16,38.3,0.0,528.23,0.0,12.58,236.92,55.73,55.76,0.0,37.36,23.02,26.33,43.03,3.3,0.0,12.22,8.77,9.4,4.65,5.0,31.52,9.5,471.54,4.9,0.0,43.3,6.35,0.0,0.0,37.75,0.7,39.96,37.92
2022-06-20 01:15:00,23.5,0.78,9.59,3.36,357.8,37.0,38.14,0.0,521.7,0.0,12.08,236.97,55.66,55.68,0.0,37.21,22.28,25.94,42.9,3.3,0.0,11.76,8.37,8.97,4.66,4.93,31.07,9.15,471.03,4.87,0.0,43.13,5.87,0.0,0.0,,0.7,39.75,37.79
2022-06-20 01:30:00,22.85,0.78,9.2,3.3,356.93,36.75,37.91,0.0,514.93,0.0,11.56,237.0,55.61,55.62,0.0,37.0,21.56,25.52,42.67,3.29,0.0,11.26,7.92,8.49,4.67,5.0,31.08,8.77,470.53,4.83,0.0,42.91,5.35,0.0,0.0,,0.7,39.55,37.59
2022-06-20 01:45:00,22.2,0.78,8.79,3.29,357.03,36.51,37.72,0.0,503.87,0.0,11.06,237.1,55.59,55.59,0.0,36.86,20.89,25.18,42.54,3.28,0.0,10.75,7.48,7.98,4.69,5.0,31.4,8.37,471.43,4.79,0.0,42.72,4.85,0.0,0.0,,0.7,39.41,37.43
2022-06-20 02:00:00,21.8,0.78,8.4,3.21,350.27,36.4,37.6,0.0,498.63,0.0,10.55,236.9,55.52,55.56,0.0,37.04,20.25,25.02,42.42,3.28,0.0,10.29,7.05,7.48,4.66,5.0,32.17,7.97,472.87,4.74,0.0,42.6,4.41,0.0,0.0,37.45,0.7,39.57,37.31
2022-06-20 02:15:00,21.7,0.78,7.85,3.16,116.67,36.4,37.68,0.0,485.23,0.0,10.84,237.1,55.52,55.53,0.0,37.09,19.68,24.88,42.52,3.29,0.0,9.6,6.93,6.46,4.64,5.0,32.06,7.39,472.57,4.64,0.0,42.66,3.54,0.0,0.0,,0.7,39.52,37.41
