Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2022-10-27 00:00:00,13.25,0.12,19.51,0.0,-0.8,21.0,,0.0,0.0,0.0,,238.0,55.79,55.8,0.0,,21.45,15.14,,0.52,0.0,19.82,,,6.31,4.0,,19.1,0.0,0.0,0.0,,,0.0,0.0,21.82,0.0,22.0,
2022-10-27 00:15:00,13.6,0.12,19.49,0.0,-0.8,20.96,,0.0,0.0,0.0,,237.93,55.79,55.78,0.0,,21.3,15.02,,0.51,0.0,19.82,,,6.31,4.0,,19.1,0.0,0.0,0.0,,,0.0,0.0,,0.0,22.0,
2022-10-27 00:30:00,13.8,0.12,19.48,0.0,-0.5,20.9,,0.0,0.0,0.0,,237.97,55.78,55.78,0.0,,21.16,14.89,,0.51,0.0,19.83,,,6.31,4.0,,19.1,0.0,0.0,0.0,,,0.0,0.0,,0.0,22.0,
2022-10-27 00:45:00,14.0,0.12,19.49,0.0,-0.87,20.9,,0.0,0.0,0.0,,238.0,55.75,55.76,0.0,,21.02,14.8,,0.51,0.0,19.83,,,6.31,4.0,,19.1,0.0,0.0,0.0,,,0.0,0.0,,0.0,22.0,
2022-10-27 01:00:00,13.25,0.12,19.48,0.0,-0.58,20.9,,0.0,0.0,0.0,,237.92,55.69,55.75,0.0,,20.86,14.7,,0.51,0.0,19.82,,,6.31,4.0,,19.1,0.0,0.0,0.0,,,0.0,0.0,21.8,0.0,22.0,
2022-10-27 01:15:00,13.1,0.12,19.49,0.0,-0.57,20.9,,0.0,0.0,0.0,,237.97,55.69,55.75,0.0,,20.73,14.7,,0.52,0.0,20.01,,,6.31,4.0,,19.1,0.0,0.0,0.0,,,0.0,0.0,,0.0,22.0,
2022-10-27 01:30:00,13.25,0.13,19.47,0.0,11.32,20.9,,0.0,0.0,0.0,21.06,237.96,55.69,55.73,0.0,,20.61,14.57,,0.54,0.0,19.82,20.5,,6.31,4.0,,19.1,0.0,0.0,0.0,,,0.0,0.0,,0.0,22.0,
2022-10-27 01:45:00,13.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-27 02:00:00,12.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-27 02:15:00,12.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-27 02:30:00,12.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-27 02:45:00,12.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-27 03:00:00,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-27 03:15:00,11.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-27 03:30:00,11.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-27 03:45:00,11.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-27 04:00:00,11.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-27 04:15:00,11.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-27 04:30:00,11.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-27 04:45:00,10.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-27 05:00:00,10.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-27 05:15:00,10.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-27 05:30:00,10.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-27 05:45:00,11.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-27 06:00:00,10.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-27 06:15:00,11.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-27 06:30:00,12.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-27 06:45:00,11.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-27 07:00:00,11.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-27 07:15:00,11.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-27 07:30:00,11.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-27 07:45:00,11.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-27 08:00:00,11.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-27 08:15:00,11.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-27 08:30:00,11.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-27 08:45:00,11.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-27 09:00:00,11.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-27 09:15:00,11.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-27 09:30:00,12.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-27 09:45:00,13.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-27 10:00:00,13.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-27 10:15:00,13.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-27 10:30:00,15.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-27 10:45:00,15.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-27 11:00:00,15.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-27 11:15:00,16.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-27 11:30:00,16.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-27 11:45:00,16.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-27 12:00:00,18.4,0.16,19.41,0.0,529.14,19.95,,773.86,118.72,4.74,19.19,238.0,56.36,56.51,0.27,,17.93,21.77,22.0,0.67,0.0,19.73,20.26,,66.8,4.0,,18.9,0.0,0.0,4.04,,,0.0,409.24,20.97,0.0,21.66,19.05
2022-10-27 12:15:00,19.0,0.16,19.37,0.0,609.93,19.73,,777.27,56.83,4.97,20.43,237.93,56.37,56.52,0.28,,18.69,21.54,22.03,0.66,0.0,19.67,20.59,,80.29,4.0,,18.9,0.0,0.0,3.38,,,0.0,419.6,,0.0,21.29,20.22
2022-10-27 12:30:00,19.5,0.15,19.39,0.0,452.1,19.9,,786.33,46.0,5.09,20.4,237.9,56.38,56.53,0.29,,19.52,21.48,22.21,0.63,0.0,19.65,20.31,,79.52,4.0,,18.91,0.0,0.0,3.57,,,0.0,432.67,,0.0,20.99,20.18
2022-10-27 12:45:00,19.8,0.14,19.57,0.0,209.13,19.99,,788.4,25.17,6.22,20.6,237.93,56.45,56.62,0.35,,20.88,22.02,22.33,0.58,0.0,19.75,20.38,,77.12,4.0,,19.0,0.0,0.0,4.49,,,0.0,439.53,,0.0,21.07,20.33
2022-10-27 13:00:00,20.7,0.15,19.62,0.0,-0.43,20.0,,787.07,4.0,5.43,,228.93,57.57,57.64,0.31,,22.13,22.82,,0.66,6.55,19.92,,,78.01,206.43,,19.1,0.0,0.0,4.2,,,1.5,442.07,21.07,0.0,21.14,
2022-10-27 13:15:00,20.7,0.15,19.6,0.0,-0.6,20.0,,779.38,0.0,5.11,,226.97,57.75,57.88,0.3,,22.73,23.51,,0.66,7.62,19.88,,,78.69,228.3,,19.1,0.0,0.0,3.68,,,1.74,442.0,,0.0,21.14,
2022-10-27 13:30:00,21.4,0.14,19.63,0.0,-1.1,20.0,,767.13,0.0,5.33,,229.67,57.63,57.7,0.31,,23.29,24.44,,0.63,5.76,19.97,,,77.89,184.07,,19.1,0.0,0.0,3.85,,,1.32,439.07,,0.0,21.14,
2022-10-27 13:45:00,22.1,0.12,19.68,0.0,-0.7,20.0,,746.87,0.0,5.48,,237.97,56.68,56.81,0.31,,23.97,25.31,,0.5,0.0,19.96,,,77.37,4.0,,19.1,0.0,0.0,4.02,,,0.0,432.62,,0.0,21.2,
2022-10-27 14:00:00,21.9,0.12,19.67,0.0,-0.73,20.0,,724.93,0.0,4.91,,237.97,56.57,56.71,0.28,,24.53,26.14,,0.51,0.0,19.96,,,78.43,4.0,,19.1,0.0,0.0,3.53,,,0.0,423.4,21.08,0.0,21.2,
2022-10-27 14:15:00,22.3,0.12,19.73,0.0,-0.8,20.05,,691.64,0.0,4.86,,237.97,56.55,56.67,0.28,,25.07,27.11,,0.5,0.0,20.16,,,77.26,4.0,,19.1,0.0,0.0,3.57,,,0.0,408.14,,0.0,21.23,
2022-10-27 14:30:00,22.7,0.12,19.74,0.0,-0.43,20.1,,653.6,0.0,5.13,,237.97,56.56,56.68,0.29,,25.64,27.48,,0.51,0.0,20.27,,,76.81,4.0,,19.12,0.0,0.0,3.88,,,0.0,390.47,,0.0,21.28,
2022-10-27 14:45:00,22.4,0.12,19.77,0.0,-0.93,20.1,,620.41,0.0,4.35,,237.97,56.49,56.62,0.25,,26.17,27.85,,0.51,0.0,20.39,,,78.63,4.0,,19.2,0.0,0.0,3.09,,,0.0,374.48,,0.0,21.33,
2022-10-27 15:00:00,22.75,0.12,19.8,0.0,-0.93,20.1,,581.86,0.0,4.66,,238.0,56.53,56.64,0.26,,26.68,28.42,,0.5,0.0,20.38,,,77.01,4.0,,19.2,0.0,0.0,3.47,,,0.0,350.93,21.15,0.0,21.38,
2022-10-27 15:15:00,22.5,0.12,19.88,0.0,-0.6,20.1,,525.27,0.0,3.79,,237.87,56.47,56.59,0.21,,27.16,29.01,,0.52,0.0,20.41,,,78.65,4.0,,19.2,0.0,0.0,2.83,,,0.0,319.2,,0.0,21.4,
2022-10-27 15:30:00,22.7,0.12,20.03,0.0,-0.8,20.1,,466.69,0.0,4.02,,237.93,56.48,56.6,0.23,,27.6,29.63,,0.51,0.0,20.45,,,77.38,4.0,,19.28,0.0,0.0,2.9,,,0.0,288.07,,0.0,21.41,
2022-10-27 15:45:00,22.7,0.12,20.14,0.0,-0.67,20.15,,345.33,0.0,2.97,,237.97,56.44,56.53,0.17,,28.01,29.79,,0.5,0.0,20.48,,,76.5,4.0,,19.3,0.0,0.0,2.13,,,0.0,219.0,,0.0,21.46,
2022-10-27 16:00:00,22.7,0.12,20.24,0.0,-1.1,20.2,,239.73,0.0,2.2,,237.9,56.38,56.48,0.12,,28.36,29.51,,0.51,0.0,20.5,,,76.84,4.0,,19.3,0.0,0.0,1.67,,,0.0,158.9,21.18,0.0,21.5,
2022-10-27 16:15:00,22.4,0.12,20.27,0.0,-0.4,20.2,,309.13,0.0,2.82,,237.93,56.38,56.49,0.16,,28.62,28.51,,0.51,0.0,20.52,,,77.2,4.0,,19.32,0.0,0.0,2.0,,,0.0,204.83,,0.0,21.5,
2022-10-27 16:30:00,22.65,0.12,20.32,0.0,-0.73,20.2,,265.0,0.0,2.44,,237.97,56.38,56.48,0.14,,28.82,28.73,,0.51,0.0,20.6,,,76.81,4.0,,19.4,0.0,0.0,1.77,,,0.0,177.73,,0.0,21.54,
2022-10-27 16:45:00,22.6,0.12,20.37,0.0,-0.63,20.2,,190.33,0.0,1.78,,238.0,56.33,56.42,0.1,,28.97,29.0,,0.51,0.0,20.64,,,72.67,4.0,,19.4,0.0,0.0,1.36,,,0.0,131.47,,0.0,21.59,
2022-10-27 17:00:00,22.05,0.12,20.38,0.0,-0.8,20.2,,149.13,0.0,1.51,,238.0,56.3,56.39,0.08,,29.1,28.94,,0.51,0.0,20.66,,,68.36,4.0,,19.4,0.0,0.0,1.24,,,0.0,106.07,21.22,0.0,21.6,
2022-10-27 17:15:00,21.4,0.12,20.41,0.0,0.1,20.2,,51.53,0.0,0.58,,237.93,56.24,56.32,0.03,,29.17,28.33,,0.5,0.0,20.69,,,88.04,4.0,,19.4,0.0,0.0,0.42,,,0.0,41.27,,0.0,21.62,
2022-10-27 17:30:00,20.1,0.12,20.42,0.0,-1.4,20.2,,12.41,0.0,0.1,,237.9,56.21,56.27,0.01,,29.16,26.79,,0.51,0.0,20.69,,,89.86,4.0,,19.42,0.0,0.0,0.09,,,0.0,12.41,,0.0,21.61,
2022-10-27 17:45:00,19.3,0.12,20.44,0.0,-1.1,20.2,,6.9,0.0,0.06,,237.9,56.18,56.24,0.0,,29.05,25.04,,0.52,0.0,20.72,,,97.94,4.0,,19.5,0.0,0.0,0.04,,,0.0,3.79,,0.0,21.62,
2022-10-27 18:00:00,18.75,0.12,20.43,0.0,-0.6,20.2,,0.0,0.0,0.01,,237.93,56.12,56.21,0.0,,28.83,23.72,,0.51,0.0,20.73,,,102.66,4.0,,19.5,0.0,0.0,0.02,,,0.0,0.0,21.24,0.0,21.61,
2022-10-27 18:15:00,18.0,0.12,20.43,0.0,-1.07,20.2,,0.0,0.0,0.0,,237.87,56.12,56.2,0.0,,28.52,22.5,,0.51,0.0,20.72,,,89.37,4.0,,19.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,21.6,
2022-10-27 18:30:00,17.3,0.12,20.42,0.0,-0.77,20.2,,0.0,0.0,0.0,,237.93,56.13,56.15,0.0,,28.18,21.37,,0.51,0.0,20.73,,,51.72,4.0,,19.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,21.55,
2022-10-27 18:45:00,17.1,0.12,20.42,0.0,-0.87,20.2,,0.0,0.0,0.0,,237.87,56.13,56.12,0.0,,27.83,20.57,,0.51,0.0,20.73,,,22.43,4.0,,19.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,21.53,
2022-10-27 19:00:00,16.9,0.12,20.4,0.0,-0.67,20.2,,0.0,0.0,0.0,,237.87,56.12,56.1,0.0,,27.48,19.9,,0.51,0.0,20.74,,,10.33,4.0,,19.5,0.0,0.0,0.0,,,0.0,0.0,21.23,0.0,21.52,
2022-10-27 19:15:00,17.0,0.12,20.4,0.0,-0.63,20.2,,0.0,0.0,0.0,,237.9,56.05,56.09,0.0,,27.16,19.47,,0.52,0.0,20.75,,,7.35,4.0,,19.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,21.5,
2022-10-27 19:30:00,16.45,0.12,20.39,0.0,-0.73,20.2,,0.0,0.0,0.0,,237.9,56.03,56.09,0.0,,26.85,19.1,,0.52,0.0,20.76,,,7.12,4.0,,19.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,21.5,
2022-10-27 19:45:00,16.0,0.12,20.39,0.0,-1.07,20.2,,0.0,0.0,0.0,,237.97,56.03,56.06,0.0,,26.54,18.76,,0.51,0.0,20.74,,,7.06,4.0,,19.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,21.5,
2022-10-27 20:00:00,15.85,0.12,20.38,0.0,-0.83,20.2,,0.0,0.0,0.0,,237.97,56.03,56.06,0.0,,26.24,18.5,,0.51,0.0,20.78,,,7.04,4.0,,19.5,0.0,0.0,0.0,,,0.0,0.0,21.24,0.0,21.5,
2022-10-27 20:15:00,15.7,0.12,20.37,0.0,-0.77,20.2,,0.0,0.0,0.0,,238.0,56.03,56.06,0.0,,25.95,18.36,,0.5,0.0,20.75,,,7.09,4.0,,19.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,21.5,
2022-10-27 20:30:00,15.25,0.12,20.38,0.0,-0.63,20.2,,0.0,0.0,0.0,,237.97,56.04,56.05,0.0,,25.68,18.18,,0.51,0.0,20.76,,,7.13,4.0,,19.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,21.5,
2022-10-27 20:45:00,14.9,0.12,20.37,0.0,-0.57,20.2,,0.0,0.0,0.0,,237.87,56.03,56.03,0.0,,25.42,17.93,,0.52,0.0,20.77,,,7.07,4.0,,19.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,21.49,
2022-10-27 21:00:00,15.05,0.12,20.36,0.0,-0.3,20.2,,0.0,0.0,0.0,,237.93,56.03,56.03,0.0,,25.16,17.86,,0.51,0.0,20.8,,,7.05,4.0,,19.5,0.0,0.0,0.0,,,0.0,0.0,21.23,0.0,21.5,
2022-10-27 21:15:00,15.4,0.12,20.36,0.0,-0.7,20.2,,0.0,0.0,0.0,,237.93,56.03,56.03,0.0,,24.92,17.64,,0.52,0.0,20.8,,,7.05,4.0,,19.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,21.49,
2022-10-27 21:30:00,15.45,0.12,20.36,0.0,-0.27,20.2,,0.0,0.0,0.0,,237.97,56.03,56.03,0.0,,24.7,17.47,,0.52,0.0,20.83,,,7.05,4.0,,19.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,21.49,
2022-10-27 21:45:00,15.4,0.12,20.36,0.0,-1.27,20.2,,0.0,0.0,0.0,,238.0,55.99,56.02,0.0,,24.48,17.4,,0.51,0.0,20.81,,,7.06,4.0,,19.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,21.48,
2022-10-27 22:00:00,15.85,0.12,20.35,0.0,-0.83,20.2,,0.0,0.0,0.0,,237.9,55.95,56.0,0.0,,24.27,17.4,,0.51,0.0,20.84,,,7.06,4.0,,19.5,0.0,0.0,0.0,,,0.0,0.0,21.23,0.0,21.49,
2022-10-27 22:15:00,15.0,0.12,20.36,0.0,-0.67,20.2,,0.0,0.0,0.0,,237.9,55.95,56.0,0.0,,24.07,17.35,,0.52,0.0,20.83,,,6.79,4.0,,19.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,21.48,
2022-10-27 22:30:00,15.55,0.12,20.33,0.0,-0.87,20.2,,0.0,0.0,0.0,,238.0,55.96,56.0,0.0,,23.87,17.12,,0.51,0.0,20.84,,,6.37,4.0,,19.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,21.47,
