Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2022-02-11 00:00:00,6.3,0.16,10.96,0.0,352.27,24.41,,0.0,158.6,0.0,24.45,238.03,55.83,55.86,0.0,,20.07,8.46,23.99,0.67,0.0,12.14,25.58,,5.05,3.0,,10.41,0.0,0.0,0.0,,,0.0,0.0,24.9,0.0,26.07,24.23
2022-02-11 00:15:00,6.2,0.16,10.96,0.0,360.8,24.06,,0.0,35.67,0.0,24.13,237.93,55.83,55.86,0.0,,20.01,8.58,23.79,0.66,0.0,12.18,25.22,,4.96,3.0,,10.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,25.82,23.86
2022-02-11 00:30:00,6.15,0.16,10.98,0.0,375.03,23.76,,0.0,141.67,0.0,23.91,238.03,55.82,55.86,0.0,,19.92,8.6,23.35,0.67,0.0,12.18,25.01,,4.97,3.0,,10.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,25.6,23.64
2022-02-11 00:45:00,6.1,0.54,10.99,2.8,401.79,23.6,24.08,0.0,470.28,0.0,24.09,237.93,55.43,55.46,0.0,3.41,19.81,8.57,27.71,2.31,0.0,12.21,26.1,7.09,5.03,3.0,5.82,10.5,603.9,5.62,0.0,28.03,4.08,0.0,0.0,,0.44,25.69,23.76
2022-02-11 01:00:00,6.8,0.62,11.05,2.87,349.07,23.6,25.48,0.0,469.56,0.0,26.07,237.93,55.27,55.32,0.0,-1.54,19.66,8.09,30.38,2.61,0.0,12.2,29.46,2.92,4.95,3.0,1.27,10.55,650.37,5.58,0.0,30.52,0.93,0.0,0.0,25.17,0.5,28.8,25.29
2022-02-11 01:15:00,7.5,0.52,11.07,2.15,304.4,23.68,26.31,0.0,366.23,0.0,27.04,238.0,55.33,55.37,0.0,-1.88,19.68,7.87,31.06,2.17,0.0,12.21,30.53,2.47,4.88,3.0,0.86,10.6,520.33,4.11,0.0,31.01,0.61,0.0,0.0,,0.38,30.51,26.03
2022-02-11 01:30:00,7.25,0.16,11.06,0.0,271.27,24.23,,0.0,17.53,0.0,27.29,238.03,55.7,55.74,0.0,,19.82,7.8,27.04,0.67,0.0,12.22,30.09,,4.94,3.0,,10.6,4.5,0.0,0.0,,,0.0,0.0,,0.0,29.46,26.81
2022-02-11 01:45:00,7.4,0.16,11.08,0.0,291.17,24.8,,0.0,152.93,0.0,26.34,238.03,55.75,55.78,0.0,,20.02,7.96,25.42,0.68,0.0,12.25,27.63,,4.98,3.0,,10.6,1.87,0.0,0.0,,,0.0,18.76,,0.0,27.04,25.95
2022-02-11 02:00:00,7.35,0.16,11.07,0.0,319.23,24.86,,0.0,175.8,0.0,25.15,237.93,55.78,55.8,0.0,,20.12,8.22,24.92,0.66,0.0,12.26,26.01,,4.97,3.0,,10.6,0.0,0.0,0.0,,,0.0,0.0,25.51,0.0,26.2,25.02
2022-02-11 02:15:00,7.2,0.16,11.13,0.0,323.9,24.57,,0.0,32.83,0.0,24.47,238.03,55.78,55.81,0.0,,20.1,8.58,24.24,0.66,0.0,12.26,25.58,,4.97,3.0,,10.6,0.0,0.0,0.0,,,0.0,0.0,,0.0,26.16,24.26
2022-02-11 02:30:00,7.05,0.37,11.14,1.42,311.33,24.18,24.23,0.0,388.37,0.0,24.14,237.9,55.6,55.62,0.0,8.23,20.03,8.79,25.7,1.55,0.0,12.27,25.39,11.0,4.94,3.0,11.86,10.6,296.57,2.68,0.0,26.02,9.33,0.0,17.27,,0.22,25.99,23.99
2022-02-11 02:45:00,7.2,0.61,11.13,2.97,322.47,24.29,24.93,0.0,486.0,0.0,25.28,237.97,55.27,55.28,0.0,-0.1,19.9,8.48,29.69,2.57,0.0,12.28,28.49,4.29,4.88,3.0,2.81,10.67,663.57,5.91,0.0,29.89,0.82,0.0,0.0,,0.5,27.99,24.7
